ax,ay,az,gx,gy,gz,label
17.0,-253.0,-118.0,-27.0,11.0,-9.0,0
15.0,-250.0,-121.0,-28.0,10.0,-9.0,0
15.0,-251.0,-117.0,-31.0,10.0,-8.0,0
15.0,-251.0,-114.0,-32.0,12.0,-8.0,0
17.0,-253.0,-116.0,-35.0,13.0,-9.0,0
15.0,-252.0,-110.0,-36.0,14.0,-8.0,0
13.0,-253.0,-116.0,-38.0,16.0,-7.0,0
14.0,-254.0,-114.0,-38.0,17.0,-7.0,0
18.0,-251.0,-118.0,-39.0,18.0,-7.0,0
17.0,-254.0,-121.0,-37.0,18.0,-6.0,0
14.0,-253.0,-113.0,-37.0,19.0,-8.0,0
17.0,-252.0,-113.0,-34.0,21.0,-7.0,0
15.0,-251.0,-111.0,-32.0,19.0,-7.0,0
18.0,-253.0,-109.0,-33.0,20.0,-8.0,0
17.0,-253.0,-117.0,-29.0,20.0,-6.0,0
20.0,-253.0,-113.0,-26.0,19.0,-7.0,0
17.0,-253.0,-113.0,-25.0,19.0,-8.0,0
15.0,-253.0,-115.0,-24.0,19.0,-8.0,0
15.0,-250.0,-118.0,-24.0,19.0,-8.0,0
15.0,-251.0,-110.0,-26.0,20.0,-7.0,0
15.0,-252.0,-114.0,-27.0,19.0,-8.0,0
14.0,-250.0,-112.0,-31.0,21.0,-9.0,0
15.0,-251.0,-116.0,-34.0,20.0,-10.0,0
15.0,-251.0,-116.0,-37.0,21.0,-10.0,0
15.0,-251.0,-113.0,-39.0,21.0,-10.0,0
15.0,-253.0,-117.0,-44.0,22.0,-10.0,0
14.0,-247.0,-117.0,-44.0,21.0,-9.0,0
16.0,-251.0,-113.0,-44.0,21.0,-9.0,0
17.0,-255.0,-114.0,-44.0,22.0,-9.0,0
14.0,-254.0,-114.0,-43.0,22.0,-9.0,0
15.0,-253.0,-114.0,-39.0,21.0,-9.0,0
14.0,-254.0,-116.0,-37.0,20.0,-9.0,0
16.0,-255.0,-117.0,-33.0,19.0,-8.0,0
17.0,-251.0,-118.0,-31.0,20.0,-7.0,0
11.0,-251.0,-114.0,-29.0,19.0,-9.0,0
13.0,-251.0,-114.0,-29.0,18.0,-9.0,0
16.0,-251.0,-116.0,-29.0,19.0,-7.0,0
17.0,-251.0,-112.0,-28.0,19.0,-9.0,0
17.0,-252.0,-113.0,-28.0,17.0,-9.0,0
17.0,-252.0,-113.0,-28.0,18.0,-8.0,0
19.0,-254.0,-115.0,-30.0,17.0,-8.0,0
15.0,-252.0,-118.0,-30.0,18.0,-8.0,0
15.0,-251.0,-118.0,-29.0,18.0,-8.0,0
14.0,-250.0,-117.0,-31.0,20.0,-7.0,0
18.0,-251.0,-114.0,-33.0,19.0,-9.0,0
16.0,-251.0,-113.0,-35.0,19.0,-9.0,0
17.0,-251.0,-110.0,-39.0,19.0,-10.0,0
19.0,-250.0,-112.0,-42.0,20.0,-9.0,0
17.0,-256.0,-108.0,-43.0,20.0,-8.0,0
19.0,-252.0,-118.0,-43.0,20.0,-9.0,0
15.0,-252.0,-116.0,-40.0,20.0,-9.0,0
16.0,-251.0,-115.0,-38.0,21.0,-8.0,0
14.0,-254.0,-115.0,-36.0,23.0,-7.0,0
17.0,-253.0,-116.0,-35.0,23.0,-8.0,0
17.0,-253.0,-112.0,-34.0,24.0,-10.0,0
17.0,-254.0,-113.0,-36.0,24.0,-8.0,0
16.0,-249.0,-114.0,-36.0,24.0,-9.0,0
17.0,-250.0,-117.0,-36.0,23.0,-9.0,0
15.0,-252.0,-117.0,-37.0,24.0,-9.0,0
13.0,-252.0,-111.0,-38.0,25.0,-10.0,0
16.0,-256.0,-111.0,-37.0,24.0,-10.0,0
13.0,-256.0,-114.0,-37.0,24.0,-10.0,0
15.0,-253.0,-113.0,-37.0,24.0,-10.0,0
16.0,-254.0,-114.0,-37.0,23.0,-9.0,0
17.0,-253.0,-114.0,-36.0,24.0,-10.0,0
16.0,-253.0,-113.0,-34.0,23.0,-11.0,0
15.0,-256.0,-116.0,-33.0,23.0,-12.0,0
14.0,-252.0,-114.0,-33.0,23.0,-10.0,0
16.0,-254.0,-112.0,-33.0,22.0,-10.0,0
20.0,-252.0,-112.0,-32.0,21.0,-10.0,0
16.0,-250.0,-111.0,-32.0,23.0,-9.0,0
15.0,-251.0,-114.0,-31.0,24.0,-10.0,0
16.0,-253.0,-112.0,-32.0,24.0,-11.0,0
17.0,-251.0,-113.0,-33.0,24.0,-10.0,0
16.0,-252.0,-109.0,-32.0,23.0,-12.0,0
14.0,-251.0,-112.0,-33.0,25.0,-11.0,0
15.0,-249.0,-114.0,-35.0,24.0,-11.0,0
14.0,-249.0,-113.0,-37.0,24.0,-12.0,0
16.0,-251.0,-112.0,-39.0,23.0,-11.0,0
14.0,-247.0,-109.0,-41.0,23.0,-11.0,0
18.0,-252.0,-114.0,-41.0,23.0,-13.0,0
14.0,-247.0,-119.0,-43.0,21.0,-12.0,0
16.0,-252.0,-114.0,-43.0,21.0,-12.0,0
17.0,-252.0,-111.0,-44.0,21.0,-12.0,0
18.0,-253.0,-113.0,-46.0,21.0,-11.0,0
16.0,-253.0,-112.0,-45.0,22.0,-13.0,0
15.0,-255.0,-116.0,-45.0,23.0,-13.0,0
16.0,-253.0,-110.0,-44.0,21.0,-13.0,0
20.0,-251.0,-114.0,-44.0,21.0,-12.0,0
19.0,-255.0,-112.0,-41.0,22.0,-10.0,0
16.0,-252.0,-111.0,-42.0,21.0,-11.0,0
14.0,-251.0,-114.0,-40.0,22.0,-11.0,0
20.0,-253.0,-114.0,-39.0,22.0,-11.0,0
17.0,-254.0,-115.0,-36.0,24.0,-11.0,0
18.0,-251.0,-116.0,-37.0,24.0,-11.0,0
19.0,-251.0,-112.0,-37.0,24.0,-11.0,0
15.0,-253.0,-112.0,-38.0,25.0,-11.0,0
13.0,-252.0,-114.0,-38.0,25.0,-11.0,0
16.0,-250.0,-112.0,-41.0,25.0,-11.0,0
18.0,-251.0,-113.0,-42.0,24.0,-11.0,0
15.0,-252.0,-113.0,-45.0,24.0,-12.0,0
17.0,-254.0,-112.0,-47.0,24.0,-12.0,0
17.0,-252.0,-110.0,-47.0,24.0,-13.0,0
19.0,-246.0,-116.0,-51.0,23.0,-14.0,0
14.0,-250.0,-115.0,-51.0,23.0,-13.0,0
16.0,-251.0,-115.0,-52.0,22.0,-14.0,0
16.0,-254.0,-115.0,-54.0,20.0,-14.0,0
18.0,-249.0,-112.0,-56.0,20.0,-14.0,0
15.0,-252.0,-116.0,-55.0,19.0,-14.0,0
18.0,-254.0,-116.0,-54.0,18.0,-14.0,0
16.0,-251.0,-112.0,-54.0,18.0,-14.0,0
15.0,-250.0,-112.0,-53.0,19.0,-14.0,0
17.0,-254.0,-112.0,-52.0,18.0,-13.0,0
15.0,-250.0,-117.0,-52.0,19.0,-12.0,0
19.0,-255.0,-117.0,-50.0,20.0,-11.0,0
19.0,-256.0,-113.0,-48.0,23.0,-13.0,0
15.0,-255.0,-115.0,-45.0,23.0,-10.0,0
16.0,-254.0,-115.0,-42.0,24.0,-11.0,0
19.0,-255.0,-116.0,-41.0,25.0,-10.0,0
17.0,-255.0,-112.0,-43.0,27.0,-11.0,0
15.0,-255.0,-112.0,-42.0,28.0,-11.0,0
14.0,-254.0,-117.0,-40.0,26.0,-10.0,0
15.0,-254.0,-113.0,-38.0,27.0,-12.0,0
14.0,-252.0,-113.0,-35.0,27.0,-13.0,0
22.0,-250.0,-117.0,-35.0,26.0,-13.0,0
15.0,-250.0,-111.0,-35.0,26.0,-13.0,0
18.0,-252.0,-113.0,-36.0,25.0,-13.0,0
17.0,-250.0,-114.0,-40.0,23.0,-13.0,0
15.0,-253.0,-112.0,-43.0,23.0,-12.0,0
18.0,-251.0,-115.0,-46.0,23.0,-14.0,0
16.0,-249.0,-114.0,-47.0,22.0,-12.0,0
15.0,-249.0,-111.0,-49.0,23.0,-13.0,0
18.0,-249.0,-114.0,-52.0,22.0,-12.0,0
19.0,-255.0,-117.0,-56.0,22.0,-13.0,0
17.0,-253.0,-115.0,-61.0,22.0,-12.0,0
16.0,-251.0,-119.0,-62.0,22.0,-13.0,0
19.0,-253.0,-112.0,-62.0,21.0,-13.0,0
17.0,-255.0,-112.0,-63.0,21.0,-14.0,0
16.0,-253.0,-113.0,-59.0,20.0,-16.0,0
18.0,-256.0,-112.0,-56.0,17.0,-16.0,0
16.0,-254.0,-114.0,-50.0,15.0,-17.0,0
16.0,-252.0,-112.0,-44.0,14.0,-17.0,0
17.0,-255.0,-115.0,-42.0,14.0,-16.0,0
15.0,-252.0,-113.0,-39.0,12.0,-16.0,0
15.0,-254.0,-119.0,-37.0,13.0,-16.0,0
19.0,-252.0,-112.0,-38.0,15.0,-16.0,0
11.0,-255.0,-110.0,-40.0,16.0,-15.0,0
17.0,-254.0,-118.0,-41.0,18.0,-14.0,0
17.0,-254.0,-116.0,-44.0,19.0,-14.0,0
17.0,-252.0,-110.0,-47.0,21.0,-12.0,0
19.0,-253.0,-115.0,-50.0,23.0,-11.0,0
18.0,-252.0,-113.0,-52.0,24.0,-12.0,0
16.0,-255.0,-110.0,-52.0,25.0,-11.0,0
17.0,-253.0,-107.0,-55.0,25.0,-13.0,0
19.0,-255.0,-108.0,-56.0,25.0,-11.0,0
15.0,-252.0,-110.0,-56.0,26.0,-13.0,0
21.0,-255.0,-108.0,-58.0,23.0,-12.0,0
26.0,-249.0,-110.0,-58.0,21.0,-12.0,0
16.0,-254.0,-109.0,-55.0,20.0,-12.0,0
20.0,-256.0,-111.0,-55.0,18.0,-14.0,0
19.0,-253.0,-112.0,-51.0,17.0,-15.0,0
18.0,-256.0,-112.0,-49.0,15.0,-13.0,0
16.0,-252.0,-115.0,-45.0,15.0,-14.0,0
16.0,-253.0,-114.0,-43.0,15.0,-15.0,0
