ax,ay,az,gx,gy,gz,label
12.0,-251.0,-69.0,-2.0,52.0,-2.0,0
11.0,-245.0,-68.0,-2.0,53.0,-4.0,0
10.0,-248.0,-69.0,-3.0,52.0,-2.0,0
11.0,-248.0,-65.0,-3.0,55.0,-5.0,0
11.0,-249.0,-67.0,-5.0,55.0,-3.0,0
9.0,-249.0,-65.0,-8.0,57.0,-6.0,0
11.0,-248.0,-65.0,-10.0,58.0,-4.0,0
14.0,-249.0,-67.0,-10.0,58.0,-6.0,0
13.0,-249.0,-68.0,-10.0,58.0,-6.0,0
9.0,-248.0,-66.0,-10.0,56.0,-8.0,0
13.0,-250.0,-68.0,-11.0,56.0,-6.0,0
13.0,-247.0,-72.0,-10.0,55.0,-8.0,0
11.0,-247.0,-69.0,-9.0,56.0,-6.0,0
14.0,-250.0,-67.0,-10.0,54.0,-7.0,0
12.0,-249.0,-70.0,-8.0,55.0,-5.0,0
11.0,-251.0,-68.0,-7.0,58.0,-5.0,0
13.0,-248.0,-70.0,-6.0,59.0,-5.0,0
14.0,-252.0,-68.0,-4.0,61.0,-5.0,0
12.0,-250.0,-68.0,-2.0,61.0,-3.0,0
12.0,-248.0,-68.0,1.0,61.0,-2.0,0
13.0,-248.0,-70.0,1.0,62.0,-3.0,0
11.0,-248.0,-72.0,1.0,64.0,-2.0,0
10.0,-245.0,-70.0,-1.0,63.0,-1.0,0
14.0,-245.0,-69.0,-3.0,62.0,-2.0,0
11.0,-248.0,-63.0,-6.0,61.0,-2.0,0
13.0,-248.0,-66.0,-7.0,58.0,-2.0,0
13.0,-248.0,-67.0,-10.0,59.0,-2.0,0
10.0,-247.0,-70.0,-11.0,57.0,-1.0,0
12.0,-249.0,-64.0,-11.0,55.0,-2.0,0
13.0,-249.0,-69.0,-11.0,56.0,-1.0,0
11.0,-248.0,-67.0,-11.0,55.0,-3.0,0
14.0,-250.0,-69.0,-9.0,53.0,-2.0,0
14.0,-252.0,-69.0,-7.0,54.0,-3.0,0
15.0,-250.0,-65.0,-6.0,55.0,-2.0,0
12.0,-251.0,-71.0,-6.0,58.0,-2.0,0
16.0,-251.0,-68.0,-5.0,59.0,-1.0,0
13.0,-250.0,-65.0,-6.0,61.0,-3.0,0
12.0,-250.0,-71.0,-3.0,61.0,0.0,0
11.0,-249.0,-69.0,-4.0,62.0,-2.0,0
11.0,-249.0,-70.0,-1.0,61.0,-1.0,0
12.0,-250.0,-71.0,-2.0,61.0,-2.0,0
14.0,-249.0,-70.0,-2.0,59.0,0.0,0
13.0,-250.0,-71.0,1.0,57.0,-1.0,0
13.0,-248.0,-65.0,3.0,58.0,1.0,0
15.0,-247.0,-67.0,3.0,56.0,0.0,0
12.0,-249.0,-66.0,7.0,56.0,0.0,0
13.0,-247.0,-70.0,5.0,56.0,-2.0,0
13.0,-248.0,-68.0,5.0,55.0,0.0,0
13.0,-251.0,-64.0,4.0,55.0,-3.0,0
13.0,-248.0,-63.0,3.0,56.0,-1.0,0
13.0,-251.0,-66.0,3.0,57.0,-3.0,0
15.0,-249.0,-66.0,2.0,59.0,-1.0,0
8.0,-245.0,-65.0,3.0,59.0,-3.0,0
13.0,-248.0,-67.0,4.0,58.0,-1.0,0
12.0,-247.0,-63.0,4.0,60.0,-4.0,0
13.0,-249.0,-70.0,5.0,59.0,-2.0,0
13.0,-247.0,-65.0,5.0,58.0,-3.0,0
12.0,-246.0,-66.0,5.0,59.0,-1.0,0
11.0,-249.0,-67.0,3.0,58.0,-4.0,0
13.0,-249.0,-68.0,2.0,57.0,-2.0,0
12.0,-246.0,-65.0,0.0,56.0,-3.0,0
14.0,-248.0,-69.0,-2.0,56.0,-3.0,0
12.0,-249.0,-66.0,-3.0,55.0,-5.0,0
16.0,-249.0,-64.0,-2.0,55.0,-3.0,0
16.0,-252.0,-67.0,0.0,56.0,-5.0,0
14.0,-251.0,-63.0,0.0,58.0,-3.0,0
13.0,-248.0,-64.0,0.0,59.0,-4.0,0
12.0,-250.0,-65.0,-2.0,59.0,-2.0,0
13.0,-247.0,-63.0,-1.0,59.0,-5.0,0
14.0,-246.0,-72.0,-1.0,60.0,-2.0,0
14.0,-249.0,-66.0,-4.0,62.0,-3.0,0
12.0,-248.0,-66.0,-7.0,64.0,-1.0,0
14.0,-245.0,-64.0,-13.0,64.0,-3.0,0
13.0,-249.0,-65.0,-17.0,64.0,-1.0,0
15.0,-249.0,-67.0,-21.0,63.0,-3.0,0
11.0,-246.0,-65.0,-23.0,61.0,-1.0,0
15.0,-253.0,-65.0,-24.0,60.0,-3.0,0
15.0,-250.0,-65.0,-20.0,61.0,0.0,0
12.0,-246.0,-67.0,-17.0,61.0,-3.0,0
13.0,-249.0,-66.0,-14.0,61.0,-1.0,0
13.0,-250.0,-65.0,-12.0,62.0,-3.0,0
13.0,-252.0,-65.0,-10.0,61.0,-1.0,0
11.0,-250.0,-62.0,-7.0,61.0,-1.0,0
14.0,-250.0,-65.0,-5.0,60.0,0.0,0
11.0,-249.0,-62.0,-1.0,61.0,-2.0,0
12.0,-252.0,-64.0,3.0,60.0,0.0,0
12.0,-249.0,-64.0,8.0,62.0,-2.0,0
11.0,-249.0,-67.0,8.0,61.0,0.0,0
15.0,-252.0,-69.0,8.0,60.0,-3.0,0
13.0,-249.0,-66.0,8.0,62.0,1.0,0
13.0,-252.0,-63.0,3.0,62.0,-2.0,0
13.0,-246.0,-70.0,0.0,62.0,-2.0,0
11.0,-246.0,-68.0,-4.0,61.0,-4.0,0
12.0,-250.0,-65.0,-7.0,61.0,-2.0,0
12.0,-246.0,-64.0,-9.0,61.0,-4.0,0
13.0,-251.0,-61.0,-9.0,62.0,-1.0,0
12.0,-249.0,-67.0,-9.0,62.0,-4.0,0
9.0,-246.0,-68.0,-9.0,60.0,-1.0,0
11.0,-247.0,-67.0,-7.0,59.0,-3.0,0
12.0,-248.0,-67.0,-6.0,57.0,0.0,0
13.0,-249.0,-65.0,-5.0,56.0,-1.0,0
13.0,-250.0,-67.0,-5.0,54.0,-1.0,0
12.0,-252.0,-64.0,-6.0,54.0,-2.0,0
11.0,-249.0,-67.0,-6.0,52.0,-2.0,0
12.0,-249.0,-69.0,-5.0,50.0,-2.0,0
15.0,-249.0,-68.0,-3.0,50.0,-2.0,0
12.0,-251.0,-65.0,-3.0,51.0,-3.0,0
12.0,-248.0,-64.0,0.0,51.0,-1.0,0
11.0,-251.0,-67.0,2.0,52.0,-3.0,0
12.0,-249.0,-66.0,3.0,54.0,-1.0,0
12.0,-245.0,-68.0,2.0,55.0,-2.0,0
11.0,-247.0,-68.0,1.0,56.0,-2.0,0
13.0,-248.0,-65.0,0.0,58.0,-3.0,0
12.0,-247.0,-65.0,-1.0,60.0,-3.0,0
11.0,-251.0,-65.0,-2.0,63.0,-4.0,0
13.0,-248.0,-66.0,-5.0,64.0,-4.0,0
13.0,-251.0,-65.0,-7.0,66.0,-4.0,0
14.0,-251.0,-64.0,-7.0,66.0,-5.0,0
11.0,-248.0,-64.0,-6.0,65.0,-5.0,0
14.0,-250.0,-64.0,-6.0,65.0,-3.0,0
14.0,-247.0,-66.0,-6.0,64.0,-4.0,0
12.0,-248.0,-65.0,-7.0,61.0,-5.0,0
12.0,-250.0,-66.0,-8.0,59.0,-4.0,0
11.0,-250.0,-69.0,-8.0,59.0,-4.0,0
12.0,-250.0,-69.0,-7.0,58.0,-4.0,0
11.0,-247.0,-65.0,-5.0,58.0,-4.0,0
16.0,-251.0,-65.0,-6.0,57.0,-3.0,0
13.0,-250.0,-67.0,-5.0,58.0,-4.0,0
12.0,-252.0,-66.0,-4.0,58.0,-2.0,0
11.0,-248.0,-66.0,-1.0,59.0,-2.0,0
13.0,-248.0,-62.0,0.0,59.0,-2.0,0
13.0,-250.0,-65.0,1.0,60.0,-2.0,0
13.0,-248.0,-65.0,0.0,60.0,-2.0,0
13.0,-249.0,-65.0,-1.0,61.0,-4.0,0
11.0,-249.0,-63.0,-4.0,62.0,-3.0,0
10.0,-249.0,-66.0,-7.0,61.0,-3.0,0
13.0,-247.0,-67.0,-9.0,60.0,-2.0,0
10.0,-250.0,-70.0,-11.0,58.0,-4.0,0
10.0,-249.0,-69.0,-14.0,56.0,-3.0,0
12.0,-252.0,-68.0,-18.0,53.0,-4.0,0
12.0,-251.0,-66.0,-19.0,52.0,-2.0,0
12.0,-253.0,-66.0,-19.0,49.0,-4.0,0
11.0,-255.0,-67.0,-16.0,50.0,-1.0,0
9.0,-252.0,-72.0,-10.0,51.0,-2.0,0
11.0,-254.0,-74.0,-6.0,51.0,1.0,0
11.0,-253.0,-69.0,0.0,51.0,0.0,0
13.0,-254.0,-67.0,5.0,51.0,2.0,0
13.0,-254.0,-69.0,8.0,48.0,0.0,0
11.0,-251.0,-67.0,10.0,47.0,3.0,0
12.0,-250.0,-66.0,8.0,45.0,2.0,0
14.0,-251.0,-68.0,5.0,43.0,5.0,0
14.0,-250.0,-67.0,6.0,44.0,4.0,0
14.0,-251.0,-64.0,6.0,43.0,6.0,0
10.0,-247.0,-67.0,9.0,44.0,4.0,0
9.0,-243.0,-66.0,14.0,47.0,5.0,0
12.0,-243.0,-59.0,17.0,46.0,2.0,0
8.0,-244.0,-60.0,18.0,45.0,4.0,0
10.0,-243.0,-62.0,20.0,44.0,1.0,0
11.0,-242.0,-58.0,21.0,43.0,2.0,0
12.0,-245.0,-61.0,19.0,41.0,0.0,0
11.0,-245.0,-63.0,16.0,39.0,0.0,0
11.0,-246.0,-61.0,10.0,38.0,-2.0,0
13.0,-246.0,-62.0,4.0,36.0,0.0,0
12.0,-244.0,-60.0,-4.0,38.0,-4.0,0
10.0,-247.0,-64.0,-8.0,37.0,-2.0,0
10.0,-247.0,-59.0,-12.0,39.0,-5.0,0
10.0,-248.0,-59.0,-15.0,39.0,-4.0,0
13.0,-250.0,-59.0,-16.0,39.0,-9.0,0
12.0,-249.0,-64.0,-16.0,39.0,-6.0,0
12.0,-252.0,-66.0,-18.0,41.0,-9.0,0
9.0,-249.0,-64.0,-17.0,40.0,-7.0,0
12.0,-252.0,-63.0,-17.0,39.0,-11.0,0
13.0,-248.0,-63.0,-20.0,39.0,-8.0,0
12.0,-250.0,-63.0,-19.0,41.0,-11.0,0
11.0,-249.0,-62.0,-21.0,43.0,-9.0,0
13.0,-253.0,-63.0,-21.0,44.0,-12.0,0
11.0,-246.0,-62.0,-22.0,46.0,-10.0,0
12.0,-251.0,-68.0,-21.0,47.0,-11.0,0
12.0,-251.0,-66.0,-19.0,52.0,-8.0,0
11.0,-250.0,-63.0,-16.0,54.0,-9.0,0
13.0,-252.0,-69.0,-16.0,55.0,-8.0,0
13.0,-249.0,-67.0,-15.0,58.0,-11.0,0
12.0,-248.0,-65.0,-13.0,60.0,-9.0,0
15.0,-247.0,-65.0,-12.0,60.0,-11.0,0
12.0,-247.0,-64.0,-11.0,62.0,-9.0,0
14.0,-247.0,-61.0,-10.0,63.0,-11.0,0
14.0,-243.0,-64.0,-12.0,64.0,-8.0,0
13.0,-247.0,-67.0,-14.0,65.0,-9.0,0
10.0,-248.0,-64.0,-16.0,64.0,-7.0,0
14.0,-246.0,-64.0,-16.0,62.0,-7.0,0
13.0,-249.0,-61.0,-18.0,61.0,-5.0,0
12.0,-252.0,-68.0,-19.0,59.0,-8.0,0
15.0,-252.0,-66.0,-20.0,58.0,-4.0,0
12.0,-254.0,-65.0,-21.0,58.0,-6.0,0
10.0,-252.0,-66.0,-20.0,58.0,-2.0,0
11.0,-251.0,-63.0,-16.0,57.0,-4.0,0
12.0,-252.0,-62.0,-14.0,56.0,-2.0,0
8.0,-252.0,-67.0,-12.0,55.0,-3.0,0
10.0,-252.0,-66.0,-10.0,56.0,-2.0,0
8.0,-252.0,-67.0,-8.0,57.0,-5.0,0
7.0,-251.0,-65.0,-4.0,60.0,-3.0,0
10.0,-249.0,-67.0,-4.0,61.0,-5.0,0
13.0,-253.0,-65.0,-2.0,65.0,-5.0,0
12.0,-252.0,-64.0,-1.0,67.0,-7.0,0
11.0,-248.0,-63.0,-2.0,70.0,-7.0,0
9.0,-248.0,-65.0,-4.0,72.0,-7.0,0
12.0,-250.0,-69.0,-4.0,75.0,-6.0,0
12.0,-249.0,-64.0,-8.0,77.0,-7.0,0
10.0,-246.0,-65.0,-9.0,76.0,-5.0,0
11.0,-246.0,-65.0,-11.0,75.0,-6.0,0
12.0,-247.0,-62.0,-14.0,76.0,-4.0,0
11.0,-247.0,-65.0,-12.0,75.0,-5.0,0
12.0,-247.0,-65.0,-14.0,72.0,-3.0,0
10.0,-248.0,-62.0,-13.0,72.0,-3.0,0
14.0,-251.0,-62.0,-14.0,71.0,-1.0,0
13.0,-249.0,-64.0,-14.0,70.0,-3.0,0
11.0,-250.0,-65.0,-13.0,69.0,-1.0,0
15.0,-247.0,-63.0,-15.0,68.0,0.0,0
13.0,-253.0,-62.0,-14.0,68.0,-1.0,0
11.0,-248.0,-64.0,-12.0,66.0,-1.0,0
