ax,ay,az,gx,gy,gz,label
1.0,-225.0,-124.0,-30.0,13.0,-43.0,0
2.0,-225.0,-123.0,-29.0,14.0,-39.0,0
1.0,-224.0,-126.0,-31.0,16.0,-36.0,0
0.0,-225.0,-122.0,-30.0,18.0,-34.0,0
1.0,-225.0,-127.0,-30.0,19.0,-32.0,0
18.0,-218.0,-128.0,-30.0,22.0,-30.0,0
2.0,-221.0,-126.0,-31.0,24.0,-29.0,0
2.0,-216.0,-125.0,-32.0,26.0,-27.0,0
1.0,-224.0,-121.0,-32.0,26.0,-25.0,0
-1.0,-228.0,-124.0,-33.0,27.0,-25.0,0
1.0,-224.0,-128.0,-35.0,28.0,-23.0,0
-1.0,-225.0,-125.0,-37.0,31.0,-22.0,0
0.0,-229.0,-129.0,-39.0,31.0,-21.0,0
-2.0,-230.0,-129.0,-38.0,31.0,-18.0,0
0.0,-230.0,-125.0,-38.0,33.0,-16.0,0
3.0,-226.0,-123.0,-38.0,33.0,-15.0,0
-2.0,-225.0,-122.0,-36.0,34.0,-15.0,0
1.0,-225.0,-125.0,-34.0,35.0,-14.0,0
0.0,-223.0,-131.0,-32.0,37.0,-13.0,0
-1.0,-227.0,-123.0,-30.0,40.0,-12.0,0
1.0,-226.0,-124.0,-28.0,42.0,-12.0,0
0.0,-229.0,-121.0,-26.0,44.0,-12.0,0
0.0,-225.0,-123.0,-26.0,48.0,-12.0,0
0.0,-222.0,-127.0,-27.0,50.0,-11.0,0
0.0,-225.0,-126.0,-28.0,52.0,-11.0,0
-2.0,-227.0,-124.0,-28.0,54.0,-10.0,0
0.0,-224.0,-127.0,-30.0,56.0,-10.0,0
-3.0,-227.0,-125.0,-32.0,55.0,-10.0,0
1.0,-225.0,-126.0,-34.0,53.0,-11.0,0
-11.0,-224.0,-127.0,-34.0,52.0,-10.0,0
-5.0,-232.0,-121.0,-36.0,51.0,-12.0,0
0.0,-227.0,-125.0,-38.0,50.0,-11.0,0
-4.0,-223.0,-122.0,-39.0,50.0,-13.0,0
1.0,-222.0,-123.0,-41.0,49.0,-12.0,0
0.0,-227.0,-123.0,-43.0,47.0,-13.0,0
1.0,-227.0,-124.0,-44.0,48.0,-12.0,0
2.0,-226.0,-124.0,-45.0,47.0,-12.0,0
7.0,-227.0,-129.0,-45.0,50.0,-14.0,0
1.0,-226.0,-126.0,-44.0,51.0,-14.0,0
0.0,-224.0,-123.0,-42.0,51.0,-14.0,0
-1.0,-224.0,-125.0,-39.0,54.0,-15.0,0
-2.0,-224.0,-125.0,-38.0,55.0,-15.0,0
5.0,-234.0,-110.0,-36.0,57.0,-14.0,0
0.0,-227.0,-126.0,-35.0,59.0,-16.0,0
0.0,-227.0,-121.0,-34.0,59.0,-13.0,0
1.0,-225.0,-126.0,-34.0,62.0,-13.0,0
0.0,-229.0,-124.0,-33.0,62.0,-13.0,0
1.0,-227.0,-127.0,-33.0,62.0,-13.0,0
0.0,-228.0,-129.0,-33.0,62.0,-13.0,0
1.0,-226.0,-126.0,-33.0,63.0,-13.0,0
0.0,-227.0,-125.0,-34.0,63.0,-13.0,0
2.0,-227.0,-132.0,-32.0,65.0,-11.0,0
0.0,-225.0,-127.0,-32.0,67.0,-12.0,0
0.0,-228.0,-128.0,-30.0,70.0,-11.0,0
-1.0,-229.0,-126.0,-28.0,73.0,-9.0,0
0.0,-227.0,-125.0,-24.0,73.0,-10.0,0
-2.0,-225.0,-126.0,-20.0,73.0,-11.0,0
1.0,-228.0,-125.0,-17.0,75.0,-11.0,0
0.0,-222.0,-125.0,-15.0,76.0,-13.0,0
1.0,-229.0,-126.0,-13.0,74.0,-13.0,0
3.0,-225.0,-124.0,-13.0,72.0,-13.0,0
0.0,-227.0,-123.0,-13.0,72.0,-14.0,0
-1.0,-221.0,-125.0,-14.0,70.0,-13.0,0
0.0,-223.0,-122.0,-15.0,70.0,-12.0,0
0.0,-225.0,-123.0,-19.0,70.0,-13.0,0
0.0,-228.0,-123.0,-18.0,71.0,-14.0,0
