ax,ay,az,gx,gy,gz,label
1.0,-261.0,-68.0,-39.0,27.0,-14.0,1
2.0,-258.0,-64.0,-40.0,27.0,-14.0,1
1.0,-259.0,-66.0,-39.0,27.0,-14.0,1
3.0,-258.0,-69.0,-40.0,26.0,-14.0,1
9.0,-254.0,-63.0,-41.0,26.0,-14.0,1
1.0,-258.0,-66.0,-39.0,26.0,-12.0,1
3.0,-260.0,-64.0,-39.0,26.0,-13.0,1
4.0,-259.0,-68.0,-38.0,25.0,-13.0,1
1.0,-261.0,-64.0,-39.0,26.0,-12.0,1
2.0,-260.0,-64.0,-38.0,26.0,-13.0,1
2.0,-262.0,-65.0,-37.0,26.0,-13.0,1
2.0,-262.0,-63.0,-38.0,26.0,-13.0,1
3.0,-262.0,-66.0,-37.0,26.0,-12.0,1
1.0,-259.0,-65.0,-37.0,27.0,-13.0,1
2.0,-262.0,-66.0,-36.0,28.0,-12.0,1
3.0,-259.0,-65.0,-37.0,30.0,-11.0,1
2.0,-262.0,-64.0,-38.0,31.0,-11.0,1
4.0,-263.0,-63.0,-37.0,32.0,-12.0,1
1.0,-259.0,-63.0,-37.0,34.0,-10.0,1
2.0,-260.0,-64.0,-38.0,36.0,-12.0,1
3.0,-260.0,-65.0,-39.0,38.0,-13.0,1
3.0,-260.0,-66.0,-39.0,39.0,-13.0,1
4.0,-260.0,-66.0,-40.0,41.0,-12.0,1
5.0,-262.0,-69.0,-41.0,42.0,-13.0,1
2.0,-258.0,-66.0,-43.0,44.0,-11.0,1
2.0,-257.0,-69.0,-46.0,45.0,-11.0,1
4.0,-259.0,-67.0,-48.0,46.0,-10.0,1
4.0,-260.0,-68.0,-49.0,49.0,-10.0,1
2.0,-259.0,-68.0,-50.0,51.0,-10.0,1
6.0,-263.0,-66.0,-51.0,54.0,-8.0,1
3.0,-259.0,-68.0,-50.0,57.0,-8.0,1
3.0,-256.0,-68.0,-50.0,61.0,-9.0,1
4.0,-262.0,-68.0,-51.0,64.0,-9.0,1
4.0,-262.0,-69.0,-51.0,66.0,-9.0,1
3.0,-259.0,-70.0,-52.0,69.0,-8.0,1
6.0,-259.0,-69.0,-54.0,73.0,-9.0,1
8.0,-259.0,-69.0,-55.0,78.0,-9.0,1
4.0,-257.0,-70.0,-55.0,83.0,-9.0,1
7.0,-258.0,-70.0,-57.0,89.0,-10.0,1
7.0,-259.0,-70.0,-58.0,95.0,-11.0,1
10.0,-258.0,-68.0,-58.0,101.0,-11.0,1
10.0,-260.0,-68.0,-57.0,107.0,-12.0,1
11.0,-261.0,-66.0,-56.0,114.0,-13.0,1
8.0,-260.0,-65.0,-57.0,121.0,-13.0,1
6.0,-257.0,-69.0,-55.0,127.0,-13.0,1
9.0,-259.0,-67.0,-54.0,136.0,-15.0,1
11.0,-260.0,-67.0,-54.0,142.0,-16.0,1
9.0,-260.0,-69.0,-54.0,150.0,-17.0,1
8.0,-259.0,-69.0,-51.0,158.0,-17.0,1
10.0,-264.0,-68.0,-52.0,167.0,-17.0,1
11.0,-262.0,-72.0,-52.0,175.0,-18.0,1
14.0,-261.0,-70.0,-50.0,183.0,-19.0,1
8.0,-260.0,-69.0,-52.0,192.0,-20.0,1
15.0,-262.0,-72.0,-53.0,203.0,-21.0,1
14.0,-262.0,-71.0,-55.0,213.0,-22.0,1
14.0,-260.0,-70.0,-54.0,221.0,-25.0,1
15.0,-262.0,-71.0,-53.0,232.0,-27.0,1
13.0,-261.0,-70.0,-54.0,243.0,-28.0,1
14.0,-261.0,-70.0,-54.0,253.0,-31.0,1
12.0,-260.0,-69.0,-55.0,264.0,-32.0,1
17.0,-259.0,-74.0,-55.0,273.0,-33.0,1
17.0,-261.0,-71.0,-58.0,284.0,-34.0,1
17.0,-263.0,-75.0,-59.0,295.0,-35.0,1
17.0,-258.0,-73.0,-61.0,304.0,-35.0,1
18.0,-259.0,-74.0,-65.0,314.0,-36.0,1
18.0,-260.0,-75.0,-71.0,326.0,-37.0,1
20.0,-257.0,-74.0,-74.0,339.0,-39.0,1
20.0,-258.0,-76.0,-78.0,351.0,-40.0,1
17.0,-256.0,-75.0,-83.0,365.0,-40.0,1
18.0,-255.0,-72.0,-87.0,377.0,-42.0,1
16.0,-258.0,-69.0,-89.0,391.0,-42.0,1
16.0,-254.0,-74.0,-94.0,404.0,-44.0,1
19.0,-257.0,-74.0,-98.0,419.0,-45.0,1
19.0,-253.0,-73.0,-105.0,433.0,-45.0,1
20.0,-256.0,-73.0,-110.0,446.0,-46.0,1
20.0,-256.0,-71.0,-114.0,459.0,-46.0,1
21.0,-257.0,-76.0,-120.0,473.0,-46.0,1
20.0,-256.0,-80.0,-121.0,487.0,-46.0,1
22.0,-255.0,-77.0,-125.0,504.0,-44.0,1
23.0,-257.0,-75.0,-130.0,519.0,-44.0,1
16.0,-253.0,-79.0,-133.0,536.0,-43.0,1
24.0,-256.0,-76.0,-139.0,551.0,-40.0,1
23.0,-255.0,-75.0,-143.0,567.0,-40.0,1
25.0,-255.0,-77.0,-150.0,586.0,-40.0,1
24.0,-254.0,-73.0,-156.0,602.0,-41.0,1
27.0,-256.0,-77.0,-165.0,621.0,-42.0,1
25.0,-255.0,-76.0,-171.0,638.0,-44.0,1
24.0,-255.0,-77.0,-178.0,654.0,-44.0,1
27.0,-254.0,-79.0,-186.0,671.0,-44.0,1
30.0,-254.0,-78.0,-191.0,689.0,-44.0,1
28.0,-254.0,-77.0,-195.0,706.0,-45.0,1
28.0,-254.0,-79.0,-202.0,722.0,-47.0,1
27.0,-253.0,-80.0,-206.0,739.0,-47.0,1
31.0,-256.0,-75.0,-212.0,757.0,-46.0,1
29.0,-252.0,-79.0,-219.0,772.0,-46.0,1
28.0,-255.0,-80.0,-223.0,789.0,-45.0,1
28.0,-255.0,-81.0,-230.0,805.0,-43.0,1
27.0,-256.0,-82.0,-236.0,819.0,-39.0,1
30.0,-255.0,-82.0,-243.0,833.0,-36.0,1
