ax,ay,az,gx,gy,gz,label
19.0,-250.0,-30.0,-52.0,-73.0,0.0,1
23.0,-254.0,-29.0,-52.0,-71.0,0.0,1
20.0,-256.0,-28.0,-51.0,-70.0,2.0,1
20.0,-252.0,-26.0,-51.0,-69.0,4.0,1
19.0,-254.0,-28.0,-48.0,-68.0,8.0,1
21.0,-251.0,-36.0,-45.0,-69.0,10.0,1
16.0,-250.0,-30.0,-43.0,-70.0,14.0,1
13.0,-251.0,-27.0,-42.0,-73.0,16.0,1
15.0,-252.0,-29.0,-42.0,-76.0,18.0,1
13.0,-250.0,-34.0,-43.0,-79.0,22.0,1
14.0,-251.0,-31.0,-44.0,-81.0,24.0,1
12.0,-254.0,-34.0,-45.0,-85.0,26.0,1
11.0,-254.0,-32.0,-48.0,-89.0,30.0,1
11.0,-255.0,-30.0,-52.0,-92.0,32.0,1
12.0,-255.0,-33.0,-56.0,-95.0,33.0,1
18.0,-259.0,-20.0,-60.0,-97.0,33.0,1
10.0,-254.0,-34.0,-60.0,-98.0,34.0,1
12.0,-257.0,-35.0,-62.0,-100.0,33.0,1
13.0,-256.0,-34.0,-65.0,-101.0,31.0,1
10.0,-258.0,-35.0,-68.0,-99.0,30.0,1
15.0,-255.0,-32.0,-70.0,-99.0,29.0,1
16.0,-256.0,-34.0,-71.0,-98.0,26.0,1
13.0,-255.0,-32.0,-71.0,-94.0,22.0,1
15.0,-255.0,-36.0,-70.0,-91.0,17.0,1
14.0,-256.0,-35.0,-68.0,-86.0,13.0,1
14.0,-256.0,-31.0,-67.0,-81.0,9.0,1
15.0,-255.0,-32.0,-66.0,-77.0,5.0,1
18.0,-257.0,-34.0,-62.0,-69.0,2.0,1
17.0,-258.0,-31.0,-61.0,-64.0,-1.0,1
18.0,-254.0,-33.0,-58.0,-62.0,-2.0,1
18.0,-252.0,-32.0,-55.0,-56.0,-3.0,1
17.0,-254.0,-31.0,-52.0,-53.0,-3.0,1
14.0,-253.0,-34.0,-51.0,-51.0,-1.0,1
15.0,-255.0,-29.0,-51.0,-51.0,0.0,1
14.0,-255.0,-29.0,-50.0,-49.0,1.0,1
13.0,-254.0,-31.0,-49.0,-48.0,2.0,1
14.0,-253.0,-30.0,-47.0,-44.0,4.0,1
15.0,-259.0,-40.0,-46.0,-40.0,5.0,1
15.0,-253.0,-31.0,-43.0,-38.0,5.0,1
13.0,-257.0,-28.0,-42.0,-33.0,3.0,1
12.0,-252.0,-32.0,-40.0,-30.0,1.0,1
14.0,-258.0,-30.0,-41.0,-25.0,0.0,1
14.0,-256.0,-30.0,-39.0,-19.0,-1.0,1
15.0,-255.0,-30.0,-39.0,-14.0,-3.0,1
16.0,-257.0,-33.0,-37.0,-9.0,-5.0,1
15.0,-257.0,-28.0,-36.0,-1.0,-4.0,1
17.0,-256.0,-28.0,-35.0,4.0,-6.0,1
14.0,-253.0,-31.0,-33.0,11.0,-6.0,1
16.0,-254.0,-35.0,-33.0,14.0,-5.0,1
15.0,-254.0,-35.0,-34.0,19.0,-6.0,1
13.0,-253.0,-33.0,-32.0,22.0,-6.0,1
12.0,-252.0,-35.0,-34.0,24.0,-5.0,1
15.0,-257.0,-31.0,-35.0,24.0,-4.0,1
10.0,-256.0,-32.0,-37.0,25.0,-4.0,1
14.0,-254.0,-33.0,-40.0,25.0,-3.0,1
10.0,-255.0,-33.0,-40.0,26.0,-3.0,1
14.0,-252.0,-36.0,-43.0,25.0,-3.0,1
12.0,-257.0,-32.0,-42.0,25.0,-2.0,1
12.0,-255.0,-31.0,-42.0,25.0,-3.0,1
21.0,-253.0,-35.0,-42.0,24.0,-3.0,1
10.0,-254.0,-34.0,-43.0,24.0,-5.0,1
8.0,-256.0,-29.0,-43.0,26.0,-4.0,1
8.0,-254.0,-35.0,-42.0,26.0,-2.0,1
9.0,-255.0,-33.0,-40.0,25.0,-1.0,1
8.0,-253.0,-35.0,-36.0,23.0,1.0,1
6.0,-256.0,-34.0,-35.0,22.0,3.0,1
9.0,-253.0,-32.0,-35.0,20.0,3.0,1
8.0,-254.0,-37.0,-33.0,17.0,3.0,1
5.0,-253.0,-33.0,-32.0,15.0,5.0,1
11.0,-253.0,-35.0,-31.0,12.0,4.0,1
8.0,-253.0,-31.0,-32.0,10.0,6.0,1
8.0,-253.0,-36.0,-32.0,10.0,4.0,1
7.0,-254.0,-33.0,-33.0,9.0,4.0,1
7.0,-257.0,-31.0,-33.0,8.0,4.0,1
11.0,-257.0,-34.0,-33.0,8.0,3.0,1
12.0,-254.0,-38.0,-32.0,6.0,3.0,1
13.0,-254.0,-34.0,-33.0,7.0,1.0,1
14.0,-253.0,-34.0,-33.0,9.0,-1.0,1
16.0,-254.0,-37.0,-36.0,12.0,-2.0,1
16.0,-256.0,-33.0,-36.0,15.0,-4.0,1
14.0,-253.0,-37.0,-35.0,17.0,-6.0,1
14.0,-256.0,-38.0,-34.0,18.0,-9.0,1
16.0,-256.0,-34.0,-33.0,21.0,-8.0,1
18.0,-255.0,-33.0,-33.0,25.0,-9.0,1
17.0,-252.0,-33.0,-33.0,26.0,-10.0,1
15.0,-254.0,-35.0,-35.0,27.0,-10.0,1
15.0,-253.0,-33.0,-35.0,28.0,-10.0,1
14.0,-254.0,-34.0,-35.0,30.0,-8.0,1
15.0,-256.0,-34.0,-35.0,31.0,-8.0,1
14.0,-257.0,-35.0,-34.0,31.0,-9.0,1
14.0,-256.0,-33.0,-33.0,31.0,-7.0,1
15.0,-254.0,-32.0,-34.0,32.0,-6.0,1
13.0,-253.0,-33.0,-31.0,33.0,-5.0,1
13.0,-254.0,-34.0,-32.0,35.0,-4.0,1
13.0,-251.0,-35.0,-33.0,36.0,-3.0,1
13.0,-255.0,-37.0,-33.0,40.0,-4.0,1
14.0,-254.0,-36.0,-34.0,42.0,-4.0,1
15.0,-256.0,-36.0,-34.0,45.0,-3.0,1
13.0,-257.0,-36.0,-34.0,48.0,-5.0,1
10.0,-253.0,-35.0,-35.0,50.0,-2.0,1
14.0,-257.0,-33.0,-33.0,53.0,-3.0,1
14.0,-253.0,-34.0,-33.0,53.0,-3.0,1
14.0,-250.0,-35.0,-30.0,57.0,-3.0,1
18.0,-252.0,-34.0,-29.0,59.0,-3.0,1
15.0,-255.0,-34.0,-27.0,60.0,-3.0,1
13.0,-254.0,-38.0,-27.0,63.0,-4.0,1
10.0,-252.0,-37.0,-27.0,64.0,-2.0,1
16.0,-255.0,-32.0,-26.0,64.0,-3.0,1
13.0,-253.0,-34.0,-27.0,67.0,-3.0,1
16.0,-252.0,-33.0,-28.0,68.0,-3.0,1
13.0,-255.0,-33.0,-30.0,69.0,-2.0,1
15.0,-251.0,-33.0,-29.0,69.0,-2.0,1
11.0,-255.0,-37.0,-30.0,71.0,-1.0,1
14.0,-255.0,-35.0,-31.0,72.0,-2.0,1
15.0,-255.0,-34.0,-32.0,73.0,0.0,1
16.0,-257.0,-36.0,-31.0,74.0,0.0,1
12.0,-251.0,-34.0,-31.0,76.0,-1.0,1
13.0,-254.0,-39.0,-31.0,77.0,-1.0,1
15.0,-255.0,-34.0,-33.0,77.0,-1.0,1
12.0,-250.0,-36.0,-34.0,79.0,0.0,1
13.0,-253.0,-34.0,-36.0,80.0,-1.0,1
13.0,-255.0,-39.0,-37.0,81.0,-2.0,1
15.0,-255.0,-38.0,-39.0,82.0,-3.0,1
12.0,-250.0,-37.0,-39.0,83.0,-4.0,1
16.0,-252.0,-40.0,-41.0,83.0,-3.0,1
12.0,-254.0,-36.0,-40.0,84.0,-3.0,1
13.0,-255.0,-39.0,-40.0,85.0,-5.0,1
11.0,-253.0,-36.0,-40.0,85.0,-6.0,1
11.0,-254.0,-40.0,-41.0,84.0,-6.0,1
16.0,-252.0,-40.0,-42.0,85.0,-6.0,1
12.0,-252.0,-38.0,-44.0,85.0,-5.0,1
15.0,-256.0,-36.0,-44.0,85.0,-6.0,1
11.0,-252.0,-37.0,-45.0,83.0,-6.0,1
12.0,-252.0,-34.0,-46.0,85.0,-4.0,1
12.0,-253.0,-43.0,-48.0,83.0,-5.0,1
17.0,-255.0,-39.0,-51.0,83.0,-4.0,1
12.0,-255.0,-40.0,-52.0,82.0,-5.0,1
12.0,-250.0,-38.0,-55.0,82.0,-2.0,1
13.0,-252.0,-39.0,-58.0,80.0,-2.0,1
16.0,-256.0,-38.0,-61.0,81.0,-2.0,1
9.0,-252.0,-41.0,-65.0,80.0,-1.0,1
14.0,-253.0,-38.0,-69.0,79.0,1.0,1
10.0,-252.0,-38.0,-72.0,78.0,2.0,1
12.0,-252.0,-39.0,-76.0,78.0,2.0,1
13.0,-253.0,-37.0,-80.0,77.0,3.0,1
15.0,-252.0,-37.0,-85.0,77.0,2.0,1
18.0,-253.0,-32.0,-89.0,77.0,3.0,1
13.0,-252.0,-40.0,-94.0,76.0,3.0,1
12.0,-252.0,-39.0,-99.0,76.0,2.0,1
10.0,-254.0,-37.0,-106.0,74.0,3.0,1
