ax,ay,az,gx,gy,gz,label
-9.0,-264.0,30.0,16.0,61.0,-5.0,1
-9.0,-266.0,28.0,19.0,62.0,-4.0,1
-6.0,-269.0,23.0,22.0,63.0,-3.0,1
-9.0,-265.0,24.0,22.0,62.0,-2.0,1
-11.0,-266.0,29.0,24.0,62.0,-2.0,1
-10.0,-271.0,24.0,22.0,60.0,-1.0,1
-10.0,-264.0,21.0,19.0,62.0,-1.0,1
-14.0,-262.0,25.0,14.0,62.0,0.0,1
-12.0,-267.0,19.0,5.0,62.0,1.0,1
-11.0,-259.0,17.0,-6.0,61.0,1.0,1
-11.0,-262.0,20.0,-19.0,60.0,4.0,1
-10.0,-259.0,19.0,-27.0,57.0,3.0,1
-9.0,-257.0,19.0,-28.0,60.0,-1.0,1
-9.0,-260.0,20.0,-28.0,63.0,-3.0,1
-11.0,-259.0,18.0,-38.0,61.0,-3.0,1
-6.0,-261.0,21.0,-56.0,54.0,-2.0,1
-2.0,-261.0,33.0,-65.0,57.0,-2.0,1
-2.0,-263.0,27.0,-64.0,63.0,-4.0,1
0.0,-266.0,27.0,-72.0,57.0,-2.0,1
1.0,-267.0,23.0,-86.0,53.0,1.0,1
0.0,-267.0,23.0,-94.0,51.0,2.0,1
-3.0,-269.0,20.0,-100.0,47.0,5.0,1
-2.0,-267.0,21.0,-109.0,43.0,6.0,1
-4.0,-272.0,24.0,-121.0,36.0,10.0,1
0.0,-273.0,19.0,-132.0,32.0,13.0,1
3.0,-271.0,23.0,-143.0,31.0,13.0,1
2.0,-272.0,22.0,-147.0,38.0,10.0,1
5.0,-269.0,21.0,-142.0,47.0,4.0,1
5.0,-264.0,21.0,-142.0,49.0,-4.0,1
4.0,-264.0,21.0,-154.0,47.0,-8.0,1
6.0,-265.0,26.0,-161.0,55.0,-8.0,1
6.0,-262.0,27.0,-157.0,68.0,-12.0,1
8.0,-258.0,30.0,-143.0,86.0,-15.0,1
8.0,-260.0,29.0,-125.0,97.0,-22.0,1
9.0,-259.0,30.0,-108.0,104.0,-25.0,1
8.0,-258.0,24.0,-97.0,106.0,-29.0,1
10.0,-259.0,28.0,-88.0,110.0,-31.0,1
6.0,-257.0,27.0,-79.0,117.0,-34.0,1
8.0,-259.0,22.0,-77.0,126.0,-37.0,1
7.0,-260.0,30.0,-79.0,135.0,-40.0,1
10.0,-257.0,25.0,-85.0,143.0,-42.0,1
5.0,-260.0,24.0,-98.0,150.0,-44.0,1
7.0,-260.0,23.0,-110.0,156.0,-43.0,1
7.0,-266.0,24.0,-120.0,162.0,-42.0,1
5.0,-261.0,24.0,-125.0,166.0,-41.0,1
5.0,-263.0,24.0,-128.0,165.0,-44.0,1
