ax,ay,az,gx,gy,gz,label
4.0,-153.0,-170.0,291.0,305.0,-50.0,1
3.0,-158.0,-168.0,285.0,294.0,-52.0,1
4.0,-154.0,-168.0,273.0,283.0,-54.0,1
5.0,-154.0,-169.0,261.0,273.0,-54.0,1
8.0,-149.0,-165.0,245.0,265.0,-56.0,1
15.0,-144.0,-168.0,229.0,256.0,-57.0,1
7.0,-148.0,-164.0,212.0,246.0,-57.0,1
12.0,-144.0,-164.0,194.0,238.0,-56.0,1
17.0,-144.0,-162.0,171.0,230.0,-51.0,1
18.0,-140.0,-169.0,147.0,225.0,-47.0,1
18.0,-143.0,-163.0,122.0,220.0,-44.0,1
20.0,-144.0,-160.0,101.0,218.0,-42.0,1
23.0,-146.0,-158.0,83.0,216.0,-37.0,1
19.0,-147.0,-162.0,64.0,215.0,-33.0,1
25.0,-148.0,-157.0,50.0,216.0,-27.0,1
23.0,-150.0,-156.0,42.0,216.0,-21.0,1
35.0,-157.0,-155.0,39.0,214.0,-15.0,1
26.0,-151.0,-151.0,37.0,212.0,-5.0,1
27.0,-153.0,-152.0,31.0,207.0,4.0,1
26.0,-153.0,-151.0,23.0,205.0,16.0,1
25.0,-152.0,-151.0,13.0,201.0,28.0,1
24.0,-153.0,-148.0,1.0,196.0,40.0,1
24.0,-151.0,-150.0,-16.0,190.0,51.0,1
19.0,-155.0,-151.0,-33.0,184.0,61.0,1
15.0,-152.0,-151.0,-50.0,180.0,73.0,1
14.0,-152.0,-152.0,-65.0,174.0,82.0,1
15.0,-147.0,-143.0,-78.0,168.0,91.0,1
10.0,-145.0,-148.0,-87.0,161.0,101.0,1
9.0,-145.0,-149.0,-94.0,156.0,107.0,1
6.0,-145.0,-148.0,-103.0,149.0,114.0,1
10.0,-143.0,-151.0,-115.0,141.0,117.0,1
6.0,-147.0,-149.0,-133.0,131.0,119.0,1
3.0,-150.0,-154.0,-151.0,121.0,117.0,1
3.0,-154.0,-151.0,-167.0,108.0,114.0,1
4.0,-155.0,-154.0,-180.0,96.0,112.0,1
3.0,-160.0,-150.0,-189.0,81.0,106.0,1
1.0,-164.0,-155.0,-195.0,66.0,101.0,1
-1.0,-170.0,-160.0,-201.0,52.0,96.0,1
2.0,-176.0,-155.0,-205.0,35.0,91.0,1
3.0,-183.0,-157.0,-212.0,18.0,87.0,1
5.0,-188.0,-158.0,-216.0,-3.0,84.0,1
4.0,-191.0,-157.0,-220.0,-25.0,77.0,1
2.0,-195.0,-160.0,-220.0,-45.0,69.0,1
5.0,-198.0,-164.0,-219.0,-67.0,62.0,1
11.0,-211.0,-165.0,-219.0,-88.0,57.0,1
5.0,-206.0,-160.0,-215.0,-103.0,53.0,1
4.0,-212.0,-164.0,-213.0,-119.0,50.0,1
6.0,-216.0,-163.0,-207.0,-135.0,45.0,1
8.0,-219.0,-166.0,-200.0,-147.0,42.0,1
7.0,-217.0,-168.0,-192.0,-157.0,39.0,1
11.0,-223.0,-166.0,-180.0,-166.0,33.0,1
8.0,-218.0,-168.0,-163.0,-176.0,26.0,1
17.0,-224.0,-170.0,-143.0,-186.0,19.0,1
17.0,-223.0,-163.0,-122.0,-197.0,7.0,1
17.0,-224.0,-162.0,-98.0,-211.0,-7.0,1
17.0,-223.0,-165.0,-77.0,-227.0,-23.0,1
14.0,-218.0,-165.0,-60.0,-244.0,-40.0,1
14.0,-218.0,-169.0,-45.0,-260.0,-58.0,1
14.0,-218.0,-164.0,-34.0,-276.0,-75.0,1
19.0,-218.0,-164.0,-27.0,-288.0,-90.0,1
16.0,-215.0,-166.0,-23.0,-298.0,-105.0,1
14.0,-215.0,-163.0,-22.0,-307.0,-119.0,1
12.0,-213.0,-165.0,-20.0,-313.0,-132.0,1
11.0,-216.0,-165.0,-18.0,-316.0,-144.0,1
11.0,-217.0,-164.0,-12.0,-319.0,-157.0,1
15.0,-213.0,-158.0,-4.0,-319.0,-167.0,1
14.0,-220.0,-161.0,6.0,-318.0,-179.0,1
17.0,-220.0,-158.0,19.0,-317.0,-190.0,1
15.0,-216.0,-159.0,33.0,-317.0,-199.0,1
23.0,-224.0,-157.0,51.0,-318.0,-208.0,1
21.0,-224.0,-156.0,67.0,-318.0,-215.0,1
27.0,-222.0,-154.0,84.0,-315.0,-222.0,1
28.0,-223.0,-154.0,103.0,-313.0,-228.0,1
32.0,-227.0,-144.0,129.0,-311.0,-234.0,1
33.0,-228.0,-144.0,162.0,-307.0,-240.0,1
37.0,-232.0,-144.0,198.0,-300.0,-246.0,1
38.0,-232.0,-143.0,231.0,-293.0,-247.0,1
42.0,-232.0,-145.0,267.0,-283.0,-244.0,1
42.0,-232.0,-147.0,301.0,-270.0,-238.0,1
46.0,-234.0,-146.0,333.0,-258.0,-231.0,1
50.0,-235.0,-140.0,363.0,-247.0,-224.0,1
53.0,-234.0,-144.0,397.0,-235.0,-213.0,1
55.0,-232.0,-145.0,431.0,-223.0,-201.0,1
58.0,-232.0,-146.0,463.0,-212.0,-187.0,1
58.0,-230.0,-150.0,487.0,-199.0,-170.0,1
59.0,-226.0,-156.0,498.0,-186.0,-155.0,1
61.0,-228.0,-158.0,494.0,-174.0,-142.0,1
64.0,-229.0,-168.0,475.0,-163.0,-135.0,1
54.0,-225.0,-177.0,437.0,-152.0,-129.0,1
43.0,-226.0,-176.0,383.0,-152.0,-109.0,1
42.0,-225.0,-173.0,334.0,-154.0,-80.0,1
42.0,-225.0,-181.0,297.0,-149.0,-60.0,1
35.0,-232.0,-188.0,261.0,-139.0,-46.0,1
32.0,-231.0,-187.0,217.0,-124.0,-29.0,1
22.0,-233.0,-194.0,171.0,-108.0,-17.0,1
18.0,-235.0,-194.0,130.0,-89.0,4.0,1
9.0,-235.0,-200.0,87.0,-71.0,20.0,1
4.0,-235.0,-204.0,52.0,-53.0,36.0,1
3.0,-235.0,-209.0,24.0,-36.0,50.0,1
0.0,-229.0,-205.0,9.0,-26.0,57.0,1
-1.0,-231.0,-204.0,7.0,-22.0,59.0,1
-3.0,-232.0,-213.0,27.0,-26.0,56.0,1
1.0,-225.0,-211.0,60.0,-32.0,47.0,1
1.0,-223.0,-219.0,102.0,-39.0,30.0,1
-1.0,-204.0,-216.0,154.0,-50.0,8.0,1
-1.0,-198.0,-214.0,213.0,-71.0,-10.0,1
-1.0,-187.0,-212.0,284.0,-100.0,-26.0,1
-4.0,-179.0,-215.0,363.0,-131.0,-39.0,1
-3.0,-172.0,-217.0,433.0,-160.0,-55.0,1
-13.0,-169.0,-215.0,490.0,-191.0,-81.0,1
-23.0,-162.0,-212.0,529.0,-232.0,-103.0,1
-23.0,-156.0,-206.0,551.0,-280.0,-116.0,1
-27.0,-156.0,-205.0,567.0,-327.0,-123.0,1
-36.0,-148.0,-202.0,582.0,-369.0,-127.0,1
-36.0,-140.0,-201.0,588.0,-413.0,-135.0,1
-44.0,-136.0,-203.0,586.0,-455.0,-141.0,1
-48.0,-133.0,-201.0,575.0,-490.0,-148.0,1
-58.0,-131.0,-198.0,561.0,-512.0,-151.0,1
-65.0,-130.0,-186.0,548.0,-518.0,-151.0,1
-69.0,-131.0,-185.0,541.0,-506.0,-144.0,1
-72.0,-134.0,-180.0,537.0,-474.0,-131.0,1
-70.0,-139.0,-176.0,534.0,-422.0,-117.0,1
-67.0,-140.0,-169.0,524.0,-359.0,-106.0,1
-57.0,-142.0,-167.0,500.0,-293.0,-100.0,1
-59.0,-143.0,-167.0,462.0,-233.0,-103.0,1
-41.0,-147.0,-161.0,416.0,-190.0,-103.0,1
-33.0,-148.0,-161.0,350.0,-161.0,-102.0,1
-23.0,-153.0,-165.0,270.0,-146.0,-98.0,1
-18.0,-153.0,-164.0,181.0,-142.0,-95.0,1
-12.0,-160.0,-163.0,93.0,-143.0,-90.0,1
-7.0,-169.0,-162.0,22.0,-143.0,-83.0,1
0.0,-180.0,-168.0,-37.0,-134.0,-76.0,1
-3.0,-189.0,-170.0,-82.0,-115.0,-71.0,1
-4.0,-195.0,-173.0,-115.0,-91.0,-62.0,1
-5.0,-200.0,-176.0,-147.0,-64.0,-51.0,1
-4.0,-204.0,-187.0,-178.0,-43.0,-32.0,1
-7.0,-209.0,-187.0,-207.0,-29.0,-10.0,1
-7.0,-213.0,-187.0,-228.0,-19.0,11.0,1
-8.0,-215.0,-188.0,-232.0,-17.0,31.0,1
-13.0,-220.0,-180.0,-221.0,-21.0,48.0,1
-18.0,-218.0,-174.0,-187.0,-25.0,63.0,1
-22.0,-214.0,-172.0,-135.0,-30.0,71.0,1
-26.0,-214.0,-169.0,-75.0,-33.0,77.0,1
-28.0,-209.0,-163.0,-13.0,-39.0,79.0,1
-31.0,-203.0,-160.0,40.0,-45.0,77.0,1
-36.0,-196.0,-155.0,88.0,-56.0,73.0,1
-41.0,-193.0,-162.0,130.0,-68.0,69.0,1
-36.0,-184.0,-145.0,169.0,-82.0,61.0,1
-36.0,-177.0,-144.0,201.0,-95.0,54.0,1
-34.0,-168.0,-140.0,226.0,-108.0,45.0,1
-34.0,-161.0,-136.0,245.0,-123.0,36.0,1
-33.0,-155.0,-132.0,255.0,-134.0,28.0,1
-27.0,-148.0,-130.0,260.0,-144.0,19.0,1
-26.0,-144.0,-129.0,260.0,-147.0,11.0,1
-23.0,-140.0,-121.0,252.0,-148.0,4.0,1
-16.0,-136.0,-122.0,237.0,-150.0,-1.0,1
-13.0,-134.0,-121.0,215.0,-149.0,-7.0,1
-14.0,-134.0,-119.0,189.0,-150.0,-8.0,1
