ax,ay,az,gx,gy,gz,label
1.0,-255.0,-31.0,-6.0,66.0,-3.0,0
0.0,-257.0,-29.0,-5.0,66.0,-1.0,0
-2.0,-253.0,-30.0,-5.0,65.0,-1.0,0
0.0,-253.0,-31.0,-5.0,67.0,0.0,0
-2.0,-254.0,-28.0,-4.0,66.0,1.0,0
0.0,-251.0,-29.0,-4.0,66.0,1.0,0
-21.0,-248.0,-25.0,-5.0,66.0,0.0,0
0.0,-255.0,-29.0,-3.0,65.0,1.0,0
-1.0,-254.0,-30.0,-4.0,64.0,1.0,0
0.0,-254.0,-32.0,-2.0,65.0,0.0,0
0.0,-255.0,-31.0,-1.0,65.0,-1.0,0
-1.0,-255.0,-32.0,-2.0,65.0,2.0,0
0.0,-253.0,-33.0,-2.0,65.0,0.0,0
1.0,-256.0,-28.0,-2.0,64.0,-1.0,0
0.0,-254.0,-28.0,0.0,64.0,0.0,0
-2.0,-255.0,-31.0,1.0,64.0,0.0,0
-4.0,-258.0,-34.0,2.0,65.0,-1.0,0
-2.0,-254.0,-29.0,2.0,65.0,0.0,0
0.0,-256.0,-30.0,3.0,65.0,1.0,0
-3.0,-252.0,-27.0,4.0,64.0,-1.0,0
-2.0,-256.0,-31.0,4.0,64.0,-1.0,0
-1.0,-256.0,-26.0,4.0,63.0,0.0,0
0.0,-256.0,-32.0,5.0,65.0,-1.0,0
0.0,-254.0,-29.0,5.0,65.0,-3.0,0
-1.0,-256.0,-30.0,3.0,64.0,-3.0,0
0.0,-253.0,-27.0,1.0,65.0,-2.0,0
0.0,-255.0,-28.0,-1.0,64.0,-2.0,0
0.0,-255.0,-31.0,-2.0,64.0,-3.0,0
-2.0,-254.0,-26.0,-4.0,65.0,-3.0,0
-2.0,-253.0,-30.0,-4.0,66.0,-4.0,0
0.0,-254.0,-30.0,-5.0,68.0,-4.0,0
0.0,-256.0,-34.0,-4.0,68.0,-4.0,0
0.0,-255.0,-28.0,-2.0,72.0,-3.0,0
0.0,-254.0,-29.0,-2.0,71.0,-3.0,0
-1.0,-258.0,-31.0,-1.0,72.0,-4.0,0
-1.0,-252.0,-25.0,-4.0,73.0,-3.0,0
-2.0,-255.0,-31.0,-6.0,74.0,-3.0,0
0.0,-257.0,-28.0,-8.0,73.0,-3.0,0
0.0,-255.0,-28.0,-10.0,73.0,-3.0,0
0.0,-254.0,-23.0,-13.0,71.0,-4.0,0
0.0,-256.0,-29.0,-13.0,72.0,-5.0,0
0.0,-257.0,-26.0,-12.0,71.0,-5.0,0
-2.0,-254.0,-30.0,-11.0,71.0,-5.0,0
0.0,-257.0,-28.0,-10.0,70.0,-4.0,0
-3.0,-253.0,-25.0,-9.0,69.0,-5.0,0
-2.0,-257.0,-32.0,-8.0,69.0,-4.0,0
0.0,-259.0,-29.0,-7.0,68.0,-4.0,0
2.0,-255.0,-31.0,-5.0,67.0,-6.0,0
0.0,-254.0,-31.0,-5.0,66.0,-5.0,0
-1.0,-254.0,-31.0,-2.0,67.0,-6.0,0
0.0,-255.0,-31.0,-3.0,67.0,-7.0,0
-1.0,-257.0,-30.0,0.0,69.0,-6.0,0
0.0,-254.0,-29.0,1.0,68.0,-6.0,0
-3.0,-255.0,-32.0,3.0,69.0,-5.0,0
2.0,-256.0,-27.0,2.0,69.0,-6.0,0
-2.0,-255.0,-31.0,0.0,71.0,-5.0,0
0.0,-252.0,-33.0,-4.0,69.0,-5.0,0
0.0,-253.0,-29.0,-5.0,68.0,-5.0,0
-2.0,-253.0,-27.0,-10.0,68.0,-5.0,0
-3.0,-252.0,-28.0,-11.0,69.0,-4.0,0
0.0,-253.0,-32.0,-13.0,69.0,-4.0,0
0.0,-256.0,-28.0,-16.0,68.0,-4.0,0
0.0,-257.0,-28.0,-17.0,70.0,-3.0,0
-1.0,-253.0,-29.0,-20.0,69.0,-4.0,0
-3.0,-257.0,-23.0,-21.0,69.0,-3.0,0
-1.0,-258.0,-29.0,-22.0,69.0,-4.0,0
0.0,-257.0,-28.0,-21.0,68.0,-3.0,0
0.0,-256.0,-28.0,-18.0,69.0,-1.0,0
0.0,-256.0,-28.0,-15.0,70.0,-2.0,0
-5.0,-254.0,-31.0,-11.0,69.0,-3.0,0
0.0,-256.0,-31.0,-9.0,70.0,-4.0,0
0.0,-255.0,-29.0,-7.0,71.0,-3.0,0
0.0,-254.0,-28.0,-8.0,72.0,-4.0,0
0.0,-252.0,-26.0,-8.0,73.0,-4.0,0
0.0,-257.0,-29.0,-8.0,72.0,-4.0,0
0.0,-253.0,-28.0,-7.0,74.0,-3.0,0
-1.0,-253.0,-28.0,-7.0,74.0,-5.0,0
0.0,-256.0,-25.0,-8.0,75.0,-5.0,0
-3.0,-255.0,-28.0,-9.0,75.0,-6.0,0
1.0,-253.0,-24.0,-9.0,76.0,-6.0,0
-2.0,-252.0,-31.0,-12.0,76.0,-6.0,0
0.0,-256.0,-29.0,-13.0,76.0,-7.0,0
0.0,-252.0,-31.0,-13.0,76.0,-6.0,0
0.0,-255.0,-26.0,-13.0,74.0,-7.0,0
0.0,-256.0,-28.0,-14.0,71.0,-4.0,0
0.0,-255.0,-31.0,-14.0,69.0,-2.0,0
-3.0,-252.0,-31.0,-12.0,65.0,-2.0,0
-2.0,-252.0,-26.0,-10.0,64.0,-1.0,0
-2.0,-255.0,-29.0,-5.0,61.0,-1.0,0
0.0,-254.0,-31.0,3.0,60.0,3.0,0
0.0,-260.0,-30.0,9.0,59.0,2.0,0
-2.0,-258.0,-28.0,15.0,58.0,4.0,0
0.0,-257.0,-28.0,20.0,59.0,4.0,0
-3.0,-256.0,-31.0,22.0,60.0,5.0,0
0.0,-255.0,-31.0,24.0,61.0,4.0,0
-1.0,-256.0,-26.0,24.0,62.0,3.0,0
-2.0,-255.0,-24.0,23.0,63.0,3.0,0
0.0,-252.0,-25.0,22.0,63.0,3.0,0
0.0,-255.0,-24.0,18.0,64.0,1.0,0
-2.0,-251.0,-27.0,15.0,65.0,0.0,0
-4.0,-252.0,-25.0,14.0,68.0,-2.0,0
0.0,-252.0,-29.0,10.0,69.0,-4.0,0
-1.0,-252.0,-25.0,5.0,70.0,-3.0,0
-1.0,-251.0,-29.0,2.0,70.0,-3.0,0
0.0,-253.0,-28.0,-2.0,69.0,-3.0,0
-2.0,-252.0,-27.0,-7.0,70.0,-1.0,0
0.0,-254.0,-30.0,-9.0,70.0,-2.0,0
0.0,-253.0,-25.0,-10.0,68.0,-1.0,0
-3.0,-255.0,-25.0,-13.0,69.0,1.0,0
-3.0,-256.0,-27.0,-14.0,68.0,0.0,0
-2.0,-255.0,-30.0,-14.0,69.0,0.0,0
0.0,-254.0,-29.0,-16.0,67.0,1.0,0
-1.0,-257.0,-30.0,-15.0,65.0,0.0,0
0.0,-259.0,-30.0,-13.0,65.0,0.0,0
-1.0,-255.0,-29.0,-10.0,66.0,0.0,0
0.0,-255.0,-31.0,-7.0,66.0,-1.0,0
0.0,-255.0,-30.0,-4.0,68.0,0.0,0
0.0,-254.0,-30.0,-1.0,67.0,-1.0,0
0.0,-255.0,-31.0,-1.0,67.0,0.0,0
0.0,-254.0,-30.0,0.0,67.0,0.0,0
0.0,-258.0,-30.0,0.0,66.0,0.0,0
0.0,-256.0,-27.0,1.0,65.0,0.0,0
-2.0,-255.0,-26.0,2.0,65.0,2.0,0
-1.0,-254.0,-24.0,1.0,64.0,1.0,0
0.0,-252.0,-27.0,-2.0,65.0,1.0,0
0.0,-254.0,-24.0,-4.0,64.0,1.0,0
-1.0,-255.0,-27.0,-5.0,65.0,0.0,0
-5.0,-254.0,-24.0,-7.0,65.0,0.0,0
-2.0,-255.0,-24.0,-8.0,65.0,-2.0,0
0.0,-255.0,-27.0,-11.0,66.0,-1.0,0
-2.0,-256.0,-29.0,-12.0,66.0,-2.0,0
-4.0,-255.0,-29.0,-14.0,66.0,-3.0,0
-1.0,-253.0,-26.0,-14.0,66.0,-1.0,0
-2.0,-256.0,-24.0,-14.0,67.0,-2.0,0
0.0,-255.0,-28.0,-14.0,68.0,-2.0,0
-2.0,-256.0,-28.0,-13.0,69.0,-2.0,0
1.0,-254.0,-28.0,-12.0,70.0,-4.0,0
0.0,-255.0,-30.0,-9.0,69.0,-4.0,0
0.0,-255.0,-25.0,-7.0,70.0,-4.0,0
0.0,-256.0,-25.0,-5.0,71.0,-1.0,0
2.0,-257.0,-28.0,-5.0,71.0,-3.0,0
-1.0,-254.0,-21.0,-6.0,71.0,-4.0,0
0.0,-258.0,-25.0,-5.0,72.0,-4.0,0
0.0,-253.0,-26.0,-4.0,71.0,-4.0,0
0.0,-255.0,-26.0,-3.0,68.0,-3.0,0
0.0,-253.0,-29.0,-2.0,67.0,-2.0,0
