ax,ay,az,gx,gy,gz,label
-2.0,-258.0,69.0,-39.0,77.0,-2.0,1
-6.0,-258.0,69.0,-39.0,76.0,-2.0,1
-5.0,-259.0,68.0,-38.0,77.0,-1.0,1
-7.0,-257.0,69.0,-39.0,76.0,-3.0,1
-6.0,-258.0,68.0,-39.0,78.0,-3.0,1
-9.0,-257.0,70.0,-38.0,78.0,-2.0,1
-5.0,-258.0,68.0,-37.0,80.0,-2.0,1
-6.0,-258.0,69.0,-38.0,80.0,-3.0,1
-4.0,-258.0,71.0,-38.0,79.0,-1.0,1
-5.0,-257.0,70.0,-38.0,78.0,0.0,1
-9.0,-258.0,72.0,-40.0,77.0,0.0,1
-5.0,-257.0,71.0,-41.0,77.0,-1.0,1
-9.0,-257.0,69.0,-45.0,79.0,-2.0,1
-8.0,-258.0,68.0,-47.0,77.0,0.0,1
-7.0,-258.0,69.0,-49.0,80.0,-1.0,1
-6.0,-256.0,68.0,-53.0,82.0,0.0,1
-3.0,-255.0,68.0,-51.0,84.0,-1.0,1
-5.0,-256.0,72.0,-47.0,84.0,-2.0,1
-3.0,-255.0,72.0,-45.0,85.0,-3.0,1
-4.0,-257.0,69.0,-46.0,82.0,0.0,1
-3.0,-259.0,70.0,-49.0,77.0,0.0,1
-2.0,-257.0,68.0,-54.0,74.0,1.0,1
0.0,-258.0,69.0,-55.0,75.0,0.0,1
0.0,-256.0,65.0,-54.0,78.0,-1.0,1
2.0,-258.0,69.0,-50.0,84.0,-2.0,1
-4.0,-257.0,71.0,-49.0,87.0,-4.0,1
-1.0,-257.0,68.0,-54.0,85.0,-5.0,1
0.0,-256.0,71.0,-58.0,83.0,-7.0,1
1.0,-258.0,68.0,-59.0,82.0,-8.0,1
1.0,-258.0,70.0,-56.0,85.0,-9.0,1
0.0,-257.0,73.0,-53.0,89.0,-12.0,1
0.0,-256.0,71.0,-54.0,92.0,-14.0,1
0.0,-258.0,70.0,-55.0,91.0,-13.0,1
1.0,-256.0,69.0,-55.0,93.0,-13.0,1
1.0,-256.0,72.0,-57.0,94.0,-12.0,1
0.0,-257.0,71.0,-57.0,95.0,-12.0,1
0.0,-257.0,72.0,-58.0,94.0,-12.0,1
2.0,-256.0,67.0,-59.0,93.0,-15.0,1
2.0,-256.0,72.0,-60.0,92.0,-15.0,1
3.0,-256.0,72.0,-61.0,94.0,-17.0,1
1.0,-257.0,77.0,-62.0,98.0,-18.0,1
2.0,-258.0,76.0,-62.0,102.0,-17.0,1
1.0,-257.0,74.0,-62.0,103.0,-18.0,1
1.0,-256.0,74.0,-65.0,102.0,-17.0,1
-1.0,-255.0,73.0,-66.0,99.0,-16.0,1
0.0,-255.0,74.0,-68.0,96.0,-12.0,1
0.0,-256.0,74.0,-67.0,94.0,-10.0,1
-1.0,-255.0,70.0,-69.0,91.0,-4.0,1
-4.0,-255.0,73.0,-71.0,90.0,0.0,1
0.0,-255.0,78.0,-73.0,89.0,4.0,1
-3.0,-255.0,77.0,-78.0,87.0,7.0,1
-2.0,-256.0,75.0,-82.0,85.0,14.0,1
-1.0,-255.0,75.0,-86.0,77.0,16.0,1
-3.0,-256.0,70.0,-90.0,74.0,18.0,1
0.0,-256.0,73.0,-93.0,69.0,24.0,1
0.0,-256.0,74.0,-97.0,64.0,28.0,1
-2.0,-254.0,73.0,-101.0,60.0,30.0,1
0.0,-255.0,76.0,-105.0,57.0,34.0,1
0.0,-254.0,72.0,-109.0,55.0,38.0,1
0.0,-254.0,70.0,-111.0,51.0,40.0,1
-1.0,-255.0,72.0,-112.0,48.0,47.0,1
-1.0,-256.0,69.0,-112.0,46.0,49.0,1
0.0,-255.0,72.0,-114.0,42.0,51.0,1
2.0,-256.0,74.0,-114.0,41.0,55.0,1
0.0,-255.0,71.0,-114.0,37.0,58.0,1
1.0,-255.0,73.0,-114.0,35.0,60.0,1
-1.0,-254.0,75.0,-113.0,35.0,62.0,1
0.0,-252.0,73.0,-111.0,34.0,64.0,1
0.0,-254.0,75.0,-111.0,32.0,64.0,1
2.0,-255.0,80.0,-112.0,31.0,66.0,1
3.0,-254.0,71.0,-115.0,30.0,67.0,1
3.0,-255.0,73.0,-117.0,31.0,68.0,1
2.0,-257.0,73.0,-120.0,33.0,68.0,1
2.0,-254.0,73.0,-121.0,37.0,69.0,1
4.0,-257.0,78.0,-124.0,40.0,68.0,1
5.0,-258.0,75.0,-126.0,43.0,67.0,1
