ax,ay,az,gx,gy,gz,label
-9.0,-261.0,55.0,-31.0,63.0,15.0,1
-13.0,-258.0,54.0,-29.0,66.0,12.0,1
-11.0,-261.0,60.0,-27.0,71.0,7.0,1
-9.0,-257.0,56.0,-24.0,75.0,0.0,1
-9.0,-254.0,63.0,-17.0,81.0,-4.0,1
-3.0,-255.0,57.0,-12.0,86.0,-8.0,1
-8.0,-256.0,62.0,-10.0,88.0,-12.0,1
-5.0,-256.0,60.0,-9.0,89.0,-14.0,1
-3.0,-256.0,57.0,-9.0,92.0,-16.0,1
-7.0,-255.0,59.0,-12.0,94.0,-17.0,1
-2.0,-257.0,62.0,-17.0,98.0,-23.0,1
0.0,-256.0,62.0,-18.0,99.0,-29.0,1
0.0,-258.0,61.0,-21.0,99.0,-34.0,1
1.0,-256.0,53.0,-30.0,101.0,-38.0,1
2.0,-258.0,60.0,-44.0,107.0,-39.0,1
-5.0,-265.0,66.0,-61.0,118.0,-43.0,1
4.0,-256.0,53.0,-82.0,129.0,-49.0,1
7.0,-260.0,51.0,-110.0,139.0,-57.0,1
12.0,-260.0,48.0,-138.0,150.0,-67.0,1
16.0,-261.0,55.0,-161.0,163.0,-75.0,1
16.0,-262.0,60.0,-170.0,181.0,-78.0,1
18.0,-267.0,62.0,-169.0,202.0,-80.0,1
19.0,-266.0,64.0,-159.0,222.0,-82.0,1
14.0,-265.0,73.0,-144.0,233.0,-79.0,1
13.0,-267.0,77.0,-124.0,228.0,-73.0,1
11.0,-265.0,81.0,-102.0,219.0,-64.0,1
10.0,-257.0,82.0,-77.0,211.0,-56.0,1
10.0,-258.0,84.0,-52.0,209.0,-52.0,1
3.0,-255.0,90.0,-32.0,212.0,-48.0,1
5.0,-253.0,85.0,-21.0,213.0,-43.0,1
3.0,-248.0,84.0,-17.0,214.0,-36.0,1
2.0,-246.0,87.0,-18.0,215.0,-33.0,1
4.0,-243.0,84.0,-21.0,220.0,-27.0,1
3.0,-243.0,87.0,-31.0,221.0,-18.0,1
4.0,-238.0,83.0,-44.0,220.0,-9.0,1
10.0,-243.0,83.0,-70.0,216.0,-3.0,1
12.0,-254.0,84.0,-90.0,213.0,-10.0,1
10.0,-249.0,72.0,-91.0,212.0,-20.0,1
18.0,-251.0,74.0,-76.0,215.0,-29.0,1
22.0,-252.0,74.0,-65.0,218.0,-37.0,1
26.0,-252.0,70.0,-60.0,222.0,-43.0,1
23.0,-254.0,72.0,-67.0,226.0,-52.0,1
33.0,-256.0,72.0,-79.0,228.0,-67.0,1
36.0,-258.0,72.0,-91.0,235.0,-69.0,1
37.0,-256.0,75.0,-98.0,242.0,-68.0,1
