ax,ay,az,gx,gy,gz,label
12.0,-259.0,-26.0,-48.0,15.0,-5.0,1
10.0,-264.0,-25.0,-47.0,15.0,-7.0,1
8.0,-264.0,-25.0,-46.0,15.0,-6.0,1
9.0,-264.0,-31.0,-44.0,14.0,-6.0,1
9.0,-264.0,-31.0,-44.0,15.0,-7.0,1
5.0,-262.0,-21.0,-44.0,13.0,-5.0,1
8.0,-257.0,-30.0,-43.0,13.0,-4.0,1
12.0,-263.0,-26.0,-44.0,13.0,-5.0,1
10.0,-263.0,-31.0,-45.0,15.0,-4.0,1
7.0,-261.0,-30.0,-45.0,14.0,-5.0,1
9.0,-261.0,-26.0,-46.0,15.0,-6.0,1
9.0,-258.0,-25.0,-47.0,17.0,-6.0,1
10.0,-262.0,-29.0,-50.0,17.0,-7.0,1
9.0,-262.0,-28.0,-50.0,16.0,-7.0,1
11.0,-258.0,-26.0,-52.0,17.0,-7.0,1
10.0,-262.0,-30.0,-52.0,17.0,-6.0,1
9.0,-260.0,-25.0,-52.0,16.0,-7.0,1
7.0,-262.0,-28.0,-51.0,16.0,-8.0,1
9.0,-258.0,-25.0,-53.0,17.0,-7.0,1
10.0,-263.0,-25.0,-53.0,16.0,-7.0,1
8.0,-258.0,-27.0,-52.0,16.0,-6.0,1
9.0,-264.0,-29.0,-52.0,16.0,-7.0,1
12.0,-258.0,-28.0,-51.0,16.0,-6.0,1
7.0,-260.0,-28.0,-50.0,15.0,-6.0,1
9.0,-262.0,-29.0,-48.0,14.0,-6.0,1
12.0,-259.0,-30.0,-47.0,13.0,-5.0,1
10.0,-260.0,-26.0,-47.0,14.0,-6.0,1
10.0,-262.0,-29.0,-48.0,14.0,-6.0,1
11.0,-261.0,-28.0,-47.0,17.0,-7.0,1
9.0,-261.0,-27.0,-49.0,16.0,-7.0,1
10.0,-257.0,-27.0,-49.0,15.0,-9.0,1
11.0,-260.0,-25.0,-49.0,17.0,-10.0,1
9.0,-260.0,-28.0,-50.0,18.0,-9.0,1
9.0,-259.0,-25.0,-47.0,17.0,-9.0,1
7.0,-261.0,-25.0,-50.0,16.0,-8.0,1
11.0,-260.0,-28.0,-51.0,16.0,-8.0,1
15.0,-264.0,-26.0,-51.0,17.0,-8.0,1
12.0,-261.0,-34.0,-51.0,18.0,-8.0,1
7.0,-260.0,-27.0,-51.0,17.0,-10.0,1
9.0,-262.0,-28.0,-53.0,18.0,-10.0,1
9.0,-259.0,-24.0,-51.0,18.0,-9.0,1
12.0,-262.0,-26.0,-52.0,19.0,-8.0,1
13.0,-264.0,-28.0,-49.0,18.0,-10.0,1
9.0,-262.0,-27.0,-49.0,18.0,-10.0,1
14.0,-262.0,-28.0,-49.0,16.0,-9.0,1
11.0,-264.0,-30.0,-48.0,16.0,-8.0,1
14.0,-263.0,-26.0,-47.0,16.0,-9.0,1
10.0,-263.0,-22.0,-44.0,17.0,-8.0,1
10.0,-261.0,-30.0,-44.0,17.0,-8.0,1
10.0,-263.0,-27.0,-43.0,17.0,-8.0,1
11.0,-262.0,-32.0,-43.0,18.0,-8.0,1
11.0,-260.0,-26.0,-44.0,17.0,-7.0,1
12.0,-261.0,-27.0,-43.0,16.0,-8.0,1
12.0,-264.0,-28.0,-43.0,15.0,-7.0,1
11.0,-263.0,-28.0,-46.0,15.0,-8.0,1
9.0,-264.0,-29.0,-46.0,18.0,-9.0,1
8.0,-259.0,-28.0,-47.0,18.0,-9.0,1
8.0,-261.0,-29.0,-47.0,19.0,-10.0,1
15.0,-265.0,-38.0,-49.0,17.0,-9.0,1
11.0,-264.0,-26.0,-47.0,18.0,-7.0,1
11.0,-261.0,-28.0,-45.0,18.0,-7.0,1
12.0,-261.0,-29.0,-44.0,17.0,-6.0,1
10.0,-264.0,-28.0,-45.0,17.0,-6.0,1
