ax,ay,az,gx,gy,gz,label
21.0,-258.0,-11.0,-52.0,31.0,-9.0,0
25.0,-259.0,-10.0,-49.0,33.0,-11.0,0
23.0,-258.0,-10.0,-44.0,35.0,-11.0,0
25.0,-257.0,-16.0,-41.0,37.0,-10.0,0
27.0,-260.0,-27.0,-37.0,36.0,-11.0,0
21.0,-258.0,-8.0,-37.0,35.0,-11.0,0
21.0,-255.0,-13.0,-42.0,36.0,-11.0,0
20.0,-256.0,-12.0,-48.0,35.0,-9.0,0
25.0,-258.0,-15.0,-53.0,35.0,-9.0,0
22.0,-259.0,-8.0,-58.0,34.0,-10.0,0
20.0,-261.0,-10.0,-59.0,34.0,-10.0,0
23.0,-260.0,-16.0,-60.0,33.0,-11.0,0
20.0,-262.0,-16.0,-58.0,31.0,-10.0,0
23.0,-262.0,-13.0,-53.0,31.0,-8.0,0
18.0,-260.0,-11.0,-50.0,30.0,-10.0,0
19.0,-262.0,-12.0,-45.0,27.0,-11.0,0
20.0,-261.0,-10.0,-44.0,28.0,-10.0,0
23.0,-259.0,-12.0,-41.0,28.0,-10.0,0
23.0,-258.0,-9.0,-40.0,28.0,-10.0,0
21.0,-258.0,-14.0,-40.0,28.0,-10.0,0
21.0,-260.0,-15.0,-40.0,29.0,-10.0,0
20.0,-261.0,-11.0,-42.0,30.0,-10.0,0
24.0,-260.0,-11.0,-43.0,30.0,-10.0,0
20.0,-259.0,-12.0,-46.0,30.0,-9.0,0
22.0,-256.0,-11.0,-49.0,32.0,-10.0,0
21.0,-258.0,-11.0,-51.0,32.0,-10.0,0
15.0,-257.0,-9.0,-51.0,33.0,-10.0,0
23.0,-256.0,-9.0,-49.0,34.0,-13.0,0
26.0,-258.0,-12.0,-52.0,35.0,-14.0,0
24.0,-259.0,-10.0,-50.0,36.0,-13.0,0
23.0,-258.0,-14.0,-50.0,36.0,-13.0,0
23.0,-259.0,-12.0,-51.0,34.0,-12.0,0
19.0,-258.0,-10.0,-50.0,35.0,-13.0,0
22.0,-257.0,-13.0,-51.0,34.0,-12.0,0
22.0,-257.0,-12.0,-51.0,32.0,-12.0,0
18.0,-258.0,-14.0,-50.0,30.0,-12.0,0
21.0,-260.0,-10.0,-52.0,28.0,-11.0,0
23.0,-260.0,-12.0,-53.0,28.0,-11.0,0
21.0,-260.0,-12.0,-53.0,27.0,-11.0,0
22.0,-258.0,-13.0,-53.0,27.0,-12.0,0
22.0,-260.0,-12.0,-51.0,27.0,-12.0,0
20.0,-260.0,-11.0,-50.0,26.0,-12.0,0
23.0,-261.0,-11.0,-50.0,25.0,-12.0,0
24.0,-260.0,-10.0,-48.0,23.0,-11.0,0
23.0,-261.0,-12.0,-47.0,23.0,-12.0,0
23.0,-260.0,-9.0,-47.0,22.0,-13.0,0
22.0,-259.0,-12.0,-46.0,21.0,-12.0,0
23.0,-260.0,-11.0,-47.0,20.0,-12.0,0
24.0,-260.0,-11.0,-48.0,19.0,-12.0,0
25.0,-261.0,-11.0,-50.0,19.0,-13.0,0
22.0,-255.0,-10.0,-52.0,20.0,-12.0,0
21.0,-259.0,-9.0,-53.0,20.0,-15.0,0
20.0,-258.0,-15.0,-54.0,20.0,-15.0,0
20.0,-258.0,-13.0,-52.0,23.0,-16.0,0
21.0,-258.0,-13.0,-52.0,23.0,-16.0,0
24.0,-258.0,-13.0,-52.0,24.0,-17.0,0
22.0,-257.0,-13.0,-50.0,27.0,-16.0,0
22.0,-256.0,-11.0,-51.0,28.0,-16.0,0
25.0,-261.0,-15.0,-51.0,28.0,-18.0,0
23.0,-259.0,-12.0,-53.0,28.0,-17.0,0
20.0,-259.0,-11.0,-52.0,26.0,-17.0,0
23.0,-260.0,-16.0,-51.0,24.0,-17.0,0
24.0,-260.0,-11.0,-50.0,22.0,-17.0,0
21.0,-260.0,-12.0,-48.0,21.0,-16.0,0
22.0,-259.0,-10.0,-47.0,17.0,-15.0,0
22.0,-259.0,-9.0,-48.0,15.0,-15.0,0
23.0,-261.0,-12.0,-47.0,13.0,-16.0,0
24.0,-264.0,-9.0,-47.0,12.0,-15.0,0
23.0,-257.0,-12.0,-48.0,10.0,-15.0,0
21.0,-259.0,-12.0,-49.0,12.0,-15.0,0
24.0,-259.0,-12.0,-48.0,11.0,-15.0,0
24.0,-260.0,-11.0,-47.0,12.0,-14.0,0
20.0,-258.0,-9.0,-45.0,12.0,-14.0,0
