ax,ay,az,gx,gy,gz,label
0.0,-21.0,246.0,9.0,67.0,-5.0,0
2.0,-17.0,244.0,11.0,68.0,-5.0,0
2.0,-20.0,244.0,14.0,67.0,-5.0,0
1.0,-19.0,241.0,17.0,67.0,-5.0,0
0.0,-22.0,242.0,20.0,67.0,-5.0,0
7.0,-18.0,243.0,24.0,68.0,-6.0,0
2.0,-22.0,243.0,27.0,67.0,-8.0,0
3.0,-21.0,239.0,33.0,65.0,-7.0,0
3.0,-21.0,246.0,37.0,63.0,-7.0,0
2.0,-21.0,242.0,41.0,62.0,-6.0,0
1.0,-21.0,240.0,44.0,62.0,-4.0,0
0.0,-18.0,243.0,46.0,59.0,-4.0,0
0.0,-19.0,244.0,48.0,56.0,-2.0,0
1.0,-18.0,242.0,49.0,54.0,-2.0,0
1.0,-18.0,240.0,49.0,52.0,-1.0,0
1.0,-15.0,241.0,47.0,51.0,0.0,0
1.0,-20.0,242.0,43.0,51.0,1.0,0
1.0,-16.0,241.0,39.0,51.0,0.0,0
1.0,-20.0,246.0,34.0,53.0,0.0,0
1.0,-16.0,242.0,30.0,53.0,-1.0,0
0.0,-16.0,244.0,26.0,55.0,-1.0,0
3.0,-19.0,247.0,22.0,59.0,-2.0,0
0.0,-16.0,245.0,18.0,63.0,-1.0,0
1.0,-17.0,242.0,14.0,66.0,-3.0,0
2.0,-18.0,243.0,10.0,69.0,-3.0,0
1.0,-16.0,241.0,7.0,71.0,-3.0,0
1.0,-16.0,247.0,5.0,73.0,-4.0,0
2.0,-20.0,244.0,4.0,74.0,-3.0,0
0.0,-17.0,243.0,2.0,76.0,-4.0,0
2.0,-15.0,248.0,1.0,76.0,-3.0,0
2.0,-17.0,246.0,-3.0,76.0,-4.0,0
2.0,-17.0,247.0,-8.0,74.0,-2.0,0
1.0,-14.0,247.0,-16.0,71.0,-3.0,0
2.0,-14.0,252.0,-24.0,66.0,-3.0,0
1.0,-16.0,250.0,-36.0,58.0,-2.0,0
-1.0,-12.0,249.0,-48.0,48.0,-2.0,0
1.0,-16.0,247.0,-61.0,40.0,-4.0,0
2.0,-20.0,243.0,-72.0,30.0,-4.0,0
2.0,-18.0,242.0,-81.0,25.0,-5.0,0
1.0,-19.0,238.0,-86.0,19.0,-5.0,0
2.0,-22.0,242.0,-86.0,16.0,-5.0,0
-1.0,-23.0,240.0,-79.0,17.0,-3.0,0
3.0,-22.0,238.0,-70.0,18.0,-3.0,0
1.0,-22.0,240.0,-56.0,20.0,-3.0,0
0.0,-23.0,241.0,-41.0,24.0,-4.0,0
0.0,-22.0,237.0,-26.0,28.0,-6.0,0
2.0,-20.0,242.0,-11.0,31.0,-7.0,0
0.0,-20.0,239.0,-1.0,34.0,-7.0,0
2.0,-16.0,241.0,8.0,37.0,-6.0,0
3.0,-18.0,241.0,13.0,38.0,-5.0,0
2.0,-19.0,242.0,16.0,40.0,-4.0,0
0.0,-16.0,239.0,16.0,41.0,-3.0,0
2.0,-18.0,243.0,14.0,42.0,-2.0,0
3.0,-17.0,249.0,12.0,41.0,-1.0,0
2.0,-16.0,243.0,13.0,42.0,0.0,0
2.0,-18.0,244.0,13.0,43.0,-1.0,0
1.0,-19.0,243.0,14.0,46.0,-1.0,0
0.0,-19.0,243.0,16.0,47.0,0.0,0
1.0,-16.0,246.0,16.0,49.0,0.0,0
1.0,-18.0,245.0,17.0,51.0,-2.0,0
1.0,-19.0,245.0,17.0,52.0,0.0,0
2.0,-20.0,243.0,16.0,55.0,0.0,0
2.0,-17.0,244.0,14.0,57.0,1.0,0
0.0,-18.0,243.0,13.0,60.0,1.0,0
1.0,-17.0,243.0,10.0,64.0,1.0,0
2.0,-17.0,242.0,8.0,67.0,2.0,0
3.0,-16.0,244.0,5.0,71.0,2.0,0
3.0,-19.0,241.0,4.0,72.0,0.0,0
2.0,-19.0,245.0,2.0,73.0,0.0,0
4.0,-20.0,244.0,2.0,74.0,-1.0,0
6.0,-18.0,244.0,3.0,72.0,-2.0,0
3.0,-25.0,244.0,5.0,71.0,-1.0,0
1.0,-18.0,243.0,6.0,69.0,-1.0,0
4.0,-17.0,246.0,7.0,67.0,-3.0,0
4.0,-22.0,243.0,8.0,67.0,-2.0,0
1.0,-22.0,243.0,8.0,66.0,-3.0,0
3.0,-17.0,240.0,10.0,66.0,-4.0,0
4.0,-19.0,242.0,10.0,66.0,-4.0,0
3.0,-18.0,243.0,9.0,69.0,-4.0,0
4.0,-19.0,242.0,12.0,70.0,-6.0,0
2.0,-19.0,246.0,13.0,72.0,-5.0,0
4.0,-18.0,238.0,16.0,74.0,-6.0,0
2.0,-21.0,239.0,21.0,76.0,-6.0,0
1.0,-20.0,242.0,27.0,77.0,-6.0,0
4.0,-16.0,241.0,33.0,80.0,-7.0,0
1.0,-20.0,241.0,38.0,80.0,-6.0,0
1.0,-17.0,239.0,44.0,81.0,-6.0,0
3.0,-18.0,243.0,49.0,82.0,-6.0,0
1.0,-16.0,246.0,52.0,83.0,-6.0,0
4.0,-19.0,246.0,53.0,81.0,-6.0,0
2.0,-15.0,241.0,51.0,80.0,-6.0,0
0.0,-15.0,246.0,46.0,78.0,-7.0,0
1.0,-16.0,244.0,42.0,73.0,-8.0,0
1.0,-14.0,246.0,35.0,70.0,-8.0,0
-2.0,-12.0,243.0,27.0,67.0,-9.0,0
0.0,-14.0,243.0,20.0,65.0,-8.0,0
1.0,-15.0,243.0,15.0,63.0,-8.0,0
2.0,-16.0,245.0,12.0,63.0,-7.0,0
2.0,-16.0,242.0,10.0,65.0,-7.0,0
3.0,-17.0,245.0,9.0,67.0,-8.0,0
4.0,-18.0,243.0,9.0,71.0,-7.0,0
2.0,-17.0,242.0,12.0,74.0,-6.0,0
2.0,-17.0,242.0,13.0,75.0,-7.0,0
0.0,-17.0,242.0,15.0,76.0,-6.0,0
1.0,-16.0,242.0,16.0,78.0,-5.0,0
3.0,-15.0,242.0,17.0,79.0,-6.0,0
3.0,-17.0,242.0,17.0,81.0,-5.0,0
3.0,-14.0,247.0,16.0,80.0,-4.0,0
5.0,-18.0,243.0,16.0,79.0,-6.0,0
4.0,-16.0,243.0,16.0,79.0,-6.0,0
0.0,-18.0,244.0,15.0,77.0,-7.0,0
1.0,-18.0,243.0,15.0,76.0,-6.0,0
3.0,-14.0,246.0,15.0,73.0,-5.0,0
1.0,-17.0,244.0,14.0,71.0,-6.0,0
0.0,-12.0,246.0,14.0,71.0,-6.0,0
0.0,-14.0,248.0,15.0,70.0,-6.0,0
2.0,-14.0,242.0,14.0,66.0,-6.0,0
7.0,-15.0,244.0,14.0,67.0,-7.0,0
1.0,-14.0,242.0,12.0,67.0,-6.0,0
1.0,-15.0,240.0,11.0,67.0,-5.0,0
1.0,-14.0,244.0,10.0,67.0,-6.0,0
3.0,-14.0,242.0,9.0,67.0,-6.0,0
0.0,-14.0,242.0,7.0,67.0,-7.0,0
1.0,-13.0,241.0,5.0,67.0,-7.0,0
2.0,-15.0,240.0,4.0,66.0,-8.0,0
3.0,-15.0,241.0,4.0,66.0,-7.0,0
5.0,-19.0,241.0,4.0,65.0,-7.0,0
2.0,-18.0,245.0,4.0,65.0,-9.0,0
1.0,-17.0,244.0,4.0,65.0,-9.0,0
