ax,ay,az,gx,gy,gz,label
-5.0,-238.0,-93.0,24.0,70.0,-3.0,0
-3.0,-238.0,-99.0,20.0,70.0,-1.0,0
-1.0,-238.0,-95.0,15.0,69.0,-3.0,0
0.0,-240.0,-96.0,9.0,69.0,-3.0,0
-3.0,-240.0,-99.0,3.0,69.0,-5.0,0
-3.0,-240.0,-99.0,0.0,68.0,-4.0,0
-3.0,-247.0,-96.0,-3.0,68.0,-6.0,0
-4.0,-241.0,-92.0,-3.0,67.0,-4.0,0
-2.0,-241.0,-101.0,-1.0,63.0,-5.0,0
-5.0,-239.0,-97.0,2.0,63.0,-4.0,0
-2.0,-240.0,-97.0,5.0,60.0,-8.0,0
-6.0,-236.0,-101.0,9.0,59.0,-7.0,0
-3.0,-240.0,-99.0,12.0,57.0,-8.0,0
-2.0,-241.0,-97.0,13.0,57.0,-8.0,0
0.0,-242.0,-100.0,10.0,57.0,-9.0,0
-2.0,-242.0,-101.0,5.0,54.0,-9.0,0
-6.0,-230.0,-95.0,2.0,56.0,-9.0,0
-2.0,-237.0,-98.0,5.0,57.0,-8.0,0
-5.0,-246.0,-101.0,6.0,58.0,-7.0,0
-3.0,-241.0,-99.0,7.0,59.0,-5.0,0
0.0,-242.0,-99.0,11.0,58.0,-3.0,0
-5.0,-240.0,-100.0,16.0,58.0,-1.0,0
-3.0,-242.0,-98.0,21.0,56.0,0.0,0
-3.0,-238.0,-97.0,26.0,57.0,-1.0,0
-3.0,-240.0,-98.0,30.0,56.0,0.0,0
-5.0,-235.0,-99.0,33.0,55.0,0.0,0
-4.0,-237.0,-98.0,33.0,54.0,0.0,0
-3.0,-240.0,-95.0,27.0,52.0,-2.0,0
-4.0,-240.0,-96.0,23.0,52.0,-3.0,0
-5.0,-239.0,-99.0,15.0,52.0,-5.0,0
-1.0,-240.0,-93.0,9.0,53.0,-5.0,0
-4.0,-241.0,-96.0,2.0,52.0,-6.0,0
-1.0,-242.0,-100.0,-4.0,52.0,-6.0,0
-2.0,-242.0,-96.0,-10.0,52.0,-5.0,0
-3.0,-240.0,-99.0,-12.0,52.0,-5.0,0
-3.0,-243.0,-97.0,-10.0,53.0,-3.0,0
-2.0,-244.0,-98.0,-4.0,50.0,-3.0,0
0.0,-247.0,-96.0,3.0,48.0,-4.0,0
-2.0,-245.0,-98.0,11.0,49.0,-1.0,0
0.0,-243.0,-99.0,21.0,47.0,-3.0,0
-2.0,-241.0,-95.0,28.0,48.0,-1.0,0
-5.0,-243.0,-95.0,35.0,50.0,-2.0,0
-4.0,-241.0,-99.0,38.0,51.0,-1.0,0
-1.0,-241.0,-98.0,40.0,56.0,-1.0,0
-1.0,-240.0,-98.0,38.0,58.0,-2.0,0
-3.0,-243.0,-96.0,36.0,58.0,-6.0,0
-3.0,-237.0,-100.0,32.0,61.0,-5.0,0
-3.0,-239.0,-97.0,28.0,62.0,-7.0,0
1.0,-239.0,-99.0,23.0,62.0,-7.0,0
-1.0,-239.0,-98.0,18.0,59.0,-8.0,0
-4.0,-240.0,-99.0,12.0,56.0,-6.0,0
1.0,-239.0,-100.0,10.0,55.0,-9.0,0
0.0,-240.0,-95.0,9.0,54.0,-5.0,0
1.0,-240.0,-96.0,12.0,52.0,-7.0,0
-2.0,-240.0,-100.0,16.0,52.0,-5.0,0
0.0,-241.0,-94.0,20.0,54.0,-5.0,0
1.0,-241.0,-98.0,25.0,53.0,-1.0,0
-3.0,-242.0,-96.0,28.0,54.0,-3.0,0
-2.0,-244.0,-97.0,29.0,57.0,-2.0,0
-2.0,-242.0,-96.0,28.0,60.0,-4.0,0
-1.0,-240.0,-97.0,23.0,60.0,-3.0,0
-3.0,-242.0,-94.0,19.0,62.0,-7.0,0
-1.0,-240.0,-96.0,15.0,60.0,-5.0,0
-2.0,-244.0,-97.0,13.0,62.0,-7.0,0
0.0,-240.0,-96.0,9.0,61.0,-5.0,0
-3.0,-244.0,-98.0,9.0,61.0,-7.0,0
-5.0,-242.0,-97.0,9.0,62.0,-5.0,0
-4.0,-240.0,-96.0,11.0,62.0,-7.0,0
-5.0,-242.0,-99.0,12.0,62.0,-3.0,0
-3.0,-241.0,-96.0,14.0,61.0,-4.0,0
-4.0,-238.0,-96.0,10.0,61.0,0.0,0
-3.0,-238.0,-96.0,6.0,57.0,-3.0,0
-2.0,-239.0,-100.0,1.0,54.0,-3.0,0
-2.0,-240.0,-100.0,-4.0,55.0,-6.0,0
-3.0,-241.0,-97.0,-8.0,54.0,-4.0,0
-3.0,-242.0,-97.0,-11.0,54.0,-7.0,0
-5.0,-240.0,-98.0,-12.0,56.0,-6.0,0
-3.0,-237.0,-98.0,-13.0,57.0,-8.0,0
-3.0,-238.0,-94.0,-15.0,57.0,-5.0,0
-2.0,-243.0,-97.0,-15.0,59.0,-8.0,0
-1.0,-238.0,-91.0,-14.0,61.0,-6.0,0
-2.0,-241.0,-97.0,-13.0,63.0,-8.0,0
0.0,-241.0,-97.0,-11.0,63.0,-5.0,0
-2.0,-241.0,-97.0,-8.0,63.0,-7.0,0
-5.0,-242.0,-103.0,-8.0,63.0,-3.0,0
0.0,-241.0,-99.0,-9.0,64.0,-6.0,0
-3.0,-238.0,-105.0,-9.0,63.0,-2.0,0
1.0,-245.0,-101.0,-9.0,65.0,-3.0,0
1.0,-241.0,-99.0,-11.0,65.0,-2.0,0
-1.0,-241.0,-101.0,-11.0,67.0,-3.0,0
1.0,-243.0,-98.0,-10.0,70.0,-1.0,0
-3.0,-241.0,-99.0,-9.0,72.0,-5.0,0
-3.0,-239.0,-99.0,-6.0,74.0,-4.0,0
-3.0,-242.0,-96.0,-4.0,75.0,-7.0,0
1.0,-241.0,-95.0,-1.0,78.0,-6.0,0
-2.0,-239.0,-96.0,-1.0,78.0,-10.0,0
1.0,-239.0,-99.0,-2.0,78.0,-10.0,0
-3.0,-237.0,-95.0,-2.0,78.0,-14.0,0
-2.0,-238.0,-99.0,-6.0,79.0,-13.0,0
-2.0,-239.0,-96.0,-10.0,79.0,-14.0,0
-6.0,-238.0,-97.0,-18.0,80.0,-13.0,0
-2.0,-240.0,-97.0,-25.0,78.0,-14.0,0
-3.0,-239.0,-100.0,-33.0,78.0,-13.0,0
-2.0,-238.0,-99.0,-35.0,76.0,-16.0,0
-6.0,-239.0,-98.0,-35.0,74.0,-14.0,0
-2.0,-240.0,-102.0,-34.0,73.0,-14.0,0
-3.0,-241.0,-100.0,-31.0,73.0,-11.0,0
-4.0,-238.0,-98.0,-26.0,69.0,-12.0,0
-3.0,-240.0,-96.0,-23.0,64.0,-7.0,0
-4.0,-241.0,-97.0,-16.0,59.0,-8.0,0
-2.0,-241.0,-96.0,-12.0,57.0,-4.0,0
2.0,-242.0,-98.0,-8.0,57.0,-5.0,0
-2.0,-241.0,-98.0,-3.0,59.0,-2.0,0
-1.0,-241.0,-96.0,0.0,62.0,-3.0,0
-2.0,-239.0,-99.0,3.0,65.0,0.0,0
-3.0,-240.0,-98.0,4.0,69.0,-1.0,0
-2.0,-238.0,-105.0,5.0,72.0,1.0,0
0.0,-240.0,-98.0,3.0,76.0,0.0,0
-3.0,-238.0,-98.0,4.0,81.0,2.0,0
0.0,-237.0,-97.0,1.0,83.0,0.0,0
-5.0,-238.0,-100.0,-3.0,89.0,0.0,0
-4.0,-237.0,-96.0,-6.0,92.0,0.0,0
-1.0,-240.0,-99.0,-10.0,93.0,1.0,0
-1.0,-238.0,-101.0,-11.0,94.0,-2.0,0
-4.0,-242.0,-98.0,-14.0,94.0,0.0,0
-5.0,-240.0,-95.0,-13.0,93.0,-2.0,0
-7.0,-239.0,-96.0,-12.0,93.0,-1.0,0
