ax,ay,az,gx,gy,gz,label
-13.0,-258.0,-54.0,-24.0,75.0,-4.0,0
-14.0,-254.0,-54.0,-21.0,73.0,-2.0,0
-12.0,-256.0,-59.0,-18.0,74.0,-2.0,0
-10.0,-257.0,-60.0,-16.0,74.0,-3.0,0
-15.0,-253.0,-57.0,-12.0,77.0,-2.0,0
-6.0,-250.0,-57.0,-11.0,77.0,-2.0,0
-13.0,-253.0,-57.0,-8.0,79.0,-3.0,0
-16.0,-256.0,-57.0,-6.0,79.0,-2.0,0
-13.0,-256.0,-55.0,-7.0,78.0,0.0,0
-11.0,-254.0,-52.0,-5.0,80.0,-2.0,0
-13.0,-254.0,-55.0,-5.0,81.0,-2.0,0
-11.0,-255.0,-52.0,-5.0,81.0,-4.0,0
-14.0,-254.0,-56.0,-4.0,82.0,-3.0,0
-12.0,-253.0,-53.0,-1.0,83.0,-4.0,0
-12.0,-256.0,-54.0,-2.0,83.0,-2.0,0
-8.0,-261.0,-49.0,1.0,83.0,-2.0,0
-9.0,-257.0,-54.0,1.0,81.0,-2.0,0
-12.0,-254.0,-54.0,1.0,84.0,-3.0,0
-12.0,-258.0,-53.0,2.0,85.0,-3.0,0
-12.0,-256.0,-53.0,4.0,84.0,-3.0,0
-12.0,-257.0,-54.0,2.0,84.0,-3.0,0
-10.0,-256.0,-55.0,3.0,82.0,-2.0,0
-12.0,-256.0,-54.0,4.0,83.0,-2.0,0
-9.0,-257.0,-53.0,4.0,82.0,-2.0,0
-11.0,-256.0,-54.0,5.0,81.0,0.0,0
-11.0,-256.0,-55.0,5.0,80.0,0.0,0
-10.0,-256.0,-60.0,6.0,80.0,0.0,0
-15.0,-255.0,-51.0,7.0,81.0,-1.0,0
-12.0,-255.0,-57.0,7.0,82.0,0.0,0
-15.0,-258.0,-53.0,6.0,83.0,-3.0,0
-14.0,-255.0,-54.0,6.0,86.0,-2.0,0
-11.0,-255.0,-57.0,4.0,87.0,-2.0,0
-14.0,-253.0,-54.0,4.0,89.0,-3.0,0
-11.0,-257.0,-55.0,2.0,89.0,-2.0,0
-15.0,-256.0,-58.0,1.0,90.0,-1.0,0
-11.0,-255.0,-53.0,0.0,88.0,0.0,0
-15.0,-256.0,-52.0,1.0,89.0,1.0,0
-11.0,-258.0,-56.0,1.0,88.0,1.0,0
-12.0,-257.0,-53.0,2.0,88.0,-1.0,0
-11.0,-256.0,-56.0,2.0,86.0,0.0,0
-12.0,-256.0,-53.0,1.0,87.0,1.0,0
-12.0,-255.0,-52.0,-1.0,89.0,1.0,0
-11.0,-256.0,-53.0,0.0,88.0,-1.0,0
-13.0,-256.0,-54.0,0.0,86.0,-1.0,0
-13.0,-253.0,-54.0,-1.0,86.0,1.0,0
-12.0,-257.0,-50.0,-2.0,84.0,-1.0,0
-10.0,-256.0,-55.0,-3.0,84.0,0.0,0
-12.0,-255.0,-50.0,-5.0,83.0,0.0,0
-12.0,-255.0,-52.0,-5.0,83.0,1.0,0
-15.0,-256.0,-54.0,-7.0,82.0,2.0,0
-11.0,-257.0,-55.0,-7.0,80.0,2.0,0
-10.0,-257.0,-50.0,-7.0,81.0,3.0,0
-12.0,-253.0,-53.0,-5.0,82.0,2.0,0
-12.0,-256.0,-54.0,-7.0,82.0,1.0,0
-14.0,-256.0,-52.0,-6.0,84.0,1.0,0
-13.0,-255.0,-55.0,-8.0,85.0,1.0,0
-13.0,-257.0,-50.0,-8.0,86.0,1.0,0
-13.0,-256.0,-57.0,-8.0,84.0,1.0,0
-15.0,-257.0,-59.0,-6.0,84.0,1.0,0
-15.0,-256.0,-51.0,-5.0,84.0,0.0,0
-15.0,-257.0,-54.0,-5.0,84.0,0.0,0
-13.0,-257.0,-54.0,-3.0,82.0,-2.0,0
-14.0,-255.0,-53.0,-1.0,81.0,-2.0,0
-13.0,-257.0,-56.0,0.0,80.0,-3.0,0
-10.0,-256.0,-56.0,-1.0,78.0,-3.0,0
-9.0,-256.0,-53.0,-3.0,77.0,-2.0,0
-13.0,-257.0,-53.0,-6.0,76.0,-1.0,0
-15.0,-257.0,-54.0,-8.0,75.0,-2.0,0
-12.0,-255.0,-58.0,-9.0,74.0,-4.0,0
-14.0,-255.0,-53.0,-9.0,73.0,-3.0,0
-13.0,-255.0,-54.0,-10.0,73.0,-3.0,0
-13.0,-256.0,-55.0,-9.0,71.0,-3.0,0
-11.0,-256.0,-52.0,-9.0,72.0,-3.0,0
-12.0,-256.0,-55.0,-8.0,71.0,-5.0,0
-12.0,-256.0,-53.0,-6.0,70.0,-3.0,0
-13.0,-257.0,-53.0,-5.0,69.0,-4.0,0
-12.0,-257.0,-54.0,-3.0,69.0,-5.0,0
-9.0,-253.0,-53.0,-3.0,70.0,-6.0,0
-12.0,-255.0,-53.0,-2.0,69.0,-5.0,0
-12.0,-256.0,-57.0,-1.0,69.0,-5.0,0
-11.0,-255.0,-54.0,1.0,69.0,-6.0,0
-10.0,-258.0,-58.0,2.0,67.0,-5.0,0
-13.0,-256.0,-56.0,5.0,69.0,-4.0,0
-15.0,-254.0,-52.0,5.0,69.0,-5.0,0
-13.0,-255.0,-53.0,4.0,68.0,-4.0,0
-15.0,-255.0,-54.0,5.0,69.0,-3.0,0
-11.0,-254.0,-55.0,3.0,68.0,-4.0,0
-12.0,-256.0,-58.0,1.0,66.0,-4.0,0
-12.0,-255.0,-54.0,-2.0,66.0,-5.0,0
-10.0,-255.0,-54.0,-3.0,68.0,-5.0,0
-13.0,-256.0,-58.0,-6.0,71.0,-5.0,0
-12.0,-258.0,-54.0,-6.0,72.0,-5.0,0
-15.0,-256.0,-55.0,-6.0,74.0,-7.0,0
-13.0,-253.0,-58.0,-5.0,76.0,-7.0,0
-13.0,-256.0,-57.0,-4.0,75.0,-7.0,0
-14.0,-254.0,-53.0,-4.0,77.0,-7.0,0
-12.0,-253.0,-53.0,-6.0,77.0,-7.0,0
-12.0,-256.0,-58.0,-8.0,75.0,-7.0,0
-12.0,-256.0,-53.0,-13.0,73.0,-9.0,0
-13.0,-255.0,-54.0,-16.0,73.0,-8.0,0
-14.0,-256.0,-56.0,-21.0,72.0,-8.0,0
-14.0,-255.0,-53.0,-21.0,72.0,-7.0,0
-16.0,-255.0,-51.0,-18.0,73.0,-7.0,0
