ax,ay,az,gx,gy,gz,label
-10.0,-223.0,-127.0,-32.0,70.0,1.0,0
-9.0,-220.0,-128.0,-30.0,71.0,-2.0,0
-11.0,-219.0,-132.0,-29.0,70.0,-1.0,0
-10.0,-226.0,-129.0,-28.0,68.0,0.0,0
-11.0,-225.0,-127.0,-29.0,68.0,-1.0,0
-14.0,-225.0,-131.0,-28.0,68.0,-1.0,0
-8.0,-221.0,-127.0,-29.0,68.0,-1.0,0
-9.0,-223.0,-126.0,-31.0,67.0,0.0,0
-10.0,-226.0,-127.0,-31.0,67.0,0.0,0
-9.0,-226.0,-128.0,-29.0,68.0,1.0,0
-10.0,-227.0,-134.0,-26.0,69.0,1.0,0
-11.0,-226.0,-129.0,-24.0,69.0,2.0,0
-12.0,-226.0,-130.0,-20.0,71.0,2.0,0
-12.0,-224.0,-128.0,-18.0,71.0,2.0,0
-10.0,-216.0,-129.0,-15.0,70.0,0.0,0
-13.0,-220.0,-132.0,-12.0,71.0,0.0,0
-13.0,-223.0,-129.0,-9.0,70.0,-2.0,0
-14.0,-220.0,-129.0,-8.0,68.0,-4.0,0
-11.0,-222.0,-130.0,-7.0,67.0,-3.0,0
-14.0,-223.0,-127.0,-9.0,63.0,-3.0,0
-13.0,-220.0,-129.0,-10.0,61.0,-4.0,0
-11.0,-222.0,-127.0,-13.0,61.0,-4.0,0
-9.0,-222.0,-126.0,-16.0,61.0,-5.0,0
-11.0,-220.0,-128.0,-20.0,60.0,-6.0,0
-12.0,-223.0,-126.0,-21.0,60.0,-4.0,0
-11.0,-223.0,-133.0,-22.0,61.0,-5.0,0
-10.0,-222.0,-130.0,-23.0,60.0,-4.0,0
-9.0,-224.0,-133.0,-25.0,60.0,-3.0,0
-7.0,-225.0,-132.0,-26.0,59.0,-3.0,0
-7.0,-228.0,-132.0,-24.0,60.0,-3.0,0
-10.0,-223.0,-130.0,-22.0,62.0,-3.0,0
-9.0,-225.0,-127.0,-18.0,64.0,-2.0,0
-10.0,-224.0,-132.0,-12.0,66.0,-2.0,0
-9.0,-226.0,-132.0,-6.0,68.0,-2.0,0
-9.0,-223.0,-131.0,-1.0,69.0,-1.0,0
-9.0,-226.0,-127.0,2.0,71.0,-1.0,0
-14.0,-219.0,-130.0,4.0,72.0,-1.0,0
-10.0,-222.0,-128.0,5.0,73.0,-1.0,0
-9.0,-221.0,-126.0,2.0,71.0,1.0,0
-10.0,-220.0,-127.0,0.0,72.0,-1.0,0
-10.0,-220.0,-128.0,-2.0,72.0,-1.0,0
-9.0,-222.0,-130.0,-5.0,70.0,-2.0,0
