ax,ay,az,gx,gy,gz,label
1.0,-250.0,-1.0,4.0,76.0,-6.0,0
0.0,-252.0,-1.0,3.0,81.0,-8.0,0
2.0,-253.0,1.0,2.0,84.0,-9.0,0
1.0,-246.0,0.0,0.0,89.0,-10.0,0
0.0,-249.0,0.0,-4.0,92.0,-9.0,0
5.0,-265.0,10.0,-7.0,95.0,-11.0,0
1.0,-251.0,1.0,-13.0,96.0,-12.0,0
3.0,-247.0,0.0,-16.0,100.0,-10.0,0
-2.0,-245.0,3.0,-20.0,102.0,-10.0,0
1.0,-248.0,1.0,-23.0,105.0,-9.0,0
2.0,-251.0,1.0,-27.0,106.0,-10.0,0
-2.0,-250.0,0.0,-26.0,107.0,-9.0,0
1.0,-249.0,3.0,-24.0,107.0,-13.0,0
-3.0,-249.0,1.0,-21.0,110.0,-11.0,0
-2.0,-249.0,1.0,-17.0,111.0,-13.0,0
-8.0,-249.0,-2.0,-13.0,113.0,-14.0,0
-7.0,-255.0,7.0,-10.0,116.0,-16.0,0
-2.0,-249.0,1.0,-6.0,116.0,-16.0,0
-2.0,-248.0,1.0,-5.0,118.0,-18.0,0
-3.0,-249.0,-5.0,-6.0,120.0,-18.0,0
-4.0,-248.0,1.0,-8.0,121.0,-21.0,0
-4.0,-249.0,2.0,-11.0,124.0,-21.0,0
-4.0,-249.0,-2.0,-13.0,125.0,-24.0,0
-5.0,-250.0,0.0,-16.0,126.0,-24.0,0
-6.0,-252.0,0.0,-16.0,127.0,-27.0,0
-1.0,-249.0,1.0,-16.0,130.0,-26.0,0
-8.0,-246.0,-21.0,-15.0,131.0,-30.0,0
-2.0,-253.0,5.0,-12.0,130.0,-28.0,0
-3.0,-251.0,0.0,-8.0,133.0,-31.0,0
-3.0,-252.0,0.0,-1.0,133.0,-28.0,0
-5.0,-253.0,4.0,4.0,132.0,-31.0,0
-3.0,-255.0,2.0,7.0,132.0,-29.0,0
-6.0,-249.0,0.0,9.0,132.0,-31.0,0
-6.0,-250.0,-4.0,7.0,130.0,-27.0,0
-9.0,-251.0,-1.0,4.0,131.0,-27.0,0
-6.0,-250.0,1.0,-1.0,128.0,-24.0,0
-5.0,-249.0,5.0,-8.0,125.0,-25.0,0
-11.0,-245.0,-3.0,-13.0,121.0,-22.0,0
-7.0,-248.0,-1.0,-16.0,118.0,-23.0,0
-5.0,-250.0,1.0,-21.0,115.0,-19.0,0
-4.0,-250.0,0.0,-23.0,111.0,-19.0,0
-5.0,-252.0,-1.0,-22.0,107.0,-15.0,0
-4.0,-254.0,1.0,-20.0,105.0,-15.0,0
-8.0,-251.0,-3.0,-17.0,101.0,-11.0,0
-7.0,-253.0,2.0,-12.0,99.0,-12.0,0
-9.0,-254.0,2.0,-8.0,96.0,-8.0,0
-6.0,-250.0,1.0,0.0,93.0,-11.0,0
-10.0,-250.0,0.0,5.0,90.0,-7.0,0
-7.0,-248.0,-4.0,12.0,87.0,-9.0,0
-9.0,-252.0,-1.0,15.0,84.0,-6.0,0
-7.0,-250.0,1.0,15.0,83.0,-8.0,0
-7.0,-249.0,-2.0,13.0,82.0,-6.0,0
-7.0,-248.0,-1.0,10.0,81.0,-10.0,0
-6.0,-252.0,1.0,7.0,82.0,-7.0,0
-7.0,-251.0,2.0,2.0,80.0,-10.0,0
-8.0,-249.0,2.0,-2.0,79.0,-7.0,0
-7.0,-253.0,3.0,-6.0,77.0,-11.0,0
-4.0,-253.0,0.0,-11.0,76.0,-6.0,0
-5.0,-254.0,0.0,-15.0,74.0,-8.0,0
4.0,-240.0,-19.0,-19.0,73.0,-6.0,0
-6.0,-250.0,1.0,-22.0,71.0,-7.0,0
-5.0,-251.0,1.0,-23.0,68.0,-4.0,0
-4.0,-251.0,2.0,-26.0,67.0,-7.0,0
-4.0,-248.0,1.0,-28.0,64.0,-4.0,0
-8.0,-249.0,1.0,-29.0,63.0,-6.0,0
-4.0,-246.0,0.0,-31.0,59.0,-4.0,0
-5.0,-248.0,3.0,-34.0,59.0,-5.0,0
-3.0,-249.0,2.0,-34.0,57.0,-3.0,0
-3.0,-250.0,1.0,-36.0,54.0,-3.0,0
-4.0,-247.0,-1.0,-38.0,55.0,-3.0,0
0.0,-254.0,-3.0,-39.0,54.0,-4.0,0
-4.0,-248.0,-1.0,-38.0,55.0,-2.0,0
-2.0,-251.0,-2.0,-35.0,57.0,-4.0,0
-2.0,-252.0,1.0,-30.0,58.0,-3.0,0
-4.0,-252.0,1.0,-25.0,60.0,-5.0,0
-2.0,-251.0,0.0,-22.0,61.0,-3.0,0
-2.0,-250.0,-2.0,-20.0,62.0,-6.0,0
-3.0,-252.0,-2.0,-17.0,62.0,-4.0,0
-4.0,-250.0,2.0,-16.0,62.0,-7.0,0
-1.0,-252.0,0.0,-15.0,61.0,-5.0,0
-4.0,-252.0,0.0,-18.0,60.0,-5.0,0
5.0,-245.0,-14.0,-19.0,60.0,-5.0,0
-7.0,-252.0,1.0,-24.0,58.0,-6.0,0
-2.0,-253.0,1.0,-27.0,59.0,-6.0,0
-3.0,-249.0,-2.0,-31.0,58.0,-6.0,0
-5.0,-250.0,-2.0,-33.0,57.0,-5.0,0
-6.0,-247.0,-3.0,-34.0,58.0,-5.0,0
-6.0,-250.0,-1.0,-35.0,56.0,-3.0,0
-3.0,-252.0,-2.0,-35.0,56.0,-3.0,0
-6.0,-250.0,1.0,-34.0,56.0,-2.0,0
-3.0,-250.0,0.0,-34.0,57.0,-2.0,0
-2.0,-247.0,2.0,-32.0,56.0,-2.0,0
-3.0,-251.0,-1.0,-29.0,55.0,-3.0,0
16.0,-256.0,7.0,-26.0,54.0,-3.0,0
-4.0,-250.0,-2.0,-25.0,54.0,-3.0,0
-6.0,-249.0,0.0,-21.0,53.0,-3.0,0
-2.0,-252.0,0.0,-20.0,53.0,-5.0,0
-4.0,-251.0,0.0,-18.0,52.0,-7.0,0
-5.0,-251.0,0.0,-19.0,52.0,-5.0,0
-3.0,-250.0,-4.0,-19.0,52.0,-8.0,0
-4.0,-251.0,-5.0,-18.0,52.0,-7.0,0
-1.0,-247.0,-2.0,-18.0,52.0,-9.0,0
-2.0,-248.0,-5.0,-19.0,54.0,-10.0,0
-2.0,-238.0,-7.0,-18.0,54.0,-11.0,0
-4.0,-251.0,-2.0,-18.0,54.0,-12.0,0
-4.0,-252.0,0.0,-16.0,58.0,-12.0,0
-3.0,-252.0,-1.0,-14.0,57.0,-11.0,0
-4.0,-254.0,0.0,-12.0,59.0,-11.0,0
-3.0,-251.0,0.0,-11.0,58.0,-8.0,0
-3.0,-252.0,-1.0,-11.0,57.0,-10.0,0
-6.0,-253.0,2.0,-11.0,54.0,-8.0,0
-5.0,-252.0,1.0,-11.0,52.0,-9.0,0
-5.0,-251.0,-2.0,-12.0,50.0,-6.0,0
-7.0,-256.0,6.0,-14.0,48.0,-6.0,0
-4.0,-253.0,0.0,-16.0,47.0,-3.0,0
-5.0,-253.0,-2.0,-16.0,44.0,-2.0,0
-6.0,-252.0,0.0,-15.0,43.0,-2.0,0
-5.0,-250.0,-1.0,-15.0,41.0,-2.0,0
-5.0,-251.0,0.0,-13.0,39.0,1.0,0
-6.0,-250.0,-2.0,-9.0,39.0,-2.0,0
-2.0,-250.0,-3.0,-7.0,39.0,2.0,0
-4.0,-254.0,-1.0,-5.0,40.0,-1.0,0
-3.0,-247.0,3.0,-1.0,40.0,2.0,0
-5.0,-254.0,1.0,0.0,41.0,-1.0,0
-11.0,-256.0,5.0,2.0,41.0,-1.0,0
-2.0,-252.0,1.0,2.0,42.0,-4.0,0
-5.0,-250.0,-1.0,1.0,44.0,-3.0,0
-3.0,-253.0,0.0,1.0,45.0,-6.0,0
-5.0,-251.0,-1.0,0.0,44.0,-7.0,0
-2.0,-250.0,1.0,-2.0,44.0,-12.0,0
-5.0,-250.0,0.0,-3.0,45.0,-12.0,0
-2.0,-244.0,0.0,-5.0,45.0,-15.0,0
-2.0,-247.0,3.0,-5.0,46.0,-13.0,0
-2.0,-254.0,0.0,-8.0,46.0,-14.0,0
-1.0,-246.0,-2.0,-7.0,46.0,-11.0,0
-12.0,-246.0,0.0,-10.0,46.0,-13.0,0
-2.0,-251.0,-1.0,-10.0,47.0,-9.0,0
-4.0,-252.0,1.0,-9.0,49.0,-9.0,0
0.0,-255.0,1.0,-9.0,49.0,-6.0,0
-2.0,-250.0,2.0,-8.0,49.0,-8.0,0
-4.0,-254.0,1.0,-5.0,48.0,-4.0,0
-5.0,-251.0,2.0,-1.0,48.0,-6.0,0
-5.0,-254.0,-1.0,-3.0,48.0,-2.0,0
-2.0,-252.0,0.0,-3.0,47.0,-4.0,0
-3.0,-251.0,0.0,-1.0,45.0,0.0,0
-3.0,-250.0,-2.0,0.0,44.0,-3.0,0
4.0,-242.0,-9.0,0.0,45.0,0.0,0
-6.0,-248.0,1.0,1.0,45.0,-4.0,0
-2.0,-249.0,-7.0,1.0,45.0,-1.0,0
-7.0,-248.0,0.0,4.0,43.0,-3.0,0
-3.0,-250.0,-3.0,3.0,46.0,-3.0,0
-1.0,-251.0,-4.0,3.0,48.0,-7.0,0
-5.0,-249.0,-5.0,2.0,50.0,-6.0,0
-6.0,-248.0,-2.0,5.0,52.0,-10.0,0
-1.0,-251.0,0.0,5.0,56.0,-8.0,0
-2.0,-251.0,-5.0,6.0,58.0,-12.0,0
-2.0,-250.0,1.0,8.0,61.0,-11.0,0
-8.0,-250.0,7.0,9.0,63.0,-13.0,0
-2.0,-251.0,2.0,9.0,63.0,-11.0,0
-2.0,-251.0,-1.0,13.0,69.0,-14.0,0
-3.0,-252.0,2.0,17.0,71.0,-12.0,0
-3.0,-253.0,0.0,20.0,72.0,-14.0,0
-2.0,-251.0,1.0,23.0,72.0,-12.0,0
-2.0,-251.0,0.0,25.0,72.0,-12.0,0
-4.0,-251.0,1.0,24.0,68.0,-8.0,0
0.0,-248.0,-1.0,21.0,64.0,-8.0,0
-7.0,-247.0,-2.0,15.0,59.0,-5.0,0
