ax,ay,az,gx,gy,gz,label
1.0,-241.0,-86.0,-35.0,108.0,5.0,1
4.0,-241.0,-83.0,-32.0,105.0,7.0,1
6.0,-244.0,-82.0,-29.0,101.0,8.0,1
5.0,-241.0,-75.0,-27.0,95.0,9.0,1
3.0,-237.0,-73.0,-21.0,90.0,10.0,1
30.0,-235.0,-91.0,-17.0,90.0,12.0,1
4.0,-234.0,-72.0,-13.0,89.0,12.0,1
8.0,-231.0,-73.0,-3.0,92.0,11.0,1
12.0,-232.0,-69.0,4.0,99.0,15.0,1
9.0,-227.0,-68.0,10.0,105.0,19.0,1
13.0,-224.0,-65.0,14.0,111.0,21.0,1
16.0,-220.0,-64.0,20.0,117.0,24.0,1
13.0,-217.0,-60.0,23.0,121.0,27.0,1
15.0,-215.0,-63.0,24.0,122.0,28.0,1
16.0,-214.0,-58.0,21.0,123.0,30.0,1
19.0,-215.0,-51.0,18.0,122.0,31.0,1
17.0,-215.0,-56.0,12.0,119.0,29.0,1
13.0,-214.0,-52.0,6.0,117.0,30.0,1
15.0,-215.0,-49.0,2.0,115.0,30.0,1
15.0,-219.0,-54.0,2.0,115.0,32.0,1
13.0,-219.0,-50.0,7.0,117.0,32.0,1
18.0,-216.0,-51.0,16.0,123.0,34.0,1
14.0,-214.0,-49.0,32.0,125.0,37.0,1
14.0,-210.0,-50.0,44.0,125.0,45.0,1
9.0,-211.0,-42.0,56.0,118.0,53.0,1
6.0,-206.0,-43.0,65.0,109.0,64.0,1
9.0,-206.0,-44.0,71.0,99.0,76.0,1
8.0,-206.0,-42.0,72.0,90.0,89.0,1
6.0,-208.0,-39.0,72.0,79.0,106.0,1
8.0,-203.0,-42.0,71.0,64.0,123.0,1
5.0,-201.0,-46.0,65.0,49.0,141.0,1
5.0,-203.0,-46.0,57.0,32.0,161.0,1
6.0,-209.0,-44.0,45.0,13.0,179.0,1
9.0,-216.0,-45.0,30.0,-7.0,196.0,1
6.0,-219.0,-48.0,11.0,-27.0,212.0,1
13.0,-225.0,-42.0,-9.0,-48.0,224.0,1
16.0,-235.0,-43.0,-31.0,-70.0,232.0,1
19.0,-255.0,-48.0,-54.0,-94.0,234.0,1
17.0,-263.0,-51.0,-88.0,-124.0,227.0,1
20.0,-280.0,-54.0,-127.0,-157.0,215.0,1
14.0,-295.0,-69.0,-169.0,-186.0,195.0,1
14.0,-313.0,-80.0,-209.0,-209.0,169.0,1
6.0,-330.0,-99.0,-258.0,-220.0,140.0,1
6.0,-344.0,-122.0,-314.0,-214.0,109.0,1
4.0,-356.0,-141.0,-367.0,-193.0,77.0,1
5.0,-358.0,-140.0,-399.0,-153.0,43.0,1
8.0,-358.0,-135.0,-388.0,-97.0,7.0,1
16.0,-352.0,-125.0,-322.0,-25.0,-32.0,1
17.0,-334.0,-113.0,-207.0,55.0,-67.0,1
18.0,-314.0,-104.0,-61.0,134.0,-95.0,1
15.0,-289.0,-91.0,95.0,196.0,-111.0,1
9.0,-263.0,-82.0,229.0,242.0,-116.0,1
7.0,-246.0,-75.0,325.0,265.0,-115.0,1
4.0,-224.0,-63.0,376.0,265.0,-114.0,1
4.0,-207.0,-54.0,388.0,244.0,-117.0,1
2.0,-193.0,-45.0,366.0,206.0,-127.0,1
4.0,-184.0,-38.0,323.0,157.0,-146.0,1
0.0,-175.0,-36.0,271.0,99.0,-170.0,1
0.0,-169.0,-29.0,212.0,41.0,-201.0,1
-5.0,-159.0,-36.0,156.0,-15.0,-238.0,1
-4.0,-167.0,-32.0,101.0,-79.0,-277.0,1
-6.0,-166.0,-38.0,45.0,-146.0,-317.0,1
-8.0,-166.0,-41.0,-17.0,-213.0,-360.0,1
-5.0,-170.0,-47.0,-84.0,-270.0,-403.0,1
-6.0,-174.0,-55.0,-162.0,-318.0,-452.0,1
-3.0,-183.0,-52.0,-243.0,-357.0,-490.0,1
0.0,-189.0,-60.0,-316.0,-379.0,-528.0,1
9.0,-200.0,-64.0,-376.0,-386.0,-559.0,1
9.0,-211.0,-63.0,-428.0,-379.0,-591.0,1
13.0,-224.0,-64.0,-475.0,-365.0,-624.0,1
22.0,-235.0,-65.0,-516.0,-341.0,-652.0,1
26.0,-244.0,-63.0,-553.0,-315.0,-685.0,1
30.0,-259.0,-62.0,-575.0,-288.0,-712.0,1
40.0,-269.0,-63.0,-568.0,-244.0,-700.0,1
43.0,-275.0,-70.0,-546.0,-195.0,-676.0,1
46.0,-280.0,-77.0,-533.0,-144.0,-661.0,1
49.0,-283.0,-73.0,-531.0,-91.0,-650.0,1
58.0,-290.0,-77.0,-530.0,-40.0,-638.0,1
64.0,-294.0,-76.0,-529.0,12.0,-624.0,1
66.0,-297.0,-72.0,-528.0,54.0,-607.0,1
65.0,-295.0,-80.0,-515.0,80.0,-586.0,1
69.0,-301.0,-79.0,-493.0,91.0,-560.0,1
75.0,-302.0,-79.0,-457.0,89.0,-530.0,1
70.0,-300.0,-79.0,-414.0,71.0,-496.0,1
72.0,-302.0,-83.0,-375.0,36.0,-455.0,1
67.0,-296.0,-81.0,-331.0,-8.0,-408.0,1
65.0,-296.0,-85.0,-282.0,-60.0,-358.0,1
62.0,-299.0,-83.0,-230.0,-109.0,-307.0,1
55.0,-293.0,-85.0,-181.0,-147.0,-258.0,1
50.0,-291.0,-86.0,-144.0,-176.0,-209.0,1
48.0,-283.0,-87.0,-123.0,-200.0,-162.0,1
51.0,-280.0,-85.0,-110.0,-214.0,-117.0,1
42.0,-274.0,-84.0,-107.0,-222.0,-73.0,1
37.0,-268.0,-81.0,-119.0,-226.0,-30.0,1
33.0,-266.0,-82.0,-146.0,-227.0,17.0,1
33.0,-262.0,-82.0,-183.0,-225.0,62.0,1
29.0,-256.0,-75.0,-220.0,-222.0,104.0,1
27.0,-251.0,-76.0,-258.0,-220.0,141.0,1
21.0,-243.0,-75.0,-297.0,-220.0,174.0,1
19.0,-240.0,-76.0,-338.0,-221.0,203.0,1
14.0,-230.0,-78.0,-378.0,-225.0,229.0,1
10.0,-219.0,-78.0,-410.0,-226.0,251.0,1
3.0,-207.0,-88.0,-431.0,-225.0,268.0,1
1.0,-200.0,-84.0,-441.0,-219.0,281.0,1
-4.0,-197.0,-81.0,-445.0,-215.0,293.0,1
-13.0,-185.0,-79.0,-440.0,-218.0,307.0,1
-18.0,-182.0,-76.0,-428.0,-226.0,318.0,1
-22.0,-177.0,-76.0,-411.0,-238.0,327.0,1
-21.0,-178.0,-75.0,-400.0,-248.0,329.0,1
-25.0,-175.0,-71.0,-399.0,-254.0,324.0,1
-26.0,-176.0,-69.0,-411.0,-251.0,312.0,1
-24.0,-180.0,-64.0,-421.0,-240.0,292.0,1
-22.0,-187.0,-62.0,-430.0,-222.0,272.0,1
-22.0,-191.0,-62.0,-442.0,-200.0,248.0,1
-24.0,-200.0,-54.0,-465.0,-184.0,230.0,1
-17.0,-213.0,-50.0,-494.0,-171.0,213.0,1
-17.0,-222.0,-55.0,-529.0,-159.0,192.0,1
-11.0,-231.0,-51.0,-571.0,-147.0,174.0,1
4.0,-241.0,-57.0,-613.0,-127.0,156.0,1
3.0,-237.0,-61.0,-647.0,-98.0,132.0,1
7.0,-244.0,-55.0,-683.0,-75.0,139.0,1
37.0,-251.0,-64.0,-727.0,-50.0,161.0,1
46.0,-256.0,-66.0,-770.0,-2.0,129.0,1
36.0,-259.0,-68.0,-809.0,59.0,61.0,1
21.0,-251.0,-68.0,-836.0,108.0,19.0,1
17.0,-249.0,-75.0,-860.0,146.0,12.0,1
20.0,-251.0,-76.0,-880.0,172.0,21.0,1
6.0,-248.0,-81.0,-903.0,188.0,36.0,1
-2.0,-248.0,-80.0,-920.0,182.0,57.0,1
-8.0,-250.0,-76.0,-923.0,162.0,83.0,1
-12.0,-252.0,-73.0,-911.0,134.0,109.0,1
-14.0,-254.0,-63.0,-875.0,99.0,127.0,1
-19.0,-253.0,-63.0,-813.0,65.0,132.0,1
-22.0,-252.0,-53.0,-738.0,26.0,134.0,1
-33.0,-251.0,-55.0,-658.0,-29.0,140.0,1
-49.0,-247.0,-57.0,-594.0,-103.0,153.0,1
-44.0,-252.0,-59.0,-556.0,-182.0,169.0,1
-50.0,-248.0,-63.0,-546.0,-256.0,161.0,1
-51.0,-248.0,-64.0,-552.0,-320.0,152.0,1
-49.0,-248.0,-64.0,-565.0,-375.0,153.0,1
-44.0,-248.0,-65.0,-575.0,-419.0,158.0,1
-38.0,-249.0,-67.0,-578.0,-449.0,156.0,1
-38.0,-250.0,-67.0,-580.0,-476.0,150.0,1
-36.0,-252.0,-77.0,-587.0,-499.0,154.0,1
-44.0,-252.0,-75.0,-602.0,-521.0,176.0,1
-29.0,-249.0,-75.0,-618.0,-541.0,205.0,1
