ax,ay,az,gx,gy,gz,label
6.0,-235.0,-75.0,33.0,12.0,-23.0,1
5.0,-235.0,-79.0,31.0,14.0,-25.0,1
6.0,-238.0,-80.0,30.0,16.0,-24.0,1
5.0,-235.0,-77.0,29.0,16.0,-22.0,1
5.0,-235.0,-79.0,28.0,14.0,-21.0,1
12.0,-237.0,-75.0,28.0,14.0,-20.0,1
7.0,-234.0,-81.0,31.0,12.0,-21.0,1
10.0,-241.0,-77.0,34.0,11.0,-21.0,1
6.0,-235.0,-81.0,37.0,9.0,-21.0,1
8.0,-237.0,-82.0,39.0,9.0,-21.0,1
7.0,-235.0,-86.0,42.0,10.0,-20.0,1
8.0,-238.0,-79.0,43.0,10.0,-21.0,1
6.0,-235.0,-81.0,45.0,8.0,-20.0,1
6.0,-233.0,-84.0,49.0,7.0,-21.0,1
5.0,-233.0,-80.0,51.0,9.0,-20.0,1
5.0,-240.0,-69.0,53.0,10.0,-17.0,1
6.0,-232.0,-74.0,55.0,10.0,-15.0,1
5.0,-238.0,-75.0,58.0,10.0,-16.0,1
8.0,-239.0,-76.0,60.0,10.0,-14.0,1
6.0,-237.0,-73.0,63.0,11.0,-14.0,1
5.0,-238.0,-79.0,65.0,14.0,-12.0,1
9.0,-239.0,-81.0,67.0,14.0,-12.0,1
5.0,-238.0,-77.0,67.0,16.0,-11.0,1
5.0,-236.0,-78.0,66.0,17.0,-12.0,1
4.0,-231.0,-81.0,62.0,17.0,-12.0,1
2.0,-236.0,-81.0,58.0,19.0,-14.0,1
4.0,-239.0,-75.0,55.0,19.0,-15.0,1
8.0,-240.0,-75.0,50.0,19.0,-15.0,1
3.0,-236.0,-76.0,47.0,21.0,-17.0,1
4.0,-237.0,-73.0,43.0,23.0,-19.0,1
3.0,-234.0,-77.0,41.0,23.0,-19.0,1
7.0,-238.0,-74.0,40.0,24.0,-20.0,1
4.0,-235.0,-77.0,41.0,25.0,-18.0,1
4.0,-233.0,-76.0,41.0,27.0,-19.0,1
4.0,-235.0,-72.0,44.0,27.0,-18.0,1
6.0,-234.0,-80.0,48.0,26.0,-18.0,1
6.0,-235.0,-78.0,50.0,23.0,-18.0,1
8.0,-229.0,-76.0,52.0,20.0,-16.0,1
6.0,-235.0,-76.0,57.0,17.0,-17.0,1
7.0,-232.0,-81.0,58.0,14.0,-17.0,1
6.0,-233.0,-80.0,59.0,11.0,-15.0,1
7.0,-232.0,-77.0,60.0,10.0,-15.0,1
6.0,-234.0,-79.0,59.0,6.0,-16.0,1
11.0,-237.0,-74.0,59.0,5.0,-15.0,1
6.0,-233.0,-79.0,56.0,4.0,-13.0,1
3.0,-236.0,-83.0,53.0,5.0,-13.0,1
7.0,-232.0,-80.0,50.0,5.0,-11.0,1
12.0,-240.0,-77.0,47.0,7.0,-11.0,1
9.0,-238.0,-80.0,44.0,8.0,-10.0,1
7.0,-236.0,-79.0,43.0,12.0,-9.0,1
5.0,-235.0,-80.0,41.0,13.0,-11.0,1
9.0,-234.0,-81.0,39.0,17.0,-10.0,1
8.0,-235.0,-80.0,37.0,20.0,-9.0,1
5.0,-237.0,-79.0,39.0,21.0,-11.0,1
8.0,-235.0,-81.0,39.0,22.0,-9.0,1
6.0,-232.0,-84.0,39.0,23.0,-8.0,1
7.0,-234.0,-79.0,38.0,21.0,-8.0,1
8.0,-235.0,-82.0,39.0,18.0,-7.0,1
8.0,-233.0,-76.0,37.0,15.0,-5.0,1
8.0,-236.0,-72.0,36.0,13.0,-3.0,1
6.0,-234.0,-80.0,34.0,11.0,-4.0,1
6.0,-233.0,-81.0,32.0,8.0,-3.0,1
6.0,-235.0,-77.0,29.0,6.0,-4.0,1
6.0,-236.0,-80.0,28.0,6.0,-6.0,1
5.0,-234.0,-77.0,27.0,5.0,-7.0,1
5.0,-236.0,-78.0,28.0,5.0,-7.0,1
7.0,-240.0,-83.0,30.0,5.0,-6.0,1
6.0,-237.0,-79.0,31.0,5.0,-7.0,1
7.0,-240.0,-79.0,31.0,6.0,-9.0,1
6.0,-235.0,-79.0,32.0,8.0,-9.0,1
1.0,-230.0,-71.0,31.0,11.0,-9.0,1
8.0,-237.0,-79.0,32.0,12.0,-8.0,1
9.0,-236.0,-81.0,32.0,15.0,-6.0,1
8.0,-234.0,-82.0,29.0,15.0,-4.0,1
5.0,-235.0,-77.0,29.0,16.0,-4.0,1
9.0,-237.0,-77.0,29.0,16.0,-3.0,1
8.0,-234.0,-76.0,28.0,17.0,-2.0,1
7.0,-229.0,-81.0,24.0,17.0,0.0,1
3.0,-232.0,-79.0,23.0,17.0,2.0,1
8.0,-235.0,-76.0,21.0,17.0,3.0,1
3.0,-236.0,-78.0,21.0,15.0,5.0,1
8.0,-238.0,-74.0,22.0,14.0,8.0,1
