ax,ay,az,gx,gy,gz,label
12.0,-257.0,-16.0,-2.0,66.0,-7.0,0
9.0,-254.0,-16.0,-3.0,67.0,-5.0,0
11.0,-256.0,-18.0,-3.0,67.0,-7.0,0
10.0,-257.0,-16.0,-5.0,66.0,-6.0,0
13.0,-258.0,-14.0,-3.0,67.0,-8.0,0
13.0,-258.0,-14.0,-2.0,67.0,-5.0,0
8.0,-258.0,-17.0,-2.0,69.0,-8.0,0
13.0,-259.0,-14.0,0.0,69.0,-5.0,0
11.0,-255.0,-15.0,2.0,69.0,-6.0,0
9.0,-255.0,-17.0,1.0,69.0,-5.0,0
7.0,-253.0,-16.0,0.0,68.0,-6.0,0
8.0,-255.0,-14.0,-1.0,68.0,-5.0,0
8.0,-256.0,-16.0,-1.0,69.0,-8.0,0
9.0,-258.0,-19.0,-2.0,69.0,-4.0,0
10.0,-255.0,-13.0,-5.0,70.0,-8.0,0
5.0,-257.0,-13.0,-7.0,71.0,-5.0,0
10.0,-256.0,-15.0,-7.0,71.0,-7.0,0
10.0,-255.0,-13.0,-5.0,71.0,-6.0,0
9.0,-257.0,-14.0,-4.0,71.0,-9.0,0
11.0,-255.0,-15.0,-2.0,70.0,-7.0,0
11.0,-254.0,-18.0,2.0,69.0,-8.0,0
8.0,-256.0,-19.0,2.0,70.0,-6.0,0
10.0,-256.0,-14.0,2.0,68.0,-7.0,0
6.0,-252.0,-14.0,0.0,68.0,-4.0,0
8.0,-255.0,-14.0,-2.0,67.0,-6.0,0
6.0,-252.0,-15.0,-5.0,66.0,-3.0,0
10.0,-257.0,-13.0,-6.0,67.0,-6.0,0
8.0,-258.0,-15.0,-6.0,68.0,-4.0,0
6.0,-254.0,-13.0,-8.0,69.0,-6.0,0
8.0,-255.0,-12.0,-9.0,68.0,-4.0,0
9.0,-257.0,-14.0,-9.0,70.0,-7.0,0
7.0,-257.0,-17.0,-11.0,69.0,-4.0,0
8.0,-256.0,-12.0,-10.0,70.0,-6.0,0
10.0,-256.0,-13.0,-5.0,69.0,-4.0,0
9.0,-258.0,-14.0,0.0,67.0,-8.0,0
11.0,-252.0,-20.0,3.0,65.0,-3.0,0
9.0,-254.0,-16.0,5.0,63.0,-7.0,0
8.0,-253.0,-15.0,3.0,63.0,-4.0,0
7.0,-252.0,-13.0,-4.0,64.0,-7.0,0
10.0,-256.0,-11.0,-11.0,66.0,-5.0,0
8.0,-252.0,-14.0,-20.0,65.0,-8.0,0
10.0,-256.0,-13.0,-26.0,67.0,-6.0,0
10.0,-256.0,-14.0,-29.0,66.0,-8.0,0
9.0,-254.0,-13.0,-30.0,67.0,-5.0,0
10.0,-254.0,-13.0,-28.0,67.0,-6.0,0
9.0,-258.0,-14.0,-25.0,63.0,-4.0,0
8.0,-256.0,-9.0,-21.0,63.0,-7.0,0
