ax,ay,az,gx,gy,gz,label
14.0,-264.0,-49.0,-90.0,-290.0,-67.0,1
13.0,-262.0,-44.0,-89.0,-283.0,-68.0,1
11.0,-263.0,-45.0,-89.0,-275.0,-69.0,1
17.0,-267.0,-44.0,-88.0,-266.0,-71.0,1
20.0,-265.0,-42.0,-84.0,-252.0,-75.0,1
18.0,-263.0,-47.0,-82.0,-240.0,-80.0,1
18.0,-266.0,-43.0,-83.0,-229.0,-87.0,1
21.0,-264.0,-43.0,-86.0,-218.0,-93.0,1
22.0,-269.0,-44.0,-91.0,-208.0,-96.0,1
26.0,-272.0,-42.0,-92.0,-197.0,-99.0,1
28.0,-273.0,-45.0,-95.0,-187.0,-99.0,1
28.0,-271.0,-40.0,-92.0,-174.0,-102.0,1
28.0,-277.0,-41.0,-84.0,-162.0,-107.0,1
30.0,-275.0,-40.0,-75.0,-155.0,-111.0,1
30.0,-275.0,-40.0,-68.0,-145.0,-114.0,1
29.0,-273.0,-44.0,-67.0,-134.0,-116.0,1
30.0,-273.0,-42.0,-68.0,-116.0,-118.0,1
31.0,-274.0,-43.0,-72.0,-96.0,-122.0,1
33.0,-273.0,-42.0,-70.0,-77.0,-129.0,1
31.0,-273.0,-47.0,-63.0,-58.0,-135.0,1
31.0,-272.0,-40.0,-49.0,-47.0,-142.0,1
29.0,-269.0,-43.0,-39.0,-37.0,-147.0,1
30.0,-268.0,-45.0,-26.0,-27.0,-153.0,1
29.0,-268.0,-41.0,-19.0,-16.0,-158.0,1
28.0,-265.0,-42.0,-12.0,-5.0,-161.0,1
32.0,-268.0,-42.0,-4.0,6.0,-164.0,1
31.0,-266.0,-45.0,8.0,18.0,-167.0,1
35.0,-270.0,-50.0,27.0,32.0,-171.0,1
34.0,-269.0,-43.0,46.0,46.0,-177.0,1
33.0,-265.0,-48.0,58.0,62.0,-181.0,1
33.0,-264.0,-44.0,63.0,76.0,-184.0,1
33.0,-261.0,-40.0,63.0,88.0,-186.0,1
35.0,-261.0,-39.0,58.0,96.0,-183.0,1
31.0,-255.0,-37.0,55.0,101.0,-180.0,1
29.0,-260.0,-35.0,55.0,101.0,-174.0,1
34.0,-257.0,-37.0,53.0,97.0,-165.0,1
32.0,-259.0,-33.0,50.0,94.0,-157.0,1
25.0,-257.0,-29.0,46.0,91.0,-148.0,1
27.0,-259.0,-33.0,41.0,87.0,-142.0,1
26.0,-257.0,-31.0,37.0,83.0,-133.0,1
25.0,-256.0,-32.0,33.0,82.0,-128.0,1
22.0,-256.0,-30.0,29.0,81.0,-121.0,1
24.0,-256.0,-31.0,23.0,80.0,-116.0,1
28.0,-257.0,-32.0,15.0,81.0,-112.0,1
27.0,-256.0,-31.0,8.0,86.0,-106.0,1
25.0,-254.0,-30.0,1.0,90.0,-104.0,1
32.0,-256.0,-38.0,-4.0,97.0,-101.0,1
32.0,-256.0,-34.0,-6.0,105.0,-99.0,1
35.0,-256.0,-36.0,-5.0,110.0,-96.0,1
35.0,-255.0,-37.0,-6.0,118.0,-92.0,1
38.0,-255.0,-34.0,-8.0,124.0,-87.0,1
40.0,-253.0,-41.0,-9.0,133.0,-84.0,1
41.0,-253.0,-40.0,-18.0,140.0,-81.0,1
40.0,-252.0,-35.0,-25.0,151.0,-79.0,1
45.0,-255.0,-39.0,-33.0,160.0,-76.0,1
42.0,-253.0,-33.0,-45.0,169.0,-73.0,1
43.0,-251.0,-37.0,-58.0,179.0,-72.0,1
36.0,-242.0,-52.0,-68.0,194.0,-74.0,1
39.0,-252.0,-37.0,-80.0,206.0,-75.0,1
40.0,-258.0,-36.0,-89.0,219.0,-77.0,1
38.0,-256.0,-36.0,-95.0,227.0,-77.0,1
37.0,-256.0,-36.0,-96.0,234.0,-77.0,1
35.0,-256.0,-30.0,-93.0,242.0,-75.0,1
33.0,-257.0,-33.0,-88.0,244.0,-75.0,1
34.0,-256.0,-35.0,-85.0,248.0,-73.0,1
35.0,-257.0,-31.0,-85.0,253.0,-69.0,1
29.0,-255.0,-35.0,-88.0,258.0,-64.0,1
34.0,-257.0,-39.0,-92.0,262.0,-58.0,1
33.0,-268.0,-37.0,-97.0,265.0,-49.0,1
36.0,-263.0,-32.0,-100.0,265.0,-41.0,1
35.0,-261.0,-35.0,-98.0,265.0,-36.0,1
34.0,-260.0,-32.0,-92.0,264.0,-32.0,1
36.0,-262.0,-31.0,-83.0,263.0,-27.0,1
40.0,-262.0,-37.0,-78.0,265.0,-22.0,1
36.0,-257.0,-35.0,-79.0,267.0,-21.0,1
41.0,-258.0,-34.0,-83.0,271.0,-16.0,1
42.0,-259.0,-32.0,-93.0,275.0,-14.0,1
46.0,-260.0,-30.0,-104.0,280.0,-9.0,1
45.0,-264.0,-25.0,-112.0,286.0,-5.0,1
47.0,-267.0,-31.0,-115.0,290.0,-1.0,1
46.0,-270.0,-33.0,-110.0,297.0,1.0,1
48.0,-268.0,-36.0,-97.0,302.0,0.0,1
49.0,-267.0,-37.0,-87.0,312.0,1.0,1
52.0,-266.0,-32.0,-81.0,322.0,0.0,1
51.0,-263.0,-35.0,-81.0,336.0,-3.0,1
49.0,-263.0,-35.0,-85.0,351.0,-6.0,1
