ax,ay,az,gx,gy,gz,label
-15.0,-250.0,16.0,54.0,25.0,-14.0,0
-18.0,-254.0,17.0,51.0,24.0,-14.0,0
-16.0,-253.0,16.0,50.0,24.0,-12.0,0
-18.0,-250.0,20.0,47.0,22.0,-12.0,0
-16.0,-251.0,18.0,44.0,20.0,-12.0,0
-20.0,-251.0,21.0,43.0,21.0,-14.0,0
-17.0,-251.0,23.0,42.0,20.0,-13.0,0
-18.0,-254.0,18.0,42.0,19.0,-11.0,0
-19.0,-248.0,22.0,41.0,18.0,-15.0,0
-20.0,-250.0,20.0,44.0,18.0,-14.0,0
-20.0,-252.0,18.0,45.0,19.0,-16.0,0
-18.0,-249.0,18.0,47.0,19.0,-15.0,0
-16.0,-251.0,18.0,47.0,18.0,-14.0,0
-19.0,-251.0,21.0,46.0,17.0,-12.0,0
-21.0,-252.0,21.0,46.0,17.0,-13.0,0
-15.0,-250.0,17.0,46.0,17.0,-15.0,0
-16.0,-249.0,24.0,47.0,19.0,-15.0,0
-16.0,-251.0,20.0,48.0,20.0,-13.0,0
-14.0,-251.0,19.0,50.0,22.0,-11.0,0
-14.0,-253.0,18.0,50.0,23.0,-10.0,0
-17.0,-249.0,22.0,50.0,23.0,-10.0,0
-19.0,-254.0,20.0,51.0,24.0,-10.0,0
-18.0,-247.0,21.0,52.0,24.0,-8.0,0
-16.0,-250.0,25.0,55.0,23.0,-6.0,0
-17.0,-251.0,22.0,54.0,23.0,-6.0,0
-18.0,-248.0,21.0,55.0,23.0,-7.0,0
-18.0,-252.0,17.0,54.0,23.0,-6.0,0
-14.0,-250.0,23.0,54.0,25.0,-6.0,0
-17.0,-251.0,21.0,52.0,25.0,-7.0,0
-17.0,-250.0,24.0,49.0,26.0,-8.0,0
-15.0,-250.0,21.0,47.0,27.0,-6.0,0
-16.0,-252.0,21.0,45.0,28.0,-8.0,0
-16.0,-250.0,20.0,45.0,28.0,-7.0,0
-17.0,-254.0,22.0,43.0,29.0,-7.0,0
-13.0,-253.0,22.0,43.0,30.0,-9.0,0
-15.0,-253.0,23.0,42.0,33.0,-6.0,0
-11.0,-249.0,20.0,41.0,35.0,-7.0,0
-15.0,-252.0,20.0,41.0,40.0,-8.0,0
-14.0,-254.0,19.0,41.0,42.0,-8.0,0
-15.0,-251.0,21.0,41.0,44.0,-9.0,0
-18.0,-254.0,20.0,41.0,46.0,-8.0,0
-18.0,-250.0,22.0,44.0,48.0,-9.0,0
-20.0,-250.0,20.0,47.0,49.0,-10.0,0
-18.0,-248.0,19.0,52.0,51.0,-7.0,0
-19.0,-251.0,19.0,54.0,51.0,-7.0,0
-19.0,-247.0,24.0,51.0,52.0,-6.0,0
-22.0,-248.0,19.0,49.0,52.0,-6.0,0
-20.0,-252.0,20.0,49.0,54.0,-7.0,0
-22.0,-253.0,22.0,46.0,54.0,-3.0,0
-19.0,-254.0,23.0,47.0,55.0,-3.0,0
-20.0,-252.0,18.0,47.0,58.0,-3.0,0
-20.0,-252.0,19.0,49.0,61.0,-4.0,0
-20.0,-252.0,20.0,49.0,65.0,-6.0,0
-17.0,-249.0,17.0,51.0,68.0,-7.0,0
-17.0,-252.0,21.0,52.0,74.0,-8.0,0
-19.0,-254.0,21.0,52.0,80.0,-6.0,0
-18.0,-252.0,19.0,51.0,83.0,-7.0,0
-14.0,-249.0,20.0,48.0,88.0,-8.0,0
-15.0,-249.0,23.0,45.0,91.0,-9.0,0
-15.0,-247.0,25.0,41.0,95.0,-8.0,0
-17.0,-248.0,25.0,37.0,98.0,-9.0,0
-18.0,-249.0,24.0,34.0,101.0,-9.0,0
-17.0,-248.0,25.0,29.0,103.0,-7.0,0
-17.0,-249.0,25.0,25.0,102.0,-7.0,0
-19.0,-245.0,27.0,22.0,101.0,-7.0,0
-20.0,-245.0,24.0,17.0,100.0,-4.0,0
-22.0,-247.0,18.0,10.0,100.0,-1.0,0
-22.0,-248.0,21.0,4.0,99.0,2.0,0
-25.0,-247.0,22.0,3.0,97.0,4.0,0
-25.0,-248.0,20.0,1.0,94.0,5.0,0
-23.0,-247.0,19.0,-1.0,94.0,7.0,0
-23.0,-249.0,23.0,-4.0,95.0,5.0,0
-25.0,-249.0,22.0,-10.0,95.0,4.0,0
-25.0,-250.0,24.0,-16.0,96.0,4.0,0
-26.0,-247.0,25.0,-19.0,95.0,6.0,0
-24.0,-251.0,25.0,-24.0,93.0,5.0,0
-28.0,-248.0,29.0,-28.0,92.0,7.0,0
-29.0,-247.0,21.0,-32.0,88.0,9.0,0
-27.0,-248.0,19.0,-38.0,83.0,14.0,0
-28.0,-246.0,16.0,-46.0,76.0,20.0,0
-27.0,-246.0,17.0,-59.0,72.0,26.0,0
-30.0,-242.0,18.0,-73.0,67.0,32.0,0
-31.0,-246.0,15.0,-84.0,62.0,38.0,0
