ax,ay,az,gx,gy,gz,label
-7.0,-220.0,-138.0,-2.0,73.0,3.0,0
-7.0,-214.0,-136.0,-1.0,74.0,3.0,0
-7.0,-215.0,-137.0,1.0,75.0,2.0,0
-6.0,-221.0,-137.0,1.0,77.0,3.0,0
-3.0,-219.0,-136.0,2.0,80.0,2.0,0
-2.0,-216.0,-136.0,1.0,79.0,1.0,0
-7.0,-222.0,-138.0,-2.0,78.0,-1.0,0
-8.0,-221.0,-135.0,-1.0,79.0,0.0,0
-5.0,-220.0,-138.0,-2.0,78.0,2.0,0
-2.0,-217.0,-140.0,-2.0,77.0,-1.0,0
-4.0,-216.0,-138.0,-1.0,79.0,-1.0,0
-5.0,-217.0,-136.0,1.0,80.0,-1.0,0
-7.0,-216.0,-139.0,1.0,79.0,-1.0,0
-2.0,-216.0,-132.0,2.0,78.0,0.0,0
-5.0,-216.0,-132.0,3.0,80.0,0.0,0
-3.0,-219.0,-136.0,0.0,78.0,1.0,0
-3.0,-218.0,-139.0,-3.0,77.0,1.0,0
-1.0,-218.0,-137.0,-4.0,76.0,1.0,0
-4.0,-217.0,-136.0,-5.0,74.0,-1.0,0
-5.0,-217.0,-136.0,-5.0,73.0,-2.0,0
-4.0,-218.0,-137.0,-7.0,73.0,-2.0,0
-2.0,-220.0,-134.0,-5.0,71.0,-3.0,0
-2.0,-221.0,-136.0,-3.0,71.0,-4.0,0
-5.0,-221.0,-137.0,-1.0,71.0,-5.0,0
-5.0,-220.0,-136.0,1.0,71.0,-5.0,0
0.0,-217.0,-140.0,1.0,70.0,-5.0,0
-3.0,-220.0,-138.0,2.0,71.0,-5.0,0
0.0,-219.0,-137.0,2.0,73.0,-6.0,0
-1.0,-219.0,-139.0,3.0,74.0,-7.0,0
-4.0,-215.0,-132.0,2.0,76.0,-6.0,0
-3.0,-220.0,-139.0,1.0,78.0,-7.0,0
-3.0,-218.0,-138.0,0.0,79.0,-6.0,0
-5.0,-217.0,-136.0,-1.0,79.0,-6.0,0
-3.0,-220.0,-139.0,-3.0,79.0,-6.0,0
-1.0,-216.0,-137.0,-4.0,79.0,-8.0,0
-2.0,-219.0,-137.0,-4.0,79.0,-7.0,0
-1.0,-218.0,-133.0,-4.0,80.0,-7.0,0
-3.0,-215.0,-137.0,-4.0,80.0,-9.0,0
-5.0,-217.0,-136.0,-4.0,81.0,-8.0,0
-3.0,-217.0,-135.0,-3.0,80.0,-9.0,0
-4.0,-222.0,-137.0,-2.0,79.0,-9.0,0
-3.0,-220.0,-135.0,0.0,79.0,-9.0,0
-3.0,-222.0,-134.0,-1.0,80.0,-10.0,0
-4.0,-222.0,-139.0,-2.0,80.0,-11.0,0
-3.0,-221.0,-134.0,-2.0,80.0,-12.0,0
-3.0,-219.0,-138.0,-3.0,79.0,-12.0,0
-5.0,-219.0,-135.0,-4.0,77.0,-13.0,0
-4.0,-218.0,-135.0,-4.0,77.0,-12.0,0
-2.0,-216.0,-137.0,-4.0,77.0,-13.0,0
-4.0,-219.0,-138.0,-4.0,75.0,-13.0,0
-4.0,-219.0,-137.0,-3.0,73.0,-12.0,0
-3.0,-221.0,-134.0,-1.0,72.0,-13.0,0
-4.0,-221.0,-133.0,-3.0,73.0,-11.0,0
-5.0,-221.0,-134.0,-1.0,73.0,-10.0,0
-1.0,-224.0,-136.0,1.0,73.0,-8.0,0
-6.0,-222.0,-136.0,4.0,73.0,-6.0,0
-4.0,-221.0,-134.0,6.0,72.0,-6.0,0
-4.0,-224.0,-139.0,9.0,68.0,-4.0,0
-4.0,-225.0,-139.0,9.0,66.0,-4.0,0
-7.0,-221.0,-137.0,8.0,65.0,-5.0,0
-4.0,-223.0,-137.0,7.0,66.0,-4.0,0
-7.0,-217.0,-140.0,10.0,65.0,-1.0,0
-3.0,-221.0,-137.0,13.0,63.0,-2.0,0
-4.0,-222.0,-136.0,16.0,62.0,-3.0,0
-5.0,-219.0,-136.0,17.0,62.0,-3.0,0
-4.0,-218.0,-130.0,17.0,61.0,-2.0,0
-5.0,-218.0,-136.0,16.0,60.0,-3.0,0
-2.0,-220.0,-132.0,14.0,60.0,-5.0,0
-1.0,-219.0,-140.0,11.0,58.0,-3.0,0
-6.0,-219.0,-131.0,9.0,60.0,-5.0,0
-3.0,-215.0,-135.0,6.0,61.0,-4.0,0
-8.0,-216.0,-133.0,4.0,63.0,-4.0,0
-2.0,-221.0,-132.0,2.0,64.0,-4.0,0
-4.0,-215.0,-133.0,2.0,64.0,-6.0,0
-7.0,-218.0,-134.0,4.0,63.0,-6.0,0
-3.0,-215.0,-130.0,5.0,64.0,-6.0,0
-1.0,-218.0,-136.0,5.0,64.0,-5.0,0
-6.0,-218.0,-137.0,5.0,62.0,-7.0,0
-3.0,-217.0,-138.0,5.0,61.0,-9.0,0
-6.0,-219.0,-139.0,5.0,62.0,-9.0,0
-4.0,-222.0,-134.0,4.0,61.0,-9.0,0
-4.0,-219.0,-138.0,1.0,62.0,-10.0,0
-5.0,-221.0,-135.0,0.0,62.0,-10.0,0
-4.0,-222.0,-135.0,1.0,63.0,-9.0,0
-3.0,-222.0,-136.0,1.0,62.0,-10.0,0
-5.0,-219.0,-136.0,3.0,64.0,-10.0,0
-5.0,-219.0,-132.0,3.0,63.0,-10.0,0
