ax,ay,az,gx,gy,gz,label
29.0,-259.0,-59.0,-54.0,-22.0,1.0,1
25.0,-259.0,-59.0,-53.0,-21.0,0.0,1
28.0,-258.0,-54.0,-53.0,-18.0,-1.0,1
29.0,-261.0,-55.0,-54.0,-18.0,-3.0,1
27.0,-259.0,-55.0,-53.0,-16.0,-4.0,1
27.0,-261.0,-58.0,-54.0,-15.0,-6.0,1
30.0,-258.0,-59.0,-55.0,-13.0,-8.0,1
32.0,-257.0,-58.0,-56.0,-11.0,-12.0,1
29.0,-260.0,-56.0,-57.0,-11.0,-12.0,1
31.0,-261.0,-57.0,-58.0,-10.0,-12.0,1
30.0,-260.0,-58.0,-60.0,-8.0,-13.0,1
28.0,-259.0,-59.0,-62.0,-8.0,-13.0,1
31.0,-260.0,-61.0,-64.0,-7.0,-13.0,1
29.0,-261.0,-60.0,-66.0,-8.0,-10.0,1
28.0,-261.0,-57.0,-67.0,-8.0,-8.0,1
27.0,-263.0,-55.0,-68.0,-9.0,-4.0,1
28.0,-259.0,-59.0,-66.0,-10.0,-1.0,1
26.0,-258.0,-57.0,-65.0,-12.0,0.0,1
31.0,-261.0,-58.0,-63.0,-14.0,2.0,1
31.0,-259.0,-57.0,-61.0,-17.0,2.0,1
28.0,-257.0,-58.0,-62.0,-19.0,5.0,1
29.0,-262.0,-57.0,-63.0,-21.0,7.0,1
31.0,-259.0,-57.0,-61.0,-21.0,7.0,1
30.0,-263.0,-55.0,-60.0,-23.0,9.0,1
31.0,-262.0,-62.0,-59.0,-23.0,8.0,1
28.0,-258.0,-58.0,-59.0,-21.0,8.0,1
30.0,-267.0,-58.0,-59.0,-21.0,8.0,1
29.0,-258.0,-57.0,-61.0,-19.0,8.0,1
27.0,-256.0,-65.0,-60.0,-18.0,10.0,1
29.0,-258.0,-55.0,-75.0,-9.0,13.0,1
33.0,-260.0,-56.0,-76.0,-10.0,15.0,1
32.0,-258.0,-56.0,-76.0,-9.0,16.0,1
37.0,-260.0,-57.0,-72.0,-7.0,15.0,1
32.0,-257.0,-57.0,-67.0,-4.0,18.0,1
33.0,-259.0,-57.0,-67.0,-5.0,20.0,1
29.0,-258.0,-58.0,-64.0,-7.0,18.0,1
33.0,-258.0,-57.0,-58.0,-10.0,19.0,1
27.0,-258.0,-62.0,-51.0,-11.0,20.0,1
33.0,-259.0,-56.0,-42.0,-13.0,18.0,1
31.0,-259.0,-57.0,-40.0,-13.0,17.0,1
32.0,-258.0,-54.0,-40.0,-14.0,20.0,1
29.0,-259.0,-55.0,-39.0,-16.0,22.0,1
28.0,-261.0,-54.0,-40.0,-17.0,22.0,1
30.0,-261.0,-55.0,-42.0,-18.0,23.0,1
30.0,-260.0,-58.0,-42.0,-17.0,25.0,1
31.0,-258.0,-58.0,-42.0,-18.0,26.0,1
27.0,-262.0,-59.0,-40.0,-18.0,27.0,1
27.0,-266.0,-59.0,-40.0,-18.0,27.0,1
26.0,-258.0,-57.0,-40.0,-17.0,27.0,1
29.0,-260.0,-59.0,-36.0,-18.0,30.0,1
27.0,-259.0,-58.0,-35.0,-19.0,30.0,1
29.0,-262.0,-61.0,-34.0,-18.0,30.0,1
29.0,-259.0,-56.0,-33.0,-18.0,29.0,1
29.0,-257.0,-54.0,-34.0,-19.0,26.0,1
29.0,-261.0,-52.0,-34.0,-18.0,26.0,1
27.0,-258.0,-57.0,-35.0,-20.0,25.0,1
33.0,-260.0,-55.0,-36.0,-18.0,25.0,1
27.0,-260.0,-56.0,-35.0,-19.0,23.0,1
32.0,-263.0,-64.0,-31.0,-18.0,24.0,1
32.0,-260.0,-56.0,-30.0,-17.0,21.0,1
34.0,-263.0,-56.0,-29.0,-17.0,18.0,1
32.0,-264.0,-57.0,-27.0,-16.0,17.0,1
31.0,-261.0,-56.0,-25.0,-15.0,14.0,1
31.0,-261.0,-56.0,-24.0,-15.0,13.0,1
33.0,-262.0,-57.0,-24.0,-14.0,11.0,1
30.0,-262.0,-55.0,-23.0,-14.0,9.0,1
31.0,-261.0,-57.0,-23.0,-16.0,8.0,1
29.0,-263.0,-57.0,-21.0,-16.0,7.0,1
33.0,-262.0,-56.0,-20.0,-18.0,6.0,1
38.0,-262.0,-57.0,-20.0,-20.0,6.0,1
26.0,-259.0,-59.0,-20.0,-21.0,6.0,1
27.0,-258.0,-58.0,-19.0,-22.0,6.0,1
25.0,-259.0,-57.0,-18.0,-21.0,4.0,1
25.0,-259.0,-57.0,-15.0,-23.0,4.0,1
25.0,-259.0,-57.0,-13.0,-24.0,6.0,1
28.0,-266.0,-58.0,-10.0,-24.0,4.0,1
24.0,-262.0,-55.0,-10.0,-24.0,4.0,1
24.0,-262.0,-54.0,-7.0,-24.0,3.0,1
23.0,-258.0,-54.0,-5.0,-27.0,3.0,1
33.0,-260.0,-54.0,-5.0,-29.0,2.0,1
29.0,-264.0,-53.0,-6.0,-31.0,0.0,1
26.0,-262.0,-54.0,-5.0,-33.0,2.0,1
24.0,-259.0,-57.0,-6.0,-35.0,1.0,1
27.0,-260.0,-55.0,-5.0,-37.0,2.0,1
23.0,-260.0,-56.0,-6.0,-40.0,2.0,1
23.0,-260.0,-55.0,-9.0,-43.0,5.0,1
23.0,-261.0,-52.0,-10.0,-46.0,5.0,1
24.0,-261.0,-53.0,-12.0,-47.0,5.0,1
21.0,-260.0,-57.0,-14.0,-52.0,6.0,1
21.0,-260.0,-56.0,-14.0,-56.0,7.0,1
19.0,-261.0,-54.0,-17.0,-62.0,9.0,1
25.0,-260.0,-57.0,-17.0,-67.0,8.0,1
24.0,-259.0,-58.0,-16.0,-72.0,12.0,1
21.0,-261.0,-56.0,-18.0,-78.0,12.0,1
22.0,-258.0,-56.0,-17.0,-82.0,13.0,1
23.0,-263.0,-53.0,-14.0,-85.0,13.0,1
21.0,-261.0,-54.0,-13.0,-90.0,16.0,1
22.0,-259.0,-52.0,-10.0,-94.0,16.0,1
22.0,-263.0,-55.0,-11.0,-97.0,18.0,1
22.0,-261.0,-56.0,-13.0,-101.0,18.0,1
22.0,-260.0,-55.0,-13.0,-103.0,19.0,1
20.0,-270.0,-55.0,-12.0,-108.0,18.0,1
21.0,-259.0,-53.0,-14.0,-112.0,19.0,1
22.0,-262.0,-54.0,-14.0,-114.0,21.0,1
21.0,-262.0,-57.0,-14.0,-117.0,21.0,1
20.0,-261.0,-54.0,-13.0,-120.0,21.0,1
21.0,-258.0,-56.0,-15.0,-123.0,22.0,1
20.0,-259.0,-60.0,-16.0,-126.0,22.0,1
20.0,-261.0,-55.0,-15.0,-131.0,24.0,1
26.0,-262.0,-54.0,-18.0,-134.0,23.0,1
25.0,-262.0,-54.0,-15.0,-136.0,24.0,1
21.0,-258.0,-57.0,-16.0,-141.0,25.0,1
26.0,-259.0,-54.0,-13.0,-145.0,25.0,1
24.0,-260.0,-57.0,-13.0,-149.0,27.0,1
23.0,-260.0,-53.0,-14.0,-153.0,27.0,1
23.0,-260.0,-58.0,-14.0,-158.0,31.0,1
25.0,-260.0,-55.0,-16.0,-163.0,32.0,1
24.0,-259.0,-57.0,-20.0,-166.0,34.0,1
27.0,-260.0,-53.0,-22.0,-168.0,38.0,1
29.0,-261.0,-53.0,-27.0,-173.0,42.0,1
27.0,-259.0,-54.0,-32.0,-175.0,45.0,1
30.0,-258.0,-56.0,-36.0,-179.0,48.0,1
34.0,-265.0,-53.0,-38.0,-181.0,51.0,1
30.0,-258.0,-56.0,-43.0,-183.0,54.0,1
31.0,-257.0,-56.0,-46.0,-186.0,57.0,1
31.0,-259.0,-56.0,-49.0,-188.0,61.0,1
30.0,-259.0,-55.0,-53.0,-189.0,63.0,1
30.0,-260.0,-58.0,-56.0,-191.0,66.0,1
33.0,-263.0,-56.0,-59.0,-190.0,68.0,1
29.0,-259.0,-56.0,-61.0,-190.0,72.0,1
30.0,-260.0,-56.0,-62.0,-189.0,73.0,1
34.0,-258.0,-57.0,-62.0,-190.0,74.0,1
30.0,-259.0,-59.0,-63.0,-190.0,74.0,1
26.0,-263.0,-69.0,-60.0,-188.0,74.0,1
31.0,-263.0,-59.0,-58.0,-189.0,74.0,1
31.0,-262.0,-59.0,-57.0,-189.0,74.0,1
31.0,-261.0,-57.0,-53.0,-188.0,74.0,1
28.0,-262.0,-60.0,-51.0,-186.0,72.0,1
27.0,-264.0,-61.0,-49.0,-186.0,71.0,1
28.0,-264.0,-60.0,-47.0,-187.0,70.0,1
23.0,-260.0,-61.0,-45.0,-188.0,72.0,1
22.0,-262.0,-56.0,-44.0,-191.0,71.0,1
22.0,-261.0,-62.0,-40.0,-191.0,70.0,1
23.0,-265.0,-71.0,-38.0,-192.0,71.0,1
25.0,-261.0,-57.0,-36.0,-191.0,71.0,1
19.0,-258.0,-62.0,-33.0,-191.0,72.0,1
21.0,-259.0,-61.0,-31.0,-190.0,73.0,1
22.0,-260.0,-61.0,-28.0,-189.0,72.0,1
21.0,-260.0,-64.0,-26.0,-185.0,73.0,1
23.0,-259.0,-61.0,-23.0,-179.0,73.0,1
21.0,-259.0,-62.0,-18.0,-176.0,71.0,1
23.0,-258.0,-57.0,-15.0,-170.0,68.0,1
24.0,-261.0,-56.0,-13.0,-164.0,64.0,1
