ax,ay,az,gx,gy,gz,label
-8.0,80.0,256.0,-5.0,68.0,-3.0,0
-6.0,80.0,251.0,-6.0,69.0,-2.0,0
-8.0,81.0,253.0,-6.0,68.0,-3.0,0
-6.0,79.0,252.0,-6.0,68.0,-2.0,0
-10.0,80.0,253.0,-9.0,69.0,-3.0,0
-7.0,83.0,255.0,-9.0,69.0,-4.0,0
-8.0,82.0,257.0,-8.0,68.0,-4.0,0
-7.0,79.0,254.0,-8.0,68.0,-2.0,0
-7.0,80.0,258.0,-7.0,68.0,-4.0,0
-7.0,82.0,254.0,-9.0,68.0,-3.0,0
-6.0,82.0,251.0,-8.0,67.0,-3.0,0
-7.0,81.0,254.0,-8.0,68.0,-2.0,0
-7.0,82.0,254.0,-7.0,69.0,-2.0,0
-7.0,81.0,257.0,-7.0,67.0,-1.0,0
-8.0,80.0,256.0,-7.0,66.0,0.0,0
0.0,77.0,254.0,-6.0,66.0,0.0,0
-8.0,84.0,257.0,-4.0,65.0,-2.0,0
-8.0,82.0,251.0,-4.0,68.0,-2.0,0
-7.0,82.0,255.0,-5.0,67.0,-2.0,0
-6.0,82.0,252.0,-5.0,68.0,-1.0,0
-7.0,81.0,255.0,-4.0,67.0,-2.0,0
-6.0,79.0,255.0,-5.0,70.0,-3.0,0
-6.0,80.0,255.0,-5.0,69.0,-3.0,0
-7.0,84.0,253.0,-7.0,69.0,-2.0,0
-8.0,83.0,253.0,-7.0,69.0,-3.0,0
-7.0,81.0,254.0,-7.0,69.0,-2.0,0
-8.0,82.0,253.0,-7.0,69.0,-3.0,0
-7.0,80.0,258.0,-8.0,69.0,-3.0,0
-8.0,81.0,255.0,-8.0,69.0,-2.0,0
-10.0,81.0,253.0,-9.0,69.0,-2.0,0
-9.0,79.0,251.0,-10.0,69.0,-3.0,0
-6.0,82.0,255.0,-11.0,70.0,-3.0,0
-9.0,78.0,256.0,-12.0,69.0,-3.0,0
-7.0,81.0,253.0,-11.0,68.0,-5.0,0
-7.0,82.0,251.0,-11.0,70.0,-3.0,0
-9.0,81.0,253.0,-12.0,70.0,-5.0,0
-8.0,80.0,255.0,-12.0,69.0,-4.0,0
-10.0,78.0,249.0,-13.0,69.0,-3.0,0
-8.0,82.0,253.0,-13.0,69.0,-3.0,0
-7.0,82.0,253.0,-14.0,69.0,-4.0,0
-7.0,81.0,256.0,-13.0,69.0,-4.0,0
-6.0,81.0,255.0,-13.0,69.0,-4.0,0
-9.0,81.0,252.0,-13.0,68.0,-4.0,0
-10.0,81.0,255.0,-12.0,70.0,-5.0,0
-9.0,81.0,255.0,-12.0,69.0,-3.0,0
-6.0,78.0,252.0,-11.0,69.0,-3.0,0
-5.0,80.0,254.0,-11.0,68.0,-3.0,0
-8.0,79.0,252.0,-10.0,68.0,-4.0,0
-7.0,79.0,254.0,-10.0,68.0,-4.0,0
-10.0,80.0,255.0,-8.0,68.0,-2.0,0
-6.0,77.0,254.0,-9.0,67.0,-3.0,0
-9.0,82.0,253.0,-7.0,67.0,-4.0,0
-5.0,80.0,255.0,-8.0,67.0,-1.0,0
-7.0,81.0,252.0,-7.0,66.0,-2.0,0
-10.0,81.0,252.0,-6.0,67.0,0.0,0
-8.0,80.0,256.0,-8.0,66.0,-1.0,0
-9.0,83.0,255.0,-8.0,66.0,-2.0,0
-10.0,85.0,256.0,-9.0,67.0,-2.0,0
-9.0,81.0,253.0,-9.0,67.0,-1.0,0
-10.0,81.0,254.0,-9.0,67.0,-2.0,0
-9.0,82.0,252.0,-10.0,67.0,-1.0,0
-7.0,83.0,254.0,-12.0,67.0,-2.0,0
-7.0,84.0,254.0,-12.0,67.0,-2.0,0
-2.0,82.0,251.0,-12.0,65.0,-3.0,0
-8.0,85.0,253.0,-14.0,66.0,-2.0,0
-6.0,80.0,254.0,-13.0,67.0,-2.0,0
-6.0,81.0,258.0,-13.0,68.0,-2.0,0
-10.0,82.0,255.0,-13.0,68.0,-2.0,0
-7.0,78.0,255.0,-13.0,68.0,-6.0,0
-8.0,77.0,256.0,-14.0,69.0,-5.0,0
-8.0,82.0,255.0,-16.0,69.0,-6.0,0
-7.0,80.0,256.0,-18.0,70.0,-7.0,0
-9.0,81.0,253.0,-20.0,72.0,-6.0,0
-6.0,79.0,255.0,-19.0,72.0,-5.0,0
-1.0,80.0,253.0,-17.0,76.0,-6.0,0
-9.0,80.0,255.0,-11.0,76.0,-6.0,0
-5.0,77.0,256.0,-7.0,73.0,-5.0,0
-7.0,79.0,251.0,-3.0,72.0,-5.0,0
-4.0,80.0,253.0,-5.0,73.0,-3.0,0
-8.0,81.0,250.0,-9.0,74.0,-4.0,0
-9.0,82.0,248.0,-13.0,77.0,-3.0,0
-10.0,80.0,248.0,-16.0,77.0,-2.0,0
-8.0,84.0,255.0,-16.0,74.0,-1.0,0
-6.0,79.0,252.0,-12.0,72.0,0.0,0
-10.0,84.0,254.0,-4.0,70.0,-1.0,0
-7.0,82.0,249.0,4.0,67.0,-2.0,0
-9.0,82.0,251.0,9.0,64.0,-2.0,0
-9.0,83.0,250.0,14.0,61.0,-1.0,0
-8.0,82.0,251.0,14.0,62.0,-1.0,0
-7.0,81.0,253.0,13.0,63.0,-2.0,0
-7.0,80.0,252.0,10.0,63.0,-2.0,0
-7.0,83.0,255.0,7.0,65.0,-4.0,0
-6.0,83.0,254.0,5.0,67.0,-3.0,0
-6.0,85.0,253.0,1.0,67.0,-3.0,0
-8.0,79.0,256.0,-1.0,67.0,-3.0,0
-6.0,82.0,254.0,-3.0,69.0,-4.0,0
-6.0,78.0,255.0,-7.0,70.0,-3.0,0
-6.0,82.0,251.0,-13.0,70.0,-3.0,0
-7.0,82.0,252.0,-16.0,70.0,-2.0,0
-6.0,82.0,254.0,-17.0,70.0,-2.0,0
-8.0,81.0,251.0,-16.0,68.0,-3.0,0
-8.0,82.0,256.0,-14.0,68.0,-1.0,0
-8.0,79.0,254.0,-11.0,66.0,-1.0,0
-12.0,80.0,250.0,-7.0,64.0,0.0,0
-8.0,81.0,255.0,-2.0,65.0,0.0,0
-6.0,80.0,254.0,1.0,63.0,0.0,0
-6.0,79.0,253.0,1.0,64.0,0.0,0
-7.0,79.0,254.0,3.0,65.0,-1.0,0
-8.0,79.0,254.0,4.0,64.0,-1.0,0
-8.0,83.0,254.0,5.0,65.0,-1.0,0
-3.0,79.0,255.0,3.0,66.0,0.0,0
-9.0,82.0,254.0,2.0,66.0,-2.0,0
-5.0,76.0,253.0,1.0,66.0,-1.0,0
-7.0,82.0,254.0,1.0,66.0,-3.0,0
-6.0,81.0,252.0,0.0,67.0,-3.0,0
-8.0,81.0,253.0,0.0,66.0,-2.0,0
-6.0,80.0,253.0,-1.0,66.0,-2.0,0
-9.0,81.0,252.0,-1.0,66.0,-3.0,0
-8.0,80.0,253.0,-2.0,66.0,-1.0,0
-6.0,83.0,254.0,-2.0,66.0,-2.0,0
-8.0,80.0,253.0,-1.0,65.0,-3.0,0
-5.0,80.0,251.0,1.0,66.0,-2.0,0
-7.0,82.0,251.0,1.0,66.0,-2.0,0
-8.0,81.0,253.0,0.0,65.0,0.0,0
-7.0,89.0,254.0,0.0,67.0,-1.0,0
-9.0,84.0,255.0,1.0,67.0,-2.0,0
-7.0,81.0,256.0,0.0,68.0,-2.0,0
-7.0,80.0,253.0,1.0,66.0,-2.0,0
-8.0,83.0,253.0,2.0,67.0,-3.0,0
-7.0,83.0,257.0,1.0,67.0,-3.0,0
-7.0,79.0,258.0,0.0,66.0,-2.0,0
-7.0,81.0,256.0,0.0,67.0,-4.0,0
-8.0,81.0,256.0,0.0,66.0,-3.0,0
-3.0,77.0,249.0,0.0,67.0,-3.0,0
-6.0,81.0,252.0,0.0,67.0,-3.0,0
-9.0,81.0,253.0,-1.0,67.0,-5.0,0
-7.0,84.0,254.0,-2.0,69.0,-4.0,0
-7.0,81.0,254.0,-1.0,67.0,-4.0,0
-4.0,83.0,250.0,1.0,67.0,-2.0,0
-6.0,81.0,257.0,1.0,67.0,-2.0,0
-6.0,80.0,255.0,1.0,65.0,-3.0,0
-3.0,81.0,254.0,2.0,65.0,-3.0,0
-8.0,80.0,255.0,2.0,65.0,-1.0,0
-8.0,83.0,252.0,2.0,65.0,-1.0,0
-8.0,81.0,255.0,1.0,65.0,-2.0,0
-6.0,86.0,254.0,0.0,65.0,-1.0,0
-4.0,81.0,252.0,0.0,65.0,-3.0,0
-6.0,84.0,255.0,-2.0,67.0,-2.0,0
-7.0,82.0,254.0,-2.0,66.0,-2.0,0
-12.0,83.0,253.0,-3.0,67.0,-3.0,0
-7.0,86.0,254.0,-5.0,67.0,-3.0,0
-9.0,82.0,253.0,-4.0,67.0,-3.0,0
-8.0,83.0,249.0,-5.0,68.0,-3.0,0
-3.0,82.0,253.0,-4.0,67.0,-1.0,0
-9.0,82.0,254.0,-4.0,67.0,0.0,0
-8.0,82.0,256.0,-5.0,66.0,-1.0,0
-7.0,84.0,257.0,-4.0,66.0,-2.0,0
-8.0,81.0,255.0,-4.0,67.0,-3.0,0
-7.0,81.0,254.0,-3.0,67.0,-2.0,0
-6.0,79.0,254.0,-3.0,67.0,-3.0,0
-7.0,82.0,257.0,-5.0,66.0,-4.0,0
-9.0,80.0,251.0,-6.0,67.0,-4.0,0
-9.0,81.0,251.0,-4.0,67.0,-3.0,0
-8.0,81.0,253.0,-5.0,68.0,-3.0,0
-7.0,82.0,255.0,-4.0,68.0,-3.0,0
-7.0,83.0,255.0,-4.0,68.0,-3.0,0
-8.0,80.0,255.0,-4.0,68.0,-4.0,0
-7.0,81.0,254.0,-4.0,68.0,-3.0,0
-2.0,82.0,251.0,-4.0,68.0,-3.0,0
-8.0,83.0,256.0,-3.0,68.0,-2.0,0
-5.0,81.0,255.0,-3.0,68.0,-2.0,0
-9.0,82.0,251.0,-3.0,69.0,-3.0,0
-9.0,83.0,256.0,-3.0,68.0,-1.0,0
-7.0,82.0,253.0,-3.0,66.0,-3.0,0
-5.0,78.0,257.0,-3.0,67.0,-4.0,0
-5.0,80.0,251.0,-2.0,69.0,-2.0,0
-9.0,82.0,255.0,-3.0,67.0,-3.0,0
-10.0,82.0,255.0,-4.0,67.0,-3.0,0
-11.0,81.0,254.0,-3.0,67.0,-3.0,0
-8.0,82.0,251.0,-4.0,68.0,-2.0,0
-9.0,84.0,254.0,-2.0,68.0,-3.0,0
-5.0,81.0,253.0,-4.0,68.0,-3.0,0
-7.0,83.0,252.0,-3.0,68.0,-2.0,0
-9.0,83.0,253.0,-3.0,69.0,-1.0,0
-9.0,80.0,253.0,-2.0,68.0,-2.0,0
-8.0,82.0,251.0,-1.0,66.0,-2.0,0
-8.0,80.0,252.0,-1.0,66.0,-1.0,0
-8.0,84.0,251.0,-2.0,67.0,0.0,0
-7.0,83.0,256.0,-2.0,68.0,-1.0,0
-7.0,82.0,251.0,-3.0,67.0,-2.0,0
-11.0,87.0,257.0,-2.0,67.0,-1.0,0
-8.0,86.0,254.0,-3.0,66.0,-2.0,0
-9.0,85.0,253.0,-4.0,66.0,-1.0,0
-6.0,80.0,255.0,-5.0,66.0,-1.0,0
-9.0,83.0,251.0,-7.0,67.0,-2.0,0
-7.0,83.0,254.0,-7.0,68.0,-2.0,0
-7.0,85.0,248.0,-10.0,68.0,-2.0,0
-9.0,84.0,253.0,-10.0,67.0,-3.0,0
-6.0,81.0,255.0,-12.0,69.0,-3.0,0
-5.0,85.0,254.0,-13.0,69.0,-2.0,0
-5.0,84.0,251.0,-14.0,70.0,-4.0,0
-8.0,85.0,255.0,-16.0,69.0,-4.0,0
-6.0,82.0,248.0,-16.0,70.0,-3.0,0
-8.0,87.0,254.0,-16.0,70.0,-3.0,0
-4.0,82.0,252.0,-15.0,69.0,-3.0,0
-6.0,84.0,253.0,-15.0,70.0,-3.0,0
-5.0,85.0,255.0,-15.0,69.0,-3.0,0
-3.0,83.0,252.0,-17.0,69.0,-4.0,0
-8.0,82.0,253.0,-17.0,70.0,-4.0,0
-7.0,81.0,255.0,-16.0,69.0,-4.0,0
-5.0,81.0,253.0,-15.0,70.0,-3.0,0
-5.0,79.0,249.0,-15.0,69.0,-4.0,0
-9.0,84.0,252.0,-14.0,67.0,-3.0,0
-4.0,83.0,255.0,-14.0,69.0,-4.0,0
-6.0,83.0,255.0,-15.0,70.0,-4.0,0
-9.0,83.0,254.0,-15.0,70.0,-3.0,0
-7.0,84.0,255.0,-16.0,70.0,-5.0,0
-7.0,81.0,251.0,-15.0,69.0,-4.0,0
-9.0,84.0,253.0,-15.0,69.0,-3.0,0
-11.0,81.0,251.0,-15.0,70.0,-4.0,0
-5.0,79.0,251.0,-14.0,70.0,-5.0,0
-6.0,83.0,254.0,-13.0,69.0,-4.0,0
-8.0,81.0,253.0,-15.0,70.0,-3.0,0
-7.0,81.0,254.0,-16.0,69.0,-4.0,0
-8.0,83.0,255.0,-16.0,69.0,-4.0,0
-6.0,82.0,251.0,-14.0,68.0,-4.0,0
-6.0,81.0,253.0,-15.0,67.0,-2.0,0
-7.0,82.0,252.0,-15.0,68.0,0.0,0
-4.0,82.0,251.0,-15.0,68.0,-1.0,0
-7.0,81.0,252.0,-15.0,68.0,-1.0,0
-8.0,82.0,255.0,-16.0,68.0,-2.0,0
-11.0,83.0,250.0,-17.0,67.0,-2.0,0
-8.0,80.0,256.0,-19.0,68.0,-2.0,0
-3.0,84.0,244.0,-20.0,69.0,-3.0,0
-6.0,83.0,250.0,-20.0,68.0,-3.0,0
-8.0,84.0,255.0,-20.0,68.0,-2.0,0
-8.0,84.0,253.0,-22.0,68.0,-1.0,0
-8.0,84.0,253.0,-24.0,68.0,-1.0,0
-8.0,82.0,253.0,-23.0,68.0,-4.0,0
-5.0,82.0,255.0,-25.0,69.0,-3.0,0
-7.0,82.0,255.0,-25.0,69.0,-4.0,0
-7.0,80.0,256.0,-25.0,71.0,-4.0,0
-6.0,78.0,251.0,-27.0,71.0,-5.0,0
-6.0,80.0,255.0,-28.0,72.0,-5.0,0
-9.0,82.0,254.0,-29.0,74.0,-5.0,0
-6.0,80.0,254.0,-32.0,75.0,-8.0,0
-6.0,82.0,256.0,-34.0,74.0,-6.0,0
-6.0,75.0,252.0,-35.0,77.0,-8.0,0
-3.0,78.0,252.0,-32.0,78.0,-7.0,0
-9.0,79.0,255.0,-28.0,77.0,-7.0,0
-8.0,82.0,255.0,-23.0,77.0,-8.0,0
-6.0,83.0,253.0,-20.0,77.0,-6.0,0
-6.0,82.0,253.0,-19.0,77.0,-6.0,0
-5.0,82.0,254.0,-23.0,77.0,-7.0,0
-8.0,81.0,256.0,-28.0,77.0,-5.0,0
-1.0,85.0,243.0,-32.0,77.0,-4.0,0
-10.0,85.0,252.0,-33.0,77.0,-4.0,0
-7.0,80.0,256.0,-30.0,74.0,-2.0,0
-4.0,80.0,254.0,-25.0,74.0,-2.0,0
-8.0,82.0,253.0,-18.0,70.0,-2.0,0
-7.0,85.0,253.0,-10.0,66.0,-2.0,0
-6.0,84.0,255.0,-7.0,67.0,-2.0,0
-10.0,86.0,255.0,-6.0,65.0,-3.0,0
-5.0,84.0,254.0,-8.0,67.0,-3.0,0
-7.0,84.0,251.0,-11.0,69.0,-3.0,0
-8.0,84.0,255.0,-14.0,70.0,-4.0,0
-5.0,81.0,253.0,-19.0,71.0,-6.0,0
-9.0,84.0,255.0,-21.0,70.0,-4.0,0
-6.0,85.0,254.0,-24.0,72.0,-6.0,0
-3.0,83.0,253.0,-28.0,73.0,-6.0,0
-6.0,79.0,254.0,-32.0,72.0,-6.0,0
-8.0,82.0,253.0,-35.0,73.0,-5.0,0
-10.0,78.0,256.0,-38.0,74.0,-5.0,0
-8.0,81.0,252.0,-39.0,74.0,-5.0,0
-8.0,77.0,251.0,-37.0,74.0,-5.0,0
-10.0,81.0,251.0,-36.0,72.0,-4.0,0
