ax,ay,az,gx,gy,gz,label
61.0,-233.0,-63.0,41.0,7.0,-11.0,1
61.0,-233.0,-64.0,41.0,7.0,-14.0,1
59.0,-233.0,-62.0,40.0,7.0,-11.0,1
61.0,-233.0,-63.0,39.0,8.0,-12.0,1
61.0,-235.0,-64.0,40.0,7.0,-12.0,1
61.0,-231.0,-67.0,40.0,6.0,-14.0,1
63.0,-232.0,-63.0,41.0,5.0,-13.0,1
61.0,-231.0,-63.0,42.0,5.0,-12.0,1
59.0,-233.0,-62.0,42.0,6.0,-12.0,1
60.0,-234.0,-64.0,43.0,7.0,-14.0,1
62.0,-236.0,-64.0,42.0,6.0,-15.0,1
61.0,-236.0,-63.0,45.0,7.0,-14.0,1
62.0,-233.0,-61.0,44.0,9.0,-13.0,1
57.0,-231.0,-59.0,43.0,9.0,-13.0,1
59.0,-230.0,-63.0,45.0,8.0,-13.0,1
61.0,-232.0,-62.0,45.0,6.0,-14.0,1
56.0,-229.0,-62.0,43.0,7.0,-15.0,1
59.0,-232.0,-61.0,44.0,7.0,-17.0,1
61.0,-231.0,-61.0,42.0,6.0,-18.0,1
58.0,-234.0,-59.0,39.0,5.0,-18.0,1
59.0,-231.0,-60.0,38.0,6.0,-19.0,1
59.0,-235.0,-62.0,35.0,6.0,-19.0,1
59.0,-233.0,-56.0,34.0,4.0,-21.0,1
57.0,-234.0,-61.0,35.0,3.0,-25.0,1
60.0,-232.0,-59.0,35.0,1.0,-26.0,1
57.0,-232.0,-62.0,32.0,-1.0,-30.0,1
60.0,-228.0,-58.0,31.0,-3.0,-32.0,1
56.0,-228.0,-59.0,29.0,-5.0,-38.0,1
57.0,-228.0,-63.0,26.0,-7.0,-41.0,1
53.0,-231.0,-60.0,24.0,-8.0,-44.0,1
53.0,-231.0,-62.0,22.0,-9.0,-47.0,1
56.0,-233.0,-60.0,20.0,-11.0,-49.0,1
60.0,-232.0,-63.0,18.0,-14.0,-52.0,1
55.0,-229.0,-62.0,15.0,-17.0,-55.0,1
54.0,-231.0,-64.0,12.0,-22.0,-56.0,1
57.0,-235.0,-64.0,9.0,-26.0,-59.0,1
55.0,-231.0,-63.0,6.0,-30.0,-61.0,1
56.0,-235.0,-64.0,1.0,-35.0,-63.0,1
52.0,-233.0,-66.0,-3.0,-37.0,-62.0,1
54.0,-235.0,-63.0,-7.0,-41.0,-63.0,1
57.0,-235.0,-63.0,-10.0,-43.0,-64.0,1
56.0,-237.0,-64.0,-12.0,-45.0,-64.0,1
57.0,-236.0,-64.0,-12.0,-46.0,-63.0,1
56.0,-235.0,-65.0,-10.0,-48.0,-60.0,1
55.0,-236.0,-64.0,-7.0,-49.0,-57.0,1
57.0,-236.0,-65.0,-6.0,-48.0,-52.0,1
57.0,-237.0,-63.0,-3.0,-49.0,-50.0,1
58.0,-236.0,-63.0,0.0,-49.0,-47.0,1
60.0,-236.0,-63.0,2.0,-49.0,-47.0,1
56.0,-235.0,-61.0,5.0,-51.0,-44.0,1
56.0,-238.0,-61.0,9.0,-49.0,-43.0,1
57.0,-236.0,-62.0,14.0,-47.0,-39.0,1
57.0,-241.0,-60.0,15.0,-44.0,-36.0,1
55.0,-240.0,-60.0,18.0,-42.0,-36.0,1
58.0,-235.0,-60.0,22.0,-39.0,-34.0,1
60.0,-235.0,-62.0,26.0,-39.0,-32.0,1
59.0,-235.0,-58.0,27.0,-38.0,-32.0,1
62.0,-234.0,-61.0,28.0,-35.0,-34.0,1
60.0,-234.0,-59.0,28.0,-33.0,-35.0,1
61.0,-233.0,-59.0,28.0,-33.0,-35.0,1
59.0,-229.0,-59.0,25.0,-31.0,-35.0,1
61.0,-232.0,-57.0,24.0,-28.0,-36.0,1
60.0,-232.0,-60.0,22.0,-28.0,-39.0,1
60.0,-234.0,-60.0,19.0,-27.0,-43.0,1
60.0,-232.0,-63.0,17.0,-27.0,-47.0,1
59.0,-232.0,-63.0,14.0,-28.0,-53.0,1
57.0,-230.0,-59.0,11.0,-29.0,-57.0,1
56.0,-228.0,-60.0,9.0,-29.0,-61.0,1
57.0,-233.0,-61.0,3.0,-29.0,-62.0,1
57.0,-233.0,-61.0,-1.0,-28.0,-65.0,1
58.0,-230.0,-60.0,-7.0,-30.0,-68.0,1
57.0,-229.0,-62.0,-15.0,-33.0,-71.0,1
58.0,-231.0,-59.0,-20.0,-35.0,-72.0,1
54.0,-230.0,-60.0,-26.0,-38.0,-73.0,1
53.0,-228.0,-62.0,-32.0,-40.0,-76.0,1
55.0,-228.0,-61.0,-36.0,-40.0,-76.0,1
