ax,ay,az,gx,gy,gz,label
-18.0,-263.0,45.0,-20.0,61.0,-3.0,0
-18.0,-263.0,46.0,-22.0,61.0,-3.0,0
-18.0,-261.0,47.0,-22.0,63.0,-2.0,0
-16.0,-262.0,45.0,-22.0,63.0,-2.0,0
-16.0,-262.0,49.0,-23.0,63.0,-2.0,0
-11.0,-259.0,54.0,-24.0,64.0,-2.0,0
-17.0,-260.0,46.0,-24.0,64.0,-1.0,0
-16.0,-263.0,49.0,-23.0,65.0,-2.0,0
-19.0,-260.0,46.0,-21.0,67.0,-4.0,0
-18.0,-262.0,49.0,-22.0,65.0,-3.0,0
-16.0,-260.0,47.0,-21.0,64.0,-3.0,0
-17.0,-261.0,44.0,-20.0,66.0,-3.0,0
-15.0,-265.0,44.0,-19.0,68.0,-3.0,0
-17.0,-260.0,48.0,-19.0,69.0,-3.0,0
-12.0,-264.0,50.0,-18.0,67.0,-4.0,0
-18.0,-264.0,50.0,-18.0,67.0,-3.0,0
-16.0,-261.0,46.0,-16.0,67.0,-3.0,0
-17.0,-261.0,48.0,-17.0,67.0,-3.0,0
-17.0,-258.0,48.0,-17.0,68.0,-3.0,0
-18.0,-259.0,44.0,-16.0,68.0,-2.0,0
-19.0,-262.0,44.0,-17.0,68.0,-3.0,0
-15.0,-262.0,48.0,-15.0,70.0,-3.0,0
-18.0,-259.0,46.0,-15.0,69.0,-2.0,0
-18.0,-261.0,46.0,-15.0,70.0,-3.0,0
-18.0,-262.0,46.0,-16.0,71.0,-3.0,0
-15.0,-262.0,48.0,-16.0,71.0,-2.0,0
-17.0,-261.0,49.0,-16.0,72.0,-4.0,0
-15.0,-260.0,49.0,-16.0,71.0,-2.0,0
-16.0,-260.0,45.0,-16.0,70.0,-2.0,0
-18.0,-262.0,48.0,-15.0,71.0,-1.0,0
-17.0,-262.0,47.0,-15.0,71.0,-2.0,0
-19.0,-259.0,45.0,-14.0,72.0,-2.0,0
-20.0,-262.0,47.0,-13.0,71.0,-3.0,0
-17.0,-262.0,45.0,-13.0,72.0,-2.0,0
-15.0,-264.0,50.0,-15.0,73.0,-3.0,0
-17.0,-260.0,47.0,-15.0,72.0,-2.0,0
-17.0,-261.0,47.0,-16.0,73.0,-4.0,0
-21.0,-262.0,33.0,-17.0,73.0,-3.0,0
-18.0,-262.0,42.0,-18.0,73.0,-3.0,0
-15.0,-261.0,49.0,-18.0,74.0,-3.0,0
-18.0,-260.0,45.0,-21.0,74.0,-4.0,0
-17.0,-262.0,46.0,-20.0,74.0,-3.0,0
-18.0,-262.0,46.0,-18.0,74.0,-6.0,0
-17.0,-262.0,45.0,-18.0,74.0,-5.0,0
-21.0,-262.0,49.0,-18.0,74.0,-4.0,0
-17.0,-261.0,47.0,-17.0,73.0,-4.0,0
-18.0,-261.0,49.0,-17.0,71.0,-5.0,0
-17.0,-261.0,45.0,-19.0,73.0,-4.0,0
-16.0,-262.0,43.0,-21.0,73.0,-4.0,0
-20.0,-260.0,45.0,-21.0,72.0,-4.0,0
-17.0,-263.0,48.0,-23.0,72.0,-5.0,0
-16.0,-265.0,42.0,-24.0,70.0,-6.0,0
-16.0,-261.0,46.0,-24.0,72.0,-5.0,0
-20.0,-259.0,46.0,-24.0,73.0,-5.0,0
-16.0,-261.0,50.0,-23.0,73.0,-6.0,0
-16.0,-265.0,44.0,-22.0,72.0,-6.0,0
-19.0,-264.0,48.0,-22.0,71.0,-6.0,0
-19.0,-262.0,46.0,-21.0,70.0,-6.0,0
-18.0,-260.0,49.0,-19.0,70.0,-6.0,0
-16.0,-262.0,48.0,-16.0,69.0,-5.0,0
-17.0,-261.0,49.0,-12.0,69.0,-6.0,0
-16.0,-259.0,49.0,-12.0,67.0,-5.0,0
-16.0,-261.0,50.0,-13.0,67.0,-4.0,0
-15.0,-261.0,45.0,-17.0,66.0,-4.0,0
-15.0,-262.0,45.0,-19.0,68.0,-4.0,0
-18.0,-259.0,46.0,-20.0,71.0,-4.0,0
-16.0,-259.0,47.0,-20.0,73.0,-5.0,0
-18.0,-260.0,49.0,-18.0,73.0,-4.0,0
-20.0,-261.0,47.0,-16.0,73.0,-5.0,0
-16.0,-260.0,48.0,-16.0,72.0,-5.0,0
-20.0,-260.0,45.0,-16.0,71.0,-5.0,0
-18.0,-265.0,46.0,-14.0,70.0,-6.0,0
-17.0,-262.0,46.0,-14.0,70.0,-6.0,0
-19.0,-259.0,51.0,-15.0,70.0,-7.0,0
-19.0,-261.0,49.0,-17.0,70.0,-6.0,0
-19.0,-261.0,46.0,-20.0,72.0,-8.0,0
-17.0,-262.0,45.0,-22.0,72.0,-7.0,0
-15.0,-262.0,46.0,-25.0,72.0,-6.0,0
-18.0,-260.0,47.0,-25.0,72.0,-8.0,0
-16.0,-263.0,47.0,-27.0,72.0,-8.0,0
-16.0,-260.0,45.0,-27.0,72.0,-7.0,0
-16.0,-260.0,47.0,-27.0,72.0,-8.0,0
-15.0,-264.0,46.0,-26.0,73.0,-8.0,0
-16.0,-261.0,44.0,-25.0,72.0,-8.0,0
-19.0,-262.0,47.0,-25.0,71.0,-7.0,0
-17.0,-261.0,44.0,-25.0,71.0,-8.0,0
-17.0,-259.0,46.0,-26.0,72.0,-7.0,0
-18.0,-261.0,48.0,-25.0,73.0,-6.0,0
-19.0,-262.0,46.0,-25.0,71.0,-6.0,0
-17.0,-265.0,50.0,-25.0,69.0,-7.0,0
-18.0,-261.0,45.0,-27.0,70.0,-5.0,0
-18.0,-261.0,48.0,-28.0,68.0,-5.0,0
-18.0,-264.0,46.0,-28.0,67.0,-5.0,0
-19.0,-266.0,46.0,-28.0,66.0,-4.0,0
-19.0,-263.0,48.0,-27.0,65.0,-4.0,0
-20.0,-260.0,49.0,-25.0,65.0,-3.0,0
-19.0,-264.0,43.0,-25.0,64.0,-2.0,0
-20.0,-261.0,45.0,-21.0,62.0,-2.0,0
-16.0,-261.0,47.0,-20.0,61.0,-2.0,0
-18.0,-261.0,46.0,-18.0,61.0,-1.0,0
-16.0,-264.0,43.0,-19.0,61.0,-1.0,0
-18.0,-259.0,43.0,-18.0,60.0,0.0,0
-16.0,-263.0,46.0,-18.0,59.0,-1.0,0
-18.0,-262.0,42.0,-17.0,60.0,-1.0,0
-17.0,-261.0,49.0,-15.0,60.0,-1.0,0
-18.0,-260.0,45.0,-14.0,61.0,-1.0,0
-18.0,-260.0,47.0,-12.0,60.0,1.0,0
-16.0,-261.0,45.0,-11.0,61.0,0.0,0
-20.0,-263.0,46.0,-9.0,60.0,1.0,0
-17.0,-263.0,46.0,-8.0,61.0,1.0,0
-16.0,-261.0,45.0,-10.0,62.0,0.0,0
-16.0,-260.0,45.0,-11.0,62.0,0.0,0
-17.0,-263.0,45.0,-10.0,62.0,0.0,0
-20.0,-263.0,47.0,-11.0,62.0,0.0,0
-16.0,-261.0,47.0,-12.0,63.0,-1.0,0
-18.0,-259.0,47.0,-13.0,64.0,0.0,0
-15.0,-261.0,45.0,-14.0,63.0,0.0,0
-16.0,-263.0,47.0,-15.0,64.0,1.0,0
-20.0,-261.0,44.0,-16.0,65.0,1.0,0
-18.0,-260.0,46.0,-17.0,65.0,0.0,0
-16.0,-263.0,46.0,-16.0,65.0,-1.0,0
-18.0,-263.0,49.0,-16.0,64.0,0.0,0
-17.0,-263.0,41.0,-17.0,64.0,1.0,0
-17.0,-260.0,49.0,-16.0,64.0,0.0,0
-18.0,-261.0,44.0,-17.0,66.0,-2.0,0
-20.0,-259.0,48.0,-18.0,66.0,-2.0,0
-17.0,-263.0,48.0,-19.0,65.0,-1.0,0
-15.0,-262.0,47.0,-18.0,66.0,-2.0,0
-15.0,-262.0,44.0,-18.0,64.0,-2.0,0
-17.0,-260.0,44.0,-18.0,63.0,-2.0,0
-17.0,-260.0,41.0,-17.0,65.0,-3.0,0
-15.0,-262.0,45.0,-16.0,64.0,-2.0,0
-19.0,-260.0,44.0,-16.0,65.0,0.0,0
-20.0,-261.0,44.0,-16.0,63.0,-1.0,0
-17.0,-264.0,43.0,-17.0,63.0,-1.0,0
-19.0,-260.0,47.0,-16.0,65.0,-3.0,0
-17.0,-262.0,43.0,-16.0,63.0,-3.0,0
-18.0,-261.0,46.0,-16.0,61.0,-1.0,0
-18.0,-262.0,45.0,-15.0,60.0,-1.0,0
-15.0,-261.0,47.0,-16.0,60.0,-2.0,0
-19.0,-258.0,45.0,-16.0,63.0,-3.0,0
-18.0,-262.0,46.0,-17.0,62.0,-2.0,0
-19.0,-259.0,48.0,-17.0,61.0,0.0,0
-14.0,-265.0,47.0,-19.0,60.0,-1.0,0
-20.0,-263.0,50.0,-19.0,61.0,0.0,0
-16.0,-262.0,46.0,-21.0,62.0,-1.0,0
-18.0,-263.0,46.0,-20.0,62.0,0.0,0
-19.0,-259.0,43.0,-20.0,62.0,-1.0,0
-18.0,-262.0,45.0,-20.0,61.0,-1.0,0
-18.0,-262.0,42.0,-20.0,61.0,-1.0,0
-17.0,-261.0,47.0,-20.0,61.0,-2.0,0
-17.0,-264.0,49.0,-20.0,61.0,-2.0,0
-16.0,-262.0,43.0,-19.0,62.0,-1.0,0
-17.0,-261.0,46.0,-21.0,62.0,0.0,0
-17.0,-261.0,44.0,-23.0,62.0,-1.0,0
-18.0,-260.0,40.0,-23.0,63.0,-1.0,0
-16.0,-263.0,47.0,-24.0,63.0,-1.0,0
-15.0,-261.0,44.0,-24.0,63.0,-2.0,0
-19.0,-262.0,44.0,-23.0,63.0,-2.0,0
-16.0,-262.0,47.0,-20.0,64.0,-2.0,0
-14.0,-264.0,47.0,-20.0,65.0,-4.0,0
-18.0,-261.0,46.0,-20.0,65.0,-4.0,0
-16.0,-261.0,47.0,-19.0,65.0,-4.0,0
-18.0,-262.0,47.0,-21.0,66.0,-4.0,0
-18.0,-260.0,45.0,-23.0,66.0,-5.0,0
-18.0,-260.0,46.0,-25.0,67.0,-4.0,0
-18.0,-260.0,46.0,-26.0,67.0,-3.0,0
-19.0,-262.0,47.0,-28.0,67.0,-4.0,0
-18.0,-262.0,42.0,-27.0,68.0,-5.0,0
-16.0,-263.0,44.0,-27.0,67.0,-4.0,0
-18.0,-260.0,46.0,-26.0,69.0,-4.0,0
-17.0,-261.0,46.0,-26.0,69.0,-4.0,0
-19.0,-261.0,46.0,-25.0,71.0,-5.0,0
-18.0,-263.0,48.0,-24.0,70.0,-5.0,0
-17.0,-263.0,46.0,-20.0,68.0,-4.0,0
-15.0,-261.0,44.0,-15.0,69.0,-3.0,0
-13.0,-262.0,46.0,-12.0,68.0,-4.0,0
-16.0,-260.0,46.0,-11.0,67.0,-4.0,0
