ax,ay,az,gx,gy,gz,label
-12.0,-239.0,-95.0,-45.0,40.0,9.0,0
-17.0,-235.0,-98.0,-50.0,38.0,11.0,0
-13.0,-238.0,-98.0,-58.0,28.0,11.0,0
-13.0,-237.0,-97.0,-61.0,18.0,5.0,0
-7.0,-237.0,-97.0,-59.0,16.0,2.0,0
-10.0,-239.0,-96.0,-51.0,22.0,-1.0,0
-8.0,-238.0,-96.0,-43.0,35.0,-1.0,0
-19.0,-237.0,-100.0,-43.0,48.0,10.0,0
-23.0,-236.0,-98.0,-53.0,44.0,15.0,0
-20.0,-235.0,-95.0,-71.0,23.0,15.0,0
-15.0,-239.0,-99.0,-87.0,8.0,13.0,0
-13.0,-241.0,-96.0,-98.0,4.0,11.0,0
-11.0,-239.0,-98.0,-99.0,6.0,8.0,0
-9.0,-243.0,-98.0,-95.0,15.0,7.0,0
-6.0,-243.0,-96.0,-83.0,26.0,6.0,0
-5.0,-241.0,-99.0,-69.0,36.0,5.0,0
-14.0,-243.0,-97.0,-57.0,43.0,4.0,0
-11.0,-239.0,-97.0,-48.0,47.0,2.0,0
-12.0,-241.0,-99.0,-45.0,51.0,2.0,0
-16.0,-240.0,-96.0,-46.0,54.0,0.0,0
-12.0,-240.0,-95.0,-44.0,58.0,0.0,0
-14.0,-238.0,-95.0,-46.0,60.0,-1.0,0
-15.0,-239.0,-96.0,-49.0,61.0,-1.0,0
-10.0,-241.0,-100.0,-49.0,59.0,-2.0,0
-12.0,-241.0,-94.0,-49.0,57.0,-3.0,0
-9.0,-240.0,-98.0,-48.0,54.0,-3.0,0
-10.0,-240.0,-99.0,-48.0,52.0,-1.0,0
-7.0,-242.0,-95.0,-49.0,50.0,1.0,0
-5.0,-238.0,-96.0,-51.0,51.0,2.0,0
-5.0,-241.0,-95.0,-54.0,56.0,3.0,0
-10.0,-236.0,-95.0,-55.0,62.0,5.0,0
-9.0,-244.0,-96.0,-56.0,68.0,4.0,0
-4.0,-239.0,-97.0,-53.0,75.0,7.0,0
-3.0,-242.0,-99.0,-50.0,83.0,7.0,0
-2.0,-245.0,-97.0,-44.0,89.0,6.0,0
-5.0,-244.0,-97.0,-39.0,98.0,5.0,0
-3.0,-245.0,-98.0,-36.0,105.0,6.0,0
-5.0,-243.0,-94.0,-31.0,112.0,7.0,0
-8.0,-241.0,-94.0,-27.0,119.0,7.0,0
-8.0,-241.0,-93.0,-25.0,124.0,7.0,0
-8.0,-240.0,-90.0,-23.0,130.0,5.0,0
-7.0,-244.0,-98.0,-20.0,134.0,3.0,0
-10.0,-241.0,-95.0,-15.0,136.0,4.0,0
-15.0,-241.0,-96.0,-13.0,136.0,2.0,0
-12.0,-240.0,-98.0,-8.0,135.0,0.0,0
-11.0,-243.0,-96.0,-4.0,129.0,-3.0,0
-15.0,-238.0,-97.0,-1.0,127.0,-5.0,0
-12.0,-241.0,-97.0,2.0,122.0,-7.0,0
-12.0,-241.0,-100.0,6.0,120.0,-9.0,0
-16.0,-242.0,-100.0,11.0,118.0,-12.0,0
-14.0,-240.0,-98.0,14.0,115.0,-15.0,0
-11.0,-243.0,-99.0,18.0,114.0,-13.0,0
-17.0,-238.0,-96.0,20.0,114.0,-15.0,0
-15.0,-238.0,-101.0,22.0,116.0,-17.0,0
-15.0,-236.0,-100.0,22.0,116.0,-17.0,0
-13.0,-237.0,-98.0,21.0,118.0,-16.0,0
-16.0,-237.0,-98.0,17.0,123.0,-18.0,0
-15.0,-235.0,-95.0,14.0,127.0,-17.0,0
-11.0,-235.0,-101.0,10.0,131.0,-18.0,0
-14.0,-236.0,-98.0,8.0,132.0,-18.0,0
-13.0,-239.0,-96.0,5.0,131.0,-18.0,0
-13.0,-239.0,-98.0,3.0,129.0,-19.0,0
-16.0,-236.0,-97.0,2.0,125.0,-17.0,0
-12.0,-239.0,-97.0,2.0,118.0,-18.0,0
-12.0,-240.0,-96.0,2.0,111.0,-17.0,0
-14.0,-237.0,-97.0,3.0,102.0,-16.0,0
-14.0,-241.0,-96.0,5.0,95.0,-17.0,0
-13.0,-238.0,-99.0,7.0,86.0,-18.0,0
-19.0,-237.0,-95.0,9.0,79.0,-18.0,0
-18.0,-235.0,-95.0,11.0,71.0,-18.0,0
-14.0,-240.0,-98.0,13.0,66.0,-18.0,0
-18.0,-237.0,-105.0,14.0,62.0,-20.0,0
-16.0,-238.0,-100.0,16.0,58.0,-20.0,0
-17.0,-240.0,-98.0,17.0,56.0,-20.0,0
-16.0,-238.0,-99.0,16.0,54.0,-20.0,0
-16.0,-237.0,-95.0,15.0,52.0,-20.0,0
-17.0,-234.0,-99.0,14.0,53.0,-18.0,0
-16.0,-235.0,-98.0,13.0,52.0,-18.0,0
-16.0,-239.0,-98.0,12.0,53.0,-15.0,0
-15.0,-237.0,-97.0,8.0,54.0,-12.0,0
-12.0,-236.0,-103.0,5.0,56.0,-11.0,0
-13.0,-238.0,-100.0,3.0,56.0,-11.0,0
-13.0,-240.0,-96.0,2.0,57.0,-9.0,0
-16.0,-238.0,-97.0,0.0,55.0,-8.0,0
-14.0,-238.0,-100.0,-4.0,52.0,-6.0,0
-12.0,-239.0,-98.0,-6.0,50.0,-7.0,0
-14.0,-239.0,-95.0,-10.0,49.0,-5.0,0
-11.0,-240.0,-96.0,-13.0,48.0,-6.0,0
-15.0,-237.0,-98.0,-16.0,46.0,-6.0,0
-14.0,-239.0,-96.0,-18.0,43.0,-7.0,0
-13.0,-240.0,-97.0,-20.0,42.0,-8.0,0
-11.0,-239.0,-98.0,-21.0,42.0,-8.0,0
-12.0,-240.0,-96.0,-21.0,39.0,-8.0,0
-11.0,-241.0,-96.0,-23.0,39.0,-7.0,0
-12.0,-236.0,-94.0,-24.0,37.0,-5.0,0
-8.0,-235.0,-95.0,-24.0,38.0,-5.0,0
-12.0,-240.0,-92.0,-27.0,39.0,-4.0,0
-7.0,-236.0,-97.0,-29.0,39.0,-2.0,0
-9.0,-240.0,-97.0,-33.0,42.0,0.0,0
-11.0,-235.0,-95.0,-36.0,45.0,1.0,0
-13.0,-236.0,-98.0,-39.0,47.0,2.0,0
-9.0,-237.0,-93.0,-41.0,48.0,3.0,0
-15.0,-239.0,-101.0,-43.0,49.0,3.0,0
-10.0,-240.0,-95.0,-45.0,47.0,4.0,0
-11.0,-241.0,-95.0,-45.0,46.0,4.0,0
-9.0,-240.0,-99.0,-45.0,46.0,5.0,0
-8.0,-242.0,-95.0,-45.0,45.0,4.0,0
-9.0,-241.0,-96.0,-45.0,44.0,5.0,0
-8.0,-244.0,-94.0,-44.0,45.0,5.0,0
-7.0,-240.0,-98.0,-43.0,45.0,5.0,0
-9.0,-241.0,-92.0,-39.0,44.0,7.0,0
-7.0,-242.0,-92.0,-35.0,46.0,7.0,0
-11.0,-245.0,-93.0,-30.0,47.0,7.0,0
-5.0,-245.0,-97.0,-24.0,49.0,6.0,0
-7.0,-241.0,-99.0,-16.0,50.0,4.0,0
-7.0,-242.0,-95.0,-8.0,53.0,4.0,0
-8.0,-241.0,-95.0,-1.0,54.0,3.0,0
-7.0,-242.0,-98.0,7.0,53.0,1.0,0
-8.0,-239.0,-98.0,13.0,54.0,1.0,0
-9.0,-242.0,-97.0,15.0,55.0,0.0,0
-7.0,-240.0,-100.0,18.0,58.0,-3.0,0
-8.0,-240.0,-100.0,19.0,61.0,-4.0,0
-10.0,-238.0,-99.0,19.0,64.0,-6.0,0
-8.0,-237.0,-101.0,18.0,67.0,-9.0,0
-10.0,-235.0,-95.0,16.0,70.0,-10.0,0
-10.0,-238.0,-98.0,14.0,74.0,-11.0,0
-12.0,-236.0,-102.0,11.0,79.0,-11.0,0
-14.0,-235.0,-99.0,9.0,85.0,-10.0,0
-12.0,-239.0,-96.0,10.0,91.0,-10.0,0
-12.0,-240.0,-94.0,11.0,97.0,-9.0,0
-11.0,-241.0,-94.0,12.0,104.0,-10.0,0
-13.0,-239.0,-98.0,11.0,108.0,-8.0,0
-13.0,-240.0,-95.0,9.0,109.0,-8.0,0
-13.0,-240.0,-95.0,8.0,110.0,-11.0,0
-12.0,-243.0,-99.0,9.0,111.0,-8.0,0
-12.0,-239.0,-93.0,9.0,108.0,-9.0,0
-10.0,-246.0,-94.0,9.0,106.0,-10.0,0
-15.0,-243.0,-96.0,12.0,101.0,-11.0,0
-10.0,-246.0,-94.0,16.0,95.0,-12.0,0
-13.0,-242.0,-96.0,20.0,88.0,-13.0,0
-15.0,-241.0,-95.0,24.0,84.0,-14.0,0
-13.0,-243.0,-98.0,29.0,78.0,-16.0,0
-16.0,-241.0,-92.0,34.0,73.0,-17.0,0
-12.0,-239.0,-100.0,38.0,68.0,-18.0,0
-17.0,-239.0,-95.0,40.0,65.0,-17.0,0
-16.0,-240.0,-99.0,43.0,61.0,-17.0,0
-16.0,-237.0,-98.0,42.0,60.0,-15.0,0
-13.0,-239.0,-91.0,42.0,60.0,-15.0,0
-12.0,-241.0,-94.0,41.0,58.0,-15.0,0
-12.0,-240.0,-95.0,40.0,59.0,-15.0,0
-14.0,-239.0,-95.0,38.0,58.0,-14.0,0
-12.0,-239.0,-96.0,36.0,59.0,-12.0,0
-9.0,-238.0,-94.0,35.0,59.0,-11.0,0
-14.0,-234.0,-94.0,34.0,58.0,-10.0,0
-11.0,-241.0,-94.0,31.0,57.0,-8.0,0
