ax,ay,az,gx,gy,gz,label
-1.0,-245.0,24.0,48.0,14.0,-1.0,1
1.0,-247.0,26.0,44.0,16.0,-2.0,1
0.0,-242.0,28.0,42.0,16.0,-2.0,1
1.0,-248.0,26.0,41.0,16.0,-3.0,1
-2.0,-242.0,25.0,40.0,16.0,-4.0,1
1.0,-253.0,32.0,41.0,18.0,-6.0,1
3.0,-247.0,33.0,41.0,17.0,-7.0,1
1.0,-244.0,28.0,40.0,19.0,-6.0,1
3.0,-247.0,28.0,38.0,20.0,-7.0,1
5.0,-246.0,29.0,33.0,20.0,-6.0,1
-1.0,-245.0,28.0,29.0,19.0,-6.0,1
-2.0,-244.0,30.0,25.0,19.0,-3.0,1
0.0,-250.0,28.0,21.0,18.0,-1.0,1
0.0,-250.0,34.0,21.0,18.0,-2.0,1
1.0,-245.0,25.0,22.0,16.0,-2.0,1
-1.0,-246.0,34.0,27.0,17.0,-3.0,1
-4.0,-247.0,25.0,33.0,16.0,-4.0,1
-2.0,-246.0,29.0,40.0,17.0,-7.0,1
-1.0,-244.0,29.0,48.0,19.0,-9.0,1
1.0,-242.0,30.0,52.0,20.0,-10.0,1
0.0,-243.0,30.0,54.0,23.0,-10.0,1
-2.0,-246.0,29.0,52.0,23.0,-7.0,1
3.0,-243.0,29.0,49.0,23.0,-6.0,1
-2.0,-246.0,32.0,44.0,21.0,-3.0,1
-2.0,-246.0,28.0,40.0,21.0,-2.0,1
-1.0,-249.0,29.0,40.0,18.0,-3.0,1
-3.0,-249.0,29.0,38.0,17.0,-2.0,1
-3.0,-248.0,33.0,38.0,15.0,-2.0,1
-3.0,-244.0,31.0,39.0,16.0,-4.0,1
-3.0,-245.0,30.0,38.0,17.0,-7.0,1
-4.0,-243.0,28.0,39.0,18.0,-9.0,1
-5.0,-244.0,30.0,37.0,17.0,-12.0,1
-2.0,-245.0,29.0,36.0,16.0,-14.0,1
-1.0,-246.0,30.0,36.0,15.0,-14.0,1
-2.0,-242.0,29.0,37.0,16.0,-12.0,1
-4.0,-241.0,27.0,37.0,14.0,-11.0,1
-2.0,-240.0,33.0,36.0,13.0,-8.0,1
-1.0,-241.0,33.0,35.0,14.0,-8.0,1
-1.0,-243.0,28.0,33.0,16.0,-6.0,1
-3.0,-241.0,27.0,30.0,16.0,-4.0,1
1.0,-244.0,27.0,27.0,18.0,-1.0,1
-1.0,-243.0,27.0,26.0,18.0,1.0,1
-3.0,-246.0,27.0,26.0,19.0,1.0,1
-2.0,-246.0,25.0,28.0,17.0,3.0,1
-3.0,-245.0,24.0,31.0,17.0,3.0,1
-3.0,-248.0,26.0,35.0,15.0,3.0,1
-1.0,-243.0,27.0,38.0,12.0,3.0,1
2.0,-246.0,32.0,38.0,10.0,1.0,1
3.0,-239.0,27.0,40.0,8.0,3.0,1
0.0,-247.0,30.0,40.0,7.0,4.0,1
0.0,-243.0,28.0,38.0,7.0,4.0,1
1.0,-246.0,27.0,36.0,7.0,4.0,1
-1.0,-246.0,25.0,34.0,7.0,5.0,1
-2.0,-243.0,29.0,33.0,9.0,4.0,1
0.0,-243.0,27.0,31.0,10.0,5.0,1
-1.0,-244.0,25.0,32.0,12.0,3.0,1
1.0,-248.0,25.0,34.0,13.0,4.0,1
0.0,-246.0,31.0,36.0,15.0,4.0,1
0.0,-246.0,32.0,38.0,17.0,2.0,1
-2.0,-247.0,23.0,40.0,19.0,1.0,1
-1.0,-246.0,28.0,41.0,19.0,1.0,1
1.0,-245.0,28.0,39.0,21.0,2.0,1
-2.0,-246.0,28.0,37.0,21.0,1.0,1
1.0,-244.0,25.0,34.0,23.0,1.0,1
0.0,-246.0,27.0,31.0,22.0,-2.0,1
-1.0,-243.0,26.0,26.0,20.0,-3.0,1
0.0,-246.0,27.0,21.0,21.0,-3.0,1
-2.0,-241.0,27.0,16.0,20.0,-5.0,1
1.0,-244.0,29.0,12.0,19.0,-5.0,1
0.0,-244.0,27.0,8.0,16.0,-3.0,1
2.0,-247.0,28.0,5.0,15.0,-1.0,1
3.0,-246.0,30.0,3.0,16.0,-1.0,1
0.0,-245.0,23.0,1.0,15.0,1.0,1
0.0,-248.0,28.0,1.0,14.0,1.0,1
-1.0,-245.0,24.0,1.0,15.0,3.0,1
0.0,-247.0,28.0,0.0,15.0,2.0,1
0.0,-249.0,26.0,1.0,14.0,0.0,1
0.0,-246.0,27.0,0.0,15.0,-1.0,1
-2.0,-249.0,25.0,-1.0,16.0,-2.0,1
