ax,ay,az,gx,gy,gz,label
-30.0,-228.0,12.0,-24.0,-207.0,-116.0,1
-28.0,-234.0,12.0,-35.0,-196.0,-125.0,1
-31.0,-236.0,13.0,-38.0,-185.0,-136.0,1
-28.0,-243.0,11.0,-29.0,-177.0,-146.0,1
-24.0,-245.0,15.0,-7.0,-169.0,-162.0,1
-24.0,-246.0,15.0,16.0,-164.0,-182.0,1
-20.0,-246.0,16.0,42.0,-160.0,-201.0,1
-17.0,-246.0,17.0,60.0,-156.0,-222.0,1
-6.0,-239.0,18.0,70.0,-149.0,-245.0,1
-5.0,-236.0,19.0,73.0,-135.0,-270.0,1
3.0,-233.0,23.0,67.0,-114.0,-292.0,1
7.0,-224.0,24.0,55.0,-85.0,-316.0,1
18.0,-221.0,23.0,33.0,-56.0,-336.0,1
28.0,-222.0,28.0,7.0,-23.0,-356.0,1
32.0,-216.0,24.0,-25.0,8.0,-373.0,1
36.0,-215.0,15.0,-69.0,34.0,-384.0,1
43.0,-218.0,12.0,-128.0,56.0,-387.0,1
48.0,-232.0,-3.0,-198.0,81.0,-383.0,1
53.0,-242.0,-13.0,-274.0,106.0,-370.0,1
62.0,-256.0,-17.0,-340.0,139.0,-351.0,1
64.0,-274.0,-25.0,-387.0,180.0,-330.0,1
69.0,-289.0,-25.0,-406.0,220.0,-306.0,1
75.0,-303.0,-26.0,-398.0,247.0,-284.0,1
75.0,-307.0,-25.0,-363.0,261.0,-263.0,1
67.0,-311.0,-22.0,-301.0,264.0,-237.0,1
62.0,-309.0,-20.0,-220.0,262.0,-207.0,1
53.0,-310.0,-23.0,-142.0,263.0,-171.0,1
28.0,-295.0,-21.0,-69.0,257.0,-128.0,1
9.0,-280.0,-22.0,-14.0,238.0,-79.0,1
-11.0,-265.0,-20.0,21.0,208.0,-30.0,1
-21.0,-251.0,-18.0,34.0,180.0,17.0,1
-29.0,-239.0,-16.0,32.0,161.0,51.0,1
-31.0,-228.0,-17.0,19.0,155.0,67.0,1
-33.0,-220.0,-17.0,-2.0,154.0,72.0,1
-28.0,-218.0,-14.0,-30.0,154.0,67.0,1
-26.0,-213.0,-10.0,-60.0,150.0,54.0,1
-17.0,-211.0,-9.0,-90.0,143.0,38.0,1
-3.0,-220.0,-16.0,-110.0,139.0,24.0,1
6.0,-219.0,-10.0,-126.0,137.0,6.0,1
18.0,-221.0,-5.0,-134.0,141.0,-8.0,1
29.0,-228.0,-5.0,-138.0,148.0,-22.0,1
40.0,-236.0,-2.0,-140.0,160.0,-29.0,1
52.0,-243.0,3.0,-139.0,178.0,-38.0,1
62.0,-253.0,8.0,-132.0,195.0,-42.0,1
64.0,-259.0,13.0,-114.0,208.0,-44.0,1
67.0,-266.0,18.0,-85.0,219.0,-44.0,1
70.0,-266.0,21.0,-43.0,224.0,-38.0,1
65.0,-259.0,23.0,-1.0,226.0,-30.0,1
58.0,-255.0,18.0,35.0,225.0,-20.0,1
55.0,-250.0,26.0,55.0,225.0,-8.0,1
51.0,-244.0,21.0,74.0,227.0,6.0,1
43.0,-233.0,18.0,83.0,236.0,16.0,1
40.0,-232.0,16.0,75.0,237.0,25.0,1
32.0,-226.0,20.0,57.0,240.0,27.0,1
27.0,-226.0,23.0,34.0,236.0,28.0,1
25.0,-223.0,17.0,12.0,229.0,28.0,1
19.0,-221.0,14.0,-8.0,222.0,25.0,1
17.0,-221.0,16.0,-27.0,212.0,23.0,1
19.0,-221.0,21.0,-49.0,200.0,22.0,1
17.0,-224.0,26.0,-75.0,191.0,22.0,1
17.0,-231.0,13.0,-104.0,185.0,21.0,1
22.0,-236.0,12.0,-128.0,186.0,15.0,1
23.0,-240.0,13.0,-143.0,190.0,12.0,1
26.0,-245.0,15.0,-150.0,199.0,6.0,1
26.0,-246.0,18.0,-148.0,207.0,-1.0,1
27.0,-250.0,19.0,-135.0,219.0,-10.0,1
29.0,-249.0,23.0,-115.0,229.0,-20.0,1
32.0,-245.0,19.0,-93.0,239.0,-32.0,1
34.0,-245.0,18.0,-70.0,252.0,-42.0,1
37.0,-242.0,22.0,-50.0,264.0,-55.0,1
41.0,-234.0,21.0,-34.0,277.0,-67.0,1
38.0,-229.0,18.0,-23.0,289.0,-77.0,1
39.0,-222.0,16.0,-18.0,296.0,-87.0,1
40.0,-221.0,15.0,-19.0,303.0,-98.0,1
39.0,-215.0,14.0,-26.0,309.0,-108.0,1
36.0,-212.0,15.0,-36.0,316.0,-120.0,1
36.0,-209.0,8.0,-53.0,321.0,-133.0,1
35.0,-209.0,7.0,-76.0,329.0,-149.0,1
34.0,-214.0,-2.0,-105.0,338.0,-166.0,1
33.0,-213.0,-7.0,-139.0,351.0,-180.0,1
37.0,-226.0,-10.0,-178.0,363.0,-193.0,1
26.0,-236.0,-14.0,-219.0,373.0,-207.0,1
31.0,-249.0,-13.0,-254.0,382.0,-213.0,1
27.0,-256.0,-11.0,-281.0,380.0,-215.0,1
24.0,-268.0,-10.0,-295.0,372.0,-210.0,1
21.0,-280.0,-4.0,-299.0,352.0,-199.0,1
22.0,-290.0,-3.0,-292.0,328.0,-186.0,1
20.0,-299.0,4.0,-279.0,303.0,-171.0,1
24.0,-304.0,6.0,-256.0,271.0,-148.0,1
28.0,-306.0,14.0,-226.0,237.0,-126.0,1
31.0,-306.0,12.0,-188.0,206.0,-97.0,1
31.0,-301.0,7.0,-147.0,181.0,-68.0,1
32.0,-296.0,8.0,-109.0,159.0,-32.0,1
31.0,-283.0,3.0,-82.0,144.0,4.0,1
28.0,-272.0,7.0,-63.0,132.0,47.0,1
22.0,-257.0,12.0,-54.0,125.0,90.0,1
20.0,-243.0,3.0,-53.0,125.0,130.0,1
14.0,-236.0,1.0,-62.0,128.0,164.0,1
15.0,-231.0,3.0,-78.0,133.0,194.0,1
7.0,-226.0,-6.0,-95.0,141.0,217.0,1
6.0,-221.0,3.0,-115.0,148.0,232.0,1
3.0,-223.0,0.0,-139.0,150.0,241.0,1
-4.0,-233.0,-1.0,-158.0,149.0,246.0,1
-2.0,-234.0,-6.0,-174.0,135.0,250.0,1
-5.0,-242.0,-4.0,-192.0,107.0,249.0,1
-9.0,-245.0,-9.0,-207.0,68.0,249.0,1
-15.0,-252.0,-9.0,-216.0,21.0,251.0,1
-16.0,-256.0,-10.0,-216.0,-27.0,253.0,1
-16.0,-257.0,-14.0,-215.0,-72.0,256.0,1
-22.0,-252.0,-10.0,-214.0,-115.0,259.0,1
-19.0,-254.0,-15.0,-210.0,-158.0,265.0,1
-23.0,-245.0,-13.0,-200.0,-202.0,268.0,1
-33.0,-233.0,-19.0,-190.0,-254.0,273.0,1
-39.0,-228.0,-16.0,-181.0,-310.0,276.0,1
-39.0,-219.0,-14.0,-172.0,-364.0,281.0,1
-45.0,-212.0,-12.0,-165.0,-416.0,283.0,1
-42.0,-210.0,-12.0,-159.0,-458.0,282.0,1
-45.0,-204.0,-8.0,-149.0,-489.0,279.0,1
-39.0,-207.0,-2.0,-142.0,-520.0,279.0,1
-38.0,-209.0,1.0,-136.0,-542.0,272.0,1
-29.0,-220.0,8.0,-134.0,-557.0,259.0,1
-20.0,-229.0,13.0,-130.0,-563.0,238.0,1
-15.0,-242.0,18.0,-134.0,-558.0,214.0,1
-6.0,-254.0,22.0,-135.0,-549.0,192.0,1
-3.0,-265.0,24.0,-132.0,-532.0,173.0,1
1.0,-277.0,24.0,-122.0,-514.0,159.0,1
2.0,-286.0,27.0,-113.0,-495.0,152.0,1
6.0,-288.0,33.0,-100.0,-470.0,151.0,1
13.0,-290.0,36.0,-84.0,-440.0,154.0,1
22.0,-289.0,32.0,-66.0,-407.0,163.0,1
25.0,-282.0,31.0,-54.0,-378.0,176.0,1
28.0,-276.0,40.0,-34.0,-356.0,186.0,1
29.0,-270.0,35.0,-13.0,-344.0,192.0,1
33.0,-262.0,32.0,17.0,-335.0,195.0,1
38.0,-252.0,25.0,45.0,-318.0,189.0,1
40.0,-241.0,29.0,63.0,-293.0,177.0,1
38.0,-235.0,30.0,65.0,-258.0,162.0,1
33.0,-231.0,22.0,50.0,-224.0,148.0,1
28.0,-231.0,21.0,22.0,-193.0,134.0,1
23.0,-231.0,21.0,-14.0,-179.0,121.0,1
18.0,-233.0,19.0,-54.0,-179.0,113.0,1
12.0,-238.0,17.0,-93.0,-187.0,109.0,1
11.0,-242.0,15.0,-122.0,-192.0,108.0,1
10.0,-244.0,14.0,-140.0,-194.0,111.0,1
6.0,-248.0,16.0,-144.0,-192.0,114.0,1
11.0,-248.0,21.0,-134.0,-188.0,116.0,1
13.0,-246.0,15.0,-120.0,-178.0,116.0,1
9.0,-243.0,11.0,-110.0,-167.0,116.0,1
10.0,-242.0,12.0,-108.0,-152.0,116.0,1
8.0,-240.0,11.0,-114.0,-138.0,117.0,1
12.0,-241.0,8.0,-130.0,-128.0,120.0,1
6.0,-242.0,7.0,-150.0,-120.0,122.0,1
0.0,-239.0,6.0,-171.0,-115.0,127.0,1
4.0,-241.0,2.0,-188.0,-108.0,131.0,1
-2.0,-236.0,3.0,-201.0,-102.0,135.0,1
-5.0,-238.0,1.0,-212.0,-93.0,141.0,1
-8.0,-234.0,-4.0,-219.0,-85.0,144.0,1
-12.0,-235.0,-7.0,-225.0,-80.0,150.0,1
-9.0,-238.0,-4.0,-228.0,-74.0,154.0,1
-11.0,-238.0,-4.0,-226.0,-69.0,159.0,1
-13.0,-240.0,-3.0,-222.0,-66.0,159.0,1
-10.0,-240.0,-2.0,-217.0,-66.0,160.0,1
-12.0,-243.0,1.0,-210.0,-67.0,160.0,1
-12.0,-245.0,0.0,-201.0,-73.0,157.0,1
-11.0,-246.0,-1.0,-185.0,-85.0,153.0,1
-12.0,-244.0,-4.0,-161.0,-94.0,148.0,1
-6.0,-244.0,-2.0,-140.0,-103.0,143.0,1
-15.0,-243.0,-3.0,-117.0,-110.0,135.0,1
-2.0,-243.0,2.0,-95.0,-115.0,130.0,1
-6.0,-242.0,5.0,-76.0,-112.0,124.0,1
-4.0,-239.0,4.0,-60.0,-103.0,119.0,1
-4.0,-236.0,3.0,-47.0,-92.0,112.0,1
-6.0,-235.0,8.0,-35.0,-86.0,107.0,1
-6.0,-234.0,6.0,-32.0,-82.0,102.0,1
-5.0,-232.0,5.0,-31.0,-74.0,97.0,1
-9.0,-231.0,8.0,-31.0,-65.0,95.0,1
-10.0,-233.0,9.0,-32.0,-57.0,93.0,1
-12.0,-230.0,10.0,-40.0,-50.0,92.0,1
-10.0,-233.0,24.0,-44.0,-48.0,88.0,1
-7.0,-237.0,14.0,-46.0,-42.0,85.0,1
-7.0,-234.0,20.0,-47.0,-35.0,80.0,1
0.0,-234.0,25.0,-47.0,-25.0,75.0,1
1.0,-235.0,26.0,-49.0,-14.0,68.0,1
0.0,-232.0,28.0,-54.0,-3.0,62.0,1
5.0,-231.0,31.0,-65.0,8.0,57.0,1
7.0,-232.0,35.0,-78.0,22.0,53.0,1
13.0,-228.0,35.0,-92.0,41.0,46.0,1
19.0,-235.0,35.0,-107.0,69.0,39.0,1
19.0,-232.0,41.0,-118.0,98.0,31.0,1
19.0,-228.0,36.0,-130.0,122.0,24.0,1
26.0,-234.0,38.0,-140.0,146.0,17.0,1
22.0,-238.0,38.0,-155.0,164.0,9.0,1
28.0,-238.0,39.0,-174.0,185.0,4.0,1
32.0,-244.0,40.0,-189.0,209.0,-3.0,1
31.0,-242.0,42.0,-201.0,234.0,-6.0,1
32.0,-246.0,41.0,-206.0,253.0,-11.0,1
28.0,-246.0,45.0,-208.0,268.0,-16.0,1
28.0,-252.0,38.0,-205.0,276.0,-25.0,1
25.0,-252.0,41.0,-201.0,283.0,-29.0,1
25.0,-256.0,41.0,-193.0,295.0,-36.0,1
18.0,-263.0,50.0,-182.0,308.0,-41.0,1
21.0,-268.0,45.0,-173.0,323.0,-49.0,1
19.0,-266.0,47.0,-161.0,339.0,-57.0,1
23.0,-273.0,50.0,-149.0,351.0,-64.0,1
17.0,-272.0,49.0,-134.0,361.0,-75.0,1
17.0,-280.0,41.0,-116.0,370.0,-84.0,1
16.0,-286.0,44.0,-91.0,382.0,-90.0,1
11.0,-285.0,40.0,-65.0,395.0,-95.0,1
