ax,ay,az,gx,gy,gz,label
-1.0,-254.0,-30.0,21.0,83.0,13.0,1
1.0,-258.0,-34.0,18.0,83.0,11.0,1
-3.0,-254.0,-30.0,15.0,82.0,7.0,1
0.0,-254.0,-33.0,11.0,81.0,4.0,1
0.0,-254.0,-34.0,11.0,83.0,3.0,1
15.0,-255.0,-20.0,10.0,84.0,-1.0,1
0.0,-259.0,-33.0,12.0,84.0,-1.0,1
0.0,-257.0,-32.0,17.0,85.0,-3.0,1
2.0,-257.0,-31.0,21.0,85.0,-7.0,1
0.0,-260.0,-31.0,26.0,86.0,-8.0,1
0.0,-256.0,-31.0,36.0,87.0,-10.0,1
0.0,-257.0,-33.0,48.0,85.0,-11.0,1
-4.0,-258.0,-32.0,61.0,84.0,-12.0,1
-1.0,-255.0,-31.0,74.0,82.0,-13.0,1
0.0,-257.0,-33.0,86.0,81.0,-14.0,1
-1.0,-261.0,-36.0,96.0,79.0,-14.0,1
0.0,-256.0,-35.0,105.0,80.0,-15.0,1
-1.0,-257.0,-35.0,112.0,80.0,-13.0,1
-2.0,-254.0,-32.0,118.0,80.0,-10.0,1
-2.0,-255.0,-33.0,124.0,81.0,-10.0,1
-5.0,-253.0,-34.0,127.0,85.0,-7.0,1
-3.0,-255.0,-34.0,128.0,85.0,-7.0,1
0.0,-252.0,-33.0,129.0,86.0,-7.0,1
0.0,-255.0,-31.0,128.0,88.0,-5.0,1
0.0,-252.0,-31.0,129.0,88.0,-3.0,1
0.0,-256.0,-31.0,126.0,88.0,-1.0,1
-1.0,-253.0,-33.0,123.0,87.0,0.0,1
0.0,-252.0,-32.0,122.0,88.0,1.0,1
-1.0,-252.0,-31.0,120.0,88.0,3.0,1
2.0,-255.0,-33.0,116.0,87.0,6.0,1
0.0,-255.0,-31.0,110.0,86.0,9.0,1
0.0,-254.0,-29.0,108.0,85.0,11.0,1
0.0,-253.0,-30.0,105.0,85.0,12.0,1
1.0,-255.0,-23.0,103.0,83.0,11.0,1
-2.0,-255.0,-32.0,103.0,83.0,11.0,1
0.0,-255.0,-32.0,101.0,80.0,12.0,1
-1.0,-257.0,-34.0,100.0,80.0,12.0,1
0.0,-254.0,-32.0,100.0,79.0,14.0,1
1.0,-256.0,-31.0,101.0,80.0,14.0,1
1.0,-257.0,-32.0,100.0,80.0,15.0,1
1.0,-255.0,-31.0,99.0,80.0,15.0,1
0.0,-253.0,-31.0,100.0,82.0,14.0,1
0.0,-253.0,-31.0,98.0,83.0,13.0,1
-2.0,-257.0,-31.0,96.0,81.0,14.0,1
1.0,-254.0,-30.0,94.0,79.0,15.0,1
0.0,-250.0,-30.0,91.0,77.0,13.0,1
0.0,-255.0,-33.0,89.0,78.0,13.0,1
0.0,-253.0,-27.0,87.0,77.0,13.0,1
4.0,-250.0,-27.0,85.0,74.0,11.0,1
3.0,-255.0,-28.0,81.0,74.0,11.0,1
0.0,-256.0,-32.0,77.0,73.0,12.0,1
0.0,-255.0,-28.0,74.0,74.0,10.0,1
0.0,-254.0,-31.0,72.0,71.0,9.0,1
-2.0,-251.0,-27.0,70.0,68.0,10.0,1
0.0,-251.0,-28.0,66.0,65.0,11.0,1
1.0,-251.0,-33.0,59.0,64.0,10.0,1
-2.0,-250.0,-25.0,49.0,64.0,9.0,1
0.0,-252.0,-26.0,39.0,63.0,8.0,1
1.0,-252.0,-27.0,29.0,64.0,7.0,1
0.0,-253.0,-30.0,19.0,62.0,6.0,1
-2.0,-252.0,-25.0,10.0,62.0,7.0,1
2.0,-251.0,-26.0,-2.0,63.0,7.0,1
0.0,-257.0,-21.0,-14.0,63.0,5.0,1
0.0,-253.0,-26.0,-23.0,65.0,3.0,1
1.0,-255.0,-25.0,-33.0,65.0,1.0,1
0.0,-259.0,-23.0,-36.0,68.0,1.0,1
1.0,-258.0,-29.0,-38.0,69.0,0.0,1
-3.0,-257.0,-25.0,-37.0,71.0,-2.0,1
3.0,-261.0,-25.0,-32.0,70.0,-2.0,1
1.0,-256.0,-23.0,-27.0,71.0,-3.0,1
-1.0,-255.0,-24.0,-20.0,71.0,-3.0,1
1.0,-260.0,-24.0,-15.0,72.0,-3.0,1
0.0,-257.0,-27.0,-6.0,72.0,-2.0,1
-1.0,-257.0,-25.0,-1.0,73.0,-2.0,1
0.0,-258.0,-24.0,3.0,74.0,-2.0,1
0.0,-255.0,-24.0,8.0,76.0,-2.0,1
1.0,-255.0,-23.0,10.0,76.0,-2.0,1
0.0,-252.0,-22.0,12.0,77.0,-1.0,1
1.0,-252.0,-21.0,13.0,76.0,0.0,1
-1.0,-254.0,-20.0,14.0,77.0,-1.0,1
-2.0,-255.0,-23.0,13.0,77.0,-2.0,1
-2.0,-255.0,-21.0,12.0,77.0,-2.0,1
1.0,-257.0,-21.0,9.0,77.0,-4.0,1
1.0,-255.0,-22.0,7.0,78.0,-4.0,1
0.0,-255.0,-20.0,6.0,80.0,-6.0,1
-2.0,-254.0,-23.0,5.0,80.0,-5.0,1
