ax,ay,az,gx,gy,gz,label
-34.0,-224.0,-125.0,-12.0,68.0,2.0,1
-31.0,-225.0,-122.0,-11.0,70.0,2.0,1
-36.0,-225.0,-122.0,-13.0,72.0,4.0,1
-36.0,-228.0,-123.0,-11.0,72.0,3.0,1
-33.0,-225.0,-120.0,-12.0,75.0,3.0,1
-45.0,-222.0,-128.0,-13.0,75.0,5.0,1
-36.0,-226.0,-124.0,-12.0,76.0,5.0,1
-37.0,-225.0,-126.0,-12.0,77.0,5.0,1
-37.0,-224.0,-122.0,-11.0,77.0,6.0,1
-35.0,-226.0,-122.0,-10.0,77.0,6.0,1
-37.0,-225.0,-121.0,-9.0,76.0,6.0,1
-37.0,-222.0,-123.0,-9.0,75.0,6.0,1
-35.0,-224.0,-124.0,-7.0,75.0,5.0,1
-32.0,-226.0,-123.0,-7.0,73.0,7.0,1
-34.0,-226.0,-124.0,-5.0,72.0,6.0,1
-40.0,-229.0,-123.0,-5.0,70.0,5.0,1
-39.0,-224.0,-123.0,-4.0,70.0,5.0,1
-35.0,-225.0,-127.0,-4.0,68.0,6.0,1
-35.0,-224.0,-124.0,-3.0,65.0,7.0,1
-35.0,-227.0,-122.0,-5.0,66.0,6.0,1
-38.0,-224.0,-122.0,-3.0,65.0,7.0,1
-37.0,-224.0,-124.0,-5.0,64.0,7.0,1
-32.0,-225.0,-123.0,-4.0,64.0,6.0,1
-34.0,-224.0,-124.0,-5.0,62.0,6.0,1
-36.0,-226.0,-121.0,-3.0,61.0,7.0,1
-35.0,-224.0,-126.0,-3.0,62.0,6.0,1
-37.0,-226.0,-129.0,-5.0,61.0,4.0,1
-34.0,-222.0,-124.0,-6.0,60.0,2.0,1
-36.0,-222.0,-126.0,-7.0,63.0,2.0,1
-34.0,-221.0,-122.0,-9.0,65.0,3.0,1
-36.0,-223.0,-123.0,-10.0,67.0,2.0,1
-37.0,-223.0,-122.0,-10.0,70.0,2.0,1
-34.0,-225.0,-122.0,-10.0,71.0,1.0,1
-35.0,-225.0,-122.0,-9.0,72.0,1.0,1
-36.0,-225.0,-124.0,-10.0,71.0,2.0,1
-34.0,-227.0,-128.0,-10.0,72.0,2.0,1
-39.0,-224.0,-124.0,-12.0,73.0,4.0,1
-36.0,-224.0,-125.0,-11.0,74.0,4.0,1
-36.0,-228.0,-122.0,-11.0,73.0,5.0,1
-37.0,-224.0,-126.0,-11.0,73.0,7.0,1
-37.0,-224.0,-124.0,-11.0,70.0,5.0,1
-39.0,-225.0,-124.0,-11.0,71.0,5.0,1
-38.0,-224.0,-125.0,-10.0,70.0,6.0,1
-35.0,-225.0,-121.0,-8.0,70.0,6.0,1
-37.0,-224.0,-122.0,-6.0,70.0,6.0,1
-39.0,-224.0,-125.0,-3.0,70.0,6.0,1
-36.0,-223.0,-126.0,-3.0,71.0,5.0,1
-39.0,-225.0,-122.0,-2.0,70.0,5.0,1
-36.0,-221.0,-118.0,-1.0,70.0,6.0,1
-36.0,-225.0,-124.0,-1.0,71.0,6.0,1
-35.0,-225.0,-126.0,1.0,71.0,6.0,1
-36.0,-224.0,-124.0,3.0,71.0,3.0,1
-37.0,-226.0,-123.0,3.0,71.0,6.0,1
-38.0,-225.0,-121.0,4.0,72.0,5.0,1
-36.0,-227.0,-125.0,4.0,73.0,6.0,1
-36.0,-223.0,-124.0,3.0,76.0,4.0,1
-34.0,-229.0,-122.0,5.0,75.0,6.0,1
-34.0,-228.0,-123.0,4.0,76.0,6.0,1
-35.0,-226.0,-123.0,5.0,76.0,7.0,1
-36.0,-226.0,-121.0,6.0,77.0,7.0,1
-35.0,-225.0,-120.0,7.0,77.0,7.0,1
-35.0,-230.0,-124.0,6.0,78.0,9.0,1
-34.0,-224.0,-122.0,2.0,78.0,9.0,1
-34.0,-224.0,-123.0,-1.0,78.0,8.0,1
-37.0,-226.0,-122.0,-3.0,77.0,9.0,1
-42.0,-220.0,-121.0,-6.0,78.0,6.0,1
-34.0,-224.0,-122.0,-7.0,76.0,5.0,1
-36.0,-222.0,-123.0,-11.0,73.0,7.0,1
-37.0,-225.0,-124.0,-13.0,71.0,5.0,1
-35.0,-227.0,-124.0,-15.0,69.0,3.0,1
-38.0,-222.0,-123.0,-14.0,66.0,3.0,1
-36.0,-225.0,-122.0,-16.0,64.0,2.0,1
-38.0,-225.0,-125.0,-16.0,63.0,1.0,1
-38.0,-225.0,-127.0,-16.0,62.0,1.0,1
-38.0,-224.0,-123.0,-17.0,61.0,0.0,1
-36.0,-224.0,-122.0,-17.0,61.0,-1.0,1
-36.0,-226.0,-119.0,-17.0,63.0,-2.0,1
-38.0,-223.0,-123.0,-19.0,62.0,-3.0,1
-37.0,-225.0,-120.0,-20.0,63.0,-3.0,1
-36.0,-224.0,-121.0,-23.0,65.0,-4.0,1
-36.0,-223.0,-118.0,-22.0,66.0,-4.0,1
-37.0,-227.0,-119.0,-23.0,66.0,-4.0,1
-37.0,-226.0,-121.0,-21.0,67.0,-2.0,1
-39.0,-227.0,-118.0,-22.0,65.0,-3.0,1
-38.0,-226.0,-120.0,-21.0,65.0,-2.0,1
-36.0,-227.0,-124.0,-19.0,64.0,-2.0,1
-35.0,-230.0,-121.0,-17.0,63.0,0.0,1
-35.0,-229.0,-124.0,-15.0,62.0,-1.0,1
-37.0,-230.0,-121.0,-13.0,61.0,-1.0,1
-38.0,-225.0,-122.0,-13.0,61.0,-1.0,1
-37.0,-226.0,-123.0,-13.0,60.0,0.0,1
-37.0,-223.0,-123.0,-13.0,59.0,1.0,1
-33.0,-224.0,-125.0,-14.0,58.0,2.0,1
-36.0,-222.0,-123.0,-15.0,59.0,1.0,1
-34.0,-225.0,-121.0,-17.0,57.0,0.0,1
-34.0,-224.0,-123.0,-19.0,58.0,-1.0,1
-34.0,-223.0,-121.0,-19.0,59.0,-2.0,1
-37.0,-221.0,-125.0,-20.0,61.0,-4.0,1
-34.0,-225.0,-124.0,-20.0,63.0,-4.0,1
-36.0,-224.0,-126.0,-22.0,63.0,-5.0,1
