ax,ay,az,gx,gy,gz,label
-10.0,109.0,214.0,-24.0,71.0,-15.0,0
-10.0,109.0,216.0,-23.0,71.0,-12.0,0
-10.0,107.0,212.0,-22.0,69.0,-11.0,0
-13.0,109.0,217.0,-21.0,69.0,-10.0,0
-10.0,110.0,216.0,-25.0,65.0,-6.0,0
-12.0,108.0,215.0,-30.0,62.0,-6.0,0
-12.0,108.0,213.0,-34.0,63.0,-4.0,0
-12.0,108.0,215.0,-40.0,63.0,-3.0,0
-8.0,109.0,213.0,-43.0,61.0,-1.0,0
-11.0,107.0,218.0,-45.0,60.0,1.0,0
-10.0,107.0,215.0,-48.0,60.0,1.0,0
-12.0,108.0,215.0,-48.0,57.0,2.0,0
-14.0,108.0,213.0,-48.0,56.0,5.0,0
-12.0,111.0,211.0,-50.0,56.0,4.0,0
-9.0,105.0,211.0,-54.0,54.0,4.0,0
-11.0,113.0,208.0,-59.0,52.0,5.0,0
-8.0,104.0,214.0,-62.0,51.0,7.0,0
-11.0,105.0,214.0,-64.0,52.0,8.0,0
-8.0,102.0,214.0,-58.0,54.0,9.0,0
-9.0,102.0,214.0,-54.0,57.0,7.0,0
-10.0,104.0,213.0,-50.0,59.0,7.0,0
-10.0,104.0,215.0,-48.0,62.0,6.0,0
-8.0,108.0,213.0,-47.0,64.0,5.0,0
-11.0,104.0,215.0,-48.0,66.0,3.0,0
-12.0,103.0,212.0,-49.0,68.0,2.0,0
-10.0,108.0,213.0,-52.0,66.0,0.0,0
-10.0,106.0,214.0,-54.0,65.0,1.0,0
-11.0,107.0,212.0,-55.0,63.0,1.0,0
-10.0,105.0,217.0,-57.0,61.0,3.0,0
-12.0,107.0,214.0,-58.0,56.0,2.0,0
-11.0,107.0,216.0,-57.0,54.0,3.0,0
-10.0,108.0,213.0,-60.0,50.0,5.0,0
-9.0,105.0,219.0,-59.0,48.0,6.0,0
-5.0,104.0,214.0,-60.0,45.0,5.0,0
-10.0,108.0,216.0,-63.0,44.0,8.0,0
-6.0,106.0,216.0,-64.0,41.0,7.0,0
-7.0,103.0,215.0,-65.0,41.0,8.0,0
-11.0,101.0,215.0,-66.0,42.0,7.0,0
-9.0,105.0,215.0,-69.0,43.0,8.0,0
-8.0,105.0,218.0,-71.0,44.0,6.0,0
-8.0,108.0,212.0,-72.0,44.0,8.0,0
-10.0,107.0,215.0,-74.0,44.0,4.0,0
-7.0,107.0,216.0,-76.0,45.0,6.0,0
-8.0,106.0,211.0,-79.0,45.0,1.0,0
-8.0,107.0,213.0,-80.0,46.0,3.0,0
-9.0,104.0,214.0,-82.0,48.0,0.0,0
-7.0,104.0,212.0,-82.0,50.0,1.0,0
-8.0,103.0,213.0,-83.0,53.0,-3.0,0
-10.0,106.0,214.0,-83.0,55.0,-2.0,0
-10.0,107.0,216.0,-81.0,58.0,-5.0,0
-8.0,104.0,216.0,-80.0,60.0,-5.0,0
-10.0,106.0,216.0,-77.0,62.0,-7.0,0
-7.0,104.0,214.0,-74.0,62.0,-5.0,0
-8.0,104.0,215.0,-71.0,64.0,-9.0,0
-8.0,105.0,217.0,-71.0,65.0,-7.0,0
-8.0,103.0,213.0,-68.0,66.0,-10.0,0
-7.0,103.0,218.0,-68.0,66.0,-8.0,0
-7.0,105.0,214.0,-69.0,65.0,-10.0,0
-10.0,105.0,213.0,-71.0,65.0,-6.0,0
-8.0,105.0,216.0,-70.0,64.0,-8.0,0
-9.0,104.0,215.0,-72.0,62.0,-5.0,0
-10.0,105.0,215.0,-73.0,60.0,-7.0,0
-10.0,104.0,218.0,-74.0,57.0,-5.0,0
-9.0,105.0,212.0,-74.0,57.0,-8.0,0
-8.0,102.0,215.0,-75.0,57.0,-4.0,0
-9.0,106.0,213.0,-74.0,60.0,-6.0,0
-10.0,106.0,214.0,-72.0,62.0,-3.0,0
-9.0,104.0,216.0,-72.0,65.0,-6.0,0
-8.0,104.0,216.0,-71.0,67.0,-3.0,0
-8.0,102.0,214.0,-71.0,67.0,-6.0,0
-9.0,102.0,216.0,-73.0,66.0,-6.0,0
-8.0,104.0,217.0,-79.0,67.0,-11.0,0
-5.0,101.0,215.0,-85.0,67.0,-9.0,0
-8.0,105.0,216.0,-89.0,66.0,-13.0,0
-9.0,102.0,217.0,-94.0,67.0,-9.0,0
-9.0,104.0,215.0,-97.0,67.0,-12.0,0
-7.0,101.0,217.0,-98.0,67.0,-9.0,0
-8.0,101.0,220.0,-97.0,65.0,-11.0,0
-9.0,104.0,218.0,-98.0,66.0,-10.0,0
-7.0,101.0,220.0,-99.0,66.0,-14.0,0
-7.0,103.0,219.0,-101.0,65.0,-11.0,0
-12.0,97.0,219.0,-102.0,66.0,-13.0,0
-8.0,102.0,215.0,-103.0,68.0,-12.0,0
-4.0,99.0,218.0,-104.0,65.0,-15.0,0
-6.0,100.0,215.0,-103.0,66.0,-11.0,0
-8.0,99.0,218.0,-101.0,65.0,-13.0,0
-8.0,100.0,215.0,-100.0,64.0,-8.0,0
-3.0,99.0,214.0,-97.0,62.0,-9.0,0
-8.0,99.0,215.0,-98.0,61.0,-7.0,0
-8.0,101.0,219.0,-99.0,58.0,-8.0,0
-8.0,100.0,218.0,-97.0,56.0,-3.0,0
-10.0,101.0,215.0,-95.0,55.0,-4.0,0
-5.0,99.0,219.0,-92.0,56.0,-1.0,0
