ax,ay,az,gx,gy,gz,label
2.0,-246.0,25.0,58.0,4.0,-10.0,0
-1.0,-247.0,27.0,57.0,3.0,-9.0,0
0.0,-247.0,25.0,56.0,2.0,-9.0,0
3.0,-252.0,31.0,54.0,0.0,-9.0,0
0.0,-247.0,30.0,53.0,1.0,-9.0,0
0.0,-247.0,32.0,53.0,0.0,-10.0,0
1.0,-248.0,28.0,53.0,1.0,-8.0,0
0.0,-249.0,23.0,54.0,1.0,-9.0,0
-3.0,-244.0,28.0,57.0,2.0,-11.0,0
-1.0,-246.0,28.0,58.0,2.0,-9.0,0
0.0,-243.0,28.0,59.0,2.0,-8.0,0
0.0,-248.0,26.0,59.0,3.0,-7.0,0
1.0,-246.0,29.0,60.0,6.0,-9.0,0
2.0,-246.0,23.0,57.0,7.0,-7.0,0
0.0,-246.0,26.0,57.0,6.0,-9.0,0
0.0,-250.0,27.0,55.0,8.0,-10.0,0
5.0,-249.0,28.0,53.0,9.0,-10.0,0
2.0,-247.0,28.0,52.0,9.0,-8.0,0
-1.0,-244.0,24.0,54.0,9.0,-7.0,0
1.0,-247.0,28.0,54.0,7.0,-8.0,0
2.0,-248.0,30.0,54.0,7.0,-8.0,0
-2.0,-246.0,28.0,55.0,6.0,-8.0,0
1.0,-247.0,25.0,55.0,7.0,-6.0,0
-1.0,-247.0,25.0,55.0,7.0,-7.0,0
1.0,-250.0,27.0,55.0,7.0,-8.0,0
0.0,-245.0,31.0,56.0,7.0,-8.0,0
0.0,-247.0,25.0,55.0,8.0,-7.0,0
1.0,-249.0,27.0,53.0,8.0,-8.0,0
1.0,-247.0,26.0,51.0,8.0,-7.0,0
0.0,-245.0,27.0,50.0,9.0,-9.0,0
-1.0,-249.0,24.0,49.0,9.0,-9.0,0
-1.0,-246.0,30.0,49.0,8.0,-9.0,0
1.0,-249.0,28.0,48.0,8.0,-11.0,0
0.0,-247.0,25.0,51.0,9.0,-10.0,0
3.0,-247.0,30.0,54.0,7.0,-11.0,0
0.0,-249.0,26.0,55.0,6.0,-9.0,0
-1.0,-247.0,32.0,57.0,7.0,-9.0,0
0.0,-246.0,32.0,57.0,7.0,-9.0,0
0.0,-247.0,25.0,55.0,7.0,-8.0,0
0.0,-246.0,27.0,56.0,7.0,-7.0,0
1.0,-244.0,27.0,55.0,9.0,-7.0,0
-1.0,-247.0,31.0,54.0,9.0,-9.0,0
-2.0,-247.0,24.0,54.0,10.0,-7.0,0
1.0,-246.0,31.0,53.0,10.0,-6.0,0
1.0,-248.0,27.0,53.0,11.0,-6.0,0
0.0,-248.0,31.0,56.0,11.0,-7.0,0
0.0,-246.0,30.0,56.0,11.0,-6.0,0
0.0,-247.0,28.0,58.0,9.0,-7.0,0
1.0,-249.0,28.0,60.0,9.0,-6.0,0
0.0,-244.0,27.0,62.0,7.0,-6.0,0
0.0,-245.0,26.0,65.0,7.0,-7.0,0
-2.0,-247.0,27.0,67.0,7.0,-7.0,0
2.0,-249.0,27.0,67.0,4.0,-7.0,0
0.0,-251.0,29.0,68.0,5.0,-8.0,0
-1.0,-242.0,25.0,70.0,5.0,-8.0,0
1.0,-248.0,29.0,71.0,3.0,-8.0,0
0.0,-248.0,27.0,69.0,3.0,-9.0,0
0.0,-248.0,23.0,67.0,5.0,-10.0,0
1.0,-247.0,28.0,67.0,6.0,-10.0,0
0.0,-247.0,27.0,65.0,7.0,-9.0,0
1.0,-246.0,30.0,65.0,6.0,-9.0,0
0.0,-247.0,32.0,63.0,7.0,-11.0,0
1.0,-246.0,27.0,61.0,7.0,-8.0,0
-1.0,-247.0,26.0,61.0,6.0,-10.0,0
-1.0,-245.0,29.0,60.0,8.0,-8.0,0
1.0,-246.0,28.0,60.0,7.0,-10.0,0
0.0,-251.0,31.0,60.0,8.0,-10.0,0
1.0,-249.0,30.0,60.0,9.0,-11.0,0
1.0,-247.0,26.0,59.0,9.0,-10.0,0
1.0,-246.0,28.0,59.0,10.0,-9.0,0
0.0,-246.0,28.0,58.0,9.0,-10.0,0
2.0,-246.0,24.0,57.0,10.0,-8.0,0
0.0,-243.0,31.0,56.0,9.0,-8.0,0
0.0,-245.0,29.0,54.0,10.0,-8.0,0
1.0,-243.0,23.0,54.0,10.0,-10.0,0
1.0,-247.0,28.0,51.0,8.0,-8.0,0
0.0,-245.0,27.0,50.0,8.0,-9.0,0
