ax,ay,az,gx,gy,gz,label
2.0,-257.0,-27.0,-22.0,62.0,-9.0,0
3.0,-257.0,-27.0,-21.0,62.0,-7.0,0
2.0,-256.0,-28.0,-19.0,62.0,-7.0,0
-1.0,-256.0,-25.0,-21.0,64.0,-6.0,0
3.0,-254.0,-25.0,-20.0,62.0,-7.0,0
5.0,-259.0,-24.0,-21.0,64.0,-6.0,0
2.0,-253.0,-23.0,-21.0,64.0,-8.0,0
0.0,-256.0,-24.0,-21.0,65.0,-6.0,0
2.0,-256.0,-24.0,-20.0,65.0,-7.0,0
1.0,-254.0,-24.0,-18.0,63.0,-5.0,0
1.0,-255.0,-28.0,-17.0,62.0,-7.0,0
2.0,-254.0,-23.0,-17.0,62.0,-5.0,0
3.0,-257.0,-28.0,-16.0,62.0,-6.0,0
2.0,-253.0,-24.0,-17.0,61.0,-3.0,0
0.0,-252.0,-24.0,-17.0,63.0,-5.0,0
4.0,-254.0,-25.0,-17.0,61.0,-2.0,0
2.0,-254.0,-28.0,-17.0,61.0,-4.0,0
1.0,-253.0,-28.0,-17.0,62.0,-1.0,0
1.0,-256.0,-25.0,-20.0,64.0,-3.0,0
4.0,-257.0,-24.0,-19.0,64.0,-2.0,0
3.0,-258.0,-25.0,-18.0,66.0,-4.0,0
0.0,-255.0,-27.0,-17.0,66.0,-4.0,0
0.0,-258.0,-23.0,-17.0,66.0,-3.0,0
2.0,-256.0,-28.0,-16.0,67.0,-3.0,0
4.0,-257.0,-25.0,-13.0,66.0,-6.0,0
2.0,-255.0,-26.0,-13.0,66.0,-5.0,0
1.0,-256.0,-26.0,-12.0,67.0,-5.0,0
3.0,-257.0,-22.0,-11.0,68.0,-4.0,0
1.0,-256.0,-24.0,-12.0,68.0,-4.0,0
1.0,-257.0,-29.0,-12.0,67.0,-3.0,0
3.0,-254.0,-25.0,-11.0,66.0,-3.0,0
2.0,-253.0,-28.0,-12.0,66.0,-4.0,0
4.0,-255.0,-26.0,-12.0,66.0,-2.0,0
3.0,-254.0,-26.0,-13.0,66.0,-4.0,0
4.0,-256.0,-27.0,-15.0,63.0,-4.0,0
1.0,-253.0,-24.0,-17.0,61.0,-4.0,0
3.0,-257.0,-25.0,-15.0,60.0,-3.0,0
4.0,-255.0,-26.0,-14.0,62.0,-3.0,0
4.0,-254.0,-26.0,-12.0,64.0,-3.0,0
1.0,-257.0,-27.0,-13.0,66.0,-3.0,0
1.0,-256.0,-24.0,-13.0,67.0,-1.0,0
4.0,-255.0,-27.0,-13.0,69.0,-2.0,0
1.0,-255.0,-25.0,-13.0,69.0,-2.0,0
4.0,-258.0,-26.0,-13.0,69.0,-2.0,0
4.0,-255.0,-28.0,-14.0,69.0,-2.0,0
3.0,-257.0,-24.0,-14.0,68.0,-3.0,0
2.0,-253.0,-26.0,-14.0,67.0,-1.0,0
2.0,-254.0,-24.0,-12.0,65.0,-2.0,0
3.0,-257.0,-26.0,-11.0,63.0,0.0,0
3.0,-257.0,-24.0,-10.0,64.0,-1.0,0
5.0,-252.0,-24.0,-8.0,64.0,2.0,0
2.0,-256.0,-23.0,-9.0,63.0,0.0,0
3.0,-256.0,-25.0,-8.0,65.0,0.0,0
-1.0,-255.0,-21.0,-9.0,66.0,-1.0,0
2.0,-256.0,-30.0,-10.0,67.0,0.0,0
2.0,-258.0,-23.0,-10.0,67.0,-2.0,0
1.0,-257.0,-27.0,-10.0,66.0,0.0,0
1.0,-257.0,-26.0,-8.0,65.0,-3.0,0
2.0,-255.0,-24.0,-6.0,64.0,-2.0,0
4.0,-256.0,-27.0,-6.0,66.0,-5.0,0
2.0,-258.0,-25.0,-7.0,64.0,-2.0,0
2.0,-255.0,-25.0,-7.0,65.0,-3.0,0
1.0,-254.0,-28.0,-8.0,65.0,-2.0,0
3.0,-255.0,-28.0,-10.0,65.0,-3.0,0
2.0,-253.0,-25.0,-9.0,67.0,-1.0,0
2.0,-255.0,-27.0,-9.0,67.0,-3.0,0
1.0,-255.0,-29.0,-9.0,69.0,-1.0,0
3.0,-255.0,-25.0,-11.0,70.0,-3.0,0
3.0,-256.0,-28.0,-10.0,70.0,0.0,0
5.0,-256.0,-27.0,-10.0,70.0,-3.0,0
3.0,-259.0,-25.0,-10.0,71.0,-2.0,0
1.0,-254.0,-23.0,-8.0,70.0,-5.0,0
5.0,-255.0,-28.0,-8.0,71.0,-1.0,0
4.0,-254.0,-25.0,-10.0,69.0,-4.0,0
3.0,-256.0,-27.0,-8.0,70.0,-2.0,0
2.0,-257.0,-28.0,-9.0,67.0,-4.0,0
4.0,-256.0,-25.0,-7.0,66.0,-1.0,0
1.0,-253.0,-27.0,-5.0,64.0,-4.0,0
4.0,-258.0,-23.0,-4.0,63.0,0.0,0
2.0,-255.0,-27.0,-3.0,65.0,-3.0,0
4.0,-253.0,-28.0,-4.0,66.0,2.0,0
3.0,-253.0,-26.0,-5.0,68.0,1.0,0
3.0,-256.0,-26.0,-5.0,69.0,3.0,0
6.0,-256.0,-24.0,-8.0,70.0,1.0,0
3.0,-259.0,-25.0,-9.0,72.0,3.0,0
1.0,-256.0,-27.0,-9.0,71.0,1.0,0
1.0,-254.0,-26.0,-9.0,69.0,2.0,0
0.0,-255.0,-28.0,-8.0,67.0,-1.0,0
0.0,-255.0,-27.0,-9.0,65.0,2.0,0
3.0,-256.0,-26.0,-8.0,64.0,-1.0,0
3.0,-256.0,-28.0,-6.0,64.0,1.0,0
2.0,-253.0,-25.0,-4.0,63.0,-2.0,0
1.0,-258.0,-25.0,-3.0,63.0,-1.0,0
2.0,-256.0,-24.0,-4.0,62.0,-4.0,0
-1.0,-256.0,-25.0,-5.0,62.0,-2.0,0
3.0,-256.0,-26.0,-4.0,62.0,-4.0,0
2.0,-254.0,-27.0,-2.0,62.0,-1.0,0
3.0,-256.0,-25.0,-1.0,62.0,-3.0,0
1.0,-256.0,-25.0,-1.0,63.0,0.0,0
