ax,ay,az,gx,gy,gz,label
-12.0,-205.0,-143.0,-11.0,72.0,-9.0,1
-14.0,-205.0,-142.0,-12.0,71.0,-8.0,1
-14.0,-205.0,-140.0,-13.0,72.0,-8.0,1
-15.0,-204.0,-141.0,-14.0,72.0,-9.0,1
-12.0,-205.0,-140.0,-17.0,71.0,-8.0,1
-12.0,-205.0,-143.0,-20.0,71.0,-9.0,1
-12.0,-205.0,-144.0,-24.0,71.0,-8.0,1
-14.0,-202.0,-145.0,-25.0,72.0,-7.0,1
-11.0,-205.0,-142.0,-27.0,70.0,-6.0,1
-12.0,-205.0,-145.0,-29.0,71.0,-7.0,1
-13.0,-205.0,-145.0,-29.0,71.0,-6.0,1
-12.0,-204.0,-141.0,-29.0,70.0,-5.0,1
-14.0,-206.0,-145.0,-30.0,68.0,-4.0,1
-11.0,-204.0,-144.0,-31.0,68.0,-5.0,1
-14.0,-205.0,-143.0,-29.0,69.0,-4.0,1
-14.0,-204.0,-141.0,-30.0,67.0,-4.0,1
-15.0,-204.0,-145.0,-28.0,69.0,-5.0,1
-11.0,-202.0,-144.0,-27.0,69.0,-5.0,1
-11.0,-204.0,-142.0,-25.0,68.0,-4.0,1
-13.0,-205.0,-143.0,-23.0,67.0,-4.0,1
-13.0,-206.0,-145.0,-22.0,68.0,-5.0,1
-13.0,-204.0,-146.0,-21.0,69.0,-5.0,1
-12.0,-204.0,-141.0,-22.0,69.0,-4.0,1
-10.0,-207.0,-145.0,-22.0,69.0,-4.0,1
-11.0,-205.0,-146.0,-22.0,68.0,-4.0,1
-15.0,-202.0,-145.0,-23.0,69.0,-4.0,1
-11.0,-207.0,-147.0,-20.0,69.0,-2.0,1
-14.0,-206.0,-145.0,-19.0,67.0,-3.0,1
-11.0,-208.0,-142.0,-19.0,69.0,-3.0,1
-15.0,-202.0,-145.0,-20.0,69.0,-2.0,1
-10.0,-206.0,-143.0,-19.0,68.0,-4.0,1
-13.0,-201.0,-143.0,-20.0,68.0,-3.0,1
-13.0,-200.0,-142.0,-20.0,68.0,-4.0,1
-13.0,-206.0,-143.0,-21.0,70.0,-3.0,1
-11.0,-205.0,-144.0,-21.0,70.0,-3.0,1
-14.0,-202.0,-143.0,-22.0,70.0,-2.0,1
-14.0,-202.0,-143.0,-23.0,69.0,-1.0,1
-13.0,-204.0,-144.0,-22.0,68.0,-1.0,1
-13.0,-204.0,-149.0,-21.0,67.0,0.0,1
