ax,ay,az,gx,gy,gz,label
63.0,-253.0,-84.0,-108.0,267.0,17.0,1
61.0,-250.0,-85.0,-105.0,269.0,15.0,1
65.0,-251.0,-84.0,-98.0,269.0,12.0,1
63.0,-254.0,-83.0,-92.0,272.0,6.0,1
65.0,-251.0,-85.0,-87.0,274.0,2.0,1
58.0,-250.0,-71.0,-79.0,274.0,-2.0,1
63.0,-250.0,-85.0,-74.0,278.0,-3.0,1
67.0,-254.0,-85.0,-72.0,278.0,-1.0,1
67.0,-251.0,-86.0,-73.0,274.0,2.0,1
67.0,-255.0,-82.0,-69.0,274.0,5.0,1
70.0,-254.0,-84.0,-67.0,276.0,8.0,1
67.0,-252.0,-82.0,-68.0,280.0,10.0,1
71.0,-253.0,-82.0,-67.0,283.0,10.0,1
67.0,-257.0,-78.0,-65.0,284.0,11.0,1
68.0,-255.0,-79.0,-62.0,283.0,10.0,1
70.0,-258.0,-78.0,-62.0,283.0,9.0,1
70.0,-257.0,-78.0,-63.0,286.0,9.0,1
67.0,-256.0,-79.0,-58.0,290.0,11.0,1
68.0,-257.0,-78.0,-55.0,291.0,13.0,1
70.0,-258.0,-83.0,-52.0,293.0,12.0,1
65.0,-256.0,-77.0,-57.0,298.0,8.0,1
69.0,-258.0,-76.0,-56.0,303.0,5.0,1
70.0,-258.0,-76.0,-57.0,306.0,4.0,1
66.0,-256.0,-79.0,-61.0,305.0,2.0,1
65.0,-258.0,-79.0,-65.0,302.0,-1.0,1
64.0,-257.0,-74.0,-64.0,295.0,-1.0,1
62.0,-254.0,-76.0,-65.0,287.0,0.0,1
66.0,-256.0,-83.0,-71.0,277.0,-2.0,1
65.0,-255.0,-82.0,-77.0,267.0,-5.0,1
63.0,-255.0,-83.0,-85.0,257.0,-9.0,1
64.0,-252.0,-83.0,-101.0,244.0,-9.0,1
63.0,-253.0,-82.0,-114.0,231.0,-7.0,1
62.0,-251.0,-84.0,-123.0,215.0,-5.0,1
60.0,-251.0,-86.0,-131.0,201.0,-3.0,1
62.0,-252.0,-86.0,-137.0,185.0,-2.0,1
61.0,-248.0,-91.0,-141.0,171.0,-2.0,1
44.0,-246.0,-95.0,-145.0,160.0,-2.0,1
65.0,-247.0,-96.0,-144.0,146.0,1.0,1
64.0,-247.0,-96.0,-150.0,129.0,2.0,1
64.0,-251.0,-96.0,-150.0,114.0,0.0,1
66.0,-252.0,-97.0,-146.0,97.0,2.0,1
66.0,-248.0,-99.0,-143.0,77.0,5.0,1
62.0,-248.0,-98.0,-136.0,59.0,10.0,1
66.0,-249.0,-98.0,-128.0,35.0,13.0,1
61.0,-248.0,-95.0,-120.0,8.0,18.0,1
61.0,-248.0,-89.0,-111.0,-19.0,24.0,1
61.0,-249.0,-90.0,-105.0,-48.0,32.0,1
52.0,-239.0,-98.0,-107.0,-76.0,40.0,1
56.0,-245.0,-86.0,-110.0,-100.0,49.0,1
56.0,-241.0,-91.0,-114.0,-115.0,58.0,1
56.0,-240.0,-91.0,-125.0,-130.0,69.0,1
55.0,-242.0,-88.0,-137.0,-141.0,76.0,1
51.0,-242.0,-89.0,-152.0,-152.0,83.0,1
50.0,-236.0,-91.0,-169.0,-158.0,87.0,1
57.0,-232.0,-91.0,-186.0,-157.0,92.0,1
57.0,-232.0,-91.0,-209.0,-151.0,92.0,1
58.0,-235.0,-87.0,-234.0,-145.0,88.0,1
60.0,-241.0,-85.0,-263.0,-145.0,78.0,1
58.0,-247.0,-76.0,-289.0,-155.0,66.0,1
61.0,-250.0,-81.0,-311.0,-167.0,55.0,1
61.0,-255.0,-81.0,-322.0,-178.0,44.0,1
61.0,-266.0,-74.0,-329.0,-187.0,31.0,1
53.0,-270.0,-71.0,-325.0,-196.0,19.0,1
55.0,-280.0,-64.0,-308.0,-200.0,6.0,1
