ax,ay,az,gx,gy,gz,label
-20.0,-248.0,11.0,-39.0,24.0,-15.0,1
-19.0,-245.0,9.0,-41.0,24.0,-17.0,1
-20.0,-246.0,9.0,-42.0,23.0,-16.0,1
-18.0,-248.0,11.0,-46.0,21.0,-15.0,1
-16.0,-249.0,12.0,-49.0,19.0,-16.0,1
-16.0,-248.0,10.0,-52.0,15.0,-16.0,1
-18.0,-248.0,8.0,-56.0,13.0,-16.0,1
-16.0,-248.0,8.0,-59.0,10.0,-15.0,1
-18.0,-249.0,8.0,-61.0,8.0,-15.0,1
-16.0,-249.0,9.0,-65.0,7.0,-15.0,1
-20.0,-247.0,9.0,-69.0,5.0,-13.0,1
-21.0,-250.0,13.0,-72.0,6.0,-11.0,1
-17.0,-248.0,17.0,-73.0,7.0,-9.0,1
-21.0,-250.0,14.0,-76.0,7.0,-5.0,1
-22.0,-246.0,13.0,-80.0,7.0,0.0,1
-18.0,-250.0,14.0,-86.0,6.0,4.0,1
-19.0,-249.0,14.0,-96.0,6.0,9.0,1
-21.0,-252.0,14.0,-102.0,6.0,11.0,1
-23.0,-252.0,12.0,-107.0,4.0,16.0,1
-20.0,-254.0,14.0,-111.0,4.0,18.0,1
-26.0,-252.0,16.0,-114.0,3.0,21.0,1
-26.0,-253.0,13.0,-117.0,4.0,24.0,1
-27.0,-251.0,15.0,-122.0,7.0,25.0,1
-27.0,-251.0,12.0,-124.0,14.0,27.0,1
-26.0,-249.0,15.0,-127.0,21.0,29.0,1
-31.0,-249.0,21.0,-131.0,29.0,31.0,1
-32.0,-249.0,18.0,-140.0,37.0,34.0,1
-30.0,-249.0,16.0,-146.0,44.0,37.0,1
-28.0,-249.0,18.0,-153.0,48.0,40.0,1
-30.0,-248.0,18.0,-159.0,51.0,42.0,1
-26.0,-251.0,16.0,-164.0,55.0,45.0,1
-26.0,-254.0,17.0,-169.0,56.0,47.0,1
-27.0,-252.0,18.0,-169.0,57.0,48.0,1
-27.0,-254.0,16.0,-168.0,56.0,49.0,1
-31.0,-253.0,18.0,-166.0,55.0,51.0,1
-31.0,-250.0,13.0,-160.0,52.0,54.0,1
-34.0,-249.0,13.0,-150.0,51.0,60.0,1
-32.0,-251.0,13.0,-140.0,50.0,65.0,1
-35.0,-248.0,17.0,-130.0,53.0,73.0,1
-34.0,-245.0,12.0,-125.0,55.0,78.0,1
-39.0,-246.0,16.0,-119.0,59.0,87.0,1
-37.0,-246.0,16.0,-119.0,62.0,96.0,1
-38.0,-245.0,14.0,-120.0,63.0,107.0,1
-39.0,-244.0,14.0,-123.0,64.0,116.0,1
-40.0,-243.0,17.0,-126.0,67.0,124.0,1
-37.0,-245.0,15.0,-134.0,69.0,131.0,1
-39.0,-243.0,13.0,-139.0,73.0,136.0,1
-38.0,-245.0,13.0,-152.0,78.0,142.0,1
-43.0,-244.0,14.0,-159.0,82.0,144.0,1
-36.0,-245.0,10.0,-166.0,87.0,147.0,1
-37.0,-243.0,13.0,-176.0,89.0,148.0,1
-36.0,-246.0,16.0,-183.0,88.0,149.0,1
-39.0,-245.0,14.0,-190.0,84.0,152.0,1
-40.0,-245.0,12.0,-194.0,80.0,153.0,1
-42.0,-242.0,13.0,-196.0,74.0,158.0,1
-43.0,-243.0,12.0,-195.0,66.0,162.0,1
-42.0,-245.0,14.0,-194.0,57.0,169.0,1
