ax,ay,az,gx,gy,gz,label
-11.0,-257.0,4.0,11.0,-39.0,8.0,1
-12.0,-257.0,7.0,9.0,-38.0,9.0,1
-10.0,-256.0,6.0,8.0,-37.0,10.0,1
-11.0,-256.0,6.0,8.0,-37.0,9.0,1
-10.0,-258.0,2.0,9.0,-34.0,8.0,1
-10.0,-258.0,6.0,11.0,-31.0,10.0,1
-11.0,-255.0,7.0,15.0,-30.0,8.0,1
-11.0,-259.0,5.0,19.0,-28.0,6.0,1
-9.0,-256.0,6.0,24.0,-25.0,6.0,1
-11.0,-257.0,7.0,27.0,-24.0,6.0,1
-7.0,-257.0,10.0,31.0,-21.0,4.0,1
-13.0,-257.0,6.0,30.0,-20.0,3.0,1
-11.0,-259.0,6.0,31.0,-20.0,3.0,1
-8.0,-259.0,6.0,25.0,-22.0,0.0,1
-7.0,-259.0,6.0,18.0,-27.0,-2.0,1
-10.0,-258.0,3.0,10.0,-34.0,-5.0,1
-9.0,-255.0,6.0,2.0,-41.0,-8.0,1
-8.0,-253.0,7.0,-4.0,-45.0,-10.0,1
-7.0,-253.0,2.0,-8.0,-50.0,-11.0,1
-7.0,-253.0,7.0,-10.0,-49.0,-11.0,1
-11.0,-250.0,7.0,-13.0,-48.0,-11.0,1
-12.0,-248.0,3.0,-22.0,-45.0,-11.0,1
-15.0,-247.0,3.0,-36.0,-45.0,-11.0,1
-12.0,-248.0,5.0,-53.0,-48.0,-9.0,1
-13.0,-252.0,7.0,-67.0,-54.0,-8.0,1
-13.0,-252.0,3.0,-83.0,-58.0,-2.0,1
-7.0,-261.0,1.0,-95.0,-60.0,1.0,1
-14.0,-251.0,-1.0,-105.0,-58.0,7.0,1
-15.0,-252.0,-3.0,-111.0,-50.0,13.0,1
-18.0,-256.0,1.0,-113.0,-36.0,20.0,1
-23.0,-255.0,0.0,-108.0,-20.0,26.0,1
-18.0,-258.0,0.0,-100.0,-5.0,33.0,1
-21.0,-256.0,-1.0,-94.0,6.0,39.0,1
-21.0,-253.0,-1.0,-91.0,13.0,44.0,1
-23.0,-253.0,0.0,-91.0,13.0,51.0,1
-22.0,-250.0,-2.0,-100.0,9.0,54.0,1
-22.0,-250.0,1.0,-111.0,1.0,59.0,1
-21.0,-251.0,-3.0,-119.0,-2.0,65.0,1
-22.0,-254.0,3.0,-122.0,-5.0,70.0,1
-23.0,-251.0,1.0,-124.0,-5.0,71.0,1
-27.0,-256.0,5.0,-124.0,-4.0,74.0,1
-27.0,-259.0,6.0,-122.0,-3.0,74.0,1
-28.0,-257.0,6.0,-120.0,-3.0,73.0,1
-26.0,-263.0,8.0,-117.0,-8.0,68.0,1
-28.0,-263.0,8.0,-119.0,-14.0,61.0,1
-26.0,-262.0,5.0,-124.0,-23.0,54.0,1
-23.0,-262.0,12.0,-132.0,-31.0,44.0,1
-24.0,-258.0,10.0,-143.0,-40.0,32.0,1
-22.0,-254.0,6.0,-156.0,-48.0,20.0,1
