ax,ay,az,gx,gy,gz,label
0.0,-243.0,-106.0,-23.0,24.0,-11.0,1
1.0,-240.0,-98.0,-24.0,24.0,-10.0,1
-1.0,-240.0,-105.0,-24.0,23.0,-10.0,1
-2.0,-240.0,-101.0,-25.0,22.0,-12.0,1
1.0,-239.0,-100.0,-27.0,25.0,-10.0,1
-3.0,-238.0,-97.0,-28.0,26.0,-12.0,1
0.0,-240.0,-102.0,-26.0,26.0,-11.0,1
-2.0,-238.0,-100.0,-25.0,28.0,-12.0,1
-1.0,-242.0,-102.0,-24.0,29.0,-12.0,1
-2.0,-241.0,-102.0,-22.0,30.0,-13.0,1
-2.0,-241.0,-101.0,-20.0,30.0,-15.0,1
-1.0,-241.0,-99.0,-19.0,30.0,-15.0,1
0.0,-241.0,-99.0,-17.0,27.0,-13.0,1
-1.0,-240.0,-104.0,-16.0,28.0,-15.0,1
-6.0,-235.0,-103.0,-15.0,27.0,-14.0,1
-3.0,-237.0,-102.0,-14.0,26.0,-16.0,1
1.0,-239.0,-103.0,-18.0,26.0,-17.0,1
-2.0,-238.0,-100.0,-20.0,26.0,-19.0,1
-4.0,-237.0,-100.0,-23.0,24.0,-17.0,1
-3.0,-237.0,-101.0,-25.0,24.0,-18.0,1
-4.0,-240.0,-96.0,-27.0,23.0,-19.0,1
-2.0,-242.0,-97.0,-27.0,20.0,-20.0,1
-1.0,-241.0,-97.0,-29.0,19.0,-19.0,1
-2.0,-241.0,-100.0,-29.0,17.0,-22.0,1
-3.0,-243.0,-99.0,-25.0,15.0,-19.0,1
-3.0,-243.0,-101.0,-23.0,14.0,-20.0,1
0.0,-244.0,-101.0,-19.0,13.0,-19.0,1
-1.0,-243.0,-97.0,-17.0,13.0,-18.0,1
-1.0,-242.0,-104.0,-14.0,13.0,-16.0,1
3.0,-239.0,-104.0,-13.0,13.0,-18.0,1
2.0,-241.0,-101.0,-11.0,13.0,-15.0,1
0.0,-238.0,-101.0,-11.0,13.0,-16.0,1
2.0,-237.0,-104.0,-11.0,16.0,-13.0,1
-2.0,-234.0,-100.0,-14.0,19.0,-14.0,1
0.0,-236.0,-101.0,-17.0,19.0,-12.0,1
-1.0,-234.0,-101.0,-18.0,19.0,-16.0,1
2.0,-236.0,-102.0,-22.0,21.0,-13.0,1
1.0,-237.0,-101.0,-23.0,21.0,-15.0,1
-1.0,-237.0,-99.0,-25.0,22.0,-13.0,1
-1.0,-236.0,-100.0,-27.0,24.0,-15.0,1
-1.0,-238.0,-102.0,-29.0,23.0,-14.0,1
0.0,-241.0,-101.0,-28.0,26.0,-14.0,1
-2.0,-241.0,-102.0,-28.0,25.0,-12.0,1
0.0,-241.0,-103.0,-29.0,25.0,-15.0,1
