ax,ay,az,gx,gy,gz,label
8.0,-244.0,-24.0,29.0,0.0,-4.0,0
10.0,-249.0,-28.0,32.0,-2.0,-5.0,0
10.0,-247.0,-31.0,36.0,-1.0,-4.0,0
10.0,-252.0,-28.0,37.0,0.0,-5.0,0
9.0,-246.0,-30.0,34.0,0.0,-3.0,0
6.0,-249.0,-24.0,33.0,-1.0,-3.0,0
11.0,-246.0,-25.0,31.0,-1.0,-1.0,0
12.0,-247.0,-27.0,29.0,-1.0,-2.0,0
11.0,-249.0,-27.0,30.0,-2.0,-2.0,0
13.0,-247.0,-26.0,32.0,-3.0,-2.0,0
12.0,-248.0,-30.0,34.0,-5.0,-3.0,0
11.0,-247.0,-28.0,38.0,-6.0,-2.0,0
8.0,-246.0,-29.0,40.0,-7.0,-2.0,0
10.0,-248.0,-29.0,39.0,-7.0,-3.0,0
12.0,-248.0,-30.0,40.0,-8.0,-4.0,0
9.0,-243.0,-35.0,37.0,-8.0,-4.0,0
12.0,-248.0,-23.0,36.0,-8.0,-3.0,0
9.0,-248.0,-24.0,34.0,-6.0,-4.0,0
5.0,-242.0,-31.0,32.0,-5.0,-6.0,0
11.0,-249.0,-28.0,31.0,-4.0,-3.0,0
8.0,-247.0,-29.0,30.0,-6.0,-5.0,0
11.0,-247.0,-28.0,31.0,-6.0,-6.0,0
7.0,-248.0,-31.0,34.0,-6.0,-7.0,0
13.0,-245.0,-28.0,34.0,-5.0,-8.0,0
9.0,-249.0,-32.0,32.0,-5.0,-8.0,0
12.0,-240.0,-29.0,27.0,-4.0,-8.0,0
9.0,-246.0,-22.0,21.0,-6.0,-9.0,0
12.0,-248.0,-28.0,15.0,-8.0,-9.0,0
12.0,-248.0,-28.0,12.0,-11.0,-9.0,0
8.0,-249.0,-31.0,12.0,-15.0,-9.0,0
11.0,-247.0,-29.0,19.0,-15.0,-7.0,0
11.0,-244.0,-33.0,26.0,-13.0,-8.0,0
9.0,-244.0,-35.0,33.0,-8.0,-5.0,0
10.0,-243.0,-32.0,36.0,-3.0,-6.0,0
10.0,-243.0,-35.0,34.0,5.0,-6.0,0
11.0,-246.0,-32.0,27.0,10.0,-7.0,0
12.0,-247.0,-29.0,19.0,11.0,-6.0,0
11.0,-250.0,-30.0,9.0,8.0,-6.0,0
10.0,-244.0,-28.0,-1.0,4.0,-6.0,0
12.0,-245.0,-27.0,-8.0,-1.0,-5.0,0
12.0,-250.0,-27.0,-10.0,-4.0,-5.0,0
13.0,-247.0,-26.0,-8.0,-5.0,-3.0,0
11.0,-249.0,-29.0,-4.0,-4.0,-4.0,0
7.0,-247.0,-33.0,1.0,1.0,-5.0,0
9.0,-246.0,-29.0,5.0,4.0,-6.0,0
12.0,-249.0,-27.0,12.0,9.0,-6.0,0
12.0,-247.0,-27.0,16.0,14.0,-7.0,0
10.0,-250.0,-25.0,19.0,15.0,-7.0,0
11.0,-244.0,-27.0,18.0,17.0,-9.0,0
11.0,-248.0,-30.0,16.0,17.0,-8.0,0
9.0,-249.0,-27.0,12.0,15.0,-9.0,0
9.0,-248.0,-33.0,10.0,13.0,-11.0,0
6.0,-248.0,-35.0,8.0,12.0,-10.0,0
7.0,-249.0,-35.0,6.0,10.0,-10.0,0
9.0,-247.0,-33.0,5.0,11.0,-9.0,0
9.0,-244.0,-29.0,4.0,8.0,-10.0,0
4.0,-244.0,-31.0,3.0,8.0,-9.0,0
5.0,-244.0,-32.0,2.0,8.0,-9.0,0
6.0,-244.0,-32.0,1.0,5.0,-9.0,0
11.0,-246.0,-31.0,1.0,3.0,-6.0,0
5.0,-246.0,-30.0,0.0,1.0,-7.0,0
7.0,-245.0,-33.0,2.0,-1.0,-7.0,0
7.0,-243.0,-29.0,5.0,-4.0,-5.0,0
10.0,-244.0,-35.0,6.0,-6.0,-6.0,0
7.0,-245.0,-36.0,3.0,-8.0,-6.0,0
6.0,-243.0,-31.0,-1.0,-8.0,-7.0,0
9.0,-246.0,-28.0,-2.0,-8.0,-5.0,0
5.0,-243.0,-32.0,-5.0,-9.0,-6.0,0
6.0,-245.0,-33.0,-6.0,-9.0,-4.0,0
2.0,-250.0,-29.0,-5.0,-11.0,-6.0,0
8.0,-250.0,-30.0,-1.0,-13.0,-6.0,0
5.0,-249.0,-32.0,2.0,-17.0,-8.0,0
8.0,-249.0,-34.0,7.0,-19.0,-8.0,0
7.0,-249.0,-33.0,14.0,-21.0,-11.0,0
8.0,-252.0,-34.0,16.0,-22.0,-10.0,0
8.0,-246.0,-35.0,20.0,-23.0,-9.0,0
9.0,-249.0,-33.0,23.0,-24.0,-12.0,0
10.0,-250.0,-36.0,24.0,-25.0,-12.0,0
8.0,-249.0,-35.0,26.0,-24.0,-12.0,0
3.0,-238.0,-41.0,27.0,-23.0,-12.0,0
9.0,-249.0,-31.0,27.0,-21.0,-11.0,0
9.0,-247.0,-34.0,30.0,-18.0,-11.0,0
10.0,-247.0,-34.0,33.0,-16.0,-11.0,0
8.0,-245.0,-34.0,35.0,-14.0,-13.0,0
11.0,-247.0,-33.0,37.0,-13.0,-11.0,0
10.0,-246.0,-32.0,37.0,-14.0,-11.0,0
