ax,ay,az,gx,gy,gz,label
9.0,-248.0,-29.0,39.0,13.0,-12.0,1
6.0,-247.0,-33.0,40.0,13.0,-13.0,1
9.0,-245.0,-31.0,42.0,12.0,-10.0,1
11.0,-248.0,-30.0,44.0,12.0,-8.0,1
6.0,-247.0,-32.0,44.0,9.0,-6.0,1
6.0,-247.0,-31.0,43.0,7.0,-5.0,1
3.0,-242.0,-26.0,42.0,6.0,-6.0,1
7.0,-247.0,-29.0,39.0,5.0,-6.0,1
12.0,-245.0,-32.0,38.0,5.0,-8.0,1
6.0,-246.0,-33.0,36.0,4.0,-9.0,1
8.0,-244.0,-33.0,35.0,5.0,-7.0,1
9.0,-242.0,-30.0,32.0,6.0,-9.0,1
11.0,-245.0,-29.0,30.0,9.0,-10.0,1
5.0,-245.0,-27.0,31.0,8.0,-11.0,1
13.0,-246.0,-30.0,31.0,10.0,-13.0,1
10.0,-239.0,-31.0,29.0,14.0,-10.0,1
9.0,-247.0,-30.0,24.0,18.0,-10.0,1
7.0,-246.0,-32.0,20.0,21.0,-8.0,1
7.0,-246.0,-28.0,17.0,22.0,-4.0,1
6.0,-243.0,-34.0,15.0,24.0,0.0,1
10.0,-246.0,-28.0,15.0,24.0,5.0,1
6.0,-244.0,-29.0,16.0,24.0,8.0,1
7.0,-244.0,-34.0,17.0,24.0,11.0,1
10.0,-247.0,-27.0,17.0,23.0,12.0,1
6.0,-247.0,-27.0,17.0,24.0,13.0,1
7.0,-246.0,-26.0,16.0,24.0,12.0,1
10.0,-250.0,-28.0,14.0,25.0,8.0,1
8.0,-244.0,-31.0,12.0,26.0,6.0,1
7.0,-244.0,-30.0,7.0,26.0,5.0,1
7.0,-246.0,-30.0,2.0,25.0,2.0,1
3.0,-244.0,-24.0,-1.0,23.0,0.0,1
3.0,-247.0,-28.0,-3.0,21.0,0.0,1
0.0,-244.0,-26.0,-4.0,16.0,0.0,1
0.0,-243.0,-25.0,-6.0,13.0,1.0,1
2.0,-243.0,-28.0,-6.0,9.0,2.0,1
0.0,-246.0,-25.0,-5.0,7.0,4.0,1
1.0,-248.0,-25.0,-6.0,6.0,6.0,1
2.0,-246.0,-24.0,-3.0,4.0,7.0,1
1.0,-248.0,-23.0,-3.0,5.0,9.0,1
5.0,-251.0,-25.0,-2.0,5.0,8.0,1
2.0,-252.0,-27.0,0.0,7.0,9.0,1
3.0,-249.0,-30.0,0.0,7.0,8.0,1
3.0,-249.0,-25.0,-2.0,8.0,7.0,1
5.0,-253.0,-30.0,-6.0,13.0,5.0,1
4.0,-249.0,-33.0,-11.0,15.0,2.0,1
5.0,-249.0,-28.0,-16.0,17.0,-1.0,1
7.0,-248.0,-31.0,-23.0,18.0,-3.0,1
5.0,-247.0,-29.0,-25.0,19.0,-8.0,1
11.0,-246.0,-28.0,-29.0,20.0,-12.0,1
8.0,-240.0,-37.0,-27.0,18.0,-16.0,1
10.0,-244.0,-29.0,-28.0,16.0,-20.0,1
5.0,-247.0,-28.0,-25.0,16.0,-28.0,1
6.0,-245.0,-27.0,-23.0,15.0,-34.0,1
5.0,-246.0,-27.0,-22.0,16.0,-39.0,1
6.0,-248.0,-28.0,-19.0,18.0,-48.0,1
3.0,-246.0,-26.0,-17.0,20.0,-51.0,1
2.0,-247.0,-29.0,-14.0,23.0,-56.0,1
0.0,-247.0,-20.0,-9.0,27.0,-62.0,1
1.0,-239.0,-16.0,-2.0,33.0,-62.0,1
1.0,-246.0,-21.0,1.0,39.0,-63.0,1
-1.0,-247.0,-20.0,6.0,45.0,-63.0,1
-2.0,-249.0,-20.0,10.0,52.0,-62.0,1
-1.0,-249.0,-24.0,12.0,57.0,-62.0,1
2.0,-248.0,-17.0,13.0,65.0,-62.0,1
3.0,-247.0,-17.0,14.0,73.0,-60.0,1
3.0,-249.0,-20.0,15.0,78.0,-59.0,1
8.0,-251.0,-19.0,16.0,85.0,-58.0,1
4.0,-247.0,-19.0,17.0,88.0,-56.0,1
5.0,-246.0,-18.0,14.0,92.0,-56.0,1
3.0,-241.0,-19.0,12.0,94.0,-54.0,1
7.0,-242.0,-19.0,8.0,95.0,-54.0,1
3.0,-240.0,-20.0,2.0,96.0,-52.0,1
5.0,-242.0,-18.0,-4.0,96.0,-49.0,1
4.0,-241.0,-20.0,-11.0,97.0,-49.0,1
-2.0,-242.0,-24.0,-19.0,98.0,-48.0,1
-2.0,-240.0,-25.0,-26.0,98.0,-48.0,1
-3.0,-242.0,-31.0,-34.0,99.0,-47.0,1
-5.0,-239.0,-29.0,-43.0,99.0,-49.0,1
-4.0,-243.0,-28.0,-50.0,100.0,-48.0,1
-1.0,-241.0,-28.0,-56.0,99.0,-49.0,1
-3.0,-243.0,-25.0,-61.0,98.0,-51.0,1
-4.0,-242.0,-30.0,-66.0,96.0,-50.0,1
-4.0,-241.0,-28.0,-74.0,93.0,-51.0,1
-2.0,-246.0,-25.0,-80.0,91.0,-50.0,1
-5.0,-243.0,-27.0,-87.0,87.0,-49.0,1
-3.0,-246.0,-29.0,-96.0,84.0,-50.0,1
-2.0,-242.0,-32.0,-106.0,83.0,-50.0,1
