ax,ay,az,gx,gy,gz,label
-11.0,-226.0,112.0,8.0,64.0,-4.0,0
-14.0,-226.0,112.0,9.0,65.0,-5.0,0
-12.0,-224.0,114.0,11.0,66.0,-6.0,0
-10.0,-223.0,116.0,12.0,66.0,-6.0,0
-10.0,-222.0,112.0,12.0,63.0,-5.0,0
-15.0,-212.0,121.0,10.0,66.0,-6.0,0
-10.0,-223.0,112.0,7.0,67.0,-3.0,0
-11.0,-222.0,115.0,5.0,69.0,-4.0,0
-12.0,-225.0,118.0,3.0,70.0,-6.0,0
-13.0,-223.0,110.0,2.0,69.0,-4.0,0
-12.0,-225.0,111.0,0.0,70.0,-5.0,0
-11.0,-225.0,113.0,-2.0,69.0,-5.0,0
-11.0,-222.0,115.0,-2.0,71.0,-5.0,0
-12.0,-228.0,112.0,0.0,70.0,-5.0,0
-11.0,-225.0,116.0,2.0,69.0,-4.0,0
-14.0,-234.0,120.0,3.0,69.0,-5.0,0
-8.0,-224.0,116.0,5.0,67.0,-5.0,0
-8.0,-226.0,116.0,5.0,68.0,-6.0,0
-9.0,-223.0,113.0,5.0,67.0,-6.0,0
-9.0,-226.0,114.0,4.0,66.0,-5.0,0
-15.0,-225.0,113.0,4.0,66.0,-5.0,0
-11.0,-225.0,116.0,2.0,67.0,-4.0,0
-12.0,-225.0,118.0,-1.0,68.0,-2.0,0
-11.0,-223.0,115.0,-2.0,67.0,-3.0,0
-13.0,-225.0,117.0,-3.0,66.0,-3.0,0
-15.0,-225.0,123.0,-3.0,67.0,-3.0,0
-13.0,-225.0,114.0,-2.0,68.0,-4.0,0
-11.0,-226.0,118.0,-1.0,67.0,-3.0,0
-12.0,-223.0,115.0,-1.0,67.0,-4.0,0
-12.0,-221.0,115.0,-2.0,67.0,-4.0,0
-11.0,-224.0,113.0,-4.0,67.0,-4.0,0
-12.0,-222.0,114.0,-6.0,68.0,-4.0,0
-9.0,-223.0,113.0,-11.0,67.0,-4.0,0
-11.0,-225.0,115.0,-11.0,68.0,-4.0,0
-11.0,-226.0,116.0,-13.0,70.0,-3.0,0
-11.0,-224.0,115.0,-12.0,69.0,-5.0,0
-12.0,-227.0,114.0,-10.0,68.0,-3.0,0
-10.0,-225.0,114.0,-9.0,70.0,-2.0,0
-11.0,-225.0,115.0,-6.0,70.0,-1.0,0
-8.0,-228.0,113.0,-5.0,70.0,-3.0,0
-13.0,-223.0,112.0,-4.0,69.0,-3.0,0
-11.0,-222.0,114.0,-3.0,69.0,-3.0,0
-13.0,-219.0,114.0,-3.0,67.0,-3.0,0
-12.0,-223.0,112.0,-4.0,66.0,-3.0,0
-10.0,-226.0,115.0,-4.0,66.0,-2.0,0
-10.0,-225.0,112.0,-2.0,65.0,-2.0,0
-10.0,-224.0,117.0,-2.0,64.0,-3.0,0
-11.0,-224.0,115.0,0.0,65.0,-2.0,0
-12.0,-223.0,115.0,3.0,65.0,-2.0,0
-11.0,-222.0,115.0,3.0,63.0,-2.0,0
-11.0,-223.0,119.0,2.0,66.0,-3.0,0
-10.0,-221.0,114.0,-1.0,67.0,-3.0,0
-11.0,-223.0,114.0,-3.0,67.0,-3.0,0
-11.0,-223.0,113.0,-5.0,67.0,-4.0,0
-10.0,-225.0,116.0,-8.0,68.0,-4.0,0
-12.0,-223.0,110.0,-10.0,68.0,-3.0,0
-8.0,-224.0,117.0,-11.0,67.0,-3.0,0
-11.0,-226.0,112.0,-11.0,66.0,-2.0,0
-12.0,-222.0,113.0,-11.0,65.0,-2.0,0
-10.0,-222.0,115.0,-10.0,65.0,-2.0,0
-11.0,-222.0,114.0,-11.0,67.0,-2.0,0
-11.0,-224.0,114.0,-11.0,67.0,-1.0,0
-13.0,-222.0,118.0,-12.0,65.0,0.0,0
-10.0,-225.0,113.0,-14.0,67.0,-2.0,0
-12.0,-226.0,113.0,-15.0,67.0,-1.0,0
-9.0,-228.0,116.0,-13.0,67.0,1.0,0
-12.0,-224.0,111.0,-13.0,68.0,0.0,0
-10.0,-229.0,112.0,-14.0,67.0,0.0,0
-12.0,-226.0,114.0,-11.0,66.0,0.0,0
-8.0,-219.0,112.0,-11.0,66.0,2.0,0
-12.0,-226.0,113.0,-11.0,65.0,2.0,0
-11.0,-223.0,118.0,-10.0,68.0,1.0,0
-10.0,-225.0,115.0,-10.0,67.0,-1.0,0
-11.0,-225.0,117.0,-10.0,67.0,1.0,0
-9.0,-224.0,115.0,-10.0,67.0,0.0,0
-11.0,-222.0,112.0,-12.0,67.0,0.0,0
-13.0,-222.0,115.0,-12.0,67.0,-2.0,0
-11.0,-225.0,118.0,-13.0,68.0,0.0,0
-10.0,-224.0,116.0,-13.0,68.0,-1.0,0
-13.0,-226.0,114.0,-14.0,69.0,-1.0,0
-9.0,-223.0,114.0,-13.0,70.0,-2.0,0
-10.0,-228.0,114.0,-10.0,69.0,-1.0,0
-11.0,-227.0,115.0,-9.0,70.0,-2.0,0
-11.0,-225.0,112.0,-9.0,69.0,-4.0,0
-10.0,-223.0,114.0,-11.0,69.0,-4.0,0
-8.0,-223.0,117.0,-10.0,69.0,-2.0,0
-9.0,-223.0,115.0,-10.0,71.0,-3.0,0
-12.0,-223.0,113.0,-10.0,70.0,-3.0,0
-15.0,-221.0,114.0,-9.0,69.0,-4.0,0
-11.0,-223.0,115.0,-8.0,70.0,-3.0,0
-13.0,-223.0,113.0,-8.0,69.0,-3.0,0
-12.0,-228.0,111.0,-10.0,69.0,-2.0,0
-11.0,-226.0,117.0,-10.0,69.0,-2.0,0
-12.0,-226.0,115.0,-9.0,69.0,-2.0,0
-8.0,-226.0,118.0,-9.0,70.0,-4.0,0
-11.0,-223.0,114.0,-8.0,70.0,-3.0,0
-11.0,-223.0,117.0,-9.0,70.0,-3.0,0
-13.0,-221.0,112.0,-10.0,72.0,-3.0,0
-11.0,-225.0,115.0,-10.0,71.0,-3.0,0
-11.0,-225.0,117.0,-11.0,71.0,-3.0,0
-8.0,-223.0,114.0,-12.0,71.0,-2.0,0
-10.0,-226.0,115.0,-13.0,70.0,-2.0,0
-10.0,-228.0,113.0,-13.0,70.0,-2.0,0
-18.0,-227.0,115.0,-13.0,70.0,-1.0,0
-12.0,-224.0,115.0,-13.0,68.0,-4.0,0
-12.0,-223.0,116.0,-11.0,67.0,-2.0,0
-13.0,-222.0,114.0,-13.0,68.0,-2.0,0
-13.0,-225.0,114.0,-13.0,68.0,-1.0,0
-14.0,-224.0,116.0,-12.0,68.0,-1.0,0
-12.0,-223.0,115.0,-12.0,67.0,-3.0,0
-10.0,-226.0,113.0,-10.0,66.0,-2.0,0
-13.0,-221.0,112.0,-11.0,67.0,-2.0,0
-14.0,-219.0,119.0,-11.0,69.0,-4.0,0
-12.0,-223.0,114.0,-10.0,68.0,-3.0,0
-12.0,-223.0,117.0,-10.0,68.0,-3.0,0
-11.0,-223.0,116.0,-12.0,68.0,-3.0,0
-8.0,-226.0,115.0,-13.0,69.0,-4.0,0
-14.0,-224.0,112.0,-12.0,69.0,-3.0,0
-12.0,-223.0,114.0,-11.0,68.0,-3.0,0
-14.0,-225.0,114.0,-12.0,69.0,-3.0,0
-12.0,-225.0,110.0,-12.0,68.0,-4.0,0
-10.0,-228.0,114.0,-12.0,68.0,-3.0,0
-10.0,-226.0,115.0,-11.0,68.0,-2.0,0
-12.0,-224.0,111.0,-10.0,67.0,-3.0,0
-10.0,-224.0,115.0,-10.0,67.0,-2.0,0
-13.0,-222.0,113.0,-11.0,68.0,-3.0,0
-11.0,-223.0,114.0,-10.0,68.0,-2.0,0
-10.0,-224.0,119.0,-9.0,68.0,-1.0,0
-10.0,-224.0,112.0,-10.0,68.0,-2.0,0
-13.0,-223.0,112.0,-9.0,68.0,-1.0,0
-11.0,-225.0,117.0,-11.0,65.0,-3.0,0
-12.0,-221.0,115.0,-10.0,67.0,-2.0,0
-17.0,-221.0,116.0,-11.0,65.0,-3.0,0
-11.0,-226.0,116.0,-10.0,66.0,-2.0,0
-11.0,-222.0,116.0,-10.0,67.0,-3.0,0
-13.0,-221.0,114.0,-11.0,68.0,-3.0,0
-13.0,-224.0,115.0,-11.0,68.0,-3.0,0
-13.0,-223.0,114.0,-12.0,68.0,-2.0,0
-10.0,-226.0,114.0,-12.0,69.0,-1.0,0
-11.0,-223.0,115.0,-12.0,68.0,-2.0,0
-13.0,-224.0,111.0,-11.0,68.0,-1.0,0
-11.0,-225.0,112.0,-13.0,68.0,-3.0,0
