ax,ay,az,gx,gy,gz,label
4.0,-27.0,239.0,-16.0,62.0,-5.0,0
5.0,-26.0,240.0,-17.0,59.0,-4.0,0
2.0,-25.0,241.0,-20.0,60.0,-2.0,0
4.0,-25.0,245.0,-18.0,61.0,-3.0,0
2.0,-29.0,241.0,-15.0,63.0,-3.0,0
8.0,-27.0,244.0,-15.0,65.0,-2.0,0
4.0,-27.0,244.0,-15.0,68.0,-2.0,0
6.0,-28.0,239.0,-16.0,69.0,-3.0,0
5.0,-28.0,244.0,-15.0,74.0,-3.0,0
4.0,-27.0,242.0,-16.0,77.0,-3.0,0
0.0,-26.0,240.0,-16.0,79.0,-1.0,0
5.0,-28.0,243.0,-18.0,81.0,-2.0,0
3.0,-26.0,246.0,-17.0,81.0,-2.0,0
3.0,-27.0,241.0,-16.0,81.0,-1.0,0
1.0,-27.0,246.0,-15.0,80.0,-1.0,0
5.0,-30.0,244.0,-14.0,80.0,-2.0,0
4.0,-27.0,240.0,-12.0,78.0,-2.0,0
4.0,-31.0,239.0,-10.0,77.0,-2.0,0
4.0,-31.0,251.0,-6.0,76.0,-3.0,0
1.0,-28.0,240.0,-4.0,73.0,-3.0,0
3.0,-28.0,243.0,-1.0,71.0,-4.0,0
2.0,-29.0,241.0,2.0,70.0,-4.0,0
6.0,-32.0,241.0,3.0,69.0,-4.0,0
4.0,-27.0,241.0,5.0,68.0,-3.0,0
2.0,-27.0,240.0,8.0,67.0,-3.0,0
4.0,-30.0,243.0,10.0,67.0,-2.0,0
2.0,-26.0,239.0,12.0,66.0,-3.0,0
2.0,-27.0,241.0,13.0,67.0,-4.0,0
3.0,-24.0,241.0,13.0,68.0,-3.0,0
5.0,-24.0,238.0,11.0,69.0,-3.0,0
3.0,-25.0,243.0,8.0,71.0,-3.0,0
3.0,-24.0,240.0,3.0,74.0,-2.0,0
5.0,-24.0,245.0,-3.0,76.0,-2.0,0
3.0,-24.0,243.0,-10.0,78.0,-2.0,0
1.0,-26.0,243.0,-18.0,77.0,-1.0,0
3.0,-28.0,240.0,-27.0,75.0,-2.0,0
2.0,-25.0,245.0,-34.0,73.0,-2.0,0
2.0,-26.0,244.0,-39.0,70.0,-3.0,0
3.0,-25.0,243.0,-39.0,68.0,-2.0,0
1.0,-29.0,241.0,-35.0,67.0,-2.0,0
4.0,-31.0,244.0,-31.0,68.0,-2.0,0
3.0,-29.0,244.0,-20.0,69.0,-2.0,0
