ax,ay,az,gx,gy,gz,label
3.0,-14.0,242.0,1.0,59.0,-12.0,0
0.0,-14.0,246.0,2.0,60.0,-14.0,0
0.0,-18.0,245.0,3.0,60.0,-15.0,0
1.0,-14.0,242.0,3.0,62.0,-15.0,0
-1.0,-17.0,244.0,3.0,63.0,-16.0,0
-2.0,-13.0,240.0,5.0,65.0,-18.0,0
1.0,-17.0,239.0,4.0,66.0,-17.0,0
1.0,-17.0,242.0,3.0,67.0,-15.0,0
1.0,-16.0,244.0,2.0,73.0,-14.0,0
-3.0,-16.0,244.0,-3.0,77.0,-13.0,0
0.0,-15.0,243.0,-9.0,80.0,-10.0,0
0.0,-14.0,247.0,-15.0,82.0,-8.0,0
-1.0,-14.0,242.0,-23.0,83.0,-7.0,0
-1.0,-19.0,246.0,-32.0,84.0,-5.0,0
0.0,-16.0,247.0,-40.0,87.0,-4.0,0
1.0,-19.0,248.0,-40.0,87.0,-4.0,0
0.0,-17.0,246.0,-33.0,87.0,-3.0,0
-1.0,-19.0,242.0,-18.0,87.0,-3.0,0
0.0,-18.0,242.0,4.0,87.0,-4.0,0
0.0,-21.0,243.0,28.0,86.0,-4.0,0
-2.0,-15.0,240.0,50.0,85.0,-6.0,0
1.0,-15.0,241.0,64.0,83.0,-6.0,0
1.0,-14.0,240.0,71.0,79.0,-7.0,0
-2.0,-12.0,242.0,69.0,77.0,-7.0,0
-2.0,-10.0,238.0,60.0,72.0,-8.0,0
1.0,-12.0,238.0,43.0,67.0,-10.0,0
-10.0,-8.0,239.0,29.0,67.0,-10.0,0
0.0,-11.0,244.0,14.0,65.0,-10.0,0
0.0,-14.0,245.0,3.0,64.0,-10.0,0
0.0,-11.0,245.0,-1.0,64.0,-10.0,0
-2.0,-15.0,246.0,-1.0,64.0,-8.0,0
-1.0,-16.0,250.0,2.0,63.0,-7.0,0
0.0,-17.0,244.0,6.0,64.0,-7.0,0
1.0,-13.0,243.0,10.0,63.0,-6.0,0
-1.0,-15.0,245.0,14.0,64.0,-6.0,0
