ax,ay,az,gx,gy,gz,label
-32.0,-253.0,-20.0,-38.0,94.0,-2.0,1
-31.0,-257.0,-19.0,-39.0,92.0,-2.0,1
-31.0,-256.0,-19.0,-40.0,91.0,-1.0,1
-29.0,-255.0,-20.0,-40.0,91.0,0.0,1
-32.0,-255.0,-20.0,-42.0,92.0,1.0,1
-35.0,-261.0,-17.0,-42.0,93.0,0.0,1
-33.0,-254.0,-20.0,-48.0,94.0,-1.0,1
-32.0,-254.0,-17.0,-49.0,96.0,-1.0,1
-32.0,-254.0,-22.0,-52.0,98.0,-3.0,1
-32.0,-254.0,-20.0,-53.0,99.0,-3.0,1
-29.0,-256.0,-22.0,-54.0,100.0,-4.0,1
-29.0,-253.0,-19.0,-55.0,103.0,-4.0,1
-27.0,-259.0,-19.0,-53.0,104.0,-4.0,1
-30.0,-257.0,-21.0,-56.0,105.0,-5.0,1
-28.0,-255.0,-22.0,-57.0,105.0,-3.0,1
-22.0,-258.0,-22.0,-58.0,108.0,-3.0,1
-23.0,-265.0,-20.0,-56.0,111.0,-1.0,1
-26.0,-260.0,-21.0,-54.0,112.0,1.0,1
-22.0,-262.0,-20.0,-51.0,117.0,4.0,1
-23.0,-256.0,-21.0,-52.0,120.0,8.0,1
-25.0,-258.0,-20.0,-56.0,122.0,9.0,1
-21.0,-259.0,-21.0,-63.0,127.0,8.0,1
-20.0,-260.0,-21.0,-72.0,128.0,8.0,1
-21.0,-257.0,-20.0,-81.0,129.0,6.0,1
-21.0,-257.0,-20.0,-86.0,128.0,2.0,1
-21.0,-257.0,-19.0,-90.0,130.0,-1.0,1
-21.0,-258.0,-20.0,-92.0,132.0,-7.0,1
-25.0,-255.0,-20.0,-93.0,132.0,-13.0,1
-23.0,-258.0,-23.0,-91.0,131.0,-15.0,1
-24.0,-256.0,-19.0,-89.0,131.0,-17.0,1
-25.0,-257.0,-18.0,-86.0,127.0,-19.0,1
-22.0,-259.0,-19.0,-86.0,125.0,-18.0,1
-26.0,-256.0,-19.0,-85.0,121.0,-10.0,1
-26.0,-257.0,-25.0,-86.0,117.0,-1.0,1
-27.0,-254.0,-21.0,-90.0,115.0,8.0,1
-26.0,-255.0,-21.0,-94.0,112.0,18.0,1
-31.0,-252.0,-22.0,-100.0,108.0,25.0,1
-31.0,-253.0,-23.0,-105.0,104.0,29.0,1
-31.0,-254.0,-25.0,-112.0,99.0,30.0,1
-33.0,-253.0,-23.0,-117.0,93.0,30.0,1
-32.0,-255.0,-22.0,-119.0,89.0,27.0,1
-32.0,-255.0,-21.0,-121.0,85.0,24.0,1
-34.0,-256.0,-26.0,-119.0,81.0,20.0,1
-37.0,-254.0,-23.0,-119.0,78.0,14.0,1
-37.0,-255.0,-22.0,-115.0,72.0,6.0,1
-38.0,-256.0,-20.0,-112.0,68.0,5.0,1
-36.0,-260.0,-22.0,-105.0,58.0,2.0,1
-35.0,-259.0,-25.0,-98.0,47.0,0.0,1
-34.0,-262.0,-25.0,-89.0,37.0,-2.0,1
-33.0,-262.0,-24.0,-82.0,25.0,-1.0,1
-34.0,-260.0,-21.0,-74.0,13.0,2.0,1
-32.0,-265.0,-26.0,-61.0,0.0,5.0,1
-31.0,-267.0,-26.0,-51.0,-14.0,9.0,1
-30.0,-266.0,-26.0,-41.0,-29.0,12.0,1
