ax,ay,az,gx,gy,gz,label
-1.0,-251.0,-72.0,-5.0,81.0,-6.0,1
2.0,-250.0,-69.0,-6.0,79.0,-5.0,1
-2.0,-250.0,-66.0,-7.0,79.0,-6.0,1
-2.0,-246.0,-70.0,-6.0,78.0,-5.0,1
0.0,-249.0,-68.0,-8.0,79.0,-7.0,1
21.0,-252.0,-71.0,-7.0,78.0,-3.0,1
-2.0,-235.0,-82.0,-6.0,79.0,-6.0,1
4.0,-246.0,-77.0,-5.0,81.0,-3.0,1
5.0,-254.0,-76.0,-4.0,82.0,-5.0,1
-1.0,-255.0,-77.0,-6.0,83.0,-2.0,1
0.0,-245.0,-70.0,-8.0,83.0,-4.0,1
-1.0,-247.0,-69.0,-11.0,81.0,-2.0,1
0.0,-247.0,-68.0,-12.0,82.0,-3.0,1
2.0,-249.0,-69.0,-14.0,81.0,-2.0,1
3.0,-249.0,-71.0,-13.0,81.0,-4.0,1
-1.0,-249.0,-73.0,-14.0,78.0,-1.0,1
-1.0,-249.0,-66.0,-11.0,79.0,-3.0,1
0.0,-249.0,-71.0,-11.0,81.0,0.0,1
0.0,-250.0,-67.0,-11.0,82.0,0.0,1
0.0,-246.0,-70.0,-10.0,81.0,0.0,1
-2.0,-251.0,-69.0,-10.0,82.0,0.0,1
1.0,-249.0,-68.0,-9.0,81.0,0.0,1
2.0,-251.0,-67.0,-8.0,81.0,0.0,1
1.0,-247.0,-69.0,-7.0,80.0,-1.0,1
1.0,-249.0,-69.0,-6.0,78.0,-1.0,1
-1.0,-251.0,-67.0,-8.0,79.0,0.0,1
-3.0,-249.0,-69.0,-6.0,79.0,0.0,1
0.0,-249.0,-68.0,-5.0,79.0,0.0,1
-2.0,-248.0,-70.0,-5.0,79.0,0.0,1
-1.0,-249.0,-66.0,-6.0,78.0,-1.0,1
1.0,-249.0,-67.0,-6.0,78.0,-1.0,1
0.0,-247.0,-69.0,-3.0,79.0,-1.0,1
1.0,-251.0,-71.0,-3.0,79.0,-2.0,1
1.0,-251.0,-70.0,-3.0,79.0,0.0,1
0.0,-249.0,-68.0,-1.0,81.0,-1.0,1
2.0,-248.0,-64.0,1.0,82.0,0.0,1
3.0,-250.0,-67.0,2.0,82.0,-1.0,1
4.0,-253.0,-72.0,2.0,83.0,0.0,1
0.0,-247.0,-69.0,3.0,83.0,2.0,1
1.0,-252.0,-66.0,2.0,84.0,2.0,1
2.0,-248.0,-71.0,1.0,85.0,2.0,1
