ax,ay,az,gx,gy,gz,label
-17.0,-254.0,-61.0,3.0,65.0,-7.0,0
-14.0,-251.0,-59.0,0.0,65.0,-8.0,0
-13.0,-255.0,-59.0,-3.0,66.0,-6.0,0
-13.0,-254.0,-60.0,-5.0,65.0,-7.0,0
-14.0,-254.0,-59.0,-7.0,64.0,-6.0,0
-11.0,-253.0,-61.0,-8.0,63.0,-6.0,0
-17.0,-252.0,-59.0,-10.0,62.0,-6.0,0
-14.0,-254.0,-58.0,-10.0,62.0,-5.0,0
-12.0,-254.0,-59.0,-12.0,63.0,-5.0,0
-12.0,-256.0,-56.0,-12.0,66.0,-4.0,0
-13.0,-250.0,-58.0,-14.0,68.0,-4.0,0
-13.0,-255.0,-58.0,-15.0,70.0,0.0,0
-16.0,-254.0,-59.0,-18.0,70.0,-1.0,0
-13.0,-254.0,-59.0,-19.0,70.0,-1.0,0
-13.0,-255.0,-59.0,-19.0,67.0,-2.0,0
-15.0,-253.0,-63.0,-20.0,64.0,-2.0,0
-14.0,-254.0,-61.0,-20.0,63.0,-3.0,0
-15.0,-253.0,-60.0,-20.0,62.0,-2.0,0
-14.0,-253.0,-61.0,-21.0,62.0,-3.0,0
-13.0,-255.0,-58.0,-20.0,63.0,-4.0,0
-13.0,-256.0,-58.0,-17.0,62.0,-4.0,0
-15.0,-255.0,-58.0,-17.0,64.0,-4.0,0
-14.0,-255.0,-57.0,-15.0,66.0,-3.0,0
-14.0,-256.0,-59.0,-14.0,67.0,-3.0,0
-13.0,-258.0,-61.0,-11.0,69.0,-4.0,0
-12.0,-257.0,-59.0,-10.0,70.0,-1.0,0
-18.0,-256.0,-65.0,-8.0,72.0,-2.0,0
-15.0,-254.0,-58.0,-6.0,72.0,-3.0,0
-16.0,-255.0,-58.0,-6.0,74.0,-3.0,0
-12.0,-254.0,-61.0,-5.0,74.0,-4.0,0
-14.0,-252.0,-59.0,-7.0,74.0,-4.0,0
-15.0,-255.0,-62.0,-7.0,74.0,-4.0,0
-12.0,-255.0,-62.0,-7.0,74.0,-4.0,0
-12.0,-256.0,-57.0,-9.0,73.0,-4.0,0
-15.0,-254.0,-57.0,-11.0,72.0,-4.0,0
-14.0,-255.0,-59.0,-12.0,70.0,-3.0,0
-15.0,-256.0,-60.0,-12.0,69.0,-2.0,0
-11.0,-255.0,-58.0,-14.0,69.0,-3.0,0
-12.0,-253.0,-59.0,-14.0,68.0,-2.0,0
-14.0,-253.0,-61.0,-15.0,67.0,-3.0,0
-13.0,-253.0,-57.0,-15.0,69.0,-3.0,0
-13.0,-254.0,-56.0,-14.0,70.0,-4.0,0
-11.0,-255.0,-58.0,-13.0,71.0,-2.0,0
-12.0,-254.0,-58.0,-14.0,72.0,-4.0,0
-10.0,-256.0,-60.0,-14.0,71.0,-3.0,0
-14.0,-254.0,-58.0,-14.0,71.0,-3.0,0
-13.0,-255.0,-59.0,-17.0,70.0,-5.0,0
-11.0,-256.0,-57.0,-18.0,69.0,-4.0,0
-13.0,-252.0,-65.0,-18.0,69.0,-2.0,0
-12.0,-254.0,-60.0,-18.0,68.0,-3.0,0
-12.0,-256.0,-58.0,-18.0,70.0,-3.0,0
-12.0,-255.0,-61.0,-17.0,71.0,-5.0,0
-13.0,-253.0,-58.0,-16.0,72.0,-4.0,0
-13.0,-255.0,-61.0,-15.0,71.0,-4.0,0
-14.0,-255.0,-61.0,-16.0,70.0,-6.0,0
-13.0,-251.0,-58.0,-17.0,72.0,-4.0,0
-12.0,-255.0,-59.0,-18.0,71.0,-4.0,0
-13.0,-253.0,-58.0,-20.0,73.0,-5.0,0
-10.0,-255.0,-58.0,-20.0,73.0,-4.0,0
-14.0,-255.0,-60.0,-19.0,76.0,-4.0,0
-14.0,-255.0,-60.0,-18.0,75.0,-5.0,0
-12.0,-256.0,-59.0,-17.0,74.0,-4.0,0
-15.0,-256.0,-63.0,-15.0,74.0,-3.0,0
-14.0,-256.0,-60.0,-16.0,73.0,-4.0,0
-14.0,-254.0,-60.0,-15.0,73.0,-5.0,0
-16.0,-255.0,-61.0,-16.0,73.0,-5.0,0
-13.0,-254.0,-56.0,-15.0,71.0,-5.0,0
-11.0,-254.0,-59.0,-15.0,71.0,-4.0,0
-13.0,-256.0,-60.0,-15.0,70.0,-2.0,0
-12.0,-254.0,-58.0,-15.0,69.0,-4.0,0
-15.0,-260.0,-57.0,-14.0,70.0,-2.0,0
-13.0,-255.0,-59.0,-13.0,71.0,-4.0,0
-15.0,-257.0,-61.0,-13.0,71.0,-2.0,0
-12.0,-257.0,-59.0,-13.0,71.0,-3.0,0
-12.0,-256.0,-59.0,-16.0,71.0,-3.0,0
-11.0,-255.0,-60.0,-17.0,73.0,-2.0,0
-12.0,-253.0,-59.0,-19.0,73.0,-3.0,0
-13.0,-254.0,-55.0,-21.0,74.0,-4.0,0
-12.0,-255.0,-59.0,-22.0,76.0,-4.0,0
-16.0,-255.0,-61.0,-21.0,77.0,-2.0,0
-11.0,-257.0,-57.0,-18.0,78.0,-2.0,0
-11.0,-258.0,-62.0,-17.0,78.0,-2.0,0
-17.0,-256.0,-58.0,-14.0,77.0,-2.0,0
-13.0,-257.0,-60.0,-13.0,77.0,-1.0,0
-15.0,-253.0,-61.0,-15.0,78.0,-2.0,0
-13.0,-253.0,-58.0,-16.0,79.0,-2.0,0
-13.0,-255.0,-60.0,-16.0,78.0,-2.0,0
-13.0,-257.0,-58.0,-18.0,77.0,-2.0,0
-14.0,-252.0,-60.0,-18.0,78.0,-2.0,0
-14.0,-256.0,-59.0,-17.0,79.0,-2.0,0
-14.0,-253.0,-59.0,-16.0,79.0,-3.0,0
-14.0,-253.0,-58.0,-15.0,78.0,-3.0,0
-15.0,-255.0,-59.0,-17.0,77.0,-3.0,0
-13.0,-252.0,-59.0,-17.0,77.0,-2.0,0
-12.0,-255.0,-59.0,-18.0,77.0,-3.0,0
-12.0,-252.0,-60.0,-20.0,77.0,-4.0,0
-12.0,-255.0,-56.0,-20.0,80.0,-3.0,0
-15.0,-254.0,-59.0,-21.0,82.0,-3.0,0
-14.0,-254.0,-61.0,-19.0,81.0,-3.0,0
-14.0,-255.0,-60.0,-18.0,83.0,-4.0,0
-15.0,-253.0,-57.0,-16.0,84.0,-4.0,0
-15.0,-254.0,-61.0,-15.0,86.0,-5.0,0
-12.0,-253.0,-62.0,-16.0,85.0,-4.0,0
-13.0,-252.0,-61.0,-15.0,83.0,-4.0,0
-14.0,-254.0,-58.0,-17.0,80.0,-3.0,0
-14.0,-255.0,-58.0,-17.0,79.0,-3.0,0
-15.0,-253.0,-58.0,-18.0,76.0,-3.0,0
-12.0,-255.0,-58.0,-18.0,73.0,-1.0,0
-12.0,-256.0,-59.0,-17.0,74.0,-1.0,0
-14.0,-251.0,-55.0,-17.0,73.0,0.0,0
-16.0,-255.0,-56.0,-18.0,74.0,2.0,0
-13.0,-254.0,-59.0,-20.0,73.0,2.0,0
-15.0,-256.0,-58.0,-19.0,75.0,1.0,0
-34.0,-253.0,-78.0,-20.0,76.0,-1.0,0
-27.0,-253.0,-57.0,-21.0,78.0,2.0,0
-8.0,-252.0,-51.0,-21.0,78.0,1.0,0
-3.0,-250.0,-53.0,-18.0,79.0,1.0,0
-8.0,-243.0,-62.0,-18.0,80.0,-1.0,0
-5.0,-260.0,-62.0,-16.0,80.0,0.0,0
-22.0,-255.0,-64.0,-13.0,79.0,-1.0,0
-9.0,-258.0,-63.0,-11.0,78.0,-1.0,0
-11.0,-250.0,-51.0,-12.0,80.0,-2.0,0
-9.0,-252.0,-57.0,-11.0,80.0,-3.0,0
-16.0,-251.0,-60.0,-13.0,79.0,-3.0,0
-12.0,-256.0,-61.0,-14.0,81.0,-4.0,0
-14.0,-252.0,-58.0,-14.0,82.0,-3.0,0
-13.0,-254.0,-56.0,-12.0,83.0,-5.0,0
-12.0,-254.0,-59.0,-13.0,83.0,-4.0,0
-14.0,-251.0,-58.0,-11.0,81.0,-3.0,0
-10.0,-257.0,-59.0,-11.0,81.0,-4.0,0
-12.0,-257.0,-59.0,-11.0,81.0,-4.0,0
-15.0,-257.0,-59.0,-11.0,80.0,-2.0,0
-11.0,-257.0,-49.0,-12.0,79.0,-1.0,0
-16.0,-250.0,-66.0,-12.0,77.0,-1.0,0
-13.0,-256.0,-47.0,-13.0,76.0,-3.0,0
-2.0,-253.0,-44.0,-12.0,76.0,-1.0,0
-15.0,-252.0,-75.0,-12.0,74.0,0.0,0
-15.0,-257.0,-59.0,-10.0,73.0,-2.0,0
-7.0,-251.0,-61.0,-8.0,72.0,0.0,0
-12.0,-256.0,-61.0,-8.0,73.0,-1.0,0
-13.0,-256.0,-57.0,-7.0,74.0,0.0,0
-14.0,-255.0,-55.0,-8.0,73.0,-1.0,0
-16.0,-256.0,-57.0,-6.0,75.0,-1.0,0
-23.0,-263.0,-52.0,-7.0,76.0,0.0,0
-16.0,-248.0,-57.0,-8.0,78.0,0.0,0
-12.0,-254.0,-63.0,-8.0,79.0,-2.0,0
-13.0,-256.0,-54.0,-9.0,77.0,-3.0,0
-12.0,-259.0,-55.0,-11.0,78.0,-3.0,0
-13.0,-261.0,-52.0,-12.0,77.0,-3.0,0
-18.0,-265.0,-59.0,-10.0,78.0,-3.0,0
-11.0,-257.0,-51.0,-11.0,77.0,-5.0,0
-19.0,-248.0,-61.0,-10.0,76.0,-3.0,0
-20.0,-254.0,-63.0,-11.0,75.0,-3.0,0
-21.0,-254.0,-26.0,-13.0,74.0,-2.0,0
-13.0,-255.0,-59.0,-14.0,74.0,-2.0,0
-13.0,-254.0,-58.0,-14.0,71.0,-2.0,0
