ax,ay,az,gx,gy,gz,label
27.0,-229.0,-111.0,4.0,63.0,0.0,0
30.0,-227.0,-112.0,1.0,62.0,1.0,0
30.0,-228.0,-110.0,-2.0,62.0,-3.0,0
29.0,-227.0,-112.0,-6.0,60.0,-2.0,0
26.0,-230.0,-109.0,-8.0,58.0,-6.0,0
30.0,-229.0,-108.0,-9.0,58.0,-2.0,0
28.0,-230.0,-111.0,-12.0,55.0,-5.0,0
29.0,-228.0,-113.0,-13.0,53.0,-2.0,0
29.0,-229.0,-113.0,-13.0,51.0,-3.0,0
28.0,-230.0,-111.0,-14.0,50.0,-1.0,0
29.0,-232.0,-111.0,-12.0,50.0,-1.0,0
30.0,-233.0,-108.0,-8.0,49.0,2.0,0
31.0,-232.0,-108.0,-6.0,49.0,-3.0,0
27.0,-234.0,-110.0,-1.0,51.0,-1.0,0
28.0,-232.0,-108.0,3.0,49.0,-6.0,0
29.0,-236.0,-108.0,8.0,52.0,-5.0,0
30.0,-234.0,-106.0,12.0,51.0,-11.0,0
28.0,-231.0,-107.0,15.0,54.0,-12.0,0
31.0,-238.0,-108.0,15.0,54.0,-17.0,0
25.0,-234.0,-104.0,13.0,54.0,-17.0,0
26.0,-232.0,-107.0,11.0,56.0,-20.0,0
25.0,-234.0,-107.0,7.0,58.0,-22.0,0
25.0,-235.0,-106.0,-1.0,58.0,-27.0,0
26.0,-239.0,-107.0,-7.0,57.0,-25.0,0
23.0,-235.0,-105.0,-12.0,56.0,-28.0,0
28.0,-233.0,-112.0,-18.0,54.0,-25.0,0
34.0,-227.0,-97.0,-23.0,54.0,-25.0,0
29.0,-230.0,-109.0,-23.0,52.0,-21.0,0
22.0,-241.0,-108.0,-23.0,53.0,-22.0,0
27.0,-243.0,-113.0,-21.0,52.0,-18.0,0
29.0,-233.0,-102.0,-17.0,54.0,-17.0,0
21.0,-235.0,-111.0,-10.0,52.0,-15.0,0
27.0,-229.0,-110.0,-3.0,56.0,-15.0,0
33.0,-233.0,-111.0,3.0,58.0,-13.0,0
23.0,-232.0,-116.0,7.0,59.0,-16.0,0
30.0,-229.0,-108.0,9.0,62.0,-15.0,0
21.0,-233.0,-120.0,8.0,62.0,-20.0,0
28.0,-225.0,-108.0,3.0,64.0,-18.0,0
25.0,-227.0,-124.0,-2.0,64.0,-23.0,0
49.0,-217.0,-108.0,-11.0,62.0,-22.0,0
28.0,-228.0,-108.0,-19.0,60.0,-25.0,0
25.0,-227.0,-112.0,-28.0,58.0,-23.0,0
27.0,-225.0,-113.0,-37.0,56.0,-27.0,0
29.0,-229.0,-110.0,-44.0,54.0,-24.0,0
32.0,-227.0,-110.0,-48.0,49.0,-27.0,0
28.0,-227.0,-114.0,-50.0,47.0,-24.0,0
28.0,-228.0,-112.0,-48.0,45.0,-26.0,0
32.0,-230.0,-115.0,-44.0,42.0,-25.0,0
32.0,-232.0,-114.0,-40.0,37.0,-29.0,0
31.0,-228.0,-106.0,-34.0,34.0,-30.0,0
30.0,-236.0,-113.0,-26.0,31.0,-36.0,0
33.0,-229.0,-112.0,-20.0,28.0,-36.0,0
34.0,-232.0,-113.0,-12.0,27.0,-41.0,0
34.0,-231.0,-111.0,-6.0,26.0,-42.0,0
33.0,-230.0,-113.0,1.0,24.0,-46.0,0
34.0,-233.0,-110.0,2.0,26.0,-46.0,0
33.0,-228.0,-114.0,1.0,26.0,-51.0,0
34.0,-230.0,-112.0,-2.0,27.0,-46.0,0
36.0,-230.0,-112.0,-5.0,27.0,-48.0,0
34.0,-228.0,-108.0,-11.0,28.0,-44.0,0
36.0,-226.0,-108.0,-17.0,29.0,-43.0,0
35.0,-230.0,-107.0,-21.0,32.0,-37.0,0
35.0,-231.0,-112.0,-26.0,34.0,-33.0,0
36.0,-229.0,-113.0,-31.0,39.0,-25.0,0
35.0,-230.0,-111.0,-33.0,41.0,-20.0,0
34.0,-231.0,-110.0,-36.0,44.0,-12.0,0
35.0,-230.0,-112.0,-36.0,47.0,-10.0,0
37.0,-232.0,-111.0,-33.0,50.0,-2.0,0
35.0,-231.0,-108.0,-33.0,56.0,0.0,0
36.0,-234.0,-111.0,-30.0,61.0,6.0,0
36.0,-235.0,-115.0,-26.0,64.0,5.0,0
35.0,-235.0,-115.0,-19.0,71.0,7.0,0
37.0,-231.0,-114.0,-12.0,77.0,5.0,0
39.0,-233.0,-112.0,-6.0,84.0,3.0,0
39.0,-231.0,-114.0,0.0,91.0,-1.0,0
