ax,ay,az,gx,gy,gz,label
18.0,-257.0,-30.0,-40.0,-11.0,-26.0,0
21.0,-256.0,-31.0,-47.0,6.0,-21.0,0
14.0,-255.0,-35.0,-50.0,23.0,-17.0,0
17.0,-259.0,-30.0,-47.0,40.0,-12.0,0
20.0,-260.0,-27.0,-41.0,50.0,-5.0,0
23.0,-260.0,-25.0,-33.0,59.0,-2.0,0
21.0,-258.0,-31.0,-25.0,64.0,-1.0,0
23.0,-259.0,-35.0,-20.0,69.0,-2.0,0
22.0,-255.0,-34.0,-12.0,76.0,-7.0,0
23.0,-257.0,-37.0,-7.0,82.0,-9.0,0
24.0,-256.0,-35.0,-4.0,92.0,-13.0,0
23.0,-257.0,-37.0,-4.0,101.0,-15.0,0
21.0,-257.0,-40.0,-6.0,111.0,-17.0,0
17.0,-254.0,-36.0,-19.0,120.0,-17.0,0
18.0,-250.0,-40.0,-21.0,128.0,-16.0,0
14.0,-253.0,-40.0,-26.0,131.0,-16.0,0
11.0,-252.0,-40.0,-32.0,132.0,-13.0,0
6.0,-256.0,-37.0,-37.0,128.0,-12.0,0
-2.0,-251.0,-42.0,-33.0,110.0,-12.0,0
2.0,-253.0,-42.0,-29.0,86.0,-12.0,0
2.0,-253.0,-40.0,-26.0,70.0,-13.0,0
5.0,-255.0,-39.0,-26.0,64.0,-15.0,0
4.0,-252.0,-40.0,-27.0,66.0,-14.0,0
4.0,-253.0,-37.0,-29.0,73.0,-13.0,0
2.0,-256.0,-38.0,-30.0,79.0,-8.0,0
1.0,-259.0,-35.0,-36.0,84.0,-5.0,0
-5.0,-257.0,-40.0,-38.0,82.0,-2.0,0
2.0,-256.0,-35.0,-38.0,66.0,1.0,0
9.0,-256.0,-36.0,-38.0,55.0,-2.0,0
8.0,-254.0,-32.0,-33.0,56.0,-7.0,0
12.0,-253.0,-33.0,-28.0,62.0,-11.0,0
12.0,-256.0,-33.0,-25.0,73.0,-14.0,0
10.0,-252.0,-32.0,-24.0,85.0,-13.0,0
16.0,-255.0,-32.0,-22.0,96.0,-18.0,0
10.0,-253.0,-32.0,-21.0,100.0,-19.0,0
13.0,-253.0,-30.0,-25.0,96.0,-22.0,0
13.0,-254.0,-36.0,-26.0,85.0,-25.0,0
9.0,-253.0,-38.0,-32.0,69.0,-30.0,0
11.0,-256.0,-38.0,-36.0,60.0,-32.0,0
12.0,-250.0,-36.0,-44.0,55.0,-35.0,0
12.0,-250.0,-33.0,-52.0,54.0,-34.0,0
9.0,-251.0,-32.0,-58.0,60.0,-36.0,0
8.0,-251.0,-39.0,-63.0,67.0,-32.0,0
8.0,-252.0,-33.0,-69.0,70.0,-32.0,0
6.0,-250.0,-32.0,-74.0,71.0,-26.0,0
6.0,-252.0,-39.0,-78.0,68.0,-26.0,0
8.0,-252.0,-37.0,-81.0,68.0,-23.0,0
7.0,-251.0,-39.0,-83.0,68.0,-24.0,0
6.0,-251.0,-35.0,-83.0,71.0,-20.0,0
9.0,-255.0,-37.0,-81.0,74.0,-21.0,0
8.0,-259.0,-35.0,-76.0,78.0,-19.0,0
9.0,-258.0,-33.0,-73.0,82.0,-18.0,0
8.0,-253.0,-37.0,-69.0,85.0,-15.0,0
11.0,-254.0,-34.0,-64.0,85.0,-20.0,0
13.0,-254.0,-34.0,-60.0,89.0,-19.0,0
10.0,-254.0,-34.0,-56.0,92.0,-25.0,0
12.0,-256.0,-37.0,-54.0,93.0,-21.0,0
11.0,-257.0,-36.0,-53.0,89.0,-22.0,0
12.0,-258.0,-39.0,-54.0,85.0,-22.0,0
11.0,-253.0,-35.0,-61.0,82.0,-29.0,0
5.0,-249.0,-38.0,-54.0,81.0,-28.0,0
8.0,-255.0,-39.0,-51.0,74.0,-28.0,0
6.0,-256.0,-41.0,-54.0,69.0,-24.0,0
5.0,-253.0,-40.0,-56.0,63.0,-23.0,0
10.0,-257.0,-39.0,-59.0,60.0,-17.0,0
5.0,-259.0,-36.0,-60.0,59.0,-18.0,0
7.0,-255.0,-39.0,-58.0,62.0,-13.0,0
9.0,-255.0,-38.0,-54.0,64.0,-12.0,0
11.0,-255.0,-37.0,-50.0,65.0,-9.0,0
8.0,-258.0,-37.0,-45.0,66.0,-9.0,0
8.0,-256.0,-34.0,-42.0,66.0,-4.0,0
7.0,-255.0,-38.0,-39.0,65.0,-5.0,0
8.0,-254.0,-39.0,-37.0,66.0,-2.0,0
9.0,-255.0,-35.0,-36.0,63.0,-4.0,0
8.0,-254.0,-35.0,-35.0,61.0,-3.0,0
7.0,-254.0,-37.0,-33.0,58.0,-7.0,0
9.0,-255.0,-34.0,-34.0,56.0,-6.0,0
8.0,-256.0,-39.0,-34.0,57.0,-9.0,0
9.0,-256.0,-38.0,-34.0,60.0,-8.0,0
8.0,-255.0,-37.0,-33.0,62.0,-10.0,0
10.0,-253.0,-36.0,-35.0,64.0,-9.0,0
5.0,-254.0,-32.0,-35.0,65.0,-11.0,0
9.0,-251.0,-35.0,-35.0,64.0,-11.0,0
5.0,-254.0,-38.0,-35.0,65.0,-14.0,0
9.0,-254.0,-35.0,-34.0,65.0,-14.0,0
6.0,-253.0,-38.0,-33.0,65.0,-16.0,0
7.0,-254.0,-39.0,-34.0,64.0,-15.0,0
7.0,-253.0,-40.0,-33.0,61.0,-16.0,0
8.0,-254.0,-37.0,-34.0,59.0,-17.0,0
11.0,-255.0,-41.0,-36.0,57.0,-18.0,0
6.0,-253.0,-39.0,-36.0,55.0,-16.0,0
6.0,-252.0,-41.0,-37.0,52.0,-16.0,0
4.0,-254.0,-39.0,-38.0,49.0,-17.0,0
5.0,-255.0,-40.0,-39.0,47.0,-16.0,0
6.0,-257.0,-36.0,-37.0,47.0,-17.0,0
3.0,-252.0,-43.0,-37.0,47.0,-17.0,0
5.0,-256.0,-39.0,-37.0,45.0,-16.0,0
2.0,-254.0,-40.0,-35.0,44.0,-14.0,0
8.0,-255.0,-40.0,-34.0,43.0,-12.0,0
7.0,-256.0,-42.0,-32.0,42.0,-9.0,0
8.0,-252.0,-42.0,-33.0,42.0,-10.0,0
6.0,-250.0,-41.0,-33.0,42.0,-8.0,0
6.0,-253.0,-39.0,-34.0,45.0,-10.0,0
7.0,-252.0,-41.0,-37.0,44.0,-9.0,0
7.0,-254.0,-38.0,-39.0,41.0,-9.0,0
8.0,-257.0,-41.0,-39.0,40.0,-10.0,0
7.0,-253.0,-43.0,-41.0,37.0,-11.0,0
8.0,-253.0,-38.0,-43.0,34.0,-9.0,0
6.0,-253.0,-39.0,-42.0,35.0,-6.0,0
8.0,-253.0,-44.0,-45.0,34.0,-5.0,0
12.0,-256.0,-42.0,-45.0,35.0,-6.0,0
11.0,-256.0,-40.0,-48.0,36.0,-4.0,0
9.0,-254.0,-40.0,-47.0,39.0,-4.0,0
7.0,-253.0,-37.0,-45.0,40.0,0.0,0
8.0,-255.0,-40.0,-43.0,43.0,0.0,0
11.0,-256.0,-35.0,-40.0,44.0,3.0,0
14.0,-253.0,-41.0,-38.0,47.0,1.0,0
10.0,-253.0,-43.0,-35.0,47.0,4.0,0
10.0,-253.0,-40.0,-36.0,47.0,4.0,0
10.0,-258.0,-43.0,-35.0,49.0,5.0,0
7.0,-254.0,-42.0,-36.0,50.0,2.0,0
6.0,-253.0,-41.0,-35.0,47.0,3.0,0
10.0,-250.0,-43.0,-36.0,48.0,-2.0,0
10.0,-253.0,-42.0,-37.0,44.0,1.0,0
7.0,-255.0,-40.0,-37.0,46.0,-2.0,0
9.0,-254.0,-40.0,-40.0,50.0,-2.0,0
8.0,-252.0,-42.0,-43.0,52.0,-5.0,0
10.0,-256.0,-41.0,-46.0,56.0,-3.0,0
11.0,-256.0,-38.0,-46.0,58.0,-4.0,0
10.0,-253.0,-40.0,-44.0,60.0,-2.0,0
10.0,-256.0,-38.0,-42.0,61.0,-2.0,0
8.0,-255.0,-41.0,-41.0,61.0,2.0,0
5.0,-253.0,-39.0,-40.0,61.0,0.0,0
10.0,-253.0,-42.0,-40.0,62.0,3.0,0
11.0,-256.0,-41.0,-39.0,63.0,2.0,0
9.0,-254.0,-48.0,-40.0,64.0,6.0,0
8.0,-255.0,-41.0,-40.0,62.0,3.0,0
7.0,-253.0,-40.0,-41.0,61.0,4.0,0
8.0,-254.0,-39.0,-41.0,60.0,2.0,0
11.0,-256.0,-44.0,-43.0,59.0,4.0,0
6.0,-255.0,-42.0,-42.0,58.0,2.0,0
9.0,-255.0,-36.0,-41.0,58.0,4.0,0
7.0,-256.0,-39.0,-40.0,58.0,1.0,0
6.0,-258.0,-43.0,-37.0,58.0,4.0,0
9.0,-257.0,-43.0,-34.0,60.0,0.0,0
10.0,-253.0,-40.0,-32.0,61.0,2.0,0
14.0,-258.0,-40.0,-32.0,62.0,0.0,0
4.0,-253.0,-39.0,-32.0,64.0,3.0,0
8.0,-249.0,-41.0,-33.0,63.0,2.0,0
13.0,-266.0,-39.0,-34.0,63.0,5.0,0
24.0,-251.0,-37.0,-35.0,61.0,3.0,0
9.0,-246.0,-38.0,-35.0,62.0,7.0,0
0.0,-268.0,-28.0,-36.0,64.0,4.0,0
9.0,-249.0,-44.0,-35.0,63.0,7.0,0
-4.0,-255.0,-42.0,-34.0,61.0,7.0,0
8.0,-251.0,-40.0,-34.0,59.0,9.0,0
9.0,-252.0,-42.0,-33.0,59.0,6.0,0
8.0,-254.0,-39.0,-33.0,57.0,9.0,0
10.0,-254.0,-41.0,-32.0,56.0,4.0,0
9.0,-255.0,-44.0,-31.0,55.0,6.0,0
9.0,-255.0,-38.0,-29.0,56.0,4.0,0
7.0,-254.0,-42.0,-26.0,57.0,4.0,0
11.0,-257.0,-38.0,-20.0,56.0,0.0,0
11.0,-256.0,-43.0,-16.0,59.0,-1.0,0
10.0,-254.0,-39.0,-10.0,59.0,-2.0,0
8.0,-253.0,-41.0,-8.0,59.0,-4.0,0
9.0,-254.0,-43.0,-9.0,58.0,-6.0,0
10.0,-255.0,-40.0,-9.0,57.0,-6.0,0
10.0,-253.0,-42.0,-13.0,54.0,-6.0,0
13.0,-255.0,-41.0,-13.0,55.0,-5.0,0
10.0,-254.0,-40.0,-12.0,56.0,-5.0,0
12.0,-254.0,-42.0,-11.0,59.0,-4.0,0
10.0,-253.0,-44.0,-11.0,60.0,-3.0,0
11.0,-252.0,-41.0,-9.0,62.0,-2.0,0
10.0,-252.0,-42.0,-9.0,62.0,-2.0,0
10.0,-253.0,-39.0,-8.0,62.0,0.0,0
10.0,-254.0,-39.0,-8.0,60.0,1.0,0
9.0,-254.0,-40.0,-9.0,59.0,1.0,0
7.0,-253.0,-42.0,-7.0,58.0,1.0,0
10.0,-256.0,-42.0,-7.0,60.0,1.0,0
9.0,-255.0,-41.0,-4.0,59.0,0.0,0
9.0,-255.0,-43.0,-2.0,59.0,0.0,0
10.0,-254.0,-43.0,0.0,59.0,0.0,0
9.0,-255.0,-45.0,0.0,60.0,-1.0,0
10.0,-255.0,-41.0,1.0,62.0,-1.0,0
8.0,-257.0,-41.0,3.0,62.0,-3.0,0
10.0,-258.0,-40.0,5.0,64.0,-2.0,0
9.0,-255.0,-38.0,9.0,66.0,-3.0,0
10.0,-254.0,-38.0,12.0,66.0,-3.0,0
10.0,-257.0,-38.0,13.0,66.0,-4.0,0
11.0,-255.0,-42.0,12.0,66.0,-2.0,0
13.0,-254.0,-39.0,14.0,65.0,-2.0,0
13.0,-252.0,-38.0,14.0,64.0,0.0,0
10.0,-249.0,-40.0,13.0,61.0,-1.0,0
11.0,-255.0,-39.0,11.0,58.0,-2.0,0
9.0,-252.0,-41.0,7.0,58.0,-5.0,0
11.0,-252.0,-44.0,5.0,56.0,-4.0,0
9.0,-251.0,-39.0,1.0,58.0,-5.0,0
10.0,-252.0,-38.0,-2.0,57.0,-2.0,0
7.0,-252.0,-40.0,-2.0,62.0,-4.0,0
10.0,-255.0,-35.0,-1.0,65.0,-2.0,0
11.0,-253.0,-38.0,-2.0,68.0,-3.0,0
8.0,-252.0,-38.0,-1.0,69.0,-2.0,0
11.0,-254.0,-37.0,-1.0,70.0,-3.0,0
11.0,-254.0,-39.0,2.0,71.0,-1.0,0
11.0,-258.0,-38.0,3.0,68.0,-2.0,0
9.0,-255.0,-37.0,5.0,68.0,0.0,0
9.0,-255.0,-39.0,7.0,67.0,-2.0,0
8.0,-257.0,-41.0,8.0,65.0,0.0,0
7.0,-255.0,-43.0,6.0,62.0,-1.0,0
7.0,-258.0,-45.0,3.0,60.0,1.0,0
9.0,-256.0,-39.0,1.0,57.0,-1.0,0
7.0,-256.0,-39.0,-1.0,55.0,-1.0,0
10.0,-255.0,-41.0,-1.0,55.0,-4.0,0
10.0,-258.0,-42.0,0.0,57.0,-1.0,0
7.0,-256.0,-38.0,3.0,60.0,-3.0,0
9.0,-256.0,-38.0,5.0,62.0,0.0,0
9.0,-255.0,-41.0,9.0,66.0,0.0,0
9.0,-256.0,-38.0,11.0,69.0,3.0,0
11.0,-260.0,-43.0,15.0,71.0,1.0,0
4.0,-251.0,-34.0,16.0,73.0,1.0,0
7.0,-252.0,-37.0,26.0,73.0,0.0,0
7.0,-252.0,-38.0,28.0,70.0,5.0,0
11.0,-254.0,-38.0,27.0,66.0,3.0,0
8.0,-254.0,-39.0,25.0,66.0,8.0,0
8.0,-254.0,-41.0,21.0,64.0,6.0,0
