ax,ay,az,gx,gy,gz,label
-19.0,-248.0,-50.0,6.0,102.0,-2.0,1
-13.0,-253.0,-51.0,-1.0,100.0,-4.0,1
-14.0,-251.0,-48.0,-5.0,97.0,-5.0,1
-16.0,-249.0,-53.0,-10.0,95.0,-5.0,1
-16.0,-250.0,-46.0,-14.0,91.0,-5.0,1
-16.0,-250.0,-49.0,-16.0,88.0,-6.0,1
-14.0,-251.0,-51.0,-16.0,86.0,-5.0,1
-16.0,-251.0,-49.0,-15.0,83.0,-4.0,1
-14.0,-254.0,-49.0,-13.0,80.0,-6.0,1
-18.0,-254.0,-52.0,-11.0,78.0,-6.0,1
-16.0,-253.0,-52.0,-7.0,76.0,-8.0,1
-15.0,-253.0,-54.0,-4.0,73.0,-6.0,1
-17.0,-250.0,-54.0,-4.0,72.0,-5.0,1
-17.0,-253.0,-50.0,-2.0,70.0,-5.0,1
-17.0,-252.0,-56.0,-3.0,68.0,-4.0,1
-19.0,-251.0,-42.0,-6.0,66.0,-4.0,1
-18.0,-250.0,-52.0,-6.0,63.0,-4.0,1
-15.0,-252.0,-49.0,-8.0,61.0,-5.0,1
-15.0,-251.0,-53.0,-8.0,58.0,-7.0,1
-18.0,-252.0,-52.0,-7.0,58.0,-7.0,1
-15.0,-249.0,-53.0,-5.0,56.0,-7.0,1
-12.0,-251.0,-53.0,-5.0,56.0,-6.0,1
-16.0,-250.0,-50.0,-6.0,55.0,-7.0,1
-15.0,-248.0,-52.0,-7.0,55.0,-7.0,1
-14.0,-252.0,-54.0,-10.0,54.0,-7.0,1
-14.0,-250.0,-53.0,-12.0,54.0,-8.0,1
-14.0,-254.0,-53.0,-14.0,54.0,-9.0,1
-15.0,-252.0,-52.0,-16.0,52.0,-10.0,1
-14.0,-250.0,-56.0,-18.0,52.0,-10.0,1
-14.0,-254.0,-52.0,-17.0,50.0,-11.0,1
-14.0,-251.0,-49.0,-18.0,50.0,-12.0,1
-14.0,-252.0,-55.0,-17.0,47.0,-10.0,1
-13.0,-254.0,-53.0,-17.0,46.0,-11.0,1
-12.0,-250.0,-51.0,-17.0,46.0,-12.0,1
-15.0,-252.0,-55.0,-16.0,44.0,-10.0,1
-12.0,-256.0,-55.0,-14.0,43.0,-9.0,1
