ax,ay,az,gx,gy,gz,label
16.0,-253.0,10.0,45.0,45.0,10.0,0
17.0,-255.0,15.0,45.0,45.0,7.0,0
14.0,-252.0,9.0,43.0,43.0,7.0,0
15.0,-254.0,13.0,40.0,42.0,7.0,0
13.0,-254.0,13.0,38.0,42.0,5.0,0
16.0,-252.0,13.0,39.0,42.0,4.0,0
17.0,-257.0,13.0,41.0,42.0,3.0,0
15.0,-256.0,14.0,44.0,43.0,2.0,0
13.0,-254.0,13.0,46.0,42.0,1.0,0
14.0,-253.0,11.0,48.0,41.0,0.0,0
16.0,-255.0,8.0,50.0,39.0,1.0,0
12.0,-254.0,10.0,53.0,39.0,-2.0,0
14.0,-254.0,11.0,54.0,38.0,-2.0,0
17.0,-253.0,14.0,55.0,39.0,-2.0,0
16.0,-254.0,13.0,54.0,39.0,1.0,0
14.0,-251.0,18.0,51.0,39.0,2.0,0
15.0,-252.0,11.0,50.0,38.0,1.0,0
13.0,-252.0,15.0,52.0,39.0,2.0,0
15.0,-250.0,10.0,59.0,37.0,2.0,0
16.0,-253.0,8.0,68.0,36.0,-1.0,0
19.0,-253.0,10.0,76.0,37.0,0.0,0
19.0,-254.0,10.0,83.0,40.0,-1.0,0
20.0,-250.0,17.0,87.0,44.0,0.0,0
18.0,-248.0,17.0,87.0,46.0,1.0,0
20.0,-247.0,17.0,83.0,45.0,0.0,0
17.0,-247.0,14.0,76.0,43.0,1.0,0
18.0,-251.0,14.0,70.0,40.0,3.0,0
16.0,-251.0,15.0,66.0,37.0,4.0,0
17.0,-252.0,18.0,63.0,35.0,8.0,0
19.0,-251.0,15.0,60.0,29.0,10.0,0
21.0,-250.0,18.0,60.0,27.0,8.0,0
18.0,-249.0,16.0,62.0,27.0,8.0,0
15.0,-251.0,13.0,60.0,27.0,9.0,0
17.0,-251.0,15.0,57.0,24.0,10.0,0
14.0,-250.0,14.0,51.0,22.0,10.0,0
18.0,-252.0,13.0,43.0,21.0,10.0,0
18.0,-253.0,13.0,35.0,21.0,9.0,0
18.0,-254.0,11.0,30.0,23.0,8.0,0
19.0,-254.0,17.0,29.0,23.0,5.0,0
17.0,-257.0,11.0,30.0,25.0,2.0,0
19.0,-258.0,13.0,32.0,27.0,0.0,0
20.0,-256.0,11.0,33.0,29.0,-4.0,0
21.0,-258.0,15.0,35.0,32.0,-6.0,0
17.0,-257.0,13.0,41.0,35.0,-10.0,0
14.0,-254.0,12.0,44.0,37.0,-13.0,0
16.0,-252.0,13.0,48.0,40.0,-17.0,0
18.0,-252.0,11.0,52.0,44.0,-21.0,0
16.0,-256.0,10.0,55.0,46.0,-24.0,0
13.0,-254.0,10.0,58.0,51.0,-26.0,0
18.0,-254.0,11.0,62.0,51.0,-26.0,0
16.0,-250.0,10.0,63.0,53.0,-29.0,0
17.0,-255.0,13.0,65.0,54.0,-31.0,0
17.0,-253.0,12.0,68.0,55.0,-31.0,0
15.0,-253.0,11.0,71.0,57.0,-32.0,0
14.0,-251.0,12.0,74.0,57.0,-31.0,0
13.0,-250.0,10.0,75.0,56.0,-30.0,0
13.0,-245.0,10.0,77.0,56.0,-29.0,0
14.0,-248.0,14.0,76.0,57.0,-28.0,0
15.0,-247.0,9.0,74.0,57.0,-25.0,0
15.0,-250.0,10.0,71.0,58.0,-26.0,0
16.0,-247.0,9.0,67.0,57.0,-23.0,0
17.0,-249.0,8.0,63.0,57.0,-22.0,0
15.0,-249.0,11.0,60.0,56.0,-20.0,0
16.0,-250.0,11.0,56.0,54.0,-17.0,0
15.0,-249.0,13.0,51.0,52.0,-15.0,0
10.0,-250.0,-4.0,50.0,50.0,-13.0,0
10.0,-247.0,9.0,48.0,48.0,-10.0,0
19.0,-253.0,10.0,46.0,49.0,-8.0,0
13.0,-253.0,9.0,50.0,46.0,-10.0,0
15.0,-251.0,9.0,55.0,47.0,-13.0,0
