ax,ay,az,gx,gy,gz,label
-25.0,-241.0,-3.0,-50.0,-101.0,-66.0,0
-22.0,-246.0,-3.0,-51.0,-87.0,-75.0,0
-29.0,-242.0,2.0,-54.0,-75.0,-84.0,0
-28.0,-244.0,-4.0,-59.0,-64.0,-90.0,0
-34.0,-249.0,3.0,-61.0,-55.0,-93.0,0
-37.0,-250.0,0.0,-61.0,-47.0,-97.0,0
-35.0,-249.0,2.0,-59.0,-39.0,-98.0,0
-38.0,-253.0,3.0,-53.0,-31.0,-96.0,0
-41.0,-253.0,2.0,-45.0,-22.0,-93.0,0
-43.0,-252.0,3.0,-36.0,-11.0,-93.0,0
-46.0,-254.0,3.0,-29.0,-1.0,-91.0,0
-47.0,-251.0,4.0,-23.0,5.0,-89.0,0
-47.0,-250.0,0.0,-17.0,11.0,-87.0,0
-48.0,-250.0,4.0,-14.0,18.0,-84.0,0
-50.0,-240.0,0.0,-14.0,22.0,-83.0,0
-48.0,-247.0,1.0,-15.0,29.0,-81.0,0
-49.0,-249.0,6.0,-17.0,34.0,-80.0,0
-44.0,-246.0,3.0,-18.0,38.0,-81.0,0
-47.0,-248.0,6.0,-16.0,43.0,-84.0,0
-49.0,-250.0,3.0,-12.0,47.0,-92.0,0
-43.0,-252.0,0.0,-5.0,50.0,-100.0,0
-44.0,-251.0,6.0,0.0,53.0,-113.0,0
-43.0,-248.0,4.0,6.0,56.0,-128.0,0
-48.0,-250.0,2.0,9.0,59.0,-141.0,0
-49.0,-249.0,-1.0,11.0,58.0,-153.0,0
-49.0,-249.0,-5.0,12.0,54.0,-163.0,0
-50.0,-249.0,-6.0,10.0,47.0,-172.0,0
-47.0,-247.0,-4.0,6.0,41.0,-179.0,0
-52.0,-246.0,-6.0,-1.0,38.0,-185.0,0
-51.0,-248.0,-4.0,-12.0,38.0,-189.0,0
-52.0,-249.0,-2.0,-26.0,39.0,-191.0,0
-49.0,-248.0,0.0,-39.0,36.0,-190.0,0
-51.0,-249.0,0.0,-49.0,36.0,-189.0,0
-48.0,-252.0,6.0,-53.0,34.0,-183.0,0
-45.0,-255.0,7.0,-50.0,32.0,-179.0,0
-48.0,-256.0,11.0,-38.0,29.0,-174.0,0
-45.0,-255.0,6.0,-26.0,27.0,-169.0,0
-46.0,-255.0,8.0,-17.0,22.0,-163.0,0
-44.0,-254.0,8.0,-8.0,20.0,-155.0,0
-47.0,-254.0,8.0,-3.0,18.0,-149.0,0
-45.0,-253.0,6.0,1.0,15.0,-142.0,0
-46.0,-254.0,9.0,6.0,12.0,-137.0,0
-46.0,-253.0,14.0,12.0,10.0,-134.0,0
-48.0,-247.0,11.0,18.0,8.0,-130.0,0
-48.0,-253.0,11.0,21.0,6.0,-127.0,0
-51.0,-249.0,11.0,18.0,3.0,-124.0,0
-50.0,-249.0,11.0,9.0,0.0,-118.0,0
-51.0,-250.0,7.0,-5.0,-2.0,-112.0,0
-55.0,-253.0,10.0,-20.0,0.0,-105.0,0
-59.0,-255.0,14.0,-30.0,0.0,-93.0,0
-58.0,-259.0,13.0,-34.0,-4.0,-82.0,0
-55.0,-264.0,20.0,-34.0,-10.0,-72.0,0
-56.0,-264.0,15.0,-32.0,-17.0,-62.0,0
-54.0,-266.0,14.0,-26.0,-20.0,-53.0,0
-56.0,-268.0,19.0,-13.0,-24.0,-45.0,0
-57.0,-268.0,15.0,9.0,-30.0,-39.0,0
-54.0,-267.0,23.0,38.0,-38.0,-35.0,0
-43.0,-261.0,19.0,68.0,-46.0,-35.0,0
-52.0,-264.0,19.0,97.0,-54.0,-37.0,0
-50.0,-260.0,21.0,120.0,-62.0,-35.0,0
-48.0,-259.0,15.0,138.0,-66.0,-35.0,0
-48.0,-255.0,17.0,149.0,-68.0,-34.0,0
