ax,ay,az,gx,gy,gz,label
6.0,-249.0,38.0,15.0,60.0,11.0,0
8.0,-251.0,38.0,11.0,59.0,10.0,0
6.0,-250.0,36.0,7.0,54.0,10.0,0
9.0,-248.0,41.0,5.0,53.0,10.0,0
9.0,-253.0,40.0,4.0,49.0,10.0,0
5.0,-255.0,42.0,5.0,48.0,9.0,0
8.0,-249.0,44.0,8.0,46.0,9.0,0
8.0,-249.0,42.0,8.0,44.0,10.0,0
8.0,-250.0,43.0,9.0,45.0,8.0,0
7.0,-251.0,41.0,11.0,46.0,9.0,0
7.0,-248.0,40.0,11.0,45.0,7.0,0
6.0,-250.0,40.0,12.0,45.0,7.0,0
6.0,-250.0,44.0,11.0,44.0,6.0,0
8.0,-250.0,40.0,11.0,45.0,5.0,0
8.0,-251.0,41.0,12.0,46.0,4.0,0
9.0,-250.0,41.0,11.0,46.0,4.0,0
8.0,-252.0,43.0,10.0,49.0,5.0,0
4.0,-248.0,46.0,9.0,51.0,3.0,0
6.0,-249.0,42.0,7.0,54.0,4.0,0
5.0,-246.0,47.0,5.0,55.0,4.0,0
6.0,-250.0,41.0,0.0,57.0,3.0,0
7.0,-247.0,40.0,-5.0,56.0,4.0,0
5.0,-248.0,40.0,-12.0,57.0,5.0,0
5.0,-247.0,42.0,-23.0,57.0,6.0,0
7.0,-246.0,43.0,-36.0,55.0,6.0,0
4.0,-243.0,44.0,-54.0,55.0,7.0,0
8.0,-243.0,39.0,-70.0,52.0,8.0,0
5.0,-243.0,41.0,-89.0,49.0,8.0,0
6.0,-245.0,39.0,-105.0,46.0,9.0,0
6.0,-245.0,40.0,-119.0,44.0,10.0,0
9.0,-251.0,42.0,-128.0,43.0,11.0,0
8.0,-249.0,41.0,-132.0,42.0,12.0,0
11.0,-251.0,45.0,-134.0,43.0,15.0,0
8.0,-253.0,40.0,-129.0,44.0,18.0,0
8.0,-250.0,43.0,-122.0,47.0,19.0,0
8.0,-253.0,48.0,-112.0,47.0,21.0,0
8.0,-251.0,44.0,-99.0,48.0,22.0,0
7.0,-252.0,44.0,-85.0,48.0,25.0,0
5.0,-252.0,48.0,-70.0,50.0,27.0,0
8.0,-250.0,47.0,-55.0,52.0,30.0,0
8.0,-252.0,46.0,-39.0,57.0,32.0,0
3.0,-248.0,47.0,-23.0,64.0,32.0,0
7.0,-252.0,48.0,-7.0,68.0,36.0,0
9.0,-249.0,48.0,10.0,74.0,36.0,0
8.0,-247.0,45.0,28.0,77.0,38.0,0
8.0,-245.0,44.0,38.0,77.0,40.0,0
6.0,-244.0,39.0,46.0,75.0,41.0,0
9.0,-246.0,45.0,50.0,71.0,41.0,0
8.0,-239.0,50.0,52.0,64.0,43.0,0
8.0,-245.0,45.0,53.0,56.0,44.0,0
10.0,-245.0,37.0,50.0,49.0,47.0,0
8.0,-245.0,41.0,45.0,42.0,49.0,0
9.0,-247.0,37.0,38.0,36.0,51.0,0
7.0,-248.0,41.0,27.0,31.0,52.0,0
10.0,-252.0,36.0,17.0,28.0,52.0,0
6.0,-249.0,35.0,4.0,28.0,52.0,0
7.0,-247.0,36.0,-4.0,28.0,53.0,0
8.0,-253.0,40.0,-14.0,31.0,51.0,0
