ax,ay,az,gx,gy,gz,label
12.0,-259.0,-25.0,-38.0,68.0,-6.0,1
9.0,-261.0,-27.0,-33.0,70.0,-5.0,1
11.0,-259.0,-28.0,-28.0,72.0,-4.0,1
12.0,-257.0,-24.0,-20.0,75.0,-2.0,1
13.0,-258.0,-29.0,-16.0,77.0,-1.0,1
17.0,-255.0,-32.0,-9.0,82.0,-3.0,1
16.0,-254.0,-30.0,-6.0,90.0,-6.0,1
18.0,-254.0,-27.0,-2.0,98.0,-10.0,1
17.0,-256.0,-28.0,-1.0,105.0,-12.0,1
18.0,-257.0,-28.0,1.0,112.0,-15.0,1
17.0,-258.0,-24.0,4.0,118.0,-17.0,1
19.0,-256.0,-23.0,8.0,123.0,-17.0,1
19.0,-254.0,-22.0,12.0,127.0,-16.0,1
22.0,-256.0,-26.0,15.0,130.0,-13.0,1
18.0,-260.0,-22.0,15.0,131.0,-9.0,1
22.0,-259.0,-21.0,14.0,134.0,-4.0,1
19.0,-260.0,-22.0,9.0,139.0,2.0,1
18.0,-259.0,-20.0,-3.0,145.0,5.0,1
21.0,-262.0,-21.0,-17.0,151.0,8.0,1
24.0,-260.0,-24.0,-33.0,159.0,7.0,1
20.0,-258.0,-25.0,-51.0,165.0,3.0,1
22.0,-258.0,-25.0,-66.0,172.0,-4.0,1
24.0,-256.0,-26.0,-84.0,176.0,-14.0,1
23.0,-258.0,-30.0,-104.0,178.0,-26.0,1
28.0,-259.0,-30.0,-127.0,177.0,-37.0,1
27.0,-256.0,-31.0,-146.0,176.0,-50.0,1
25.0,-256.0,-26.0,-161.0,172.0,-62.0,1
22.0,-258.0,-25.0,-169.0,172.0,-72.0,1
21.0,-256.0,-20.0,-169.0,170.0,-81.0,1
16.0,-256.0,-20.0,-166.0,166.0,-89.0,1
16.0,-251.0,-21.0,-158.0,161.0,-90.0,1
12.0,-250.0,-23.0,-150.0,159.0,-90.0,1
10.0,-244.0,-17.0,-143.0,161.0,-83.0,1
12.0,-242.0,-18.0,-139.0,170.0,-74.0,1
12.0,-239.0,-20.0,-138.0,183.0,-62.0,1
16.0,-237.0,-17.0,-139.0,195.0,-53.0,1
16.0,-235.0,-14.0,-142.0,203.0,-45.0,1
20.0,-237.0,-13.0,-147.0,209.0,-38.0,1
19.0,-238.0,-14.0,-154.0,212.0,-34.0,1
23.0,-245.0,-9.0,-160.0,209.0,-28.0,1
21.0,-244.0,-3.0,-163.0,206.0,-25.0,1
19.0,-244.0,-5.0,-165.0,198.0,-21.0,1
20.0,-247.0,-1.0,-165.0,183.0,-18.0,1
18.0,-249.0,0.0,-166.0,167.0,-14.0,1
21.0,-249.0,1.0,-170.0,149.0,-11.0,1
22.0,-253.0,-1.0,-174.0,132.0,-8.0,1
21.0,-251.0,-4.0,-182.0,116.0,-4.0,1
20.0,-254.0,-4.0,-187.0,103.0,0.0,1
20.0,-256.0,-7.0,-193.0,93.0,3.0,1
18.0,-254.0,-6.0,-196.0,85.0,8.0,1
21.0,-257.0,-11.0,-198.0,80.0,13.0,1
22.0,-256.0,-11.0,-199.0,76.0,16.0,1
19.0,-257.0,-16.0,-198.0,72.0,19.0,1
24.0,-256.0,-17.0,-196.0,71.0,21.0,1
28.0,-257.0,-16.0,-192.0,71.0,21.0,1
29.0,-257.0,-18.0,-189.0,72.0,23.0,1
26.0,-256.0,-19.0,-187.0,77.0,24.0,1
33.0,-259.0,-21.0,-187.0,82.0,24.0,1
