ax,ay,az,gx,gy,gz,label
-2.0,-251.0,-16.0,-234.0,20.0,5.0,1
-3.0,-252.0,-14.0,-234.0,42.0,2.0,1
-7.0,-255.0,-17.0,-236.0,66.0,2.0,1
-6.0,-255.0,-13.0,-236.0,90.0,3.0,1
-9.0,-257.0,-19.0,-239.0,108.0,6.0,1
-10.0,-256.0,-19.0,-237.0,121.0,10.0,1
-11.0,-259.0,-21.0,-229.0,133.0,11.0,1
-12.0,-264.0,-23.0,-217.0,137.0,13.0,1
-12.0,-260.0,-26.0,-206.0,142.0,17.0,1
-12.0,-262.0,-29.0,-198.0,148.0,18.0,1
-14.0,-265.0,-28.0,-186.0,159.0,15.0,1
-13.0,-264.0,-31.0,-177.0,171.0,15.0,1
-12.0,-272.0,-36.0,-160.0,177.0,14.0,1
-12.0,-268.0,-37.0,-131.0,179.0,10.0,1
-13.0,-269.0,-37.0,-94.0,172.0,11.0,1
-12.0,-268.0,-38.0,-54.0,153.0,16.0,1
-7.0,-269.0,-40.0,-13.0,119.0,20.0,1
-6.0,-267.0,-42.0,23.0,75.0,24.0,1
-4.0,-265.0,-45.0,52.0,26.0,27.0,1
-1.0,-264.0,-42.0,72.0,-23.0,29.0,1
1.0,-262.0,-40.0,83.0,-70.0,25.0,1
-1.0,-258.0,-41.0,89.0,-109.0,15.0,1
-1.0,-254.0,-43.0,92.0,-136.0,5.0,1
2.0,-252.0,-38.0,85.0,-153.0,-3.0,1
0.0,-249.0,-37.0,76.0,-158.0,-4.0,1
0.0,-248.0,-36.0,68.0,-162.0,-5.0,1
6.0,-248.0,-33.0,57.0,-158.0,-11.0,1
7.0,-248.0,-39.0,45.0,-154.0,-19.0,1
8.0,-245.0,-44.0,28.0,-142.0,-26.0,1
6.0,-247.0,-40.0,13.0,-127.0,-31.0,1
7.0,-246.0,-44.0,-1.0,-114.0,-37.0,1
7.0,-245.0,-49.0,-9.0,-93.0,-36.0,1
8.0,-247.0,-45.0,-26.0,-63.0,-33.0,1
11.0,-246.0,-46.0,-38.0,-38.0,-30.0,1
13.0,-252.0,-45.0,-35.0,-10.0,-27.0,1
17.0,-251.0,-54.0,-34.0,16.0,-23.0,1
17.0,-247.0,-51.0,-44.0,49.0,-24.0,1
15.0,-252.0,-52.0,-57.0,83.0,-21.0,1
17.0,-254.0,-50.0,-62.0,111.0,-14.0,1
15.0,-253.0,-47.0,-57.0,134.0,-5.0,1
14.0,-256.0,-47.0,-48.0,149.0,1.0,1
18.0,-259.0,-47.0,-37.0,161.0,6.0,1
17.0,-258.0,-45.0,-25.0,166.0,11.0,1
14.0,-260.0,-45.0,-16.0,164.0,15.0,1
14.0,-258.0,-43.0,-16.0,157.0,21.0,1
15.0,-255.0,-45.0,-20.0,144.0,27.0,1
15.0,-251.0,-40.0,-26.0,129.0,35.0,1
15.0,-249.0,-40.0,-39.0,115.0,42.0,1
8.0,-245.0,-34.0,-56.0,103.0,49.0,1
11.0,-245.0,-33.0,-73.0,95.0,57.0,1
13.0,-243.0,-33.0,-90.0,90.0,64.0,1
13.0,-243.0,-31.0,-104.0,90.0,69.0,1
13.0,-245.0,-25.0,-114.0,92.0,72.0,1
9.0,-244.0,-27.0,-123.0,98.0,76.0,1
9.0,-245.0,-28.0,-131.0,103.0,78.0,1
9.0,-248.0,-28.0,-133.0,109.0,79.0,1
10.0,-253.0,-25.0,-136.0,116.0,78.0,1
9.0,-256.0,-25.0,-135.0,125.0,76.0,1
9.0,-256.0,-30.0,-135.0,134.0,73.0,1
8.0,-257.0,-27.0,-132.0,144.0,69.0,1
9.0,-263.0,-29.0,-130.0,153.0,63.0,1
6.0,-262.0,-31.0,-127.0,160.0,61.0,1
6.0,-261.0,-31.0,-121.0,169.0,59.0,1
5.0,-258.0,-35.0,-114.0,173.0,53.0,1
3.0,-261.0,-35.0,-109.0,174.0,47.0,1
3.0,-259.0,-38.0,-103.0,173.0,41.0,1
-1.0,-259.0,-40.0,-99.0,169.0,33.0,1
-4.0,-256.0,-40.0,-97.0,163.0,27.0,1
0.0,-258.0,-38.0,-96.0,153.0,19.0,1
-2.0,-257.0,-37.0,-97.0,139.0,10.0,1
-2.0,-257.0,-40.0,-95.0,125.0,5.0,1
-1.0,-251.0,-37.0,-90.0,113.0,2.0,1
-1.0,-254.0,-33.0,-83.0,105.0,-3.0,1
-3.0,-251.0,-43.0,-75.0,100.0,-3.0,1
-1.0,-252.0,-34.0,-71.0,100.0,-1.0,1
-4.0,-249.0,-32.0,-70.0,103.0,1.0,1
-3.0,-249.0,-36.0,-68.0,106.0,5.0,1
-2.0,-250.0,-34.0,-67.0,110.0,6.0,1
-1.0,-250.0,-35.0,-68.0,112.0,10.0,1
2.0,-248.0,-33.0,-69.0,114.0,15.0,1
3.0,-252.0,-36.0,-67.0,115.0,21.0,1
2.0,-249.0,-31.0,-70.0,116.0,26.0,1
4.0,-247.0,-31.0,-73.0,119.0,27.0,1
5.0,-252.0,-30.0,-72.0,120.0,31.0,1
6.0,-252.0,-31.0,-74.0,122.0,35.0,1
4.0,-252.0,-29.0,-74.0,122.0,40.0,1
3.0,-250.0,-30.0,-75.0,124.0,46.0,1
2.0,-250.0,-28.0,-77.0,123.0,52.0,1
-2.0,-249.0,-31.0,-77.0,121.0,57.0,1
-5.0,-249.0,-32.0,-76.0,116.0,64.0,1
2.0,-249.0,-26.0,-74.0,105.0,68.0,1
-9.0,-252.0,-29.0,-64.0,93.0,70.0,1
-12.0,-257.0,-33.0,-52.0,76.0,66.0,1
-16.0,-258.0,-31.0,-43.0,61.0,62.0,1
-17.0,-261.0,-39.0,-32.0,44.0,58.0,1
-19.0,-268.0,-44.0,-22.0,35.0,50.0,1
-20.0,-263.0,-44.0,-17.0,24.0,41.0,1
-28.0,-268.0,-46.0,-14.0,12.0,34.0,1
-23.0,-270.0,-44.0,-15.0,0.0,26.0,1
-27.0,-268.0,-51.0,-21.0,-7.0,18.0,1
-26.0,-264.0,-50.0,-23.0,-14.0,14.0,1
-21.0,-247.0,-36.0,-23.0,-23.0,9.0,1
-20.0,-257.0,-51.0,-19.0,-34.0,6.0,1
-16.0,-259.0,-47.0,-14.0,-44.0,0.0,1
-15.0,-253.0,-48.0,-8.0,-57.0,-5.0,1
-11.0,-250.0,-47.0,-4.0,-64.0,-10.0,1
-8.0,-246.0,-52.0,1.0,-69.0,-12.0,1
-8.0,-247.0,-51.0,4.0,-71.0,-15.0,1
-4.0,-245.0,-46.0,6.0,-70.0,-16.0,1
0.0,-245.0,-43.0,7.0,-65.0,-17.0,1
-2.0,-246.0,-42.0,6.0,-58.0,-21.0,1
2.0,-248.0,-43.0,6.0,-52.0,-22.0,1
-2.0,-241.0,-54.0,1.0,-45.0,-23.0,1
5.0,-248.0,-39.0,-2.0,-37.0,-25.0,1
5.0,-249.0,-44.0,-8.0,-31.0,-26.0,1
3.0,-251.0,-38.0,-13.0,-29.0,-27.0,1
2.0,-250.0,-35.0,-17.0,-28.0,-30.0,1
1.0,-250.0,-34.0,-20.0,-30.0,-31.0,1
5.0,-253.0,-29.0,-19.0,-33.0,-34.0,1
5.0,-255.0,-30.0,-18.0,-36.0,-35.0,1
6.0,-254.0,-31.0,-15.0,-38.0,-34.0,1
7.0,-254.0,-32.0,-12.0,-38.0,-34.0,1
2.0,-254.0,-28.0,-9.0,-35.0,-34.0,1
19.0,-253.0,-39.0,-5.0,-31.0,-33.0,1
8.0,-258.0,-28.0,-4.0,-25.0,-31.0,1
6.0,-257.0,-27.0,-3.0,-19.0,-29.0,1
4.0,-253.0,-29.0,-2.0,-12.0,-27.0,1
4.0,-255.0,-37.0,-1.0,-6.0,-23.0,1
