ax,ay,az,gx,gy,gz,label
9.0,-245.0,-73.0,-26.0,17.0,-4.0,0
13.0,-244.0,-79.0,-26.0,18.0,-5.0,0
13.0,-245.0,-73.0,-26.0,18.0,-6.0,0
12.0,-245.0,-71.0,-27.0,18.0,-6.0,0
12.0,-244.0,-71.0,-29.0,19.0,-6.0,0
3.0,-243.0,-71.0,-30.0,19.0,-9.0,0
16.0,-248.0,-71.0,-33.0,19.0,-12.0,0
15.0,-244.0,-77.0,-37.0,20.0,-11.0,0
15.0,-245.0,-72.0,-40.0,21.0,-12.0,0
17.0,-250.0,-70.0,-41.0,24.0,-12.0,0
18.0,-247.0,-75.0,-44.0,27.0,-14.0,0
14.0,-246.0,-74.0,-45.0,27.0,-14.0,0
15.0,-247.0,-77.0,-44.0,27.0,-13.0,0
18.0,-246.0,-72.0,-41.0,31.0,-13.0,0
16.0,-247.0,-70.0,-36.0,32.0,-12.0,0
9.0,-250.0,-62.0,-31.0,35.0,-11.0,0
13.0,-247.0,-66.0,-28.0,37.0,-11.0,0
15.0,-246.0,-72.0,-24.0,39.0,-8.0,0
15.0,-245.0,-73.0,-24.0,39.0,-9.0,0
13.0,-246.0,-71.0,-25.0,40.0,-5.0,0
13.0,-243.0,-74.0,-25.0,43.0,-5.0,0
12.0,-246.0,-70.0,-26.0,46.0,0.0,0
15.0,-247.0,-75.0,-26.0,46.0,0.0,0
10.0,-249.0,-77.0,-29.0,49.0,3.0,0
9.0,-243.0,-72.0,-29.0,50.0,3.0,0
15.0,-244.0,-69.0,-28.0,52.0,7.0,0
23.0,-241.0,-95.0,-29.0,53.0,5.0,0
11.0,-246.0,-76.0,-30.0,53.0,8.0,0
8.0,-247.0,-72.0,-32.0,53.0,4.0,0
13.0,-247.0,-70.0,-37.0,53.0,5.0,0
13.0,-246.0,-75.0,-38.0,56.0,3.0,0
12.0,-249.0,-71.0,-41.0,57.0,5.0,0
12.0,-246.0,-70.0,-40.0,58.0,0.0,0
12.0,-248.0,-70.0,-40.0,59.0,1.0,0
15.0,-243.0,-71.0,-37.0,60.0,-2.0,0
14.0,-245.0,-76.0,-36.0,61.0,-1.0,0
14.0,-245.0,-72.0,-34.0,65.0,-5.0,0
7.0,-244.0,-66.0,-33.0,67.0,-4.0,0
12.0,-246.0,-71.0,-34.0,67.0,-6.0,0
9.0,-244.0,-76.0,-35.0,69.0,-6.0,0
12.0,-244.0,-74.0,-38.0,70.0,-10.0,0
9.0,-244.0,-69.0,-41.0,71.0,-6.0,0
13.0,-246.0,-75.0,-43.0,73.0,-10.0,0
12.0,-247.0,-73.0,-43.0,75.0,-6.0,0
11.0,-245.0,-72.0,-39.0,75.0,-7.0,0
10.0,-249.0,-73.0,-38.0,76.0,-4.0,0
15.0,-246.0,-73.0,-35.0,74.0,-4.0,0
13.0,-250.0,-78.0,-31.0,74.0,-2.0,0
14.0,-232.0,-87.0,-28.0,74.0,-6.0,0
14.0,-247.0,-79.0,-27.0,74.0,-2.0,0
14.0,-248.0,-77.0,-24.0,75.0,-4.0,0
12.0,-248.0,-74.0,-21.0,75.0,-4.0,0
13.0,-247.0,-73.0,-20.0,75.0,-7.0,0
15.0,-251.0,-75.0,-18.0,75.0,-5.0,0
13.0,-249.0,-75.0,-14.0,76.0,-9.0,0
11.0,-250.0,-69.0,-13.0,76.0,-6.0,0
12.0,-246.0,-78.0,-9.0,76.0,-6.0,0
12.0,-248.0,-75.0,-5.0,77.0,-5.0,0
13.0,-246.0,-71.0,-3.0,77.0,-6.0,0
7.0,-241.0,-86.0,-2.0,78.0,-4.0,0
10.0,-244.0,-76.0,0.0,77.0,-3.0,0
9.0,-244.0,-77.0,3.0,79.0,-2.0,0
11.0,-242.0,-73.0,6.0,80.0,-1.0,0
9.0,-243.0,-76.0,7.0,79.0,1.0,0
12.0,-246.0,-73.0,5.0,78.0,0.0,0
9.0,-245.0,-73.0,5.0,77.0,2.0,0
11.0,-248.0,-72.0,3.0,75.0,-2.0,0
11.0,-246.0,-76.0,0.0,74.0,-1.0,0
16.0,-246.0,-75.0,-4.0,72.0,-3.0,0
10.0,-245.0,-73.0,-7.0,70.0,-5.0,0
4.0,-244.0,-83.0,-11.0,71.0,-7.0,0
13.0,-247.0,-78.0,-13.0,68.0,-7.0,0
14.0,-248.0,-75.0,-12.0,67.0,-8.0,0
11.0,-247.0,-78.0,-12.0,69.0,-9.0,0
12.0,-247.0,-75.0,-10.0,68.0,-9.0,0
14.0,-250.0,-77.0,-5.0,68.0,-9.0,0
13.0,-246.0,-75.0,-3.0,69.0,-9.0,0
16.0,-242.0,-79.0,1.0,70.0,-8.0,0
13.0,-244.0,-74.0,4.0,74.0,-8.0,0
14.0,-243.0,-76.0,7.0,76.0,-8.0,0
12.0,-245.0,-75.0,9.0,77.0,-7.0,0
15.0,-240.0,-69.0,9.0,78.0,-6.0,0
13.0,-241.0,-76.0,8.0,79.0,-4.0,0
13.0,-244.0,-76.0,7.0,81.0,-5.0,0
15.0,-244.0,-77.0,7.0,83.0,-3.0,0
12.0,-242.0,-78.0,5.0,84.0,-3.0,0
13.0,-243.0,-78.0,4.0,84.0,-2.0,0
12.0,-242.0,-74.0,4.0,84.0,-2.0,0
17.0,-246.0,-77.0,3.0,85.0,-2.0,0
13.0,-244.0,-74.0,2.0,86.0,-3.0,0
17.0,-242.0,-72.0,0.0,85.0,-1.0,0
16.0,-248.0,-78.0,-1.0,84.0,-2.0,0
17.0,-241.0,-87.0,-4.0,84.0,0.0,0
12.0,-245.0,-74.0,-5.0,83.0,-3.0,0
10.0,-243.0,-77.0,-8.0,84.0,-1.0,0
12.0,-246.0,-78.0,-9.0,84.0,-4.0,0
9.0,-245.0,-78.0,-9.0,85.0,-2.0,0
8.0,-246.0,-76.0,-9.0,83.0,-4.0,0
9.0,-243.0,-77.0,-8.0,84.0,-2.0,0
13.0,-244.0,-78.0,-6.0,84.0,-5.0,0
7.0,-247.0,-73.0,-4.0,83.0,-1.0,0
11.0,-246.0,-80.0,1.0,83.0,-4.0,0
9.0,-243.0,-77.0,2.0,83.0,-1.0,0
18.0,-246.0,-68.0,5.0,82.0,-3.0,0
11.0,-244.0,-72.0,7.0,82.0,-1.0,0
15.0,-248.0,-74.0,6.0,83.0,-1.0,0
11.0,-245.0,-71.0,4.0,81.0,1.0,0
11.0,-242.0,-73.0,4.0,78.0,-1.0,0
11.0,-244.0,-71.0,3.0,78.0,1.0,0
13.0,-249.0,-73.0,1.0,76.0,-2.0,0
10.0,-244.0,-75.0,0.0,75.0,1.0,0
10.0,-243.0,-73.0,-1.0,74.0,-2.0,0
15.0,-247.0,-72.0,-2.0,73.0,1.0,0
5.0,-228.0,-82.0,-6.0,73.0,-1.0,0
12.0,-245.0,-74.0,-7.0,72.0,1.0,0
12.0,-244.0,-72.0,-9.0,71.0,-1.0,0
11.0,-243.0,-76.0,-13.0,71.0,0.0,0
15.0,-246.0,-77.0,-15.0,70.0,-3.0,0
14.0,-242.0,-74.0,-22.0,73.0,0.0,0
12.0,-244.0,-70.0,-21.0,73.0,-3.0,0
10.0,-244.0,-79.0,-26.0,72.0,-1.0,0
11.0,-246.0,-76.0,-27.0,72.0,-4.0,0
14.0,-246.0,-71.0,-28.0,74.0,-1.0,0
8.0,-252.0,-74.0,-30.0,73.0,-4.0,0
12.0,-231.0,-87.0,-31.0,72.0,-1.0,0
12.0,-244.0,-75.0,-30.0,73.0,-5.0,0
17.0,-248.0,-76.0,-31.0,72.0,-1.0,0
11.0,-247.0,-76.0,-29.0,73.0,-3.0,0
13.0,-247.0,-76.0,-30.0,74.0,-1.0,0
14.0,-247.0,-74.0,-27.0,74.0,-1.0,0
11.0,-247.0,-78.0,-24.0,76.0,0.0,0
16.0,-248.0,-80.0,-20.0,77.0,-1.0,0
12.0,-244.0,-75.0,-19.0,76.0,0.0,0
15.0,-250.0,-71.0,-16.0,76.0,-3.0,0
12.0,-247.0,-78.0,-15.0,75.0,-1.0,0
17.0,-240.0,-92.0,-14.0,75.0,-3.0,0
12.0,-246.0,-72.0,-12.0,73.0,-1.0,0
13.0,-245.0,-72.0,-12.0,72.0,-3.0,0
12.0,-247.0,-73.0,-10.0,72.0,-2.0,0
11.0,-245.0,-75.0,-11.0,72.0,-2.0,0
13.0,-246.0,-75.0,-11.0,72.0,-3.0,0
12.0,-243.0,-75.0,-12.0,72.0,-3.0,0
11.0,-248.0,-74.0,-13.0,73.0,-1.0,0
15.0,-245.0,-77.0,-14.0,74.0,-2.0,0
11.0,-243.0,-79.0,-13.0,74.0,0.0,0
4.0,-245.0,-76.0,-13.0,75.0,1.0,0
22.0,-235.0,-82.0,-12.0,75.0,2.0,0
12.0,-246.0,-73.0,-12.0,76.0,2.0,0
13.0,-245.0,-73.0,-10.0,77.0,1.0,0
9.0,-243.0,-72.0,-11.0,78.0,2.0,0
11.0,-246.0,-75.0,-10.0,77.0,2.0,0
11.0,-244.0,-74.0,-8.0,77.0,1.0,0
13.0,-246.0,-70.0,-7.0,76.0,1.0,0
11.0,-243.0,-74.0,-10.0,75.0,1.0,0
10.0,-247.0,-71.0,-9.0,74.0,0.0,0
10.0,-247.0,-72.0,-11.0,74.0,-1.0,0
12.0,-245.0,-80.0,-12.0,73.0,-2.0,0
30.0,-247.0,-71.0,-12.0,73.0,-1.0,0
15.0,-246.0,-75.0,-14.0,73.0,-2.0,0
11.0,-247.0,-74.0,-14.0,74.0,-1.0,0
14.0,-248.0,-70.0,-16.0,73.0,-2.0,0
12.0,-246.0,-71.0,-18.0,74.0,0.0,0
