ax,ay,az,gx,gy,gz,label
9.0,-232.0,-92.0,14.0,12.0,-14.0,0
8.0,-232.0,-96.0,15.0,11.0,-14.0,0
9.0,-228.0,-93.0,14.0,11.0,-12.0,0
5.0,-229.0,-97.0,14.0,11.0,-12.0,0
4.0,-225.0,-96.0,15.0,11.0,-11.0,0
10.0,-230.0,-97.0,15.0,9.0,-12.0,0
9.0,-231.0,-97.0,17.0,7.0,-11.0,0
5.0,-228.0,-97.0,20.0,6.0,-12.0,0
7.0,-236.0,-91.0,22.0,4.0,-13.0,0
7.0,-230.0,-102.0,25.0,2.0,-12.0,0
9.0,-231.0,-97.0,27.0,-1.0,-13.0,0
5.0,-231.0,-97.0,30.0,-4.0,-13.0,0
2.0,-225.0,-90.0,32.0,-7.0,-13.0,0
5.0,-230.0,-95.0,32.0,-9.0,-15.0,0
5.0,-228.0,-100.0,32.0,-10.0,-15.0,0
11.0,-234.0,-102.0,33.0,-12.0,-17.0,0
10.0,-228.0,-93.0,33.0,-13.0,-19.0,0
6.0,-227.0,-96.0,33.0,-12.0,-17.0,0
5.0,-224.0,-93.0,32.0,-10.0,-16.0,0
8.0,-230.0,-96.0,31.0,-9.0,-16.0,0
6.0,-225.0,-97.0,29.0,-7.0,-18.0,0
5.0,-225.0,-94.0,28.0,-3.0,-17.0,0
7.0,-225.0,-99.0,27.0,-1.0,-17.0,0
7.0,-224.0,-100.0,26.0,3.0,-17.0,0
8.0,-229.0,-100.0,24.0,8.0,-17.0,0
9.0,-229.0,-98.0,23.0,12.0,-15.0,0
3.0,-225.0,-98.0,22.0,15.0,-16.0,0
6.0,-225.0,-98.0,23.0,18.0,-16.0,0
7.0,-228.0,-98.0,25.0,19.0,-14.0,0
7.0,-229.0,-95.0,27.0,19.0,-13.0,0
6.0,-229.0,-97.0,27.0,18.0,-13.0,0
6.0,-227.0,-99.0,28.0,18.0,-14.0,0
8.0,-229.0,-93.0,28.0,16.0,-15.0,0
6.0,-226.0,-97.0,29.0,14.0,-14.0,0
4.0,-230.0,-98.0,31.0,13.0,-17.0,0
8.0,-233.0,-98.0,32.0,9.0,-19.0,0
8.0,-231.0,-96.0,32.0,7.0,-20.0,0
5.0,-232.0,-98.0,34.0,6.0,-21.0,0
8.0,-230.0,-99.0,35.0,4.0,-22.0,0
7.0,-230.0,-94.0,36.0,5.0,-21.0,0
6.0,-231.0,-99.0,38.0,5.0,-20.0,0
6.0,-229.0,-98.0,40.0,5.0,-20.0,0
7.0,-229.0,-98.0,41.0,7.0,-20.0,0
6.0,-232.0,-93.0,41.0,6.0,-21.0,0
7.0,-227.0,-92.0,42.0,8.0,-19.0,0
9.0,-228.0,-94.0,41.0,9.0,-19.0,0
8.0,-229.0,-95.0,39.0,10.0,-21.0,0
8.0,-225.0,-96.0,38.0,12.0,-20.0,0
4.0,-227.0,-98.0,34.0,16.0,-20.0,0
6.0,-223.0,-97.0,32.0,19.0,-18.0,0
4.0,-225.0,-97.0,29.0,24.0,-18.0,0
6.0,-225.0,-96.0,25.0,27.0,-17.0,0
7.0,-225.0,-97.0,22.0,29.0,-15.0,0
9.0,-225.0,-100.0,19.0,31.0,-16.0,0
7.0,-227.0,-101.0,16.0,31.0,-14.0,0
6.0,-229.0,-94.0,15.0,30.0,-15.0,0
8.0,-231.0,-98.0,16.0,28.0,-15.0,0
6.0,-228.0,-106.0,19.0,26.0,-15.0,0
7.0,-228.0,-98.0,22.0,23.0,-15.0,0
7.0,-231.0,-101.0,26.0,20.0,-13.0,0
4.0,-230.0,-100.0,31.0,19.0,-12.0,0
6.0,-228.0,-98.0,35.0,18.0,-13.0,0
8.0,-230.0,-99.0,37.0,19.0,-10.0,0
10.0,-230.0,-97.0,39.0,20.0,-10.0,0
8.0,-228.0,-101.0,42.0,24.0,-10.0,0
8.0,-229.0,-98.0,41.0,26.0,-7.0,0
9.0,-227.0,-101.0,39.0,29.0,-9.0,0
7.0,-225.0,-100.0,38.0,31.0,-8.0,0
6.0,-230.0,-97.0,36.0,32.0,-9.0,0
5.0,-227.0,-99.0,35.0,33.0,-7.0,0
7.0,-227.0,-103.0,34.0,35.0,-7.0,0
8.0,-226.0,-98.0,33.0,37.0,-10.0,0
6.0,-227.0,-100.0,31.0,37.0,-11.0,0
6.0,-227.0,-99.0,30.0,37.0,-8.0,0
4.0,-226.0,-98.0,29.0,34.0,-8.0,0
5.0,-227.0,-98.0,30.0,34.0,-8.0,0
5.0,-228.0,-98.0,30.0,33.0,-7.0,0
6.0,-226.0,-100.0,31.0,32.0,-9.0,0
8.0,-233.0,-95.0,32.0,30.0,-9.0,0
7.0,-227.0,-100.0,32.0,30.0,-7.0,0
7.0,-223.0,-97.0,32.0,30.0,-9.0,0
