ax,ay,az,gx,gy,gz,label
26.0,12.0,238.0,-61.0,56.0,-10.0,0
27.0,13.0,240.0,-58.0,54.0,-8.0,0
26.0,11.0,237.0,-52.0,54.0,-11.0,0
25.0,10.0,240.0,-48.0,54.0,-9.0,0
26.0,13.0,238.0,-44.0,56.0,-9.0,0
20.0,3.0,246.0,-41.0,56.0,-7.0,0
41.0,14.0,219.0,-39.0,56.0,-7.0,0
32.0,17.0,233.0,-39.0,58.0,-5.0,0
22.0,19.0,242.0,-39.0,57.0,-5.0,0
30.0,16.0,238.0,-39.0,57.0,-3.0,0
36.0,19.0,242.0,-38.0,56.0,-4.0,0
30.0,7.0,234.0,-38.0,55.0,-2.0,0
25.0,8.0,236.0,-37.0,55.0,-4.0,0
38.0,13.0,216.0,-37.0,56.0,0.0,0
32.0,22.0,228.0,-34.0,58.0,-3.0,0
27.0,18.0,243.0,-36.0,57.0,1.0,0
27.0,16.0,232.0,-40.0,58.0,0.0,0
28.0,12.0,233.0,-46.0,57.0,2.0,0
30.0,14.0,238.0,-52.0,57.0,-2.0,0
28.0,13.0,237.0,-56.0,54.0,0.0,0
32.0,11.0,239.0,-60.0,56.0,-2.0,0
26.0,16.0,243.0,-60.0,57.0,0.0,0
28.0,12.0,241.0,-59.0,57.0,-3.0,0
31.0,12.0,239.0,-54.0,57.0,-2.0,0
34.0,22.0,244.0,-46.0,57.0,-3.0,0
30.0,16.0,237.0,-39.0,57.0,-2.0,0
25.0,9.0,237.0,-32.0,58.0,-5.0,0
38.0,11.0,244.0,-27.0,60.0,-1.0,0
27.0,10.0,238.0,-26.0,61.0,-3.0,0
34.0,21.0,252.0,-30.0,61.0,4.0,0
28.0,7.0,246.0,-43.0,55.0,1.0,0
33.0,17.0,237.0,-43.0,54.0,0.0,0
26.0,11.0,245.0,-45.0,59.0,-1.0,0
33.0,2.0,239.0,-45.0,63.0,1.0,0
27.0,7.0,241.0,-45.0,66.0,-2.0,0
30.0,12.0,241.0,-46.0,67.0,0.0,0
30.0,11.0,242.0,-45.0,66.0,-2.0,0
30.0,15.0,244.0,-42.0,67.0,-2.0,0
31.0,11.0,242.0,-42.0,68.0,-3.0,0
35.0,16.0,237.0,-45.0,70.0,-2.0,0
30.0,15.0,239.0,-49.0,68.0,-4.0,0
18.0,21.0,235.0,-51.0,67.0,-3.0,0
34.0,4.0,258.0,-51.0,67.0,-5.0,0
36.0,18.0,245.0,-50.0,66.0,-3.0,0
36.0,10.0,245.0,-51.0,66.0,-4.0,0
40.0,11.0,245.0,-49.0,66.0,-5.0,0
47.0,16.0,258.0,-52.0,65.0,-3.0,0
30.0,12.0,243.0,-53.0,66.0,-5.0,0
23.0,9.0,239.0,-52.0,67.0,-5.0,0
28.0,22.0,244.0,-50.0,64.0,-5.0,0
31.0,9.0,240.0,-50.0,63.0,-6.0,0
33.0,10.0,239.0,-47.0,60.0,-7.0,0
29.0,9.0,239.0,-45.0,60.0,-6.0,0
29.0,11.0,240.0,-42.0,63.0,-5.0,0
18.0,23.0,237.0,-42.0,65.0,-6.0,0
15.0,7.0,241.0,-42.0,64.0,-6.0,0
31.0,7.0,224.0,-46.0,63.0,-8.0,0
32.0,23.0,249.0,-48.0,62.0,-9.0,0
45.0,14.0,238.0,-52.0,64.0,-7.0,0
21.0,12.0,248.0,-56.0,62.0,-9.0,0
30.0,19.0,249.0,-58.0,61.0,-8.0,0
29.0,10.0,242.0,-58.0,62.0,-10.0,0
