ax,ay,az,gx,gy,gz,label
8.0,-254.0,-43.0,-23.0,52.0,-1.0,0
6.0,-248.0,-42.0,-20.0,55.0,-3.0,0
3.0,-249.0,-44.0,-19.0,58.0,-2.0,0
8.0,-251.0,-43.0,-18.0,57.0,-3.0,0
1.0,-247.0,-47.0,-20.0,59.0,-3.0,0
18.0,-242.0,-43.0,-22.0,61.0,-4.0,0
12.0,-250.0,-43.0,-26.0,59.0,-4.0,0
8.0,-253.0,-39.0,-29.0,58.0,-4.0,0
8.0,-253.0,-40.0,-33.0,57.0,-2.0,0
5.0,-254.0,-43.0,-34.0,56.0,-3.0,0
6.0,-252.0,-41.0,-36.0,53.0,-1.0,0
6.0,-255.0,-41.0,-38.0,52.0,-1.0,0
6.0,-255.0,-38.0,-38.0,48.0,0.0,0
5.0,-253.0,-44.0,-38.0,47.0,-2.0,0
7.0,-252.0,-45.0,-36.0,47.0,0.0,0
-5.0,-246.0,-49.0,-35.0,48.0,-2.0,0
5.0,-250.0,-38.0,-30.0,47.0,-2.0,0
6.0,-252.0,-44.0,-28.0,49.0,-3.0,0
5.0,-251.0,-45.0,-24.0,50.0,-4.0,0
6.0,-253.0,-42.0,-23.0,53.0,-3.0,0
5.0,-249.0,-43.0,-21.0,53.0,-4.0,0
6.0,-248.0,-44.0,-21.0,55.0,-5.0,0
4.0,-253.0,-42.0,-21.0,55.0,-2.0,0
2.0,-251.0,-45.0,-23.0,54.0,-3.0,0
6.0,-250.0,-44.0,-23.0,54.0,-2.0,0
9.0,-250.0,-43.0,-24.0,50.0,-3.0,0
12.0,-248.0,-50.0,-23.0,50.0,-3.0,0
5.0,-252.0,-41.0,-22.0,51.0,-4.0,0
7.0,-250.0,-45.0,-20.0,51.0,-3.0,0
6.0,-253.0,-47.0,-18.0,51.0,-4.0,0
7.0,-250.0,-44.0,-17.0,52.0,-3.0,0
11.0,-250.0,-44.0,-17.0,52.0,-4.0,0
5.0,-249.0,-43.0,-18.0,51.0,-2.0,0
7.0,-248.0,-41.0,-20.0,53.0,-4.0,0
6.0,-251.0,-47.0,-25.0,54.0,-2.0,0
5.0,-250.0,-46.0,-31.0,53.0,-3.0,0
10.0,-249.0,-45.0,-35.0,54.0,-1.0,0
0.0,-253.0,-44.0,-37.0,54.0,-1.0,0
7.0,-251.0,-44.0,-37.0,56.0,-2.0,0
6.0,-251.0,-46.0,-35.0,57.0,-4.0,0
8.0,-251.0,-40.0,-32.0,58.0,-4.0,0
5.0,-250.0,-43.0,-28.0,59.0,-5.0,0
5.0,-251.0,-42.0,-25.0,62.0,-3.0,0
6.0,-252.0,-46.0,-23.0,63.0,-3.0,0
7.0,-252.0,-44.0,-20.0,63.0,-3.0,0
5.0,-252.0,-48.0,-19.0,62.0,-3.0,0
5.0,-248.0,-46.0,-20.0,63.0,-1.0,0
7.0,-250.0,-38.0,-20.0,63.0,-2.0,0
4.0,-249.0,-43.0,-23.0,61.0,-1.0,0
