ax,ay,az,gx,gy,gz,label
-43.0,-250.0,-24.0,-554.0,-3249.0,597.0,1
-47.0,-255.0,-23.0,-590.0,-3211.0,621.0,1
-52.0,-262.0,-17.0,-613.0,-3171.0,642.0,1
-53.0,-274.0,-16.0,-626.0,-3125.0,659.0,1
-49.0,-283.0,-7.0,-615.0,-3071.0,668.0,1
-44.0,-288.0,-4.0,-588.0,-3005.0,672.0,1
-33.0,-296.0,3.0,-541.0,-2920.0,667.0,1
-23.0,-299.0,3.0,-479.0,-2807.0,656.0,1
-9.0,-302.0,7.0,-424.0,-2670.0,636.0,1
7.0,-307.0,13.0,-373.0,-2518.0,610.0,1
21.0,-302.0,14.0,-316.0,-2352.0,577.0,1
32.0,-300.0,15.0,-248.0,-2170.0,532.0,1
37.0,-294.0,15.0,-183.0,-1987.0,477.0,1
41.0,-283.0,14.0,-136.0,-1821.0,422.0,1
42.0,-279.0,11.0,-101.0,-1684.0,366.0,1
43.0,-273.0,6.0,-72.0,-1570.0,312.0,1
38.0,-268.0,13.0,-32.0,-1471.0,274.0,1
31.0,-264.0,10.0,13.0,-1386.0,243.0,1
15.0,-252.0,8.0,53.0,-1324.0,218.0,1
6.0,-244.0,6.0,75.0,-1282.0,202.0,1
-7.0,-241.0,10.0,80.0,-1264.0,193.0,1
-20.0,-233.0,10.0,75.0,-1262.0,187.0,1
-28.0,-229.0,12.0,67.0,-1271.0,184.0,1
-35.0,-226.0,16.0,64.0,-1284.0,185.0,1
-41.0,-226.0,17.0,64.0,-1297.0,183.0,1
-38.0,-228.0,20.0,57.0,-1307.0,180.0,1
-37.0,-225.0,28.0,46.0,-1312.0,174.0,1
-34.0,-229.0,23.0,27.0,-1305.0,164.0,1
-34.0,-226.0,23.0,0.0,-1294.0,155.0,1
-28.0,-228.0,21.0,-37.0,-1279.0,149.0,1
-23.0,-230.0,16.0,-74.0,-1261.0,144.0,1
-21.0,-228.0,14.0,-108.0,-1245.0,137.0,1
-16.0,-231.0,13.0,-138.0,-1228.0,132.0,1
-14.0,-228.0,12.0,-158.0,-1211.0,126.0,1
-14.0,-228.0,6.0,-170.0,-1191.0,119.0,1
-11.0,-228.0,11.0,-178.0,-1170.0,110.0,1
-12.0,-232.0,13.0,-184.0,-1142.0,107.0,1
-17.0,-229.0,10.0,-187.0,-1115.0,101.0,1
-19.0,-230.0,11.0,-187.0,-1086.0,98.0,1
-22.0,-228.0,11.0,-183.0,-1053.0,97.0,1
-20.0,-231.0,12.0,-179.0,-1020.0,93.0,1
-22.0,-230.0,13.0,-172.0,-990.0,87.0,1
-21.0,-234.0,12.0,-165.0,-959.0,76.0,1
-20.0,-239.0,9.0,-164.0,-927.0,60.0,1
-19.0,-242.0,9.0,-165.0,-901.0,43.0,1
-18.0,-244.0,11.0,-175.0,-879.0,26.0,1
-16.0,-246.0,3.0,-190.0,-865.0,11.0,1
-12.0,-254.0,2.0,-208.0,-858.0,-2.0,1
-13.0,-257.0,-2.0,-218.0,-854.0,-15.0,1
-9.0,-257.0,-4.0,-220.0,-854.0,-28.0,1
-4.0,-255.0,-8.0,-208.0,-852.0,-38.0,1
-4.0,-253.0,-9.0,-185.0,-846.0,-49.0,1
-6.0,-247.0,-11.0,-161.0,-835.0,-61.0,1
-4.0,-246.0,-12.0,-142.0,-814.0,-66.0,1
-4.0,-244.0,-6.0,-129.0,-784.0,-70.0,1
-9.0,-243.0,-6.0,-113.0,-755.0,-76.0,1
-4.0,-246.0,-9.0,-93.0,-724.0,-79.0,1
-7.0,-242.0,-9.0,-72.0,-688.0,-84.0,1
-8.0,-244.0,-10.0,-55.0,-654.0,-88.0,1
-8.0,-240.0,-7.0,-44.0,-623.0,-95.0,1
