ax,ay,az,gx,gy,gz,label
-11.0,-254.0,-23.0,22.0,10.0,-13.0,0
-12.0,-252.0,-24.0,22.0,10.0,-10.0,0
-11.0,-252.0,-26.0,23.0,10.0,-11.0,0
-12.0,-253.0,-26.0,26.0,10.0,-10.0,0
-11.0,-251.0,-20.0,27.0,10.0,-10.0,0
-15.0,-250.0,-24.0,28.0,10.0,-9.0,0
-12.0,-249.0,-26.0,30.0,11.0,-9.0,0
-14.0,-252.0,-22.0,31.0,10.0,-10.0,0
-13.0,-249.0,-23.0,30.0,12.0,-10.0,0
-13.0,-251.0,-27.0,30.0,13.0,-9.0,0
-12.0,-249.0,-19.0,28.0,13.0,-10.0,0
-15.0,-247.0,-26.0,26.0,13.0,-10.0,0
-10.0,-248.0,-24.0,25.0,13.0,-10.0,0
-13.0,-248.0,-26.0,25.0,13.0,-9.0,0
-8.0,-243.0,-15.0,25.0,13.0,-10.0,0
-13.0,-249.0,-27.0,23.0,12.0,-10.0,0
-9.0,-249.0,-25.0,23.0,11.0,-11.0,0
-14.0,-252.0,-24.0,23.0,10.0,-11.0,0
-12.0,-251.0,-20.0,23.0,9.0,-10.0,0
-13.0,-245.0,-28.0,23.0,7.0,-8.0,0
-14.0,-248.0,-22.0,24.0,6.0,-9.0,0
-15.0,-245.0,-24.0,25.0,5.0,-7.0,0
-17.0,-249.0,-27.0,25.0,6.0,-7.0,0
-15.0,-249.0,-26.0,24.0,7.0,-6.0,0
-17.0,-246.0,-24.0,23.0,8.0,-8.0,0
-10.0,-250.0,-28.0,21.0,10.0,-8.0,0
-15.0,-248.0,-27.0,22.0,10.0,-7.0,0
-14.0,-247.0,-30.0,20.0,12.0,-9.0,0
-13.0,-248.0,-24.0,21.0,14.0,-9.0,0
-13.0,-251.0,-27.0,22.0,14.0,-9.0,0
-14.0,-251.0,-26.0,22.0,13.0,-9.0,0
-10.0,-254.0,-28.0,21.0,12.0,-8.0,0
-15.0,-247.0,-21.0,20.0,12.0,-8.0,0
-12.0,-249.0,-26.0,22.0,13.0,-7.0,0
-14.0,-249.0,-28.0,23.0,12.0,-8.0,0
-8.0,-249.0,-29.0,23.0,10.0,-7.0,0
-12.0,-252.0,-31.0,23.0,12.0,-5.0,0
-10.0,-252.0,-29.0,23.0,13.0,-6.0,0
-13.0,-248.0,-28.0,23.0,15.0,-3.0,0
-11.0,-253.0,-26.0,29.0,18.0,-4.0,0
-14.0,-250.0,-26.0,32.0,20.0,-6.0,0
-13.0,-249.0,-23.0,36.0,19.0,-5.0,0
-14.0,-247.0,-27.0,37.0,16.0,-5.0,0
-15.0,-245.0,-21.0,37.0,15.0,-4.0,0
-13.0,-246.0,-26.0,38.0,14.0,-6.0,0
-10.0,-249.0,-24.0,38.0,15.0,-6.0,0
-15.0,-251.0,-17.0,38.0,15.0,-5.0,0
-11.0,-251.0,-28.0,39.0,16.0,-5.0,0
-12.0,-248.0,-23.0,40.0,16.0,-3.0,0
-14.0,-249.0,-22.0,39.0,18.0,-3.0,0
-11.0,-250.0,-24.0,40.0,18.0,-3.0,0
-12.0,-251.0,-26.0,43.0,17.0,-4.0,0
-14.0,-249.0,-27.0,46.0,19.0,-3.0,0
-14.0,-251.0,-28.0,48.0,19.0,-2.0,0
-15.0,-251.0,-28.0,51.0,19.0,-3.0,0
-11.0,-253.0,-27.0,51.0,19.0,-4.0,0
-13.0,-250.0,-27.0,50.0,21.0,-6.0,0
-12.0,-252.0,-27.0,51.0,21.0,-6.0,0
-13.0,-249.0,-28.0,52.0,22.0,-6.0,0
-14.0,-247.0,-26.0,54.0,22.0,-6.0,0
-11.0,-253.0,-27.0,54.0,24.0,-5.0,0
-8.0,-252.0,-29.0,55.0,26.0,-8.0,0
-13.0,-249.0,-30.0,55.0,27.0,-8.0,0
-13.0,-249.0,-25.0,54.0,28.0,-7.0,0
-12.0,-251.0,-24.0,55.0,27.0,-6.0,0
-14.0,-248.0,-26.0,55.0,26.0,-6.0,0
