ax,ay,az,gx,gy,gz,label
-26.0,-250.0,-62.0,-40.0,72.0,-6.0,0
-27.0,-249.0,-67.0,-36.0,71.0,-5.0,0
-26.0,-251.0,-63.0,-33.0,68.0,-6.0,0
-27.0,-251.0,-64.0,-29.0,67.0,-7.0,0
-24.0,-249.0,-63.0,-25.0,66.0,-8.0,0
-20.0,-251.0,-55.0,-21.0,64.0,-8.0,0
-25.0,-249.0,-63.0,-17.0,63.0,-8.0,0
-26.0,-248.0,-62.0,-14.0,60.0,-8.0,0
-27.0,-248.0,-63.0,-15.0,59.0,-8.0,0
-29.0,-245.0,-66.0,-15.0,57.0,-8.0,0
-25.0,-246.0,-66.0,-15.0,58.0,-7.0,0
-25.0,-248.0,-63.0,-15.0,59.0,-7.0,0
-24.0,-247.0,-63.0,-15.0,59.0,-6.0,0
-27.0,-250.0,-64.0,-15.0,60.0,-6.0,0
-26.0,-248.0,-62.0,-15.0,62.0,-6.0,0
-23.0,-251.0,-61.0,-15.0,61.0,-6.0,0
-23.0,-249.0,-64.0,-13.0,63.0,-6.0,0
-24.0,-248.0,-63.0,-12.0,64.0,-4.0,0
-23.0,-249.0,-64.0,-9.0,65.0,-6.0,0
-25.0,-250.0,-64.0,-6.0,67.0,-4.0,0
-25.0,-249.0,-61.0,-3.0,67.0,-5.0,0
-27.0,-248.0,-65.0,-1.0,68.0,-5.0,0
-26.0,-248.0,-63.0,0.0,68.0,-4.0,0
-25.0,-250.0,-63.0,2.0,68.0,-5.0,0
-27.0,-247.0,-62.0,1.0,69.0,-4.0,0
-25.0,-249.0,-64.0,0.0,69.0,-3.0,0
-24.0,-247.0,-59.0,-2.0,68.0,-4.0,0
-28.0,-247.0,-65.0,-2.0,69.0,-4.0,0
-24.0,-248.0,-63.0,-4.0,68.0,-4.0,0
-24.0,-248.0,-64.0,-4.0,65.0,-3.0,0
-25.0,-249.0,-61.0,-5.0,65.0,-4.0,0
-25.0,-249.0,-64.0,-4.0,64.0,-5.0,0
-25.0,-248.0,-62.0,-3.0,65.0,-5.0,0
-26.0,-249.0,-64.0,-3.0,66.0,-6.0,0
-25.0,-250.0,-62.0,-2.0,66.0,-5.0,0
-23.0,-250.0,-60.0,-2.0,67.0,-5.0,0
-24.0,-252.0,-62.0,-3.0,67.0,-7.0,0
-25.0,-249.0,-64.0,-4.0,67.0,-5.0,0
-23.0,-251.0,-62.0,-3.0,68.0,-4.0,0
-23.0,-248.0,-63.0,-3.0,69.0,-6.0,0
-25.0,-248.0,-60.0,-4.0,71.0,-5.0,0
-25.0,-249.0,-63.0,-3.0,71.0,-5.0,0
-24.0,-250.0,-60.0,-5.0,72.0,-5.0,0
-23.0,-248.0,-61.0,-4.0,72.0,-4.0,0
-23.0,-251.0,-60.0,-4.0,73.0,-5.0,0
-23.0,-249.0,-60.0,-1.0,74.0,-6.0,0
-23.0,-249.0,-61.0,2.0,76.0,-6.0,0
-25.0,-250.0,-65.0,1.0,75.0,-5.0,0
-33.0,-257.0,-64.0,3.0,75.0,-5.0,0
-27.0,-249.0,-63.0,3.0,72.0,-5.0,0
-24.0,-251.0,-64.0,3.0,72.0,-5.0,0
-23.0,-252.0,-64.0,4.0,72.0,-6.0,0
-25.0,-250.0,-60.0,5.0,71.0,-4.0,0
-24.0,-249.0,-62.0,7.0,69.0,-5.0,0
-24.0,-249.0,-57.0,8.0,68.0,-2.0,0
-25.0,-250.0,-59.0,10.0,67.0,-4.0,0
-25.0,-252.0,-61.0,13.0,67.0,-3.0,0
-25.0,-248.0,-64.0,13.0,68.0,-1.0,0
-24.0,-248.0,-63.0,14.0,68.0,-3.0,0
-24.0,-248.0,-60.0,12.0,69.0,-2.0,0
-28.0,-248.0,-61.0,12.0,69.0,-2.0,0
-24.0,-250.0,-62.0,11.0,69.0,-3.0,0
-23.0,-250.0,-63.0,10.0,69.0,-4.0,0
-26.0,-248.0,-57.0,10.0,68.0,-4.0,0
-25.0,-249.0,-62.0,10.0,67.0,-3.0,0
-24.0,-248.0,-60.0,12.0,66.0,-3.0,0
-23.0,-248.0,-63.0,11.0,66.0,-4.0,0
-27.0,-249.0,-65.0,15.0,67.0,-4.0,0
-26.0,-249.0,-60.0,15.0,64.0,-5.0,0
-23.0,-251.0,-59.0,16.0,64.0,-4.0,0
-28.0,-250.0,-60.0,17.0,64.0,-3.0,0
-25.0,-251.0,-61.0,18.0,62.0,-4.0,0
-25.0,-248.0,-60.0,17.0,64.0,-3.0,0
-22.0,-250.0,-60.0,16.0,62.0,-2.0,0
