ax,ay,az,gx,gy,gz,label
2.0,-247.0,1.0,78.0,19.0,-4.0,0
0.0,-244.0,-1.0,78.0,20.0,-4.0,0
1.0,-248.0,1.0,78.0,20.0,-5.0,0
2.0,-248.0,-2.0,79.0,20.0,-6.0,0
1.0,-249.0,-2.0,79.0,19.0,-4.0,0
-3.0,-245.0,-8.0,79.0,17.0,-3.0,0
2.0,-250.0,-2.0,78.0,16.0,-3.0,0
0.0,-251.0,-6.0,77.0,13.0,-1.0,0
1.0,-247.0,-5.0,76.0,14.0,-3.0,0
2.0,-249.0,-3.0,74.0,14.0,-2.0,0
1.0,-248.0,-2.0,74.0,14.0,-3.0,0
1.0,-246.0,0.0,74.0,14.0,-4.0,0
1.0,-249.0,-2.0,73.0,15.0,-3.0,0
-1.0,-248.0,2.0,74.0,17.0,-1.0,0
1.0,-249.0,0.0,73.0,17.0,-3.0,0
-4.0,-243.0,-7.0,72.0,18.0,0.0,0
1.0,-252.0,-2.0,71.0,20.0,-2.0,0
-3.0,-245.0,0.0,71.0,21.0,-1.0,0
-2.0,-249.0,0.0,70.0,22.0,-4.0,0
-1.0,-247.0,2.0,68.0,21.0,-5.0,0
1.0,-249.0,-1.0,67.0,21.0,-3.0,0
-2.0,-246.0,-3.0,65.0,18.0,-4.0,0
-1.0,-250.0,1.0,65.0,16.0,-4.0,0
-4.0,-247.0,-2.0,64.0,14.0,-3.0,0
3.0,-247.0,1.0,63.0,14.0,-3.0,0
2.0,-246.0,-1.0,63.0,12.0,-4.0,0
-2.0,-247.0,1.0,62.0,11.0,-4.0,0
-2.0,-248.0,1.0,63.0,12.0,-3.0,0
-1.0,-248.0,-2.0,61.0,11.0,-4.0,0
-1.0,-245.0,0.0,61.0,10.0,-5.0,0
1.0,-247.0,-3.0,61.0,11.0,-5.0,0
1.0,-246.0,2.0,59.0,12.0,-7.0,0
0.0,-249.0,-1.0,58.0,13.0,-7.0,0
-2.0,-249.0,0.0,56.0,12.0,-5.0,0
0.0,-249.0,-2.0,55.0,13.0,-7.0,0
-2.0,-248.0,-2.0,53.0,14.0,-8.0,0
0.0,-249.0,1.0,52.0,13.0,-7.0,0
0.0,-248.0,-3.0,49.0,13.0,-10.0,0
-4.0,-248.0,-2.0,50.0,11.0,-11.0,0
0.0,-249.0,-2.0,50.0,9.0,-9.0,0
-3.0,-247.0,0.0,50.0,10.0,-11.0,0
-3.0,-248.0,0.0,51.0,11.0,-10.0,0
-1.0,-249.0,2.0,54.0,11.0,-10.0,0
-1.0,-248.0,-3.0,56.0,12.0,-8.0,0
